speaker,cleaned_text
teacher,okay all right i have an object right here and i just want
teacher,okay what are some things that you all were just talking about with your partners thank you for raising your hand student b
student,maybe like a balance
teacher,okay a balance was anyone thinking anything different student m what were you thinking
student,the back of a helicopter
teacher,the back of a helicopter okay anyone else thinking of anything
student,the back of an airplane
teacher,the back of the airplane those of you who were thinking of a balance or the person who said that they were thinking of a balance was there anyone else who also had the idea of a balance okay and when talking about a balance what about this figure made you think of a balance what was it about this figure when you were talking about a balance what did it make you think of student b what did it make you think of
student,inaudible
teacher,okay when you put two items on either side of a balance what are you looking for
student,one to go down and
teacher,one to go down and one to go up okay what else are you looking for
student,inaudible
teacher,if you put items on one side and items on another side and it was even what does that tell you about the items
student,they weigh the same
teacher,they weigh the same so when we re doing this activity i want you to have that in your mind when you have an item on this side and an item on this side you re thinking of the same i m going to put some items on this side and some items on this side and i want you to think about it first i want you to think about it first and let me hold it up for those of you who are not able to see think about it first again turn to your partner or your table and share your thinking in terms of the balance
teacher,okay what are some of your thoughts what are some of the things that you re thinking about when you look at this items and you re talking about same and balance and same on either side student b what are you thinking about
student,inaudible don t think it s a balance inaudible
teacher,you don t think it s a balance anymore is it the same on either side is this balanced is one going down and one going up
student,no
teacher,okay so this is the same as this what do you think that means yes
student,that it just might be a balance but it s most likely not because the block might be a little bit heavier than the chest piece
teacher,okay let s say this is balanced this side is the same as this side what does that tell you as a reader or a thinker student k
student,that both the block and the chess piece have the same weight
teacher,okay so this piece right here this blue pawn if you play chess you know that they use they re called the pieces are called pawns is that correct
student,yes
teacher,okay is equal to what
student,the red block
student,the red block
teacher,the red block and what number is on the red block
multiple students,five
teacher,a five okay so this pawn is equivalent or balanced with the five on the red block okay i m going to put something up and i want you to think about it in getting that idea of balance of one side being equal to this side think about what you see silence because we said before that one of those pawns equaled the five on the block what are you thinking when you see a balanced side when you re looking at two pawns and an eight okay i want you to turn and talk to your partners about what you were thinking are you guys going to focus today
student,inaudible and everyone else went wandering around the school inaudible
teacher,and you did the right thing okay
student,yeah they wanted inaudible
student,they wanted
student,inaudible student k student b and some other people in the class went to inaudible
teacher,okay okay what i want not student w but what i want you to do is to either go in this room with teacher s or into she s either in teacher a s room or this room and then you re going to be solving who done it puzzles because you ve already done this lesson and i don t want you to have to do this lesson again but i do need you to stay because you haven t done this lesson and then if i hear from teacher n we ll sent you guys to focus okay thank you
student,inaudible
teacher,okay we ll they ll figure it out they won t wander they did the right thing okay sorry about that interruption here we go what are some of the thoughts that you guys were thinking and talking about at your tables while i was trying to figure something out if we talked about this side equaling this side what were you guys thinking student m
student,we were thinking that one pawn might be equaling five but then when you put two on it might change and equal eight inaudible four and then inaudible
teacher,okay so the first pawn if we put that on one side interrupted side conversation with other adult
teacher,i would love for you gentlemen and ladies to go next door and work on those who done it puzzles thank you you have two pawns on one side and you have an eight she said that sometimes these pawns might change because she said well before the pawns meant they were five and then she said well two pawns could equal eight and then i heard her say that one pawn equals four and the other pawn equals four because if it s equal and balanced on this side it s going to be equal and balanced on this side is that the same thinking that some of you others if you agree with that thinking at your table i would love for you to give me a thumbs up if it s sort of the same thinking but not quite or if you totally had a different thought give me a thumbs down so i can hear what your thinking is okay i see one thumb up one thumb up yours is to the side so you were thinking something different than what you were talking about okay yours is to the side yours is to the side yours is up so those people who have theirs to the side what s similar and what s different about what you were thinking as compared to student m s thinking yes student w
student,well when the first when the first inaudible on it s side and the five was over here i thought if you added another one it would inaudible but then when you added it it didn t fall
teacher,did i change this side and this side from the original was this is this what this side looked like and is this what this side looked like before
student,no
teacher,no they changed
student,the eight it went from five to eight on this side it went from inaudible to two on this
teacher,okay so when i change the entire equation i see that i have two of these and it changed okay anyone else have any different thoughts
student,inaudible
teacher,okay so the people who were thinking that these pawns were four and this side was eight you were exactly balanced because four and four together equal the sum of eight okay now i m going to do something a little different and pretend like i ve just taken everything off and i ve cleared the board these pawns are what we call variables do you remember talking about variables have you heard that word in the past or do you remember anything about a variable in the past teacher writing on board student k what are you thinking
student,a variable is like a shape like a shape or object that doesn t give away the actual number
teacher,oh okay so if we were talking about these pawns you re not giving away the actual number and you know that if this side has to be balanced with this side okay what are you thinking
student,a variety of things
teacher,it can be a variety of things
student,oh i was thinking this just popped into my head for some reason that if these are say that if you don t know these numbers but you do know that if you divide if you take the number of that and divide it by two you d get what each of those weighs
teacher,mmm okay so can you figure out what a variable is sometimes yeah if you know some information you can probably figure out what the variable means the word vary means that it can change you know have you ever heard someone use the sentence you know the color can vary that means you don t have to use the same color well you know when we re painting our pictures for mother s day the colors can vary you don t have to always paint your flowers purple okay so we ll come back to that in a little bit but i m going to put something up with that idea getting back to that balance that balance that each side is going to be the same okay now the markers are variables and the cubes in the numbers can change but the ultimate equation when you see an equals sign in the middle they have to balance okay so i m going to put one up now to see if you can okay notice that all of the pawns are blue i do want you to think about that do all the pawns look the same
multiple students,yes
teacher,okay so i want you to keep that in mind and i want you to figure out what number each pawn represents or what how do these sides equal think about it for a minute let s put our hands down so everyone has a comfortable
student,inaudible
teacher,we re going to talk in a minute i want everyone to think first let s keep our comments to ourselves remember our community agreements i see hands up so you re letting me know that your thinking is done if you could put them down so that people can feel comfortable thinking remember the community agreements when we do group work
teacher,okay now you may start sharing what your thinking is
student,when you did it the first time and there was one five and one
teacher,uh huh
student,was it five on the number
