speaker,cleaned_text
teacher,one more minute for the warm up you re going to be moving from this place if you can t put your chair in the right place you re going to be moving from this place everybody going to stop all pencils down at this time all pencils down at this time student g and student d please put the blanket down student g student i okay you please move from your chairs everybody remain seated remain on your seat group one get your mat and take your seat group two get your mat and go to the seat group three get your mats and go take your seat group four get your mat take your seat group five get your mat and take your seat there will be silence as you sit down first warning for you second warning now we ve been doing decimals we finished the multiplication of decimals today we re going to move to a different area which is just like what you have done before dividing we just finished dividing of whole numbers what we re going to do also is division but this time it s division of decimals but at a point it s going to be almost exactly the same thing like you ve done with whole numbers hopefully again by the end of the lesson everybody should be able to what divide i put multiply it should be what divide a decimal by a decimal so i put here these few vocabulary words like alignment alignment is when you put things in what like in
student,order
teacher,like in order and a decimal point is basically a point like this and the decimal places is the number of digits that you have to the right of the decimal what point so for example if you have 4 12 you have the decimal point here you have the decimal point here and the decimal places should be 1 and 2 that number 4 12 has two decimal places so the decimal places depends on the number of digits that you have to the right hand side of the decimal point now like i said we are going to do a division of a decimal by a decimal and again we go back to our procedure we go back to our procedure and this time this is i do and everybody should be actively listening to what i am going to present as usual we follow the procedure good mathematicians divide the decimal by decimal by what doing the first thing one if there s a need to change if the divisor is a decimal it has to be changed into a whole what number two move the decimal point the same amount of spaces in the dividend as it was moved in the what divisor as it was moved in the divisor then once we get to the number three we go back to what we were doing before we re going back to what we did when we divided whole numbers this stands for division m stands for multiply
student,i can t hear
teacher,the s is
multiple students,subtract
teacher,subtract the b is bring down and the s is what
multiple students,start over
teacher,okay once you get to this point everything becomes so familiar because we just finished division of whole numbers once you move here you go to four check your answer it is so critical that you check your answer and like we said before how do you check your answer you multiply the quotient and the what
student,dividend
teacher,the divisor and your product that you re going to get at this time may not be the answer your product may not be the answer if you have a remainder so in that case if there s a remainder you have to add the what you have to add the remainder then after that you get your final what final answer but if there s no remainder you don t have to what you don t have to add any remainder so again let s look at the steps good mathematicians divide decimal by decimal by what one changing the divisor into a whole what number and if necessary they add zeroes we re going to see that very soon then number two they move the decimal point in the same amount of spaces in the dividend as it was moved in the divisor we re going to see that very soon then after that is business as usual you divide as if it was whole number division where the d stands for division m stands for multiplication the first s stands for what subtraction the b stands for
teacher,and the s stands for
multiple students,start over
teacher,okay start over until you bring the last what digit until you bring the last digit yes
student,last year my teacher taught us something to help us find this she said the d stands for dad the m stands for inaudible the s stands for inaudible and the b stands for inaudible
teacher,very good that s a very good way that students remember things and if that s the way you can remember it that is very very good it s just like we use other letters to represent things that was a good now after that check your what
multiple students,work
teacher,your answer again you check your answer by multiplying the divisor and the quotient to get your dividend sometimes if you have a remainder the part of that you re going to get from multiplying the quotient and the and the divisor may not give you the dividend in that case you have to add the what
student,remainder
teacher,you have to add the remainder before you ll be able to get the dividend now so let s go and let s try to use the process take and pass we re going to look at excuse me excuse me now we re going to look at question number one i m assuming that everybody has a paper that i ve just passed around and you look at question number one and the question number one it says 5 6
student,mr inaudible
teacher,yes
student,extra paper
teacher,okay can you pass it to the president please the question we have says 5 6 divided by point what 8 decimal divided by decimal is the divisor a decimal yes is the dividend a decimal yes that s your last warning right now that s your last warning i just told you that this is my time everybody should be paying attention to what i m doing right now this is my time now we re going to go to the first step the first step says change the divisor into a whole what
student,number
teacher,number how do we change the divisor into the whole number any time you write a number there s always a decimal point after the number there s always a decimal point after the number or to the right hand side of the number so a decimal point is normally what right there you don t need it a lot of the time we don t need it this time we re going to move the decimal point to the what to the right to be able to get a whole number so we re going to change this divisor into a whole number we move the decimal point here so the decimal point is there now then we re going to go over here and move the decimal point the same number of spaces in the dividend you move it the same number of spaces in the dividend you just moved it in the divisor how many times did i move it once so i m going to move it over here once also and i m going to rewrite what i have now i m going to rewrite what i have now what i have now is this is 8 and i move it over here it becomes what 56 you have to rewrite it so you do not get confused once you ve already gotten to know how to do everything you may not need to rewrite it but today you have to rewrite it write the new division problem that you have and now i am going to what divide i go down here now follow the d m s and b what and the b s so this is 56 now divided by
student,8
teacher,is the 5 big enough for the 8
multiple students,no
teacher,no now i m going to combine the next two digits so i have 56 so now i have 56 divided by what 8 what is 56 divided by 8
multiple students,7
teacher,7 now i multiply 8 x 7 is
student,56
teacher,56 and what subtract
student,zero
student,no remainder
teacher,do i have anything to bring down
multiple students,no
teacher,now the next thing the final step is for me to check the what to check my answer and i m going to check my answer by multiplying 7 times what 8 to get the dividend which is what
student,56
teacher,56 if i do not get the dividend in my multiplication or the divisor and the quotient it means that my answer is what
multiple students,wrong
teacher,wrong in this case 7 x 8 happens to be 56 so my answer is what
multiple students,right
teacher,right now this is a very very easy example that you move the decimal point once it gives you a whole number you move the decimal point once again and it gives you another what whole number but there may be instances that it may not always be so for example let s take i m just going to modify the let s say 5 68 divided by point what 8 5 68 divided by 8 this time let s see what s going to happen so you follow the rule i m going to change the divisor into a whole what number i m going to move it again to the right and it s what here again i m going to go to my number two to make sure that i would move the decimal point exactly the same amount of times that i moved it in the what in the divisor but this time in the dividend so i go and move it but when i move it this time it s going to be what it s going to stop between the 6 and the what
student,8
teacher,8
student,so i m going to rewrite now i have 8 56 point what 8 in this case when you have not a whole number divided in the decimal the first thing that you re going to do is to what align your decimal what point you align your decimal point the decimal point is here i m going to what align the decimal point like you used to do when you do subtraction and addition of what decimals now once i ve done it this way i m now ready to what to divide i go back now to my frame and i divide can it go yes and 56 i have zero do i have to bring down yes i bring down the 8 and my answer because what my answer becomes 7 point what 1
multiple students,1
teacher,my answer becomes 7 1 i m going to check when i check again i m going to multiply my quotient times my 8 i m going to have 8 and i m going to have what 56 how many decimal places do i have one decimal place i count my answer becomes 56 point what 8 so now we re going to do two problems together one that follows the first example and another one that follows the second example everybody let s do the question number 2 together everybody and this time you turn to your partner and let one partner explain each of the steps you explain each of the steps that must be taken to divide in decimal a goes first a we say the first step and b we say the second step students discussing
teacher,i did not tell you to do i just told you to explain the steps to one another i did not tell you to do the question explain the steps students discussing a we say the first step and b we say the second step a we say the third step and four we go to b who is a here you say the first step and you are b you say the second step who was a
student,me
teacher,and which of the procedure did you state she is b what did you say what is the procedure b it s right there on the board you were supposed to state the procedure b
student,i was just about to say move the decimals
teacher,that is not the way it is stated right there now 1 and 2 i was listening to some of you some of you did not follow what you were supposed to be doing the rules are specified on the chart you follow the rules the way they are stated here if you have a need for clarification we give it to you now some of you did it very well some of you did it extremely well that is what it should be so that when you go to do the problems you learn to follow the rules now let s do question two together i have question two on the board again turn to your partner how many times excuse me you listen to the question and you share it with your partner how many times are we going to move the decimal point in the divisor and move it in the what in the dividend can you share that answer with your and why students discussing excuse me nobody told you to write anything just discuss with your partner how many times you re going to move the decimal point how many times are you moving the decimal point in the divisor that is a question
student,two
teacher,why two the question says 1 point what the first one says change the divisor into a whole number how many times are you going to move the decimal point in 1 2 to have a whole number
student,one
teacher,one that is what you were supposed to share with your partner and how many times will you move it in the dividend
student,one
teacher,why
student,because if you go over to the side inaudible
teacher,okay now excuse me time out chair now student d the question was what is it that your partner told you about how many times to move the decimal point in the divisor what did your partner tell you
student,he said you move the decimal once because the decimal is in front of the two and then 8 4 move it once because the decimal is in front of the 4
teacher,very good
student,then you add the decimals up and you get two and then you re going to move the decimal two times in your answer
teacher,excellent job good job so we re going to look now like student d rightly said we move the decimal point what one there we move it what one everybody now you tell your partner what is the new number now that we re dividing you share that what is the new number we re going to be dividing students discussing what is the new number we re dividing now 1 2 i think i just heard from two wonderful students here the two numbers the new numbers we have now would be what the dividend becomes what
student,84
teacher,84 and the divisor becomes what
student,12
teacher,12 now we re dividing 84 by
student,12
teacher,12 we re dividing 84 by 12 12 cannot go into 8 so we combine 8 and 4 now we divide 84 by 12 what is 84 divided by 12
multiple students,7
teacher,7 and 7 times 12 is what
multiple students,84
teacher,do we have anything to bring down
multiple students,no
teacher,so the answer is what and this is again easy for us to check at this time we move to your excuse me everybody stay seated if i don t call you don t move and when you go to your seat please you are not going there to make any noise we re transitioning into doing we do and what we do you and your partner those of you at the back row go to your seat regular seat leave the mats on the floor the second row go to your regular seat the rest of you move to your regular seats first warning please go to your seat leave the mats alone
student,it was in my way
teacher,now you and your partner you do after that we re going to do the rally robin we re going to do the rally robin after this one but first before we move into that you re going to do question 3 and 4 with your partner question 4 and 3 with your partner you will go with show the partners show the partners right now excuse me please no more pencil sharpening in the classroom no more you created a lot of problems you should have had also a ball pen i m brave to give you a pencil to your seat you and your partner we re going to use three minutes to do those two questions three minutes we follow the rules the first thing is to change the divisor into a whole what
student,number
teacher,number and you must follow the rules what did you say what did you say please let s follow the rules let s follow the rules show the partners show the partners you read the rules you follow the rules after you have moved the decimal point i want to see where you rewrite your new number your new division problem before you proceed into dividing at all
student,okay it says changing the divisor into a whole number
student,i don t get this because inaudible
teacher,who are you working with you don t understand it also
student,i do
student,because the big number is on the outside
teacher,because you wrote it wrong question 3 c is 4 5 divided by 0 9 did you hear them say you should move please go to your seat go to your the two of you go to your seat students discussing what is the new number can you write down the new number that you are dividing now
student,8 into 64 students discussing
student,mr s we re done
teacher,if you finish 3 and 4 go to 5 and 6 until i get to you what is a new number okay move to 4 and 6
student,you mean 5 and 6
teacher,5 and 6
student,you said do 5 and 6
teacher,before you proceed into dividing i want to see the new number after you have moved the decimal what point
student,oh it s right here
teacher,i want to see the new number written down after you ve moved the decimal point once you get used to doing it i don t mind but right now i want to see that you understand what you re doing excuse me please rewrite the problem it becomes what now it becomes 8 what 8 is now the divisor what is the quotient i mean the new dividend i don t understand why we are talking you are show the partner here i shouldn t be hearing your voice over there i said when you finish the question that i asked you to do move to the next two move to the next two now one and two i gave everyone a slate but you really need one between the two of you and who is letter a one of you has letter a the one that is letter a should have the slate right now and draw a line in the middle draw the line this way
student,we don t have any markers
student,we have no markers
teacher,you re going to draw the line this way when i give you the marker you draw it like this if you need a ruler to be able to draw a line
student,yes
teacher,i will give you the ruler you need only one ruler okay 1 2 3 between the two of you you re going to get only one marker if you already have one then you don t need between the two of you you are having only one marker now on one side group 5 your first warning now you write the first problem on the a side you write a on one side we re going to do rally robin right now you have your slate this way you have your slate you drew your line this should be a that should be what b right there and you re going to write problem number 21 064 divided by i don t know why we re talking over there in group 3 and on the other side you write question 20 which is 6 6 divided by 1 point what 1 1 and this time a will be doing the problem and b will be the coach a we do question a and b will be the coach
student,mr s inaudible question
teacher,you re supposed to be a
student,mr s inaudible
teacher,which one
student,a
teacher,it s question 21 question 21 on your paper who is a
student,me
student,me
teacher,and who is the coach
student,me
teacher,so what is the problem here now
student,nothing
student,nothing
student,i need another marker
student,yeah that one s
student,thank you
teacher,you are not supposed to be the one you are a she is the coach
student,she already did
teacher,did you explain the whole process
student,yes
teacher,i want to hear you explain the process to her
student,you re supposed to move the decimal two times to make it into a whole number
teacher,you were supposed to rewrite the new number
student,yes
teacher,you were supposed to write the new number down
student,8 goes into 6 zero times 8 goes into 64 is 8 times 8 times 8 is 64 minus zero
teacher,i didn t hear you explain anything who is the coach who is supposed to be the coach
student,i was the coach
teacher,i did not hear him say anything
student,first move decimal say it
student,first move the decimal
student,here s how my old school used to make this
teacher,who s a can i hear you you go ahead and explain what goes through the steps
student,first you have to write the problem and move the decimal move it right there then you have to move it on this one here then you have to write the problem over and for 8 you ve got to inaudible 6 4 write it out then put inaudible
teacher,you were supposed to rewrite the new division problem what is the new division problem now
student,move the decimal point the same amount
teacher,after you move the decimal excuse me coach what is supposed to be the new division problem now
student,explain it
student,it s 8 divided by 6 4
student,6 4 divided by 0 8
teacher,you now moved the decimal point what is the new number that you are dividing now after you ve moved the decimal point what is your whole number now your whole number divisor is what
student,8
teacher,and your dividend becomes what
student,6 4
teacher,how many times did you move the decimal point in the divisor how many times did you move the decimal point
student,once
teacher,did you write down the right problem
student,inaudible
teacher,a coach is supposed to be looking at what the student is doing what was the original question can you write the original question here please the original question it was point
student,inaudible
teacher,divided
student,inaudible 66
teacher,okay how many times did you move the decimal point
student,twice
teacher,so what is the new number now okay 1 2 and 3 i saw some of you doing the job of the coach very well but some of you are not looking at what the student is doing for example the student was doing this in this problem here you have 0 08 and you have 0 64 how many times do you move the decimal point to get a whole number in the divisor
student,two
teacher,two the student was moving the decimal point from here and having what 8 is not a whole number now we re going to try to do an exit question and everybody erase the slate everybody erase the slate and i m going to give you a marker excuse me remain seated lean on your seat anybody needs the eraser
student,we do
teacher,here
student,i do
teacher,anybody
student,yes
teacher,anyone
student,me
teacher,anyone needs the eraser here
student,no
teacher,now 1 and 2 we re supposed to be stepping out i m waiting for group 5 i m waiting for group 3 those of you who have not received if you do not have a marker i m going to give you one
student,mr s
teacher,i m not giving you any more no more
student,thank you
teacher,do you have one
student,i don t
teacher,do you need one i didn t give you one before
student,no
teacher,let s see the marker who does not have one to write with do you have
student,i don t have one
teacher,okay now 1 2 now this is going to be the exit question and please keep your eyes on what you re supposed to be doing i want to make sure that everybody understands everybody seems to be showing some great knowledge of what you are doing right now and how to make sure that when i give you this problem everybody will get it right so let s look at trying to get it more challenging a more challenging question okay everybody keep your eyes on your paper and exit question solve the following problem could you go to your seat please that is the question to be done right now you follow the steps i said i was going to make the question a little bit challenging and from what i m seeing so far because they are waiting for us downstairs i m going to call on you to go to the board and solve the problem so that we can move 1 and 2 everyone should look at what student a did
student,i moved this to right here to make it a whole number then when i tried to move this i was supposed to move it twice so i looked at this and i added a zero then i put the decimal right here
teacher,very good what is your new whole number now
student,8
teacher,when you moved the decimal point what is your new number now is your new number 80 or 1 580 what is your new number
student,1 580
teacher,that is what you should write on the board announcement over pa system okay mrs a i don t know whether the young lady is out there because i don t want to disconnect you know can you tell her to come and switch off this thing because we re going downstairs student c can you look outside if the young lady is there
student,there she is
