speaker,cleaned_text
teacher,heads up thank you who can tell me what we were talking about last week what was your homework on we re going to raise our hand who can raise their hand and tell me student n
student,area of compound figures
teacher,area of compound figures what do you have to do in order to find the area of a compound figure what do you have to do student m
student,split it into different shapes
teacher,split it into different smaller shapes such as
student,a square
teacher,a square or a student s
student,triangle
teacher,or a triangle so let s look at number one on your homework
teacher,who raise your hand if you struggled with this a little bit all right we re going to go over it so you can really grasp a better understanding of it okay this is number one the top is four inches the side is four inches and the bottom is eight inches now before you begin first of all what is your formula for finding area area what s our formula student r
student,length times width
teacher,area equals length times width and it s measure in how is measured
student,square inches
teacher,well in this case it s going to be square inches or it could be square yards
teacher,square feet so it s going to be squared units squared such as like inches feet just an example okay how do you find the area of a triangle area of a triangle student a
student,space times height inaudible
teacher,heads up say it again
student,space times height divided by two
teacher,space times height divided by two well it s half like you re going to take half of your base times the height
teacher,or like you re going to multiply base times height and just cut in half divide it by two so looking at this what can i do what kind of figures can i divide this compound figure into student j
student,the top on the four inches is inaudible corner bring it down
teacher,going to bring this down just like this right so then that way i have what figure do i have here
multiple students,a square
student,and a triangle
teacher,a square and a triangle
multiple students,multiple comments
teacher,what s you need to listen who what s going to by area for this figure this square right here student e
student,sixteen inches
teacher,how did you get it
student,four is up there and four is up there inaudible
teacher,all right so four times four is
student,sixteen
teacher,so this is 16 square inches
teacher,all right this whole side down here is eight if this is eight the whole thing is eight what is this portion of it right here
multiple students,four
teacher,four this part s going to be four which means this part if going to be
multiple students,four
teacher,four what is going to be my height right here student p
student,four
teacher,four so i need to find the area of the triangle what am i going to do to find that student a remember area of a triangle is
student,oh you divide you times it then and then divide it by two
teacher,divide it by two so what s my base
student,oh eight
teacher,well my base is
student,four
teacher,four my height is
student,four
teacher,four i need to multiply them don t i what do i get
student,sixteen
teacher,sixteen and then what s half of sixteen
teacher,or divide 16 by two
student,eight
teacher,eight so what s my area
student,eight
teacher,eight what
student,inches
student,square
student,square inches
teacher,so are the is that my final answer
multiple students,no
teacher,who can tell me what to do next student s
student,you add 16
teacher,going to take 16 and add it to 8 what do i get
student,twenty four
teacher,twenty four twenty four what
student,inches to square
teacher,square inches
student,wow i got that one right
teacher,heads up what did you get on number two student y
student,thirty two centimeters squared
teacher,thirty two square centimeters you need to be paying attention you need to be marking yours because any ones that you miss we re going to go through on the board what did you get on number three student m
student,twenty five square meters
teacher,twenty five square meters four
student,four hundred forty square yards
teacher,four hundred forty square yards number five student n what did you get on number five
student,three hundred and seventy five meters
teacher,three hundred student l
student,i m not sure on that one
teacher,okay what d you get
student,one hundred meters squared
teacher,one hundred square meters and six student o
student,one hundred twenty six square feet
teacher,a hundred twenty six square feet who needs to which ones do you need to see anybody need to see one work student s
student,number three
teacher,number three put that down anybody else student r
student,number six
teacher,three six
student,number four
teacher,student e
student,four
teacher,four
teacher,i guess we ll just does anybody need to see two and five
multiple students,no
student,yes
teacher,all right well we ll just work them all let s see let s do two you should be sitting quietly
teacher,you re going to have to wait just a minute who got this one right student r do you want to come work this one who got number three correct
student,i did
teacher,okay student m
teacher,okay and you can tell him i don t your passports with me ready today but i will mark them accordingly if he would just send me the list of names just the three of you
teacher,okay look at number three right here everybody look up here student m made a rectangle here made another made a square here and then you had another rectangle here see how he broke it down into three smaller shapes do you see that so what s your formula for finding the area of a rectangle student j
student,um
teacher,formula for find the area of a rectangle
student,length times width
teacher,length times width see length times width so right here she broke this down if she knows this side is three then automatically this other side is going to be
multiple students,three
teacher,three okay this whole side is
multiple students,four
teacher,four
student,so it s going to be two no
student,one
student,one
teacher,sorry yeah that whole side is four but what how much is this little bit right here
multiple students,one
teacher,one we know that because that s the same length as this right here so this is one so how do you what s the formula student s for the area of a rectangle
student,um
teacher,student sb
student,length times width
teacher,length times width so three times one is three then we re going to move onto this one right if this part is one right here how much is this other side
student,three
teacher,it should be three because three plus one is four see that that s your whole side we got the one because this is the same width as this one part right here do you see that so this side is three this whole side right here is
student,eight
teacher,eight let me look at your actual figure how long is this side right here
student,two
student,three
teacher,are you sure
student,yes
teacher,so this side is two do you see that two times two is
multiple students,four
teacher,four centimeters square and then what s the length this side is what this side is three that means this side is going to be
multiple students,three
teacher,three
student,two
teacher,and what s the whole length the whole length is eight but what s this little part going to be
student,six
student,six
teacher,six because this is two six plus two is eight do you see that so 6 times 3 gives you 18 now what do you have to do once you get the area for each rectangle what do you have to do student n
student,add them
teacher,add them
