speaker,cleaned_text
teacher,all righty as you can see i have written the alphabet on the board and now i m going to give everybody a card and you are going to have a letter from the alphabet now how many letters in the alphabet are there student j
student,27
student,26
teacher,there are 26 letters in the alphabet how many of there are you how many of you are there there are 22 of you but student b is absent so that means there are 21 so that means how many people are going to get a second letter if there s 26 letters in the alphabet and i m giving 21 out how many people are gonna get two letters student e
student,five
teacher,okay so i m gonna come around i m gonna give you a letter don t ask me what it means just i m giving you a letter
student,do we have to like hide it
teacher,they re all random you don t have to do anything just yet give it to me please cause i know it s gonna cause a problem because you will sit and play with it all day and i can t deal with it all right that s for you student e all right now now you have to listen to what you are going to do with your letter okay ready i am gonna give you 30 seconds now as you all know from doing the one minute reading yesterday how long a minute is when you re waiting for just a minute and you re watching the clock a minute seems like forever okay that s why i m not doing it for a minute you re gonna have 30 seconds and you re going to look at your letter you re gonna flip your card over and you re gonna write as many vocabulary words from math that you can think of that start with your letter okay you re writing as many vocabulary words i m gonna give you a minute to think about it i know some of you have some very difficult letters okay you have to think if you absolutely positively cannot think of a letter for math there is not one for z but actually yes there is think about it yes there is a z do not say it there s as bs cs ds oh sorry
student,inaudible
teacher,there is x mm hm so whoever has x don t be freaking out there is an x now for those of you who absolutely and there are vs by the way think about it there is a k there are ks now think about this if you positively cannot think of a math word that would be for the letters that are really difficult then you do any vocabulary word that you ve learned this year that starts with that letter okay that s why you have to think okay all right ready oops wait a minute i m gonna give you ten seconds to think about your letter okay all right when i say go you start writing go whispering can i this
student,mm hm
teacher,stop pencils down raise your hand if you have words for your letter student e come put your word under the alphabet what letter did you have
student,e
teacher,e no no no write the word here write the word wait a minute equation way to go did you think of any more
student,yes
teacher,write all the ones that you thought of okay
student,expression
teacher,expression awesome okay did you have two letters
student,yeah
teacher,did you not get to the other letter
student,no
teacher,okay cool all right student j
student,inaudible
teacher,guys i want to make sure that you use this black marker because it shows up better on the board so i m gonna make sure i have other black markers that work what was your letter
student,l
teacher,l look what s she s doing she s making an acrostic out of it totally cool but what if we have other l words
student,exactly
teacher,do you have another l word
student,mm hm
