speaker,cleaned_text
teacher,thank you side conversation okay boys and girls today
student,it s like a square when it s divided up into four it doesn t inaudible that would probably be a fraction
teacher,okay when a square is broken up into four and a few were shaded in that s a fraction okay what else do we know about fractions let s see what else do we know about fractions
student,the top number is the denominator and the bottom number is the numerator
teacher,okay let s think about that for a minute what do you know about fractions
student,the top number is the numerator and the bottom number is the denominator
teacher,okay what else do we know about fractions
student,inaudible
teacher,hold on a sec
student,inaudible it have to do with a half or a whole
teacher,there s a fraction that you can do with a half or a whole
student,and i said that fractions have to do with
teacher,oh they have to do with a half or a whole okay what else do we think we know about fractions
student,inaudible
teacher,okay we re going to talk about what the top number is called and the bottom number is called go ahead student i what do you know about fractions
student,that the if there s a inaudible then inaudible
teacher,if there s a shape then you can split them in half who else has something to add about fractions
student,fractions are like a piece of a shape
teacher,fractions are a piece of a shape student j
student,or if it s a circle it s one whole
teacher,if it s a circle it s one whole okay we re getting all of these things we re going to clarify them in a minute to see if what we re saying is valid or what we re saying is true any other thoughts about fractions last though student i what do you have
student,there s a certain way to write to write it down
teacher,there s a certain way to write it down okay all right lot s of information lots of good thinking let s see if we can t clarify some of that okay the first thing to know about a fraction is a fraction is either part of a whole or part of a group of things okay we would call the whole we would call it a whole we could call it a region what else could we call it
student,sneeze
student,god bless you
student,thanks
teacher,is that it that s all you got okay it is part of that whole or region a fraction is also a part of a group of things or we could call it a set of things right so this is my whole region and this is my group i want a part of that not only do i want a part of it i want an equal part of it okay because that s very important when you re talking about fractions you re going to take an equal part of a whole or a region or an equal part of a set okay so i want equal parts here of my whole how can i break that equal part up into fractions how can i break that whole up into fractions
student,you can put a line through that middle or if you re doing four you can put one down in the middle
teacher,i want half i want to cut something in half
student,oh
student,one line in the middle
teacher,right in the middle okay i want an equal amount on one side and an equal amount on the other side so i just did what to that whole i cut it in
multiple students,half so i m going to label that
student,a half
teacher,a half okay and how i label it is i take the number of pieces i cut this into how many pieces
student,one
student,two
teacher,two
student,two
teacher,two right one two the number of pieces that you cut something up into to make your fraction is called the
student,denominator
teacher,denominator teacher writing on board okay or the bottom number some of you told me right that s the denominator the number of pieces i shaded in is called the
multiple students,numerator
teacher,numeral numerator everybody say it
multiple students,numerator
teacher,numerator
student,numerator
teacher,numerator okay so that whole shh i cut into two equal pieces the number of pieces that i cut it into is the denominator student i and the number of pieces i want or i want to shade in or i want to see is the numerator okay so if this is one half one half and one half right one half here one half here how many halves make a whole
student,two
multiple students,two
teacher,two okay this is my group this is my set how many are there
multiple students,inaudible
teacher,six so what s my denominator going to be
student,six
teacher,six and i say these are jelly beans and i m hungry this afternoon and i want to eat three of those jelly beans okay that s my fraction what s the numerator
student,three
student,three
teacher,three because i ate three of those jelly beans or i colored them in because i know i m going to eat them because i m hungry all right so my new or my fraction is three out of six i colored in three out of six i m going to eat three out of six i m going to get fat okay from three jelly beans all right so the top number is the number that you re shading in okay and the bottom number
student,is the one that s inaudible
teacher,is the number of pieces or the number in the set for the group okay you guys think you understand that
multiple students,yeah
teacher,yes are you good okay so now we know numerator is the
student,top number
teacher,okay how many pieces we re shading in or how many out of that group you re talking about and the denominator is the
student,bottom
teacher,bottom number the number of
student,set
teacher,pieces
student,in your set in your group or set
teacher,in your whole or the number
student,group or set
teacher,out of the whole set or the group okay so here we have how many out of how many three jelly beans teacher m is going to eat out of
multiple students,six
teacher,six all right so that s just some of your vocabulary the numerator and the denominator if you are going to be working in your center with vocabulary cards you re going to match your vocabulary word with it s meaning okay
student,so inaudible
teacher,it s kind of like go fish i would like you to play concentration with them first that means all of them go upside down and you re going to flip two over and see if they match
student,oh i did that last year
teacher,all right so that s your first center it s right here your vocabulary words are are you listening yep numerator denominator equivalent fractions let s think listen to the word equivalent what word do you hear in the word equivalent
student,equal
teacher,student c
student,equal
teacher,equal so one fraction has to match
student,the other
teacher,the other fraction just like this set right here i colored in one half of this square right and here how many circles did i color in
student,half
student,three
teacher,three that s half half of those circles yes
multiple students,yes
teacher,okay here s one half of the circle here s the other half this is shaded in this is not so three sixths is the same as
student,one half
teacher,one half they re the same thing okay they are equivalent fractions i could do this with my region okay here s my whole region woops sorry here it is okay i could make this into six pieces can t i
multiple students,multiple answers
teacher,okay so i m going to inaudible six pieces and i m going to do the same thing i m going to color in half so now it s not halves i m talking about it s what
student,six
teacher,six and how many did i color in
multiple students,three
teacher,three
student,oh
teacher,okay so one half is the same as
multiple students,three sixths
teacher,three sixths okay those are equivalent fractions student c
student,inaudible four eighths
teacher,four eighths is an equivalent fraction it s half of this set four is half of eight three is half of six one is half of two
student,it is
teacher,ooh can anybody give me another equivalent fraction for one half then we ve got one half three sixths somebody said four eighths student m
student,five tenths
teacher,five tenths because five is
multiple students,half
teacher,half of ten student b
student,seven fourteenths
teacher,seven fourteenths give me another one
student,ten twentieths
teacher,ten twentieths yes absolutely great job student i
student,can i use the bathroom
teacher,quickly
student,inaudible
teacher,that s okay go ahead go ahead nine eighteenths thank you student i student d
student,fifty one hundredths
teacher,fifty one hundredths good good job okay you guys are awesome at making equivalent fractions
student,inaudible a question on this
teacher,what
student,that if an equivalent is half of
teacher,if the numerator
student,half of the denominator
teacher,good
student,it s an equivalent fraction
teacher,it s an equivalent no it s an equivalent fraction to one half
student,oh
teacher,it has to be equivalent to a fraction it s equivalent to one half okay so do you understand what equivalent fractions are
student,yes
teacher,okay they cover the same area or they name the same part of a set okay equivalent fractions the next word is fraction what is a fraction what is it
student,a region or a whole
teacher,that s not a fraction this is not a fraction this is that region or that whole piece that s not a fraction is it no it s a equal
student,lateral
teacher,oh you guys are crazy it s an equal amount of a whole okay half and half a quarter and a quarter and a quarter and a quarter how many quarters is that
student,inaudible
multiple students,four
teacher,four
student,that equals inaudible
teacher,a quarter or a fourth a fourth a fourth and a fourth
student,inaudible equals a whole
teacher,equals a whole right okay so it s a part of a whole or a part of a set but it has to be an equal part you have to remember that okay equal part a mixed number teacher writing on board is a a whole number and a fraction okay a whole number and a fraction so i wrote on the board two and one half it s a whole number and a fraction that s called a mixed number who can give me another mixed number a whole number and a fraction student l paying attention honey give me a whole number and a fraction student b
student,four wholes
teacher,four and i need a fraction now pick one from the board
student,four and inaudible three sixths
teacher,good four and three sixths is a mixed number it s a whole number plus a fraction give me a mixed number
student,five and one half
teacher,good five and one half it s a whole number and a fraction student d
student,five and six inaudible
teacher,three
student,sixths
teacher,five and three sixths good give me a mixed number
student,eight and two sixths
teacher,eight and two sixths it s a whole number and a fraction good student c
student,eight and six and four eighths
teacher,six and four eighths you understand mixed numbers
student,inaudible
teacher,what is a mixed number
multiple students,a whole number and a fraction
teacher,a whole number and a fraction okay got it okay one of the other vocabulary words is an improper fraction an improper fraction is another way to say a mixed number okay an improper fraction has a larger numerator over a smaller denominator
student,oh
teacher,okay if you look this teacher writing on board as two and a half isn t it it s two wholes and one half it s also an improper fraction
student,oh
teacher,what
student,oh it s a half
teacher,how many halves is it
student,two
teacher,how many halves is it let s count them
student,two
teacher,let s count them one two three four five
multiple students,oh
teacher,five halves isn t that five halves
student,yes
teacher,yes so this is the mixed number and this is the improper fraction
student,oh so then like two wholes and five halves
teacher,there are two wholes in one half
student,oh
teacher,and there are one two three four five halves these are the same two and a half and five halves got it
student,uh huh
teacher,sure
multiple students,yes
teacher,a little bit
student,yes
teacher,okay i think the only other vocabulary words you need to know benchmark fractions i m going to let you figure that out on your own using the definition okay because you know what a benchmark is we ve talked about benchmarks all year and then the last vocabulary word is
student,inaudible
teacher,student l
student,inaudible
teacher,is called simplest form simplest form that s another one i m going to have you figure out on your own using the meanings okay so there are your meanings there are your definitions is there a problem right here
student,yes he keeps turning around
student,inaudible
student,i didn t write inaudible
teacher,student l thank you all right vocabulary cards
student,yeah
teacher,vocabulary cards okay look them over read all of them flip them upside down and play concentration all right next center right here you know you re doing your addition subtraction practice
student,addition and subtraction
teacher,there s extra paper right in the back okay this center right here could i just borrow that just the top part honey
student,can i go to the bathroom
teacher,inaudible one second shh be listening because you re doing this first i ve gone over this already turn the question around into your answers okay so you re going to read the eleven fraction word problems turn the question around and answer in complete sentences check off the words that inaudible question that are used in your answer okay student j you hold this one it goes right here right here yep pass out papers to these six people right here in this center and here s yours to remember what to do okay don t forget to ttqa all right okay and my group right here you are coming back with me first okay so carefully to the back table with a pencil student j you can use the bathroom now honey carefully to the back table with a pencil what
student,can i go to the bathroom
teacher,yep go quick then come back quick
student,inaudible pencil
teacher,no no inaudible what is it student a
student,never mind
teacher,you all set okay all right don t forget you are working in centers so you should be whispering pencil sharpening
student,inaudible an eraser
teacher,yep there s one on my desk student j can you put that back on the inaudible for me honey let s take one of these chairs out so we re not squished scoot yourself in all the way in okay student l let s go all right
student,inaudible
teacher,yes please use your inaudible skills all right next time raise your hand inaudible
student,inaudible it feels like it went to sleep
teacher,oh it just tingles you hit the funny bone
student,it feels inaudible
teacher,can you put your name please we re missing a pencil right
student,inaudible
teacher,and student i who student i students working on problem sit right here sit right here student c name and date so put your name and date and i ll be right with you
student,inaudible
teacher,you are working at a center here so you may quietly consult with each other
student,okay
teacher,quietly consult all right everybody has name and date on papers thank you inaudible okay somebody tell me what is a fraction we just discussed that what is a fraction what s a fraction
student,it s a number inaudible
teacher,it s an equal
student,inaudible
teacher,parts
student,parts
teacher,equal part of a whole okay either a whole region like we have we have regions on our paper or a whole set of something okay okay so if i had a candy bar inaudible i did and it was a hershey s and you know how hershey s come in little squares right and you have to break them apart okay let s say that my hershey s bar had six sections in it okay can you imagine that in your head close your eyes
student,inaudible
teacher,no i m not bringing any candy in here laughter close your eyes and think about it can you see that chocolate bar
multiple students,yes
student,i can see it inaudible
teacher,inaudible
student,inaudible chocolate
teacher,no honey you got inaudible so now we have six pieces in our chocolate bar okay and if this chocolate bar had to be shared equally between student c and student l how many pieces would each of them get
student,inaudible
teacher,three and how do you know that
student,because this is the denominator inaudible
student,the denominator
student,yeah the denominator and
teacher,what is the denominator
student,the inaudible
teacher,okay i just said that that candy bar had to be shared by two people right right and how many pieces of candy did i say was in that candy bar
student,six
teacher,six so the whole candy bar has how many pieces
student,six
teacher,so what would we call that number
student,denominator
teacher,yeah because that s the number of pieces that the candy bar is in six now if you two shared that candy bar student s told me that you d get how many pieces
student,three
teacher,three so what s the vocabulary word for the number three we already know that six is the denominator what s the vocabulary word for that number three student c
student,vocabulary word for number three
teacher,yep
student,denominator
teacher,oh wow okay we re all going to say this word numerator say it
multiple students,numerator
teacher,one more time
multiple students,numerator
student,numerator
teacher,numerator that s right so three pieces each that s the you just said it numerator out of six pieces in the candy bar we call that the
student,the
teacher,come on you guys were just here what do we call the
multiple students,denominator
teacher,denominator you guys are getting really mixed up listen
student,inaudible
teacher,listen
student,numerator
student,denominator
student,denominator
teacher,listen the three is the numerator can you say it please
student,numerator
teacher,student c you say it please
student,numerator inaudible
teacher,yep don t stop say it again student m you say it
student,numerator
teacher,good
student,three is the numerator
student,three is the numerator
student,three is the numerator
teacher,inaudible
multiple students,numerator
teacher,numerator because if you get them mixed up here then you read a paper that says what number is the numerator you really need to know which one is which okay so the three is the numerator it s the number of pieces student s s going to get and the number of pieces student l s going to get okay so six is the denominator you say it
student,six is the denominator
teacher,what s the six called
student,the denominator
teacher,denominator go quickly please student m denominator yeah denominator student c i can t hear you
student,denominator
teacher,good
student,denominator
student,denominator
teacher,perfect so how many pieces are there in the candy bar
multiple students,six
teacher,and how many pieces inaudible each
multiple students,three
teacher,or how many inaudible
multiple students,three
teacher,so three sixths plus another
student,sixth
teacher,equals
student,inaudible
teacher,yeah you re right it equals six sixths or
student,inaudible
teacher,a whole candy bar excellent what inaudible
student,can i go to the bathroom
teacher,when student c comes back please turn around yes all right so we have rectangular paper all right this is going to be our region our whole okay
student,inaudible i thought we were doing inaudible
teacher,yes you should okay we re going to take our first rectangle what are the dimensions of the rectangle what does it tell us the dimensions of the rectangle are what are the dimensions of a rectangle student m what are the dimensions of the rectangle
student,the dimensions of the rectangle
teacher,yep look at your paper
student,inaudible four inaudible six
teacher,four by six okay four times six is four by six student i have a seat sorry so i m going to pretend this is my new candy bar there s not six pieces anymore are there
multiple students,no
teacher,no so if it s a four by six rectangle how many pieces of candy are in this candy bar
student,six
student,four
teacher,four by six four times six
student,four times six equals sixty two
student,no
teacher,student m
student,oh four times four
teacher,thank you student m thanks okay see when you re paying attention you re right on sit up straight okay good so now we have the four by six okay or four times six or twenty four pieces twenty four pieces i want to split this delicious huge candy bar with student m and only student m okay all right if i were to if i have some and if she has some and they re equal okay i want to separate this four by six rectangle to two pieces so student m and i have the same amount
multiple students,multiple answers
teacher,well let s see let s cut this candy bar in half and take their pencil take their pencil cut this rectangle in half da da da da da da da okay i just cut mine in half i cut mine in half and i made half and half so i m going to leave half over here and half over here okay so i ve got one half here and one half here
student,inaudible
teacher,inaudible that basically inaudible all right so we ve got this huge inaudible we just cut it in half okay how do i know i cut it in half how do i know i cut it in half how do i know i cut it in half prove it to me prove it to me that we ve just cut this huge raise your hands raise your hands prove it i don t know if that s the right line i don t know if i cut it exactly i don t know if i cut it exactly in half
student,inaudible counting to make sure each inaudible so twelve plus inaudible
teacher,beautiful job excellent explanation absolutely right so let s inaudible said is twelve why is your hand raised honey i don t either let s count inaudible twelve to make sure there s twelve in each half one two inaudible four five six seven eight nine ten eleven twelve on one side and i know if there s twelve on one side there has to be twelve on the other side because twelve plus twelve equals
student,twenty four
teacher,twenty four awesome student c i don t know what you re doing sweetheart so scoot yourself in listen to the conversation and cut your great big four by six rectangle in half with your pencil inaudible not with scissors just with your pencil take a pencil line right inaudible
student,do we have to shade it in
teacher,no i didn t say shade anything in because if we shade it in we won t be able to count the number of squares
student,inaudible
teacher,okay
student,inaudible twelve in each box
student,yeah you cut it in half
student,no we didn t
teacher,okay i m good right now i know that mckenzie and i are going to get the same amount we re each going to get twelve small pieces inaudible okay now this is what i m going to do next so are we all are we all on the same page now are we all on the same page now
student,yeah inaudible
teacher,okay almost all right now i cut my candy bar in half and i gave half to student m but we re both going to get we re going to have to jog a little bit right student m okay now this is what i want you to do i want you to do to your next rectangle now it says four by six rectangle so that means all of these rectangles are
student,four by six
teacher,how many square units
student,inaudible
teacher,twenty four i want you to find another way not the way that we used the first time we could find another way to give me two equal pieces i want i want a half look at your look at your paper i want you to find another way to cut that candy bar in half so that both student c no student c doesn t like chocolate so student m and student a get an equal number of pieces go ahead go to your next rectangle
student,you can do two sixths
teacher,go to your next rectangle nope i want half i want to see halves go to your next rectangle okay i m waiting for you find the new way so that student m and student a you could both have an equal amount of that candy bar okay well you know what you re not at your next rectangle yet so inaudible here inaudible i m going to get a different not chocolate bar example for people okay it will be pizza okay let s see i want to see another way to make one half on your papers student m shh are we done girls
multiple students,yes
teacher,okay label it like we labeled the first one i labeled this half and this half and i know that one half plus one half is the whole candy bar okay did you find a new way i m looking to make sure that my centers are doing what my centers should be doing
student,i ll do it this way
teacher,because if they are not something needs to be done about it students working on problem
student,inaudible
teacher,student i what s wrong
student,inaudible
teacher,nothing okay okay let s see have you found a different way
student,i did
student,i did
student,i did
student,me too
teacher,okay student l first let s see it okay let s look inaudible okay student l instead of cutting it vertically up and down in half he cut it horizontally or back and forth in half but what is wrong with student l s picture he cut it in half i know there s twelve two four six eight ten twelve here so there must be two four six eight ten twelve here what s wrong
student,inaudible how many squares are in there
teacher,no that s not the issue nope we didn t need to shade it in who knows what s wrong what s wrong student m
student,the
student,oh
student,what s wrong inaudible
teacher,that s right we are should be doing halves inaudible on the top and on the
multiple students,bottom
teacher,bottom right
student,oh
teacher,this is half up here and this is half down here
student,see what i did
teacher,good job you just labeled it wrong
student,that s what i inaudible
teacher,yep good job student c half on the top and half on the bottom
student,inaudible like this
teacher,okay student c do you have a different way
student,inaudible
student,she does inaudible
student,me
teacher,nice job
student,me
teacher,student m let s see yours same way
student,yeah
teacher,did you label
student,inaudible
teacher,and did you label properly
student,inaudible
student,yes
teacher,student m what do you have honey same thing nice job
student,would diagonal count
teacher,oh let s think about that would diagonal count let s think about it that s a good question who thinks yes if you take the diagonal like go from one corner to the other corner you have a half hmm nobody inaudible
student,inaudible
teacher,what do you think if you have the same number on the top and on the bottom
student,no
teacher,absolutely look at this nice job nice job if you re cutting something in half you re taking it diagonally and there are the same number on one side as there are on the other side it is definitely half
student,inaudible
student,i split one whole
teacher,okay so on top you would write one half and on the bottom you would write one half
student,oh i did that i did that
teacher,okay
student,i didn t know i was supposed to do that but i did it
teacher,does anybody have a different way
student,no
student,i did it diagonal
teacher,no other ways to make half and half
student,inaudible diagonally
multiple students,inaudible
teacher,well let me ask let me ask you a question
student,inaudible
teacher,oh sit down please student a it s not a talent show it s not a fashion show have a seat all right yes student c said well what about diagonally the other way would that work
student,yeah
teacher,absolutely okay
student,is it like possible to like inaudible a circle in there
teacher,mmm probably not a circle probably not a circle now let me ask you a question
student,inaudible
teacher,how many small squares in each half you guys should know that right now now many small squares how many square units are in each half twelve thank you student m twelve here and twelve here why because twelve plus twelve equals
student,twenty four
teacher,twenty four all right so if you have 24 small squares on one side and one half i m sorry twelve small square units in one half and twelve small square units on the other half do you still have halves
student,no
student,oh yes
teacher,yes so let s see how else we could cut this in half well there s two and there s
student,inaudible
teacher,eight and there s and there s watch two
student,how much do we have to inaudible
teacher,can you just hold on a second hold on a sec student a hold on a second stop okay okay take a look at what i ve done student s
student,inaudible
teacher,listen let s count you ready count with me student d
multiple students,one two three four five six seven eight nine ten eleven twelve
teacher,so is that half
student,yes
teacher,absolutely twelve plus twelve is twenty four half of twenty four is twelve can anybody come up with another way put your hand down i want to see you do it
student,i think inaudible
teacher,take another of your four by six rectangles so what do you think
student,i think i know another way
teacher,show me another way that s your challenge i challenge you to make one more different way one more different half
student,to make twelve
teacher,twelve in one half twelve in the other i challenge you
student,inaudible
teacher,did you make sure that you counted and there are twelve on each side or each piece had twelve
student,inaudible
teacher,student i sit down please and student o sit down please
student,oh i know
student,can we shade it in
student,inaudible
teacher,wait where s where s your one half i don t see that you separated this inaudible i don t see two halves in your rectangle
student,dang it
student,inaudible
teacher,i m going to leave you to make halves i ll be right back if you find another way i want you to try one more way okay i ll be right back how are we doing girls
student,good
teacher,how is this group doing
student,good
teacher,you doing okay
student,mm hmm good
teacher,where s is student s in your group
student,yeah
teacher,nice job did you guys go through the cards once
student,yeah
teacher,did you win
student,you re supposed to inaudible
student,no
teacher,no did student s win
student,yeah
student,inaudible
teacher,yes please yep that s what it says on your paper did you guys play one time
student,yeah
student,yeah
teacher,who won
student,inaudible
teacher,oh congratulations
student,inaudible like four
