speaker,cleaned_text
teacher,we re done with inaudible so we re starting a new unit
student,inaudible
teacher,yep good something to do with temperature could be student e
student,inaudible
teacher,graphs very good information good anyone else student d
student,line graph
teacher,line graph very good so today we re gonna start our new unit bar graph on data analysis which is learning and looking at different types of graphs and understanding what information is giving us okay inaudible but today we re going to interpret points and shape of a graph to understand what the graph will kind of show us information it s giving us and then today you re going to find the difference of two values on a line graph so i m inaudible talk about line graph i think so values is from on to another the difference between the two and you re going to talk about how the shape and things looks like and how you find the strategy for how you find the difference between two values okay any questions so if there are no questions i would like for you to take out your math workbook go to unit nine and page five please unit nine page five please
student,inaudible
teacher,was it page five sorry i think it s page three page three sorry unit nine page three okay thumbs up if you have page three and unit nine thank you student m thank you student y good job student j very good student r nope just leave it there unit nine page three honey good almost everyone on team two has it good unit nine page three i know we haven t looked at this for a little while so how are we doing good all right on unit nine page three i want you to take a look at it and what do you think this is telling us what kind of graph what do you think the graph on page three is about
student,inaudible
teacher,temperature okay what else what other information can you tell me student j
student,inaudible
teacher,how many cities
student,two
teacher,two cities very good what else student m
student,inaudible
teacher,dates very good so temperature between two cities and the months and weeks of certain weeks very good so what i would like to do is to pick two colors in your pencil box in your color box it could be a marker it could be a pencil it doesn t matter and i want you to trace over the lines using a color pencil or marker but i want two different colors okay so for example student m so on page three if i want to put the green on the line with the squares then all the way down to the green and then if you are doing like student o wants to do blue on the other line then that s fine too okay does that make sense
student,inaudible
teacher,trace over it with a color one color one line crosstalk yep and i want you to notice when you re tracing it what are you notice what your hand is doing what does that mean on a graph
student,inaudible
teacher,tracing inaudible talking in foreign language
student,do we trace the number two one do we trace number two
teacher,trace two
student,inaudible
teacher,yep the two different cities students tracing
teacher,okay so for example i m going to trace one with red so i m going to trace it follow along the line and while i m tracing it i notice that it goes up and then it went down and then i picked another color and then followed the one with the triangles and i noticed that it s already a lot down then it goes up thumbs up if you have it
student,inaudible like a mountain
teacher,very good it looks like a mountain very good thumbs up if you re done thank you
teacher,okay so here if you look on the key on the bottom of your line graph on page three same thing like i have so earlier you guys have noticed that there were weeks and this is the temperature in fahrenheit from zero all the way to 80 and all the weeks and the months and then jackie said they were two cities they re moscow and russia and sydney australia so the triangle represent moscow russia and the square represents sydney australia any questions so far
student,inaudible
teacher,you don t have to color it in just trace it
student,inaudible
teacher,nope okay any questions so far so who can tell me something about the temperature between these two countries sydney and moscow just looking at it what can you tell me student h
student,that sydney australia it goes upward then moscow russia
teacher,very good what does it mean by it goes upper thank you good job can you come up here and point to me what does it mean by upper
student,higher
teacher,okay good and then moscow
student,is downer on here
teacher,okay what does it mean by when it s upper and when it s downer
student,inaudible
teacher,increasing when it goes up is it increasing or decreasing
multiple students,increasing okay that means the temperature if you look how can you tell by looking at the x s on the graph so if this is on axis another one so here you have one going so she s saying that it goes up then that means that the temperature is increasing what can you tell me by looking at this information right here i ll move it a little bit so you can see it a little better is it better this way so look at the numbers here what do you notice
student,inaudible by ten
teacher,so it was counting by ten what else do you notice so is counting by ten zero ten twenty thirty forty fifty sixty seventy eighty what can you tell me when it goes like student h said when it goes up what does that mean with a temperature
multiple students,multiple answers
teacher,it increased
student,that it s getting warmer
teacher,it s getting warmer and how do you know it s getting warmer
student,the numbers are higher
teacher,the numbers are higher very good student d thank you so much so the number is higher right and then you compare to moscow the numbers are lower and what did you say that meant for you student h
student,like that means that it is not increasing that much
teacher,mm hmm what is happening here
student,when it s hot it came down a little it s getting colder
teacher,it s getting colder and then
student,inaudible cities
teacher,and then it got warmed up a little bit excellent any question there
student,inaudible cities
teacher,because they re two cities sydney and moscow
student,how do you use this inaudible
teacher,it s just an example of what things could be all right so here what can you tell me tell me something you notice about this graph what do you notice
student,inaudible
teacher,so that it looks like a mountain good and that student h said sydney is higher which means it s warmer and that moscow was lower which means it s cooler or colder okay when do you think it s the warmest time in sydney
student,march 18th
teacher,what do you think student c when is it the warmest the hottest in sydney sydney is this one right here because sydney tells me that the square is sydney so i m going to go up here and look at only the line with the square when do you think it s the about the warmest
student,february 25
teacher,okay student c speaking in foreign language inaudible
student,inaudible
teacher,speaking in foreign language okay student t
student,inaudible
teacher,speaking in foreign language
student,inaudible
teacher,speaking in foreign language
student,inaudible
teacher,very good so she s saying that for us to know which one is the warmest we have to look at which of these squares is the highest on the graph okay so which one did you determine which one do you think is about the highest
multiple students,inaudible
teacher,very good so between february 4th and february 25th those two weeks seem to be the warmest about what is the temperature between those two weeks what do you think speaking in foreign language now you notice that there is no 71 72 73 74 so it s really hot so it s about so it s off by one or two degrees it s okay inaudible about 75 right here it s about 75 and between 70 and 80 so she thinks it s right in between right in the middle so about 75 degrees okay good what about moscow when is it the coldest do you think when is it the coldest in moscow student g
student,december 22nd
teacher,december 22nd excellent that s the lowest point and we re looking at moscow moscow is the triangle one right student y you see that so we re only looking at the triangle line the lines with the triangle and student g said december 22nd is the coldest do you agree or disagree with him
multiple students,agree
teacher,student y do you agree or disagree with him do you agree why can you tell me what is the temperature on that day that week
student,inaudible
teacher,he said that december 22nd is the coldest in moscow
student,inaudible
teacher,about 19 eighteen or nineteen do you agree
multiple students,yes
teacher,good so any other temperature colder than that lower that that
multiple students,no
teacher,no okay any questions so far
multiple students,no
teacher,so on each of these lines it tells you a particular week of the temperature in these two cities you have one with a square which is sydney australia and the line with the triangle is moscow in russia any questions so far
multiple students,no
teacher,no okay i m going to turn the lights back on all right if you turn to page four there s always some work to go with it on page four there are a number of questions for you to answer about this graph okay that you just saw i want you to work with partners that means the person who is sitting next to you okay and if you have to read then you can work with three work on those three and i want you to answer these questions on page four it says look at the graph on the previous page answer each question so they ask you which place has the hottest temperature so they ask you for the place
teacher,student t are you still with me and which place has the coldest temperature and then question three to seven is all about sydney so make sure you look at the right line on the line graph sydney is the one with the square okay and then they re looking for moscow moscow sorry it s question eight to twelve and that s the one with the triangles question
student,inaudible
teacher,you can work with inaudible okay
student,inaudible
teacher,you know that might not be a bad idea why don t you move and sit next to student j i mean student r be careful don t knock the camera over bring your pencil with you thank you student r i found you a partner
student,his name is called inaudible
teacher,i m going to put this right here okay talking in foreign language which place has the hottest temperature measure talking in foreign language which place student e
student,inaudible
teacher,place talking in foreign language
student,inaudible
teacher,talking in foreign language do you agree with it why mm hmm
teacher,so she s saying that this one is the highest talking in foreign language
student,inaudible
teacher,how are you guys doing
student,good
teacher,what was the hottest temperature hottest student n
student,inaudible
teacher,talking in foreign language
student,december inaudible
teacher,but what was it
multiple students,multiple answers
teacher,talking in foreign language student f how are you doing
student,right here
teacher,well this one is asking you what is the hottest temperature it s asking you what was it
student,oh
teacher,student k it says what was the hottest temperature so tell me in degree how many degree was that on that day
student,it s the hottest
teacher,no what was the hottest
student,inaudible
teacher,it doesn t matter you can pick both they re about the same anyway you can pick both of them
student,it says what temperature was the hottest
teacher,student r are you working with your partner honey students working on problem in groups
teacher,but i don t think you got this one right
student,but the hottest temperature inaudible
teacher,which place had the hottest temperature
student,this has the hottest
teacher,yep what degree is that
student,inaudible the square one the square one inaudible
teacher,well you have to prove it to me
student,i can t prove it
teacher,so tell me what it is
multiple students,multiple comments
teacher,talking in foreign language
student,i have a question
teacher,excuse me
student,inaudible
student,what is the coldest temperature
teacher,i think you need to watch what you re saying you and i both know what you said and that was inappropriate
student,comfortable
teacher,no before you said that talking in foreign language
student,talking in foreign language
teacher,then at lunchtime you can sit down and figure out exactly what you said student r you ready even during reader taping you still cannot use inappropriate language
teacher,talking in foreign language
teacher,okay are you ready student r so what was the highest temperature in moscow why would you look at your inaudible
student,inaudible
teacher,mm hmm and what about in sydney
student,inaudible
teacher,mm hmm so which one has the higher temperature there you go does that make sense
student,i thought it was one of those trick questions
teacher,laughter not that tricky students quietly working on problem in groups
teacher,how are we doing what is the difference between the hottest and the coldest
student,inaudible
teacher,talking in foreign language
student,talking in foreign language
teacher,talking in foreign language explain it to her
student,inaudible centimeters
teacher,so how did you find the difference i want you to explain to her how did you find the difference can you read it to me
student,what was the difference between the inaudible
teacher,okay so what was the difference between the hottest and the coldest temperature so the hottest and the coldest what does it mean when i ask you to find the difference talking in foreign language
teacher,so what was the difference between the hottest and the coldest temperature the hottest is here the coldest is here what is the difference what is the difference okay i think you re thinking of it word wise with different when you re thinking mathematically difference if you had ten dollars and i have nine dollars what is the difference between what you have and what i have
student,inaudible
teacher,good how many more
student,inaudible
teacher,one dollar more so same thing here you have 75 degrees and you have inaudible degrees here how many more is 75 than inaudible degrees when you find the difference you are saying how many more is one than the other
teacher,about two more minutes please and you have to explain to each other how you came up with the answer it s okay if it s off by one degree one or two degrees students working on problem in groups
teacher,how are we doing good very good student k so what is the difference between the hottest and the coldest day in moscow moscow very good so show me how you re going to do that
teacher,good feeling the pressure how are we doing talking in foreign language
student,talking in foreign language
teacher,talking in foreign language did you find it do you agree with him
student,yes
teacher,how did you come up with that
student,i subtracted
teacher,okay how did you come up with it
student,you told me how to do it
teacher,well what did you do
student,what do we do now
teacher,all right everyone eyes on me please thank you student c thank you student d thank you student y this team is all done very good okay so let s quickly take a look at the graph the line graph that we have here all right so who can quickly tell me what was the highest temperature in sydney and what was it when was it and what was it student h when was the warmest the hottest temperature in sydney and what was it
student,inaudible
teacher,okay between february 4th and february 25th and what was the temperature
student,around 75
