speaker,cleaned_text
teacher,okay today we re going to be working we ll continue our work when you look at fractions you re thinking okay why does this fractions belong the smaller of inaudible so your reference points or your benchmark your best benchmark or reference points should be zero half and one a number line is a wonderful way or strategies for comparing fractions so if you want to compare if i want to place to fit in a number line where the fractions belongs it is a smaller fraction or bigger fraction my best bet is to look at the number line have my zero my half find my middle ground i always told you that no matter what the number is find your middle ground i ll find my half then my whole the next is how far is to fit from one half it s closer to one half and equals up to zero is to fit closer to one or to fit closer to half if you know this fraction you re gonna know this so question if you know what two fifth is where should i place it student t tell us why you think two fifths is inaudible placed the two fifths is student t right would two fifth be right there
teacher,student t explain why that should be two fifth
student,i think two fifth should be right there because if you make five times over here if you make five times on this line it would be closer to zero because it s only two two parts of five and if it was one part it would be closer to zero because it s not fully at three or closer to one or one half
teacher,inaudible or you just divided from here to here five
student,from here to here
teacher,so from zero or from the fifth but where are we and you dividing this whole line into fives
student,yes
teacher,can you do that and let s see if you re explanation was inaudible please
teacher,okay thank you who agrees or disagrees with student t student j
student,inaudible because three fifths is not equal to one half three fifths is actually 60 percent and the inaudible
teacher,okay why would student t s half be
student,it would just be a half because
teacher,what is the half you can give it to me decimally
student,inaudible
teacher,what do you mean point five
student,that s a half
teacher,it s point five half of one but she said divided into fifths okay so what would this half be student t do you want to correct yourself okay what would this half be student t
student,two fifths point five
teacher,two point five would that be inaudible
teacher,okay so it s not point five is it okay inaudible
student,inaudible
teacher,speak up i didn t hear what you said
student,inaudible
teacher,okay what should the one fifth be come here so besides the one fifth every other thing every fraction on the number line is correct
student,no
teacher,inaudible let s give you a different line right here by yours
teacher,is everything in there correct
teacher,what could she have called that student a besides half is correct but besides half
student,well if she wanted to make if she wanted to convert the fifth into another fraction she could have inaudible
teacher,five times okay would this work to put that over five
teacher,does that represent one half
teacher,okay next question we are all in agreement that this is the right one
teacher,okay having done this which benchmark is two fifth closest to which benchmark is two fifths closest to remember i said to you the benchmark could be zero it could be one half it could be whole so here which benchmark student g
student,one half
teacher,it goes up to one half how
student,on the number line you see one half and inaudible student t did is 2 5 over five
teacher,okay can somebody add to that yes student f
student,inaudible
teacher,so you re saying i could convert this to 40 percent okay go ahead forty percent is what forty percent is closer and this is 50 percent you say
teacher,forty percent is closer to 50 percent than what this is a benchmarks so you re choosing to go half right and forty percent is closer to half than zero how about one is forty percent closer to one how much is this one
teacher,okay so 40 percent is closer to 50 percent than to 100 percent or zero percent is that what you re all saying
teacher,inaudible what did you want to say
student,it s like inaudible up and down inaudible
teacher,okay i m glad she brought that up rounding up and down why didn t we here
student,inaudible
teacher,fractions or rational numbers right so if you re rounding it up in this case you re looking at the benchmarks and you re thinking to yourself which of these benchmark is my fraction closest to so how do you say that what you are going to be doing today is compare fractions to benchmark we re gonna play a little game before i give you we go to activities our goal today is to use benchmarks to estimate the size of fractions and compare fractions if you look over here again what student p did is compare this to fifths to percent so in his mind wow i know that 50 percent is bigger than 40 percent but it s not as big 40 percent you know as 50 percent and i know zero percent is way far from 40 percent therefore i m convinced that 40 percent is closest to 50 percent so that inaudible you re trying to estimate how close am i how much do i have and if i know this i know that this is my inaudible this is what i need to go i m going to go with this from point a to point b because point b is closest to point a so we use benchmarks and benchmarks are what you are going to be using
teacher,your best benchmark is zero half and one and benchmark is reference point plus you want to say to yourself this is where i want to start if i divide my number line into two if i divide it into inaudible my number line zero is my starting point if i get here i ve made half of my journey and here is my journey where i m going so your zero point your half and your one is your benchmark and benchmark is reference point you have to use benchmark to estimate size of fractions and compound fractions we ll develop strategies for comparing and inaudible fractions how can we compare fractions
teacher,how can we compare two fractions and tell me that one fraction is larger than the other or smaller than the other so i simply want to play this game that will be between zero and one half between one half and one between one and one half so when you play that game you re going to ask yourself okay which of these benchmarks is my fraction closest to we ll do that right now and move to the next activity so i give you inaudible where you think it belongs do not inaudible
teacher,you will inaudible whatever you get you deal with it okay let s start the activity i m gonna start with student a inaudible your fraction where it belongs inaudible all the way down
teacher,no no no no one at a time you don t have one that s moving moving inaudible you re thinking about it as soon as i gave it to you inaudible
teacher,you can still put it up here you can put it up it doesn t matter it s okay
teacher,okay student a said it was between zero and half is she right
teacher,what is one tenth who has one tenth what is that that s 10 percent and one third is between zero and one half who is one third how much is that how much
student,thirty three percent
teacher,okay who has eight tenths
student,eighty percent
teacher,whose is that okay who s nine tenths ninety percent okay six tenths
student,sixty percent
teacher,four tenths inaudible four sixths who is that give it to me in percent
student,inaudible
teacher,sixty six and two thirds or another fraction name
student,two thirds
teacher,yes thank you did we do five sixths
teacher,who s five sixths you ve got time how can we i like what s going on how can we use what we know here inaudible based on what we have
student,inaudible
teacher,say that again
student,inaudible a half
teacher,we can go to a half and half would be what
student,inaudible
teacher,half would be what half would be what in fraction three sixths okay and you said half is how much in percent
student,inaudible
teacher,okay so how much you have left five six minus three six how much do you have left
student,inaudible
teacher,which is what what s the other name for it in fraction we want to remember to inaudible
student,inaudible twelfths
teacher,okay now what is the name that fraction could have used to make it a lot easier for you
student,one third
teacher,okay how much is one third in percent
student,inaudible
teacher,okay thirty three one third percent right so how much is five sixths
student,inaudible
teacher,thank you so now you see inaudible right you know inaudible right you know that s your one third you know you have fifty percent so you know you can rename this fraction and change it to the same thing and bring them down inaudible and it s a lot easier for you okay thank you i didn t mean to do that but it was interesting that you had that who has six fifths
student,one hundred twenty percent
teacher,one twenty percent are you sure
student,yes
teacher,how is that
student,well i know that inaudible
