speaker,cleaned_text
teacher,okay y all look alive do we need to do some jumping jacks
multiple students,no
student,yes
teacher,okay we re gonna do some warm up to get your brains all exercised draw a line segment a b and draw ray c d if you think you re confused look at your elbow partners board what is special about a line segment and what is special about a ray
student,a line segment what is that
teacher,what does a line segment look like and what does a ray look like you got to warm up your brains that s a big arrow where do the letters go when we draw
student,at the end
teacher,mm hmm so line segment a b should have two what
multiple students,points
teacher,points a and b i label the end points and c d show me your boards and i m gonna make sure everyone got that one good a ray is half what and half what
multiple students,half inaudible and half a inaudible
teacher,oh you re so smart and so sleepy okay i want you to draw and label an acute obtuse and a right angle remember that book we read the mountains of obtuse the acute roofs on the houses whew and then what was the right angles the dragon s tails
student,you know what i really want to inaudible
teacher,draw and what s that word
student,label
teacher,label so i want you to tell me you know what their names are match em up
student,inaudible
teacher,i love that student j put the square in his right angle that shows that it s 90 degrees all right look to your elbow partner s board make sure they re not confused this should be an easy easy review if we draw a
student,every
teacher,in an obtuse angle are we able to draw a square
student,no
teacher,no we only draw a square if what
multiple students,inaudible
teacher,if it s exactly 90 degrees right so is this angle 90 degrees what s the definition of an obtuse angle remember those mountains in the book
student,you have mountains of obtuse
teacher,mountains of obtuse so what is the definition
student,it s more than 90 degrees and it s
teacher,but it s less than
student,inaudible
teacher,because what kind of angle is this
student,straight angle
teacher,a straight angle and how many degrees is it
multiple students,180
teacher,180 okay good ooh my favorite
student,what s that
multiple students,ahh
teacher,okay if you cannot remember the order of operations write it on the side of your board what s the acronym what s the acronym
student,nine 46 5 and 5 inaudible
teacher,right and some of them are twins what s the rule about twins one of them has to be born
student,first
teacher,first so which one comes first think
student,nine 36 divided by 6
teacher,936 right
student,sneezes
teacher,bless you do we multiply or divide first remember these are twins and these are twins right
multiple students,mm hmm
teacher,and we read math problems from left to right so which one comes first so let me put the six on the outside what s the six called the
teacher,divisor remember divisors like the supervisor they re on the outside of the house good all right check with an elbow partner is anyone finished can you not sit on that box please sweetie you re gonna break it
student,okay
teacher,all right check with student p all right check with student p and student n i think we might need to do some jumping jacks or some more lock ups y all are looking sleepy student c is done be his elbow partner y all be a triangle elbow partner group
teacher,do you have a marker student p will you pass me a board please i saved you a seat front row you okay okay check with your elbow partner see if they re as smart as you
student,inaudible possible i got 180
teacher,mm then we made an error whispers check your division oh you didn t do it in the right order do we divide or multiply first okay what was i supposed to do first
multiple students,divide
teacher,divide why
student,cause it comes first
teacher,what s six divided by 936
student,156
teacher,do y all not remember doing that on your crct packet
student,i do
teacher,okay so this is what
student,156
teacher,152 and then i m just gonna carry the problem down times 42 plus seven am i gonna multiply or add first
student,plus inaudible
student,it s 156
teacher,oh sorry sorry times 42 so what am i gonna do
student,multiply
teacher,multiply or add
multiple students,multiply
teacher,multiply okay so what is the product of these two numbers
multiple students,6 552
teacher,6 552 and then i m going to add
multiple students,seven
teacher,seven and what am i gonna get
multiple students,6 659
teacher,where does the comma go
multiple students,after inaudible
teacher,yep fantastic okay raise your hand if you did not do the correct order of operations first
teacher,remember if you can t remember write it on the side i don t care all right clear your board put your eyes up here show me you re ready what
student,can i use the bathroom
teacher,no we just went to the bathroom
student,inaudible
student,oh man
teacher,okay but there s nothing in the blank right so student y you get to pick the number
student,um
teacher,pick
student,five
teacher,five
student,yes
teacher,okay student y picked five
student,ooh ah ooh
teacher,you re okay that was an accident after you find the answer i want you to put it in expanded form
teacher,all right y all have like ten more seconds and then you should be done all right what am i gonna do first
student,40
teacher,no well yeah you multiply so what s nine times five
student,nine times five is 45
teacher,good plus three
student,inaudible 48
teacher,mm hmm minus six why what s happening 48 minus 6 isn t two if you had 48 or cookies and i take six cookies away you re only gonna have to two cookies left
student,you inaudible
teacher,hmm okay nine times five is
multiple students,45
teacher,and then what do i do
student,plus three
student,48
teacher,and then subtract six
student,it s 42
teacher,and then in expanded form it s gonna look like this
student,40 plus 2
student,yes
teacher,okay why did we do the nine multiplied by five first
student,multiplication in parentheses
teacher,and parentheses okay all right this should be easy peasy find the area and the perimeter of this rectangle so 16 feet and 7 feet how do we find area what s the formula
student,length times the width
teacher,good how do we find perimeter
student,length times two inaudible
teacher,well what s the best way to get better at something
student,practice
teacher,to practice
student,practice makes perfect
student,inaudible
