speaker,cleaned_text
teacher,okay let s do our mountain math first has everyone got
student,whole number
teacher,and what number did you come up with
student,6
teacher,excellent number eight change this number to an improper fraction or reduce to lowest terms student j which of these did you do
student,i did inaudible
teacher,what did you come up with
student,35 inaudible
teacher,good job could you have gotten a whole number five on this 35 6 would be the correct answer do you want me to work that
student,yeah
teacher,okay
student,i have 35 6 too
teacher,you re good to go number nine list the multiples of 5 and 15 who can go nice and slow for those who need to correct their paper okay student p do 5 for me
student,5 10 15 20 25 30 35 40 45 50
teacher,okay how many of you agree with student p give her a thumbs up if you do excellent who would like to do 15 student n nice and slow
student,15 30 45 60 75 90 105 120 135
teacher,do we need to add one more multiple to that
student,yeah
teacher,student t what would that be
student,150
teacher,great what are the common multiples student b
student,45
teacher,i need just the common multiples okay student b
student,15 30 and 45
teacher,excellent 15 30 and 45 and everybody what s the least common multiple
multiple students,50
teacher,excellent number 10 i want you to talk us through how you solved 9 plus n equals 8 plus 1 talk me through your thinking student a
student,what you have to do inaudible 8 plus 1 equals 9 and 9 equals 0
teacher,very good
student,n equals 0
teacher,excellent n equals 0 number 11 write the correct answer student t would you read the problem for me and give us the answer
student,inaudible plus 227 equal inaudible
teacher,how many of you give him a thumbs up good job number 12 if you would read the problem and give us the answer student m
student,inaudible plus one and one fourth equals two thirds
teacher,good job and that s it for today does anybody have one of these problems that you want me to work on the board okay remember quiz is coming friday student j do you have one student b do you have one
student,11
teacher,number 11 okay student b i have four ninths plus two twenty sevenths and student b i need a common denominator what can i use for my common denominator
student,common denominator is inaudible
teacher,so i m going to rewrite four ninths into the family of 27 how would i do that
student,inaudible
teacher,okay multiply by 3 and your numerator would be
student,12
teacher,very good i m just going to mark this out so now we have twelve twenty sevenths plus two twenty sevenths what do you get what was your mistake 4 instead of 14 okay so we get fourteen twenty sevenths student b would that be my final answer does this need to be simplified
student,no it doesn t need to be simplified
teacher,final answer so you know what you did wrong
student,yes
teacher,anybody else need to see a problem worked okay we re good to go let s move on to our homework let s work on the problem solving page first we ll leave the house for last problem solving page and we re just going to finish it up student r would you read number five for us
student,the passenger ferry can carry 34 people on each trip to the island how many trips would it take for the ferry to carry 175 people to the island
teacher,who s going to help me work this who can talk me completely through it like i did not know what i was doing okay student p do you want to get me started i might have someone else jump in to help student p tell me what to do
student,you would divide 34 into 175
teacher,okay talking me through that
student,34 goes into 174 5 times which is 170
teacher,okay
student,so you subtract 175 minus 170 then you get that so you have a remainder of 5 but you can do that so you have to add another ship which would be 6 ships so your answer would be 6 ships
teacher,okay so if i understand you correctly what you re telling me we have a remainder of 5 we know we need 5 trips but that will leave 5 people behind and you don t want to leave 5 people behind so you have to make another trip so i could really say here 5 plus 1 trip for the remaining 5 people and how many trips does that equal everyone
multiple students,6
teacher,so your answer would be 6 what
multiple students,trips
teacher,make sure you label your answers when you re problem solving 6 trips i would be very interested in knowing how you went about solving number six i bet all of you can give me an answer but i want someone to really explain how they thought through it student m do you want to give that a try
student,yes
teacher,okay
student,for number six i rounded all the numbers you would normally round into a regular number
teacher,talk me through that i ve got my choices here a b c and d i ve got four and four hundred fifty two thousandths i ve got four and five hundred fifty five thousandths i ve got four and five hundred sixty four thousandths and i have four and five hundred sixty six thousandths the question they have posed is which one rounds to four and five hundred sixty six hundredths that is our target number talk me through your rounding
student,four and one hundred fifty two thousandths rounds to four and four hundred
teacher,rounding the hundredths so you want to stop on the hundredths what would you stop at read the number for me
student,four and inaudible hundredths
teacher,good four and forty five hundredths okay talk me through b how did you round b
student,inaudible rounds to four and fifty five hundredths
teacher,very good keep going c
student,four and five hundred sixty four thousandths rounds to inaudible
teacher,hundredths okay do we see our answer yet student d
student,yes
teacher,what do you think our answer is
student,c
teacher,we think it s c but what would a good student do
student,keep going
teacher,okay student m keep going
student,four and five hundred sixty six thousandths inaudible
