speaker,cleaned_text
teacher,okay on your desks you should have your math journal student m why don t you stay here shh okay we are going to practice modeling multiplying and dividing decimals by another decimal so i am going to give you graph paper you don t need it quite yet just kind of put it to the side you will fill in in a minute take out some colored pencils also i forgot to tell you to do that
student,inaudible
teacher,i d rather not do markers
student,inaudible crayons
student,crayons
teacher,crayons or colored pencils are good
student,inaudible scissors inaudible
student,inaudible there s different inaudible
teacher,okay just put them on the back counter for right now we ll give it back when he comes in here
student,thank you
teacher,shh inaudible right now
student,inaudible
teacher,shh okay where s my little clicker all right so on your math journal write how do you model a multiplication of a decimal by another decimal that is your essential question how do you model
student,cough
teacher,everybody needs to have their question down
student,inaudible questions
teacher,the questions on the board student r you re putting in front of how do you model multiplication of a decimal by another decimal students writing there s your question just forming that phrase into a question
teacher,okay you should be close to being done so that i can switch the screen pencils are down when you re done so i know i can move on silence okay tell me how multiplying a decimal by a decimal would be similar to money what can you tell me student k
student,because money is a decimal or a fraction of a dollar
teacher,okay
student,because quarters or are those dimes
teacher,these are domes so how would i
student,a dime is one tenth or ten hundredths
teacher,okay so a dime is one tenth or ten hundredths which is ten cents right
student,yes
teacher,okay
student,inaudible the wrong inaudible
student,inaudible side
teacher,okay so how would what would my multiplication problem look like to show this answer what would i write
student,one tenth
student,ten times a tenth
student,times
teacher,ten times a tenth because it has how many dimes
multiple students,ten
teacher,ten so what is my answer
multiple students,one whole
teacher,one whole which is
multiple students,one dollar
teacher,teacher writing on board okay good all right look at this one how would i write write the multiplication problem for this on your paper what would it look like to model a decimal using money students working on problem okay what is my number sentence going to be student c
student,inaudible tenth times five
teacher,times five which is going to equal what
student,fifty cents
teacher,fifty cents of if we re talking decimals it s 50 what
student,hundredths
teacher,hundredths good okay do this one show that number sentence with quarters those are quarters student k now is not the time
student,inaudible
teacher,a piece of paper and a pencil is what you need out okay make sure you have a number sentence i just don t want to see the answer i want to see the number sentence so what s my number sentence student r
student,twenty five hundredths
teacher,uh huh
student,times inaudible equals inaudible
teacher,good twenty five hundredths times three equals
student,seventy five
teacher,seventy five hundredths teacher writing on board okay now we re going to look at a decimal by a decimal so i want you on the graph paper that i gave you i want you to show me the model give me a decimal student r
student,fifty two hundredths
teacher,fifty two hundredths
student,mm hmm yeah
teacher,okay so you re going to show fifty two hundredths times give me a number student a
student,three inaudible
teacher,three tenths okay so fifty two we can t do fifty two though we have to do fifty for right now we re not there yet fifty hundredths times three tenths so model that on your paper use the graph don t worry about where it says decimal or fraction simplified that s for another activity we re just interested in the hundreds chart
student,inaudible
student,can we use inaudible
teacher,you can use crayons you can use colored pencils you re going to model it
teacher,you re modeling it you re showing me the answer using your model so fifty hundredths times three tenths what would that look like as a model fifty hundredths what s fifty hundredths what s fifty hundredths show me fifty hundredths on your model
student,inaudible
teacher,here what does one tenth look like
student,one of these inaudible
teacher,okay so what does five tenths look like
student,inaudible
teacher,hmm so you should be shading in blue and yellow works best why does blue and yellow work best
student,oh it s because you can see the colors
teacher,you can see the color change and the color change is what
student,inaudible
teacher,you don t have to use those colors i m just telling you it s easier to see i like the way student s s turned out students working on problem these need to stay there
student,okay students working on problem
teacher,okay so student n what am i going to shade in first
student,inaudible
teacher,five tenths so five tenths is what how am i shading in five tenths
student,inaudible
teacher,i m going to what
student,inaudible
teacher,five
student,tenths
teacher,tenths
student,tenths
teacher,okay so that s one two three four five
student,inaudible
teacher,yeah it s very light i m not sure if it will
student,inaudible
teacher,huh
student,inaudible
teacher,yeah it s on pink because that s what it was set at so
student,oh
teacher,that s where we re going to leave it as
student,do we have to inaudible
teacher,no you don t have to it s just easier to see the answer if you do that okay so five tenths in one direction what am i doing in the next direction
student,three tenths times
student,inaudible
teacher,three tenths
student,inaudible
teacher,so three tenths teacher writing on board it s very light but
student,is the red light
student,are you using highlighters
teacher,yes teacher writing on board okay so what does that mean where it s overlapping what does this mean
multiple students,inaudible
teacher,that is my answer so what is 50 hundredths times three tenths
multiple students,inaudible
teacher,what
student,fifteen thousandths
student,hundredths
student,hundredths
student,hundredths
teacher,fifteen hundredths okay does that make sense
student,yes
student,yes
student,yeah but
teacher,fifteen hundredths times three tenths is going to give me fifteen hundredths
student,yes
student,no
student,because it s two
student,yes
teacher,shh tell me student a
student,when there s two decimals it could get smaller or larger since you re multiplying below a whole
teacher,you re multiplying below a whole so our decimal is going to be
multiple students,smaller
teacher,smaller it s not larger okay next one what is shown by the decimal model i want you to do this model on your paper on your graph and i want you to tell me what the number sentence should be
student,on our in our notebook
teacher,in your notebook so you have blank models you re drawing this model and you re telling me what number sentence would be correct for that model students working on problem silence don t forget to write your number sentence for the first one also that we did every model needs to have a number sentence with it students working on problem yes
student,inaudible
teacher,excuse me
student,inaudible
teacher,yes it is isn t it but you all chose it so that s funny how that figured it out didn t it students working on problem silence
teacher,write your number sentence your number sentence needs to have what you re multiplying by and you need to have the answer what is the answer to a multiplication problem hey you re daydreaming you do not have time to daydream you should have already modeled that one on your paper here okay so what is the first the model that s going across what does it show
student,um five inaudible
teacher,five tenths what does the next one show
student,inaudible
teacher,three tenths so we have five tenths times three tenths is going to give me what
multiple students,fifteen
teacher,okay what did you notice
student,that was the same one
teacher,that was the same one that you chose earlier isn t that funny so which one is it a b or c
multiple students,c
teacher,c
student,c
teacher,c is correct okay next one now show this decimal model what is shown put it on your paper as an example then try to find a number sentence okay you re just going to have to move to the next one because you weren t done do that one
student,oh
teacher,do that one
student,inaudible
teacher,do this one students working on problem
student,inaudible
teacher,it s okay it s fine you re just worried about having graph models you re not really worried about what that worksheet says okay write your number sentence so i can check
teacher,okay write the number sentence what does that show students working on problem
teacher,okay instead of counting what could you have done instead of counting all those individual boxes
student,multiply
teacher,multiply four times seven is what
student,twenty eight
teacher,twenty eight make sure you put your decimal okay what is my number sentence
student,four tenths
teacher,four tenths times seven tenths is going to give us what
multiple students,inaudible
teacher,it s going to give us a what is the answer to this what does this represent
multiple students,inaudible
teacher,twenty eight hundredths this purple represents what
student,seven tenths
teacher,seven tenths and this represents
student,four inaudible
teacher,four tenths and when you multiply them together you get
multiple students,twenty eight
teacher,twenty eight hundredths good okay next one model this one just write the number sentence you don t have to do the model just write the number sentence
student,can we write in our math journal
teacher,math journal is fine
student,inaudible
teacher,you don t have to model this one just write in your math journal write the number sentence i think we have the modeling we re pretty good
student,cough students working on problem
teacher,so i should see a number sentence that includes what are you multiplying by and the answer do not forget the answer students working on problem silence okay which one is what am i writing here
multiple students,inaudible
teacher,two tenths
student,two tenths
teacher,times
student,five
teacher,five tenths equals
student,ten
multiple students,inaudible
teacher,ten tenths so this represents what
student,five
multiple students,inaudible
teacher,five tenths this is
student,inaudible
teacher,two tenths and then this is
student,inaudible
teacher,ten tenths
student,or one inaudible
teacher,or one tenths okay write the number sentence for this one
student,do we have to draw
teacher,you don t have to do the model just write the number sentence look at the model determine what the number sentence would be students working on problem silence
teacher,okay i need to see number sentences check your answer here students working on problem where s your number sentence student m
student,inaudible
teacher,okay how many okay count all the way up and all the way over each color like how many do i have going this way
student,six
teacher,six what
student,tenths
teacher,tenths how many do i have going this way teacher writing on board
student,seven
teacher,seven tenths so this is seven tenths this is six tenths so this whole section here is the overlapping this isn t just the rows that you were looking at you had to look at them this way
student,inaudible
teacher,you saw the three you have to look at them this is the whole one color this is the whole one color so what is this answer
student,forty two inaudible
student,inaudible
teacher,forty two hundredths so we have six tenths time seven tenths equals forty two hundredths i saw a lot of threes out there three tenths and you saw three tenths because you were just looking at this one color of three you have to look this way because this is shaded all the way across this is shaded all the way up does that make sense
student,oh
teacher,remember so if that confuses you you need to do the models so that you can actually see what you re doing okay so for this one it s going all the way
student,across
teacher,across up so you count up teacher writing on board how many is that
student,same
student,seven
teacher,seven tenths how many is here
student,one tenth
teacher,one tenth so seven tenths times one tenths is going to give you
student,seven
teacher,seven tenths because you should have how many shaded in here
multiple students,inaudible
teacher,seven overlapping seven hundredths this is one tenth and this is
multiple students,seven
teacher,seven tenths or seventy hundredths or ten hundredths you can look at it either way because they re what
student,inaudible
teacher,they re equivalent teacher writing on board okay now what we re going to do is you have some cards on your desk i m going to move a few of you but i m going to explain to it first some of you ve already played this game before because we introduced it
student,yeah
teacher,the other day
multiple students,crosstalk
teacher,so you re going to have your cards you re going to face them all down someone turns a card over you roll the dice so i turn the card over i roll the dice so i have one and nine hundred and thirty six if i roll the dice and got a five you re going to multiply that answer by five your
student,inaudible
teacher,this is not a game shh
student,inaudible
teacher,you the person who rolled is going to work it out everybody else is going to check it to see if they are correct if they are correct they get the point you just keep playing this game until you used all the cards you can keep a chart with your initials so like this group has student r student m student h student k left for a few minutes so you re just going to keep a tally of who points you get one point for every correct answer okay i m going to move some of you around so you three are a group you four are going to move to this table you four student d come sit here with student r
student,inaudible
teacher,you can t sit there
student,can we bring our math journals
teacher,take your math journal because you got to do your work in your math journal
student,inaudible
teacher,student s if you ll move down one student m move back
student,do we need out scissors
teacher,you don t need scissors and glue anymore here s you cards you re going to play here oh forgot to glue that in we ll glue that in in a minute
student,we don t need scissors glue inaudible pencils
teacher,not yet
student,okay
teacher,so you move back you re working with this group
student,inaudible
teacher,shh okay i need one two three four five you all move to the round table student s you are staying right here
student,huh
teacher,you are working here
student,inaudible
teacher,okay student f come sit right here
student,what i m confused
teacher,student m you re sitting right here there s no confusion you moved without me telling you to move you re sitting here
student,inaudible
student,inaudible
teacher,i told you i guess it doesn t matter we are all playing this game we are not eating snack right now student f you re going to have to hold off
student,i put my wrapper in the trash
teacher,okay well just put it inaudible but it won t fit on this math stuff
student,what are we supposed to do like
teacher,okay somebody turn over a card okay roll the dice you all turned over the cards she rolls the dice
student,inaudible follow it the fastest
teacher,nope she solves it all of you are going be doing the same problem to make sure she s correct
student,she s right
teacher,if she s correct she has to multiply it first if she s right she gets the point
student,do they need inaudible
teacher,no one is yours shh on your bottom have a seat have a seat
student,inaudible
teacher,shh
student,i was reading the cards
teacher,shh have a seat okay you all should already have had one problem done who rolled it
student,i just i
teacher,okay
student,i rolled it but inaudible
teacher,you should be solving it and everybody else should be solving it with you see if you re correct students playing game
student,she found one
teacher,shh okay why do you all have so many cards
student,inaudible
student,i don t know
teacher,who did it first
student,i don t know
teacher,who went first okay student m you go first where s your math journal and pencil there s your number solve it everybody else is solving it while you re solving it to see if you re correct
student,inaudible
teacher,if she gets it correct she gets a point
student,okay students playing game
teacher,okay student n have a seat okay who s turn is it solving it
student,it s ours
teacher,okay so you all should be solving it along with her
student,well
teacher,so that you know that she s correct hey that s multiplying by ten do you have to do all that work for that
student,inaudible
teacher,how could you do that
student,you just add zeros
teacher,you just add a zero is that how that works
student,no that s not how it works
teacher,what would teacher h say if you just said just add a zero
student,she would
student,inaudible
teacher,if she would say i m just going to add a zero to my paycheck and see what i get right
multiple students,crosstalk
teacher,inaudible add a zero
multiple students,crosstalk
teacher,yeah i m just going to ask dr t to add zeros to my paycheck and see what she said
student,inaudible one zero
teacher,what does it mean to multiply by ten
student,to just inaudible the decimal
teacher,move the decimal to what what does that mean
student,to the right
teacher,huh to the right okay so i m going to move my decimal on my paycheck to the right
student,you just inaudible i reviewed this last night
teacher,what does that mean what student j
student,add a place value
teacher,add a place value so i m multiplying by another what
multiple students,crosstalk
teacher,not a whole another place value so you re multiplying by a tenth
student,yeah so you would move the
student,so right you would inaudible
teacher,correct you can t just add a zero
student,inaudible better than yours
teacher,shh student k get busy
student,well i got
student,yes
teacher,eight and
teacher,okay does she have a decimal no i don t see a decimal there i don t know if she can be correct without a decimal
student,you re wrong
student,now you re right
teacher,that would be the correct answer but you have to make sure you have all parts of the answer correct
multiple students,crosstalk
student,oh yeah i got it right
student,does anybody else get a point in the inaudible
student,i get a point because i inaudible
student,no you just get a one if you get it right
student,hey i get a point
teacher,why don t you all do tally marks instead of doing it that way do it this way
student,inaudible zero
teacher,and then when you get five that s easier to keep count
student,ah
teacher,ah
multiple students,crosstalk
teacher,bottoms you got be on your bottom student f
student,inaudible students playing game
teacher,shh it s a good idea to have one person keep score for everybody
student,hey we have to pick a inaudible out
student,oh yeah
student,inaudible six hundred and ninety inaudible sixty nine hundredths times eight
student,how did you do that what did you use
student,inaudible roll students playing game crosstalk inaudible
student,your turn
student,one five eight four
student,inaudible
teacher,okay but how you say that one five eight four how should you read that decimal
student,one and five
student,inaudible
teacher,five hundred and eighty four thousandths say one and five hundred and eighty four thousandths
multiple students,crosstalk students playing game
teacher,sloppy writing is what that s called
student,inaudible
teacher,huh
student,inaudible
teacher,okay so if you want to make it harder what could you do
student,inaudible
teacher,you could get two dice and make it a two digit number or you could make it a decimal you can make it harder go get another decimal
student,thank you
teacher,another cube
student,inaudible do this inaudible
teacher,oh you could you could multiply the decimal by the decimal you can make it harder
student,there s a lot inaudible students playing game crosstalk inaudible
student,inaudible
teacher,i did because i didn t want them up on the desk students playing game
student,inaudible student f
teacher,shh okay student f bottom
student,you messed up don t inaudible
student,that was
teacher,you can t change your answer and it was an eight before what did you do wrong student s what did you do wrong
student,i did inaudible were wrong
teacher,see because four times four is what
student,sixteen
teacher,sixteen did you add four plus four to get eight
student,hmm
teacher,did you add or did you multiply wrong
student,i multiplied wrong
teacher,okay
student,inaudible
teacher,all right next one
student,inaudible
student,yeah they got a tie breaker
teacher,huh
student,they had a tie
teacher,well no who s turn was it
student,student m s
teacher,okay so did student m get it correct
student,okay do you have that problem set up correctly though where do you put that four when you re multiplying the decimal
student,i inaudible
teacher,under the one
student,so do i inaudible
teacher,i m just telling you for future this is how you need to write it students playing game crosstalk inaudible
student,inaudible times six
student,i haven t even
teacher,because when you have two digit numbers that you start multiplying that s now going to work this is what it s going to look like
student,inaudible
student,nine times six hundred is inaudible
teacher,that s going to confuse you so you need to make sure that you write it correctly
student,oh i that wouldn t inaudible lined up inaudible line up where it s
teacher,no you don t have to line up numbers in multiplying decimals
student,inaudible students playing game crosstalk
student,inaudible everywhere the inaudible
student,inaudible made it inaudible
student,didn t i already get the card
student,teacher g can i go to the restroom
teacher,yes students playing game
student,yeah inaudible turn again
student,that is three point six
student,i beat you student a inaudible
student,oh man
student,come on ten come on ten inaudible
student,oh is that inaudible
student,no it rolled off the table
student,inaudible being generous students playing game crosstalk inaudible
teacher,huh
student,inaudible you multiply the decimal by a double digit
student,i did these two numbers
student,by a double digit
teacher,shh okay keep going
student,two five and nine students playing game
teacher,how many inaudible should you all have left on here
student,inaudible
teacher,lots
teacher,okay full bottom students playing game
student,my turn
student,inaudible rolling
multiple students,crosstalk students playing game
teacher,you should have four left on your paper right
student,is it inaudible
teacher,no
student,what inaudible trying for okay okay inaudible
student,inaudible just erased all your points
student,student v
student,done
student,okay
student,inaudible one
student,huh
teacher,shh okay you have two minutes left in your game two minutes left in your game
student,inaudible game
teacher,two minutes left do not start that yet two minutes left
student,i got it crosstalk
teacher,don t start student r
student,inaudible students playing game crosstalk inaudible
student,here inaudible everyone has one wait is this right
teacher,yep
student,okay i was right
teacher,okay one minute you have one minute left so if you will start finishing up the last problem putting the cards back in the bag shh you all didn t have bags because i had inaudible it at the table
student,yeah that s inaudible
teacher,shh
multiple students,crosstalk students working on problem
teacher,shh
student,teacher g
teacher,yes
student,i need the eraser
student,i know inaudible
student,inaudible
student,so this is my inaudible right
student,i got thirty and then i inaudible my three
teacher,you re right
student,inaudible three
teacher,thirty three you re right yours is correct shh okay on one clean up go back to your seat don t put anything away you re going to need it five
student,inaudible she said
teacher,four student f you have to stay there you can t move because the camera s
student,oh
teacher,here three two shh one you should be ready student l should be ready you re waiting for the next directions okay on the board is your ticket out the door you re going to show me what you know about multiplying a decimal shh if i m talking you re not i told him to sit there could you move into student j s desk please shh you re going to show me what you know about modeling a decimal by a decimal so you need out two colored pencils or crayons it doesn t matter to me what you do i m giving you paper write your name on it first put your hand down please let me give directions put your name on it first you should have four graphs leftover on your worksheet that i gave you earlier
student,inaudible five
student,five
teacher,some have five some messed up so some people have four you are going to show the model for one two three and four you re going to write the number sentence you re going to show me the and write the answers so you got to do the model cut it out glue it onto the paper write the number sentence above or below it doesn t matter put your name on your paper is the first thing you need to do shh you have like ten minutes to get this done
student,do we have to draw these
teacher,you have to draw it on your graph that i gave you you re modeling it on here you re cutting this out gluing it on this paper writing the number sentence
student,i don t have scissors
teacher,you ll have to share scissors if you don t have your scissors with you i have a couple but i don t have enough for everybody
student,inaudible student j
teacher,shh okay since this is your ticket out the door should you be talking to the people around you
student,no
teacher,no i no wait you don t do that yet where s your graph paper okay show me the first model show me 30 hundredths times seven
student,oh
teacher,tenths
student,oh tenths
teacher,cut it out you re gluing it onto the paper
student,oh i thought we were inaudible
student,we do it first and then
teacher,it doesn t matter to me how you do it student f have you got started where s your graph
student,inaudible
