speaker,cleaned_text
teacher,all right at this point what we ll do is our math project
student,i didn t do nothing
teacher,you re not even paying attention all right so group one turn to your second page group two i will be with you in a second you are group one now it says a weather man gave an analysis of this week s weather report you re going to observe the following data it gives you the data there now what you are going to do one of your directions and i will give you the paper to do this you re going to graph follow which gives you days of the week to illustrate and then you re going to find the range mode the mean and the median of the graph and the data now here s the extended part that s going to be for both i will allow you to use a calculator to find the mean for this one all right i will allow you to use a calculator this is for both groups if you happen to have one you can take it out i will hand you the paper in just a second so while you re waiting for the paper you can start to figure out the range and the median you all can figure that out for group two turn to yours group two have a seat all right group two you re pretty much doing the same thing they have weather reports you all have some of these points per game and you re all doing the same thing you re going to construct the bar graph i ll give you the paper you re going to find the range mode mean and median you can use a calculator to find the mean questions
student,can you pick inaudible
teacher,you all can determine who is going to draw all that that is fine with me but keep in mind the end result is this is a group project somebody s talking so you re going to determine who is going to do what i ll give you the paper i ll give you one sheet i have rulers that you can use it s a little after 2 00 i m going to give you all 25 minutes to get this completed and i will walk around to make sure you all don t have any questions here s some rulers for you all this is where your graphs go on to this you all can work hello you all can t work over there
student,we can t
teacher,you can t you all can t now 25 minutes get started people go get started before we get started come in before you all get going what my first question is what s the mean
student,the mean is when you add it all up and after you do it divide it like divided by 5
teacher,okay what s the mode
student,the mode is the number
student,in the middle no
student,the number that appears most often
teacher,very good the number that appears most often what is the median
student,in the middle
teacher,what do you have to do before you inaudible
multiple students,inaudible
teacher,from
student,least to greatest
teacher,range
student,is where you add the highest number from the lowest number
student,mr i can i get a calculator
teacher,i don t have one right now actually you all can t put maximum and minimum on this one you all got it get started all right let me get you all squared away first first question before you guys get started what s the mean
student,the mean is the average like what all of it equals up to
teacher,okay what do you think
student,adding and division
teacher,adding up and dividing by the numbers you see what is the mode
student,the mode is the numbers that are repeated the most
teacher,what s the median
student,one of the numbers in the middle
teacher,now before you do that in order to find the median what s the first thing you ve got to do
student,put them in order
teacher,from
student,from lowest to highest
teacher,lowest to highest range is
student,the smallest number and the biggest number
teacher,which one you ve got to tell me you subtract once that s over for this group you all can put the maximum and the minimum which i did not put on the questions yes you all agree to it inaudible i m going to give you all one minute i ll come back you work it out you re going to make your bar graph on here
student,that goes on one big bar graph
teacher,one big bar graph all right any other questions
student,they have an attitude just because he knows how to draw and she knows how to draw
teacher,now let me explain something to you you act as if you don t want to do it it s your zero not mine okay guys it s a group project
student,can i have my own paper
teacher,no
student,please
teacher,no bring it over all your directions should be on there that s why it s brown your mouth always gets you in trouble i told you that before that s good mm hmm okay hold up what s going to be on the top part of the graph
student,inaudible
teacher,all right question first of all when you all are making this graph what goes where how are you going to label it when you all are making your graph in this case you all are doing i ll wait you re doing the degrees so where on your graph is that going to go
student,degrees
teacher,yeah degrees like your numbers
student,the numbers are going to go on the bottom right here
teacher,okay
student,then inaudible
teacher,all right now what about the title when people are looking at it you have your title up here your numbers go on the side and days of the week go down there make sure
student,i actually did the calculation
teacher,you have to work together red all right what did you come up with let her do it first
student,she came up with 73 watch this inaudible she s supervising keep in mind make sure the numbers are big enough so folks can see it i see who s doing what my question is what is everybody else going to do
student,inaudible
teacher,okay excuse me hold on what about who s doing this who s doing that number two who s doing that i m asking you who
student,i don t know student m is doing the mean
student,you can do the range we can all do something
teacher,student d keep in mind this is on camera your mom will see this
student,what did it say inaudible
teacher,i ll make it for you keep in mind the title has to be what s on this week s average that s what it has to be this is on tape
student,does it have to be like this
teacher,you can switch it around
student,can we switch the title
teacher,yes it could right so you can say cool joe s point average was what did you say it was
student,37 9
teacher,you sure about that how many games were there
student,7
teacher,so when you add them up all right
student,where do we put the mean
teacher,you can put it on the side of your graph yes one more time and you re going to be out and i ll give you a zero that s your zero check the calculator what did you get you didn t put it in right
student,i did
teacher,what did you put
student,i put 7 divided by 3
teacher,no not 7 divided by put the big number first divided by there you go double check it again what you can do is add up all the numbers on here so you can be correct i ll tell you to add it up over here you can use the calculator and add it up over there add up all the points and then divide by how many oh i see what you did so you did all the numbers this is what i want you to add up here the 25 30 32 and all that
student,can i write the weather s average temperature
student,no
student,the fresh temperature
teacher,you all need to work that out
student,can i use that
teacher,right
