speaker,cleaned_text
teacher,all right we re recording okay so yesterday we started if i m doing three times three eighths what s my fraction here how many would go into each group student s how much goes in each group what fraction need some help student k
student,three eighths
teacher,three eighths so we ll have three eighths in each group how many groups of three eighths will i have three so i would go into my fraction kit and i would find my eighths so here s three eighths that s one group here s three eighths that s two groups how many groups do i need
teacher,three one two and three now i have my three groups of three eighths how do i find my answer
student,inaudible
teacher,okay i could add them all up and just count them right one eighth two eighths three eighths four eighths five eighths six eighths seven eighths eight eighths nine eighths so my answer is a what
student,an improper fraction
teacher,it s an improper fraction but if you look putting them in the groups like that is the same thing as three times three equals nine my denominator stays the same why did my denominator stay the same why did my denominator stay the same
student,inaudible
teacher,okay i didn t multiply it times anything but who can tell me the reason it stayed the same why don t i multiply it times anything
student,inaudible
teacher,good the size of my pieces didn t change did they
teacher,it s still the same size even though there s nine of them the size didn t change what you ll notice is that it takes a long time to go into these fraction kits and find all the pieces and put them in groups today we re going to be drawing them we re going to be making our own models it goes a lot quicker and you can still see everything that you need to see so put these away and let s look at this same problem i want you to start writing this down the same problem we have three eighths times three so each group will have three eights and how many groups will it have
teacher,three so in my first group i ll have one eighth one eighth one eighth and that s one group right do we see that one group of three eighths how many groups do i need
teacher,three so i have to do it again one eighth one eighth one eighth there s group two so it s the same thing as when you learned to multiply back in second grade when you drew pictures same thing we re just using fractions now one eighth one eighth one eighth so i have three groups of three eighths so now to find my answer what do i do
teacher,i just count them one eighth two eighths three eighths four eighths five eighths six eighths seven eighths eight eighths nine eighths i get the same answer
student,you could count by threes
teacher,i could count by threes three eighths six eighths and nine eighths good that s another way you could do it yes inaudible
student,inaudible
teacher,hmm
student,inaudible
teacher,the whole number or the mixed number what s the mixed number
student,one whole and one eighth
teacher,good one whole and then one more eighth okay we re gonna do another one like this where we draw the picture what if i want to do five times two thirds how much goes in each group how much goes in each group
student,five
teacher,you sure two thirds in each group how many groups do i have
student,five
teacher,so i just start drawing my picture one third and one third do we agree with my first group
teacher,why
student,inaudible
teacher,good it s a picture of two thirds so i have one group how many more groups do i need to make
student,four more
teacher,four more there s two groups three groups four groups five groups i ll give you a minute to get that on your paper how would i find my answer student a
student,count them
teacher,count them two thirds four thirds six thirds eight thirds 10 thirds so i have 10 thirds in all so five times two thirds equals 10 thirds if i want to write that as a mixed number how do i do that how do i change this to a mixed number
student,draw a picture
teacher,draw a picture okay i could draw a picture how would i draw a picture
student,inaudible
teacher,okay what do i color how many do i need to color
student,ten
teacher,so one two three four five six seven eight nine 10 what s my mixed number
student,inaudible
teacher,three and one third remember i told you do what works for you if it s a picture that works for you do it is there another way i could have done this student r
student,divide
teacher,i could have divided i could have said 10 divided by three three goes into 10
student,three times
teacher,three times three times three is
teacher,minus nine
teacher,remainder one three becomes my whole number and there s my fraction either way is what works for you okay one more multiplying fractions and then we will go to groups so let s try let s do six times one fifth let s do an easier one what fraction goes into each group what fraction goes in each group one fifth how many groups of one fifth will i have student k how many groups of one fifth will i have look up here how many groups
student,six
teacher,six so i start drawing my picture one fifth there s one group one fifth second group third group fourth group fifth group and sixth group you should be drawing this on your paper so you have it to look back at when you re doing independent practice how do i find my answer student s
student,inaudible
teacher,okay i could come over here and do that how do i find the answer using my picture i just what
student,add
teacher,add one fifth two fifths three fifths four fifths five fifths six fifths like student s said when you re ready to move on away from the pictures you can just do six times one is six the denominator doesn t change because the size of the piece has not changed yes sir
student,inaudible
teacher,the whole number it s a mixed number all right what s our mixed number
student,one and one fifth
teacher,one and one fifth okay all right questions about this no all right you re independent practice today has fraction times a whole number and there s a space underneath each one for you to draw the picture yes i would like you to draw the picture today you can do it on the back too if you d like yep all you re doing is solving the problem using the model easy enough
teacher,okay for games today you can choose there are two choices you can play oh no 99 or you can play albert s insomnia i do not want to see anyone playing anything else oh no 99 or albert s insomnia those are your choices today any questions about what you re doing all right then group c go ahead and come get your independent practice group c can get your independent practice group b may come and get the cards and group a may come join me at the table please remember that independent means by yourself unless you really have a question that you cannot answer i m going to give you a multiplication problem a whole number times a fraction and i want you to draw me the model and solve the problem let s do three times three fourths do you want to try it on your own first or do you want to go through this one together
student,can we walk through it
teacher,walk through it together okay what fraction goes in each group
student,three fourths
teacher,so that s the fraction i put in each group how many groups of three fourths do you need
teacher,three so in each group you ll put three fourths make sure you label them so i know what they are okay there s one group there s my second group and there s my third group you should end up with a picture that looks something like that okay then how do you find your answer
student,inaudible
teacher,yep count them up how many fourths do you have
student,nine fourths
teacher,okay so nine fourths do we like improper fractions no what do we do with them
student,divide
teacher,turn them into a mixed number okay now how do you write that mixed number how many wholes
student,two
teacher,mm hmm so write your two and then your fraction that says one half sweetie you told me two yes where did you get two fourths you just told me two wholes okay so we need a little reminder here you all got this far do a remainder one remember your quotient becomes your
student,denominator numerator
student,whole number
teacher,there you go your whole number
student,inaudible
teacher,yep your denominator doesn t change right does the five change
student,no
teacher,no so it stays four and your remainder becomes your
teacher,your numerator two and one fourth let s try another one let s do four times two thirds four times two thirds draw the model and find the answer in each group you put two thirds each group has two thirds so draw two thirds for me student j how many thirds do you have in each group
student,two
teacher,you do
student,one
teacher,how many do you have in this group
student,two
teacher,you have two two thirds so how many thirds do you have in each group you have two thirds four thirds do you see that you have four thirds how much should be in each group
student,two thirds
teacher,what should your numerator here be two thirds right one third two thirds now you need what
student,one more
teacher,one more group
student,inaudible
