speaker,cleaned_text
teacher,okay yesterday we talked about making equivalent fractions larger and smaller so today we have a review question on the board how can we make equivalent fractions using multiplication and division so the review question was how can we make equivalent fractions using multiplication and division yesterday in our notes we wrote that we multiply the numerator and the denominator by the same digit to make the fraction larger so fred give me any fraction that you choose
student,three fourths
teacher,three fourths student c give me a digit to multiply it by
student,four
teacher,student g what s my new fraction going to be
student,12 15
teacher,awesome all right now in your notes today i want you to rewrite the question on the board how can we make equivalent fractions using multiplication and division and then you re going to come up with your own fraction choose a digit to multiply by and make an equivalent fraction so as soon as you have that written down come up with your own fraction choose a digit to multiply it by and make an equivalent fraction okay remember we want to write quickly but neatly
student,inaudible
teacher,cords i ll make sure you do your equal sign to show that they re equal look up at me when you re done so i know who i can choose from all right student g which fraction did you choose
student,12 1
teacher,what do you mean 12 1
student,i mean 12 1 top and bottom inaudible
teacher,an improper one
student,yes
teacher,we can t convert an improper one you got to choose to make a proper fraction into an equivalent fraction that was good thinking student g
student,second first
teacher,yours is also improper
student,inaudible seven
teacher,you re going to do five we can do five sevenths
student,seven inaudible
teacher,okay what did you multiply it by
student,two
teacher,and what was our new fraction then
student,ten fourteenth
teacher,okay awesome somebody else student a
student,six eighths
teacher,okay
student,five and eight
teacher,eww big ones so what was your new fraction
student,48 64th
teacher,awesome all right i think we got that let s go ahead and move down then to the next review question we can divide the numerator and the denominator by the same digit a common factor to make them smaller which means reducing them so let s say that i pick i don t know 12 36th the first thing we have to do like we discussed yesterday was to find our factors so for 12 i can do a couple of things if i know them from memory i can list off all the factors out of my head i can just start my list but if i don t know that what can i draw to help me student j
student,the factor pyramid
teacher,the pyramid okay so the first one we re going to start with on the bottom of the pyramid is one student j one times what gives us 12
student,12
teacher,then we go and ask ourselves can two times something give us 12 student m
student,six
teacher,awesome can three times something give us 12 student c
student,four
teacher,very good and since we last left off at three and we re back around to four we re done here s the important part though when you re listing your factors you must list them in order from least to greatest so i m going to start over here and list my factors for 12 as 1 2 3 4 6 and 12 on your papers i want you to do the same factors for 36 if you need to make a factor pyramid on your papers i want you to do the same factors for 36 if you need to make the factor pyramid do it if you think you can try it just out of your head try that if you re getting stuck and you ve got one and 36 down then ask yourself can two times something give me 36 if that can you write it down can three times something go through all of the digits so did you ask yourself if four could go into it if you re not sure do a little division problem if you re not sure do a little division problem off to the side can four go into 36 four can t go into three but four can go into 36 how many times student k
student,inaudible
teacher,nine so when i m doing my thing down here i would have four and nine inaudible okay
student,so what i mean to do is find what multiple can give me ten
teacher,you re trying to figure out what two factors that you multiply together get you ten but i m not even sure why we re doing ten cause on the board we re supposed to be doing 36
student,oh
teacher,okay inaudible student m go to the board and complete my payment please what you have is good eww i like the inaudible all right so check and see if student m and this is something you can add it okay student g what do you think can you add anything to that raise your hand if you think we can add anything else to this
student,inaudible
teacher,okay the only thing i see here is that we have a nine and a four written again but we already have it here so i m going to erase those cause we don t want to list them twice remember we go in order student s what do you think
student,12 and 18
teacher,eww twelve and what
student,18
teacher,12 times 18
student,no
student,yeah 36 at the inaudible and then 18
teacher,they re squished in there we have a two times 19 okay so that one doesn t work but i think we re on the right track we just have the wrong digit
student,miss d is that part see that bottom on the right
teacher,yes
student,it s right
teacher,it s fine
student,it s inaudible
teacher,so it should be 18 twelve is there it s just written small all right so now we have our pyramid triangle but when we write them out again we write them in order from least to greatest so i start with one this has a lot you should be writing this on your paper as well you only need to write six once we re not going to write it twice in our factor list okay there s all the factors so we have the factors for 12 we have the factors for 36 they have a lot in common but what is the highest factor the greatest factor that they have in common jayce
student,12
teacher,eww good eye okay 12 is going to be the greatest common factor raise your hand if you remember me talking about that yesterday i might have called it the gcf
student,inaudible
teacher,okay that is what we re going to be focusing on today our work today is going to be finding the greatest common factor of two numbers and writing it down if we move we finish that we re awesome at it and we move on the next one is going to be what we call simplifying i mentioned simplifying in our notes yesterday student k would you erase the board for me please
student,inaudible
teacher,but maybe we don t remember or we were absent so we re going to write down what simplifying means
student,in the vocabulary section
teacher,nope just in your notes right where you are simplify means to reduce to lowest terms when you make a fraction smaller you re reducing it but when you make it as small as possible you are simplifying it putting it in its simplest form lowest terms all fancy way of saying the same thing so you re going to end up using the greatest common factor to make a fraction in its simplest form let s do two six i m going to list all the factors of two one and two and then i m going to list all the factors of six one two three and six
student,inaudible
teacher,these are pretty easy cause they re smaller numbers but when we get back up to 16 48 36 your lists are going to be longer so what is the largest student c what is the largest factor that they have in common in common means they both have to have it student c
student,two
teacher,two so i m going to divide cause that s how we make a fraction smaller
student,yep yep
teacher,both the numerator and the denominator by two and get a new fraction of one third
