speaker,cleaned_text
teacher,who helped him student m okay student m keep going
student,8 zero plus 1 is 1 4 plus 1 is 5 then you bring your decimal down
teacher,read that number for me somebody read that number for me student m
student,500 18 thousandths
teacher,500 18 thousandths excellent job student f when you re adding or subtracting decimals you line up the decimals remember adding a line line up the decimals okay what else can you give me student w
student,i have some inaudible
teacher,okay come and put it over here actually over here all right give me something else give me some review student c
student,inaudible 16 is even 16 is a multiple of 8
teacher,16 is even it s composite let s stop right there what makes a number composite what makes a number composite student l
student,if it has 2 or more factors
teacher,what makes a number composite help her out she s like what student b
student,it has 3 or more
teacher,3 or more factors what else did you say it s even composite what else
student,it s a multiple of 8
teacher,a multiple of 8
student,and it s inaudible
teacher,uh uh this is student b
student,and the square root of 16 is 4
teacher,the square root of 16 is 4
teacher,can i borrow a few of your kids
teacher,sure
teacher,i need student s student s student j and student c
teacher,okay student s is in teacher s room and so is student j
teacher,that s fine
teacher,all right student a
student,i got a mixed number 1 and 13 hundredths
teacher,you got a mixed number where did you get that mixed number from
student,from the hundredths chart
teacher,from the second hundredths chart okay and he said this is a mixed number before you continue student a what makes this a mixed number
student,it has a whole number and a fraction
teacher,a whole number and a fraction keep going
student,i turned this into an improper fraction
teacher,you turned this into an improper fraction how
student,100 times 1 is 100 plus 13 is 113
teacher,113 over what
student,100
teacher,how do you know that this is an improper fraction
student,because the numerator is bigger than the denominator
teacher,the numerator is larger than the denominator excellent job student c
student,i just wanted you to show me
teacher,all right we ll come back to visuals cause i still have to go over student w s student m
student,i have another question for the class if you were to draw
teacher,hands down wait a minute hands down listen
student,lines on a circle how many lines would you have a 100 b 20 or c infinity
teacher,somebody raise your hand and answer student m
student,infinity
teacher,infinity excellent job student m is there anything you want to add to calendar today
student,the factors for 16
teacher,what are the factors for 16
student,1 2 16
teacher,1 2 what else
student,16
teacher,16 what did i tell you guys when we were talking about it was a couple weeks ago during calendar and i remember student n said oh all odd numbers are prime numbers that s what she said and we came back and we told her that s not true we gave her some examples right well in this case this is an even number and i asked student m to give me the factors for 16 but student m left out some factors what could you use what rule could you use to help you when you re not sure to help you to back and just check what quick rules can you use student v
student,divisibility
teacher,divisibility rules okay yeah we know this number is divisible by 2 how do we know it s divisible by 2 student c
student,because it s an even number
teacher,it s an even number okay is it divisible by 3
multiple students,no
teacher,no student p how do you know it s not divisible by 3
student,because 3 can t go into 16 evenly
teacher,it can t go into 16 but what s the rule for 3
student,the divisible rule for 3 is you have to add all the digits up and it makes 7 and 7 is not
teacher,yes excellent job student p what else is it divisible by 4
multiple students,yes
teacher,how do we know it s divisible by 4 student m
student,because 4 times 4 is 16
teacher,no way so guess what if i would have gave you this on a test what would have happened
multiple students,crosstalk
teacher,you would have bombed it you have to go through all of your numbers
teacher,we don t even have a rule for 8 do we have a rule for 8
multiple students,no
teacher,we haven t done the rule for 8 but there is one inaudible give me student b
student,first off i did 118 as a percentage and i got 11 percent
teacher,you did this number right here read that number for me student b
student,11 no 1 no
teacher,you were right 1 what
student,1 and 18
teacher,there s no and 100
student,100 18 thousandths
teacher,100 18 thousandths now how would you convert this into a percentage
student,you would move the decimal over twice
teacher,right
student,and then drop the 8
teacher,we don t drop
student,put a zero
teacher,put a zero
multiple students,no
teacher,you want to try it
student,sure
teacher,you want to pick somebody
student,inaudible
student,it would be 11 8 percent
teacher,all right you just placed the decimal there and put the percentage sign behind it it s okay that s why we do this all right come on student f
student,i did it i multiplied 518 by inaudible you have to do to solve the fraction of the inaudible
teacher,where did you get 518 from
student,cause 518
teacher,so you just changed this to a whole number
student,no i mean 518 thousandths
teacher,you want to leave it as 518 thousandths
student,i did 3 cause i solved the fraction of the day on the number chart and i got inaudible
teacher,you got 1 and 545 thousandths let s go back and check that what s 3 times 4 class
multiple students,24
teacher,4 carry the 2 what s 3 times 1 class
multiple students,3
teacher,plus 2
multiple students,5
teacher,all right what s 3 times 5
multiple students,15
teacher,what s 3 times 5
multiple students,15
teacher,all right student f how do i know where the decimal will be placed in my product
student,inaudible three times
teacher,very very good and here i move 3
student,inaudible into a mixed number
teacher,oh you changed this into a mixed number
student,yeah
teacher,what did you get
student,i got 1 and 544 thousandths
teacher,1 and 544 thousandths excellent job excellent job
teacher,and we re gonna stop put your calendars away
teacher,oh yes student w your visual what did you give me
student,i was thinking of negative numbers and i said i want to do something different like negative fractions and i thought of the fractions two fourths and three fourths and i made the problem negative two fourths minus negative three fourths and i know that i have to make the negative three fourths a positive and make the subtraction sign an addition sign and i added it and i got five fourths inaudible says five fourths is an improper fraction you change it to one and one fourth and there s an equivalent fraction
teacher,okay i like the effort i love the effort when we re dealing with negative and positive numbers let s keep it to whole numbers okay excellent job all right go ahead and put your calendars away
teacher,i want everybody to get your agenda books out that s what i want you guys to do
teacher,get your agenda books out now if you don t have your agenda book and you re from teacher s class just get your spiral out to take the notes down okay tomorrow someone tell me what s going on in our class tomorrow we re just gonna go over this double screen now i just need you to tell me what s going on tomorrow student m
student,we re having a inaudible
teacher,tomorrow s a big day we have our chapter 16 math test if you have your agenda book you need to write it down if you don t you need to write it in your spiral okay tomorrow is our chapter 16 math test what will that test cover someone tell me what will that test cover student k
student,adding and subtracting with remaining mixed numbers
teacher,adding subtracting mixed numbers and subtraction with remaining very very good now someone tell me we know that this is what chapter 16 is about but what are some review skills or what we call prerequisites that you need in order to be able to do this those are skills that you ll review tonight as well as chapter 16 student m
student,inaudible
teacher,guys you ve got to know how to simplify fractions we know how to do that review it okay student c
student,we have to know how to multiply
teacher,we ve got to know how to do basic multiplication those of you that struggle with that go over your facts tonight
student,we need to know the lcd and lcm
teacher,why do we need to know the lcd what does lcd even stand for
multiple students,least common denominator
teacher,least common denominator why do we need to know to find the least common denominator student s what are you doing because you re not focused on what we re focused on student k
student,um
teacher,take your time relax why do you need to know the lcd least common denominator student a
student,for your new equivalent fraction
teacher,oh he said equivalent fractions when you re adding and subtracting fractions or mixed numbers kiddos your denominator has to be the same someone tell me why why does your denominator have to be the same student f
student,let s say that you have the number three fourths and then the equivalent fraction is one ninth it won t be the same you won t get the same result
teacher,someone help him out cause i think i understand what you re saying but help your classmates understand student s
student,you have to know you have to say that just like student f said three fourths you have to know how to multiply like we multiply it by 2 and it would be 6 over 8 and that would be the equivalent fraction
teacher,but i m asking you why do the denominators three fourth plus one fourth why do they have to be the same we know how to find equivalent fractions but do the denominators need to be the same if you re adding and subtracting fractions or mixed numbers student m
student,because you can t add two different wholes you can t add two different wholes
teacher,two different parts of a whole okay yes
student,you might end up with an improper fraction
teacher,no you can t add them together if the denominator isn t the same you can t add those fractions together because they re not part of the same whole the fraction piece is not part of the same whole and you have to make it part of the same all right what else we ve got to know how to simplify multiply lcd equivalent fractions student m
student,know how to change improper fractions to mixed ones
teacher,improper to mixed guys that s really important improper to mixed so tonight not only do i want you guys studying chapter 16 but if it s five or ten minutes go back student k and review some of these skills student a review some of these skills student m review some of these skills student w review some of these skills it s only gonna help you all right put your hands down go ahead and write this down tonight for homework you guys will be doing the textbook i wanted to go ahead and give you guys this before we got started page 325 all this is gonna help you guys get prepared for the test tomorrow 325 all 325 all
student,inaudible
teacher,no you already know you don t no you said enough 325 all all right
student,do i have the test too
teacher,yes you will
student,okay
teacher,so homework given out for last night your homework was lesson 16 4 i think now we re gonna do what we always do when we go over homework
student,teacher here s my work from this paper
teacher,okay i ll go over it later
teacher,all right last night was a review it was a mixed review and you guys were required to do problems 1 12 i m just gonna supply you guys with the answer and then you raise your hand and you ask me any questions got it we good
student,got it
teacher,all right so number 1 three eighths number 2 nine tenths number 3 8 and 17 twenty fourths number 4 4 and one sixteenth number 5 3 and seven tenths number 6 12 and two thirds 7 16 and eleven eighteenths 8 4 and seven twelfths 9 9 and a twelfth 10 5 and two ninths 11 7 and seven twelfths and 12 8 and one sixteenths
student,inaudible
teacher,it would be helpful student l if you had your materials out where s your workbook just have it out
student,okay
teacher,i know you have to leave but at least have it out okay now is your time to ask questions about the homework last night before we get started with our group activity
teacher,is that my fault no you re not gonna go and disturb teacher s class you need to come around and look on with student m all right so questions
student,i don t see how you got number 6 i don t see how you got
teacher,i m sorry what did you say
student,number 6 i don t see how you got 3 for that
