speaker,cleaned_text
teacher,through which place we round it to the ten thousandths place so what should you have gotten
multiple students,thirty thousand
student,three thousand
teacher,thirty thousand i see some friends actually rounded it to the thousandths place what would that number have been show me show me what that number would ve been if we had rounded this number to the thousandths place remember you should still have five digits you should still have five digits in it good what if we had rounded it to the hundredths place what would it be keep on task okay show me that number what would it be if we rounded it to the hundredths place would it be 27 900 or 28 000 would it round up or down be thinking about that you have to look to the digit to the right of it show me when you know what does it round to friends
multiple students,twenty eight thousand
teacher,right right so we re going to add our two numbers together 26 and 27 because we forgot we didn t have a chance to do calendar yesterday we re adding 26 and 27 and then we re going to multiply it times 20 what is 26 plus 27
multiple students,fifty three
teacher,fifty three okay question what is 53 close to what does it round to
multiple students,fifty
teacher,fifty so about how much money are we going to add today
student,half of a hundred
teacher,what s 50 times 20
multiple students,hundred teacher fifty times twenty remember it s 20
multiple students,one thousand
teacher,okay so we know it s going to be around do you think it s going to be more or less than 1 000
multiple students,more
teacher,show me see if you can figure that out do your multiplication get a partner to help you if you need to fifty three times twenty because we forgot to do calendar yesterday well we didn t forget but okay so how much are we adding today
multiple students,one thousand sixty
teacher,one thousand sixty so we re adding 1 060 is that right 1 060
student,yes
teacher,okay add that together and tell me how much money we re going to have today can i get my leader today leader s going to come up to the bank who wants to be the bank and give our 1 060 wanna be the bank is she going to have to regroup anything today will she had to do any type of trading
student,yes
teacher,what do you think she s going to have to trade for
student,i thought it was 28 000
teacher,we were rounding sweetie our actual number but we were just doing some rounding see if we can figure out how much money we have i m seeing a couple of different numbers double check your addition what color you need some tens six tens six tens okay well let s do this together can we switch places real quick what s eight plus six boys and girls
multiple students,fourteen
teacher,fourteen all right is that what everyone got yeah 29 040 you want to get behind me and kind of maybe get that together whatcha looking for some more blues
student,yeah
teacher,are we missing some you want me to help you
student,found some
