speaker,cleaned_text
teacher,students that s a warning okay does everyone have out their morning work
multiple students,yes
teacher,hands in the air so i know you are ready pen or colored pencil okay if you make a mistake i want you to correct it on your paper are we ready okay today s morning work use the data below to make a pictograph before we start what is a pictograph do we remember i know we learned this in the beginning of the school year student
student,a graph that has pictures
teacher,uses pictures to represent student
student,inaudible
teacher,to represent the data the numbers pictures used to represent data especially bigger numbers so we symbolize using pictures for thousands or hundreds but this time i did it a little bit simple we did smaller numbers just to start out yes sir
student,is that like in a race
teacher,no not like in a race sweetie okay fourth grade went on a field trip to see charlie and the chocolate factory do we remember that
multiple students,yes
teacher,okay so here are the teachers teacher how many numbers of students
multiple students,23
teacher,teacher
multiple students,30
teacher,teacher
multiple students,25
teacher,teacher
multiple students,20
teacher,teacher
multiple students,22
teacher,teacher
multiple students,22
teacher,okay the first thing it asks you to do is make a pictograph so what is the first thing we need to make a graph student
student,smiley faces
teacher,before we do the smiley faces we have to do something student
student,put them in order
teacher,you don t need to put them in order for the data not for the graph student
student,first you have to do an l an x axis and y axis
teacher,you are correct about doing x and y axis for a graph but we are doing a pictograph do we need that for a pictograph student
student,look at the key
teacher,look at the key what does the key say what did i ask you to do
multiple students,inaudible
teacher,one smiley face equals two students now that we know the key are we ready to make the graph what do i need to have in the graph who wants to come up and set it up for me student come set it up sweetie
teacher,you can take your paper
student,can we do it like this
teacher,you just do this and this and write that don t fill in the smiley faces yet okay
student,do you draw the lines
teacher,yes you just draw the lines you don t have to do each line just this and this very good did you do your morning work sweetie
student,inaudible
teacher,okay make sure you have your name on the top of your papers i want to see how much you remember from the beginning of the school year you will find out
teacher,no you don t need to trade today you are grading your own so you can learn from your mistakes and after we learn from our mistakes we are going to create our own graphs
student,inaudible
teacher,you can write the names yes okay teacher and number of students thumbs up if you have that on your paper if you didn t you need to copy it down now teacher teacher and last but not least our class teacher s class thank you ma am now what is very important what do i do first i know teacher has how many
multiple students,23
teacher,23 students how many smiley faces would i put student
student,11 with a half
teacher,why would i put 11 it s 23 i should put 23 smiley faces right explain to me why i can t do that
student,inaudible
teacher,why can t i put 23 smiley faces why do i only put 11
student,oh because of the key
teacher,because of the key you got it the key says one smiley face represents
multiple students,two
teacher,so we are going to count by twos let s count
multiple students,two four six eight 10 12 14 16 18
teacher,two four six eight 10 12 14 16
multiple students,18 20 22
teacher,22 we have 23 so if i do another smiley face it becomes
multiple students,24
teacher,so what do i have to do
student,half the face
teacher,half the face thumbs up if you got that correct on your paper good job those of you that didn t thumbs up if you learned from it and now you know how to do the rest okay i m going to give you about a minute and i want you to fix the rest of it and see if you can get it correct if you already did it i want you to double check your work and for a bonus on the back those of you that are done see if you can find the mean
student,what is the mean
teacher,the mean is the average you add all the numbers and divide by how many numbers there are
teacher,yes
student,inaudible
teacher,that s fine do you have the same numbers that we do up there
student,yes
teacher,okay now remember when it s a graph you need to draw the lines so i need you to draw the lines in and label yes
student,i don t get the mean part is it about the teachers or
teacher,the numbers look at the numbers of students use that data
student,i still don t get it
teacher,i can t hear you honey
student,i still don t get it
teacher,okay let s look at the number of students how many students do we have you are asking me about the median right you have to put it in order first remember the middle number median sounds like
student,middle
teacher,this is the middle so you have to first put it in order from least to greatest and then find the middle number okay 30 seconds and then we will get started honey i need you to finish the rest of it try to do it now that i showed you the first one do you understand how to do this okay you can do it on the back okay
teacher,this needs to go you need a normal sized pencil and you can put this in your book bag right now if i see it again it s mine until the end of the year okay let s do the rest of the graph for teacher student can you come up and do teacher student honey are you understanding this student can you ask her okay i want her to copy down what we are doing on the board so i will give the paper to get some practice
teacher,okay let s count and see how many student has after he is done wow teacher has a lot of kids doesn t she thank you sir are we ready to count what are we counting by
multiple students,twos
teacher,let s count
multiple students,two four six eight 10 12 14 16 18 20 22 24 26 28 30 32
teacher,uh oh we have one extra okay so we are going to erase that we have 30 how many smiley faces did we need
student,30
student,no 15
teacher,15 think about it if we are doing it by twos you can divide it by two 30 divided by two is
multiple students,15
teacher,15 you only need half of the 30 student let s see if you can come up and inaudible student you can take your paper with you if you need to because you did the work already thumbs up if you got teacher correct excellent how many students does teacher have honey student look at teacher s name over there how many students does she have look at the board over there in the purple read how many teacher has 25
teacher,so if you count by twos you don t have to worry about filling in the smiley that s good okay let s count and see are we ready
multiple students,two four six eight 10 12 14 16 18 20 22 24 23
student,25
teacher,24 plus one is 23
student,25
teacher,25 we have a half so we had one two three four five six seven eight nine 10 11 smiley faces and a half yes i think it should wait let me count again one two three four five six seven eight nine 10 11 12 it is 12 all right my mistake 12 smiley faces and a half so is that 25
multiple students,yes
teacher,yes thumbs up if you got this correct excellent okay teacher let s see who is going to come up and do teacher student come on up
teacher,how many students does teacher have
student,20
teacher,20 so how many smiley faces are you going to put you can do circles real quickly okay let s count
multiple students,two four six eight 10 12 14 16 18 20
teacher,is that 20
multiple students,yes
teacher,how many smiley faces
