speaker,cleaned_text
teacher,no you re not allowed okay about another minute and then
student,median
teacher,median is a good one student j pick a friend
student,between
teacher,between is a good one student n came up with between as well i like that one in between even more specific
student,base
teacher,you think of base when you hear the word middle okay
student,point
teacher,i m sorry
student,eye of the storm
teacher,good can you guys speak a little louder this is making it hard for me to hear mid point okay student j pick a friend mid okay
student,center
teacher,that s the first word that came to my mind i m sorry what fewer
student,bull s eye
student,divide
teacher,we ll try to get three more up here
student,core
teacher,i like that word two more
student,target
teacher,great one student h one more
student,midway
teacher,lots of mids up here midway the math word that we are going to think of when we re thinking about the middle is student j s first response and it is median take a look up here at this little poster this poster is going to go on our math word wall with the word mode that we ve talked about several times just in case you can t read this all the way over there i will read it for you median the median of a set of data is the number that appears in the middle order the numbers this is very important order the numbers from least to greatest and find the number that is exactly in the middle there might be a problem when you go to find the middle number in a set of data because there may be two of them if there are two middle numbers you need to find the average you find the average of those two middle numbers by adding those numbers up and then dividing by two that s the median talk about the word median at your groups i don t hear anybody talking right now m e d i a n three quick points that you discussed at your groups when you spoke about the word median student s
student,it s the middle number
teacher,very good it s the middle number student b
student,there can be two medians if there is an even amount of numbers
teacher,exactly if there are an even amount of numbers data you re going to end up with two numbers what do you do when you find those two middle numbers student b can you remember
student,i think you add them up
teacher,and then
student,subtract them
teacher,no it s not subtracting by 2 when you have two middle numbers two medians you find the average of them the first step in finding the average is to add student j can you remember the second step in finding the average
student,you have to divide
teacher,you have to divide by the number of numbers there are and that would be two so find the average of those two middle numbers one more point student j
student,the average is the midpoint in a number sequence
teacher,i m going to look back at the survey question that you were asked yesterday how many people live in your house can you remember the response that you gave yesterday you should be able to student c was not here yesterday student c all you have to do is think about the number of people that you live with in your house or in your apartment whatever the case may be for you once you have that number i d like you to stand up you can t remember come on stand up here s what we re going to do i m going to start this side of the room with the grey pen and i m going to start student h s side of the room with the dark grey pen we re going to switch off plotting our data of how many people live in your house on the line plot what i want you to do when you come up to plot your data student j is to make an x don t make a super big x don t make a tiny x we need to make all of our xs the same size so i m going to start there are two people that live in my house so i m simply putting an x above 2 questions student m
student,just your family
teacher,we answered this question yesterday remember your answer to the question yesterday you don t remember
student,no
teacher,i think you had a pretty high number yours was certainly higher than 2 how many people do you live with in your house
student,5
teacher,then you have that number ready for us and when you get the pen you will be responsible for coming up and plotting the number 5 student j i m going to have you start over here passing off when you re ready student h i will have you start over here pass it off when you re ready i like student j s x because it s pretty much the same size as mine thank you i ll fix it student h thank you you can call up a friend thank you for sitting down once you ve had a turn because of course we wouldn t want to collect your data twice that would make our graph not accurate nice x student d it s not touching the other ones beneath it that will make it easier for us to see nice job student f you should be starting to think about the words mode and median the number that is coming up the most and how we re going to figure out what our middle number is going to be good only a few more responses good student m nice job student a looks like we need student a you already had a turn right you said it student h a lot of people have five thank you okay very good let s start analyzing this data how many students in here slash teachers reported that only two people live in their house student d
student,two
teacher,good what about four four family members in their house how many students live among four people including themselves student a
student,five
teacher,1 2 3 4 5 speaking of five take a look at how many students reported living among five people how many students gave five people for their data student h
student,nine
teacher,1 2 3 4 5 6 7 8 9 nine people in this room live among five people very good what about nine people living in their house only one student j all the way over here how come my graph doesn t go from 1 to 100 why does it only go from 1 to 10 student d how come
student,because we know that we don t have 100 people living in the same house
teacher,yeah i could have actually stopped at nine none of our data was above nine family members so that s where my graph stops it makes sense to go from 2 to 9 and in this case 1 to 10 worked for me what s our mode what number came up the most there s only one mode there s not two modes there s not no modes what s our mode student n
student,five
teacher,it is five because five came up the most all right i need a helper to go stand over there and we are going to model how to find the median in this set of data when the numbers are least to greatest i ll tell you what to do when you come up here student a i choose you okay this is what we re going to do we are going to x out xs from either side of our graph and we are going to go back and forth until we find the middle number are you ready can i go first one for me one for you one for me one for you my turn your turn now it s my turn now it s your turn where should i start top or bottom
multiple students,top
multiple students,bottom
teacher,does it matter
multiple students,no
teacher,it doesn t they re all fives it really doesn t matter where we start i ll start at the top me you me you my turn your turn down here okay so you took my turn as well so go ahead and take your turn what number appeared in the middle
student,five
teacher,five if this data was ordered thank you student a you did a great job from least to greatest we would write 2 2 3 3 4 4 4 4 so on and so forth and one for me one for you and we would narrow it down until we got to the middle the median is five questions about that okay we have one more graph line plot to put together as a class and then you guys are going to work on your very own line plots today we are going to stick with the same question that we asked yesterday how many parts do you have i m hoping that my range on the bottom is a good one my range on the bottom says some people have no pets in here but on the same subject nobody has more than 20 let s see how we do you have your number in your head of your current pets not pets that unfortunately have passed away or pets that you want for an upcoming birthday right now pets stand up student d can you start it for us this time on your side and student j start on your side please observe your classmates and look at their xs see if you agree with their size x or if it s too big or too small think about all of those things we need to be consistent when we put together these line plots no pets for student a seven pets for student j no pets for student n all the people standing up still need their turn student n and student s your attention should be focused up on the board you have to be patient and wait for your turn you starting to think about the mode and median i hope so student h student a did you get up yet student j did you get a turn yet take a seat so i can tell and i think you need to give it to student n student n didn t get up yet with her data let s start to analyze the tricky part about line plots i m going to turn these lights down so we can see a little bit better is if our xs are all different sizes we really can t see how they re matching up i really want you to take a look at our two tallest parts of our graph and i want you to tell me student j if there is a mode if there s only one mode maybe there are two modes student m please start to think about that now when you think you have found the mode of our line plot raise your hand what number or numbers came up the most student k
student,one and zero
teacher,how many times was 1 reported to us student j
student,five times
teacher,and how many people in here have no pets student j
student,five
teacher,can i add my data
student,yes
teacher,i will add my data and my mode i can tell you right now is about to change now what is our mode it s zero one is out of the contest our mode is zero who can come up and help me find the median i could have really stopped this graph at 14 because our range is 0 to 14 and look at these outliers over here what are they doing all the way over there okay student a you start on that side and i ll start on this side we have an odd number of people reporting this data so there is only going to be one middle number you can start make sure you re really accurate those xs are bunched up over there makes me a little nervous okay my turn circle it that s our median two is the number that s in the middle if we ordered this data from least to greatest we would put six zeros separated by commas six of them we would put five ones we would be three twos we would put one three so on and so forth and then we would start from either side and find the number that is in the middle so there s mode and median questions about both okay i m going to give you your practice page that you re going to be working on today read over the directions and be ready to discuss i ll give you one minute to read it over don t put anything on this paper right now until we start it sit up please we ll talk about that later nice job reading over that worksheet like i asked you to do student d is doing a nice job of reading over her worksheet silently student s do you need to reread do you think you understand the task okay directions at the top choose a survey question that when asked will produce numeric data numeric data is data in the form of numbers for example what is your favorite kind of ice cream would not be a good question to ask because it does not produce numeric data can you answer that question what is your favorite kind of ice cream in the form of a number can you say two is my favorite kind of ice cream no can you say 15 is my favorite kind of ice cream have you ever tried seven before it is so delicious you can t answer that question with a number so that s not going to be a good survey question for us today how many people do you live with would be a good survey question because the answer to this question would be a number right now i want you to think about a question that you would like to know about the class your question needs to be answered with a number you have to ask some kind of question that can be answered with a number because your survey question needs to produce numeric data now we have questions on that yes student m i asked you to think about it when i am ready for you to share them with me i will ask for responses but right now i just want you to think what would you like to know about the class when you think you have a good survey question i want you to write it on those lines that say survey question when you are done doing that put your pencil down and we will share some responses somebody over there has that same question it s a good one still thinking okay interesting i would be a little bit more specific about that give me an age range what would be considered a child how many children under the age of blank you decide that add it to your question okay that s a good one student b that needs to be a little more specific instead of that big general term can you be more specific like cell phones or tvs or video games or microwaves you ve got to be specific how many rooms do you have in your house okay student n i think i like that one i don t know you re going to get a lot of different responses if you want to stick with that that s fine because that would produce numeric data okay who would like to share their survey question with us student m what is your survey question
student,how many movies do you have in your house
teacher,can i answer that question with a number i can that s a good question student m student d
student,how many rooms do you have in your house
teacher,student j has the same question as you you guys are going to be asking the class the same survey question please write in pencil student j
student,how many siblings do you have
teacher,student f is asking that question and student a is asking that question you guys came up with the same one good for you student b
student,how many years have you been to this school
teacher,how many years have you been attending the kennedy school for some of you you re in your first year for others you ve been here since kindergarten that s a great survey question i like it i ll take three more student m
student,how many sisters do you have
teacher,great one does that count step sisters and half sisters great we ll count all of our sisters very good student j
student,how many people under the age of 16 live in your house
teacher,very specific very accurate i like it anybody having trouble coming up with a question everybody s got their question student s
student,i want to share
teacher,okay
student,how many people in your house are in school
