speaker,cleaned_text
teacher,anybody not have a white board okay we re gonna work on the first thing i want you to work on and this is going to be on your quiz you can draw this on your white boards this is gonna be an array this is an array so we re gonna figure out this is what divided by what is going to equal something so these right here are your rows see this going across are your rows i m going to give you some little colored tiles for your table fill in each row with a different color we need to stay focused you need to look at your board and figure out what the division problem is right now i want you to draw this array on your board and i want you to put a different color in for each row do you have your color tiles at your groups that s what we re trying to distinguish between so i want you to know to identify the difference between rows and columns i want you to put a different color in each row side discussions okay what i ve asked you to do is color code your rows make each row the same color remember you want to make each row the same color so this row needs to be one color this one needs to be a different color the orange group got theirs right you need to distinguish between rows and columns rows go across so in this particular problem how many rows should you have going across student d
student,five
teacher,rows
student,oh 15
teacher,how many rows how many different colors do you have
student,three
teacher,so you have three rows in order for you to take the total divided by rows equals your columns so how many different colored rows should you have for this particular problem do you have the right number how many different colors do you have
student,four
teacher,how many should you have
student,five i mean three
teacher,three you should only have how many rows student s
student,inaudible
teacher,only three rows do you see the difference how many rows so if i was gonna put this array up on the board look at my formula over here you have the total divided by rows is gonna equal your columns so what s my total number of squares on this board student i
student,fifteen
teacher,fifteen so i have 15 how many rows do i have how many different colored rows do i have student c
student,three
teacher,so 15 divided by three is going to equal
student,five
teacher,how many different columns do i have
student,five
teacher,remember rows go across did you make your different colored rows look at their right here how many different colored rows do they have
student,three
teacher,so they have how many total squares
student,fifteen
teacher,then how many rows do they have rows three then the rest are columns it equals five columns we re gonna do another one clear your boards heads up clear your boards some people have done this nicely we re not here to play with the tiles they re here to help you learn division and understand how to work with these models let s draw this one how many rows do i have how many rows do i have student b
student,four
teacher,rows who can explain to me what rows are student t
student,they re the blocks that run across
teacher,across so when you make your grid on your white board how many rows are you going to make student c
student,five
teacher,five look here you have one two three four five how many different colored rows should you have student c
student,five
teacher,five so you should have five different colored rows how many different colored rows do you have
student,five
teacher,five different colored rows remember your rows are the ones that go across how many total squares do you have on this whole grid if you were gonna come up with a division problem for this what would be my total number of squares
student,twenty five
teacher,not 25 student d
student,twenty
teacher,twenty remember you re counting your total number of square so you have five different colored rows so 20 divided by the number of rows how many rows do you have you have five equals what student b
student,four
teacher,four how many columns do you have student h
student,five
teacher,columns
student,oh four
teacher,remember your columns go this way up and down so if you were gonna come up with your division problem you would say 20 total number so 20 divided by the number of rows that you have equals the number of columns do you see that take your math journal and your math folder out i want you to write this down in here the total number of squares divided by the rows equals columns after you write that in your journal i want you to clear the pieces off your white boards and i want you to clear your white boards remember when you re looking at a division array instead of total number of squares you divide by your rows your rows go across equals the number of what student j
student,columns
teacher,very good now we re going to be working with making a model with your division problems i need everybody to clear your pieces off your board clear your boards i need everybody to clear your boards on this next one we re going to be working with making models you re going to take your total and divide them into an equal number of groups so if i gave you the problem 12 divided by six how many pieces do you need to take right now
student,twelve
teacher,i want everybody to take 12 pieces it doesn t really matter what colors if you want to get all the same color that s fine but it doesn t matter once you have 12 pieces how many groups are you gonna have to have with those 12 pieces
student,you re gonna need to have
teacher,what does my problem say on the board
student,twelve divided by six
teacher,how many groups am i gonna have
student,two
teacher,how many groups am i saying to have on the board
student,oh six
teacher,six so you need to take those 12 pieces and make six equal number groups out of those if you want to look at what student j did on his board he wrote out the problem over here he s drawn little circles to put em all in this group yellow group i want you to look at what student j did he has 12 pieces and he made six groups with the twelve pieces how many did he put in each show them yours student j you did yours right yours looks good how many pieces should be in each group
student,two
teacher,twelve divided by six is two when you re working with these models like this you can t have your total divided by your number of groups so if you re going to see a problem like that presented to i gave you the problem you made the model right but if i had if i gave you a problem and it had two little pieces in each one and i said what is this division problem if i didn t give you this if i gave you the picture first and i said what division problem is this where are you gonna start you re gonna have to start with what student m
student,with how many pieces there are
teacher,no i have two pieces if i gave you the division problem first and i said i want to know what division problem this is what is this division problem what are you going to have to do first student b
student,you re supposed to see how many rows there are
teacher,no we re doing models now we re not doing arrays we switched from arrays now we re doing models
student,how many pieces inaudible
teacher,how many pieces because remember the total if i said tell me what division problem this is i need to go count the total number of pieces in all the groups do i m gonna do one two three four five six seven eight nine 10 11 12 so that s 12 then how many groups do i have
student,six
teacher,very good i have six groups how many are in each group student i
student,two
teacher,let s do another one we have a total of 24 if you want to partner up why don t you i don t know if you ll have enough pieces but if you need to partner up with somebody like your neighbor that s fine we re gonna say 24 divided by three
teacher,you have the problem written down but this isn t the correct model clear your board how many pieces do you need all together how many pieces total number of pieces what s the total number of pieces twenty four so county 24 pieces let s move your white board and you all just work on your table did you count out 24 pieces is that 24 now how many groups do you need three so you ve got a total of 24 pieces and you have to make three different groups you re going to have eight different groups how many groups are you going to have you re saying it backwards how many groups are you going to have
student,eight
teacher,you ll have three groups how many will be in each group eight look up here on the board your total number of pieces you need to have how many total pieces do you need to have student c how many total everybody look how many total number of pieces should you have look at the board total number
teacher,how many groups should you have
student,three
teacher,three groups how many do you have
student,i have oh
teacher,you have eight groups of three you need
student,three groups of eight
teacher,how many need to be in each group
teacher,does everybody understand that to have a total of 24 student s how many groups did you have
student,three
teacher,and how many need to be in each group student j
student,eight
teacher,put your pieces off to the side don t put them back in your bowls slide them off to the side and clear your boards i ve asked you to clear your board here s you next problem i want you to write the division problem on your paper not your paper no your white board on your white board i want you to tell me what division problem is this i m gonna come by and check your board i ll ask you to hold them up but tell me what is this division problem what is this division problem you need to go back if you were struggling with this go back and look at this total divided by your number of groups okay green are you ready hold your boards up you re right blue are you ready very good yellow now look here you have 32 divided by how many groups do we have we have eight groups orange not yet how many groups do you have four how many are in each group
student,eight
teacher,eight let s turn it around orange student d look at yours you have 32 how many groups do we have up here
student,five
teacher,how many groups did you say on your paper
student,eight
teacher,so your problem is how many total pieces are there student c
student,thirty two
teacher,there s 32 divided by how many groups do i have
student,four
teacher,four then how many are in each group student l
student,eight
teacher,questions very good did anybody have a question on this
