speaker,cleaned_text
teacher,all math materials are out come over to the overhead please with a clipboard and a pencil or a hard surface i guess it doesn t have to be a clipboard
student,are we gonna use our notebook
teacher,you can leave your notebook on your desk for now thank you
student,inaudible
teacher,watch that camera make sure that you are in a good spot
student,inaudible
teacher,here what was the question
student,inaudible
teacher,what hurry up
student,can i get a drink of water
teacher,go ahead dear hurry up
student,inaudible
teacher,thank you
student,teacher what was the week off
teacher,april 11th it s okay student j it takes too long come on the books are gone math materials are out where s your math stuff come on now
student,april what
teacher,11th let s go let s go you got to move you got to move you got to move why are we still sitting at our seats your desks should be cleared your math materials should be out and you should be here this goes in your readers folder thank you
student,inaudible
teacher,oh right you don t have any pencils student h no extra pencils
student,uh huh inaudible this is one
teacher,hang on dear my personal pencil right there treat it with care thank you student a
student,inaudible
teacher,i still want your input we can hear you we just can t see you okay
student,inaudible
teacher,student t math stuff out grab your clipboard come on over pull a chair over student c please same for you student d you come on please student a let s move it student r nice job student w make sure you re in control make sure you re focused please that s not what i hope to hear on my videos i m listening to you get ready for your math lesson
student,inaudible
teacher,how was your water dear
student,stop we re gonna get in trouble
student,teacher inaudible
teacher,don t know inaudible papers are now those studying and practice pages should be gone student e the reason you re sitting there is specific is not to distract student v and student e student v and student e and student e needs to make sure she s focused student j are you where you need to be where s student j
student,can t stay here
student,they have inaudible
teacher,oh put this away please
student,inaudible
teacher,inaudible clipboard bud
student,yes inaudible
teacher,so you re still working you can still communicate with us obviously does everyone have a paper student t you got to find a spot to sit where s student e oh bathroom come on student a come on student a
student,student e went to the bathroom
teacher,huh
student,inaudible
student,take one of my inaudible
teacher,hang tight hang tight
student,okay
teacher,student t did you get a paper
student,inaudible
teacher,what are you doing
student,inaudible
teacher,what you ve been you re all over the place why are you moving around so much
student,inaudible
student,what s
teacher,what are you doing
student,inaudible
teacher,you were just over here at this trashcan there s no pencils in the box
student,i think i just want to inaudible pencil
teacher,you have a pencil i don t understand what you re doing
student,inaudible
teacher,it s not sharpening
student,inaudible
teacher,okay today we make the transition ladies and gentlemen between it s a big one it s a big one we make the transition between fractions we re not leaving fractions we ll never leave fractions but we are making a transition between fractions
student,and decimals
teacher,we re keeping them in our heads we re keeping them very close by we don t ever want to lose them and we re transitioning into decimals okay they are
student,what is that
teacher,they are distinctly related closely related they re almost like twins not just brother and sister okay they are almost like the same language in different ways so it s they re interchangeable their values can be exactly the same except that we
student,write
teacher,write them differently yeah exactly okay have a look at number 1 a on the number line below what fraction best represents the location of point n so 1 a we re still talking fractions here okay first thing to make sure you re thinking about is what s on my number line what kind of number line am i looking at what is represented on my number line does it start at zero does it go to one does it go to a half does it go to two okay what do you notice about this number line
student,inaudible
teacher,student w what do you notice about this number line
student,this has too many hash marks
teacher,has many hash marks great point has many hash marks
student,inaudible
teacher,let s talk about the number line itself before we talk about hash marks the number line itself
student,inaudible
teacher,okay let s look at let s identify what s what are our minimum and maximum values on this number line student j what do you notice about this number line what does it start with
student,inaudible
student,does it oh
teacher,does it begin with zero student j does it begin with one does it begin with
student,it begins with zero and then it goes inaudible
teacher,it begins with zero and it goes up to
student,two wholes
teacher,two whole
student,ooh
teacher,okay so that s the first very important piece of information we need to identify what else do you know about that number line student y
student,it has 20 hash marks
teacher,there are 20 hash marks oh boy there are 20 hash marks between zero and 2 whole there are 20 hash marks between zero and 2 whole okay that s really important what does that mean student r if there are 20 hash marks between zero and 2 whole what are we working with here
student,with two wholes
teacher,two wholes yep
student,and 20
teacher,we ve got 20 hash marks so 20 pieces in those two wholes maybe think about the 1 whole first so how many hash marks student d are there between zero and 1
student,ten
teacher,start with the ten so what is our number line cut up into student r
student,tenths
teacher,tenths go ahead get to work one tenth
student,inaudible
teacher,i know you got to wait patiently now one tenth student v question two tenths student v question three tenths four tenths five tenths student w five tenths is equivalent to what
student,inaudible
teacher,look at it
student,oh inaudible
teacher,look where five tenths is in accordance or in approximation between zero and one and think about what i told you the other day the relationship between the numerator
student,half
teacher,ah five tenths is equivalent to
student,one half
teacher,one half okay
student,inaudible
teacher,thank you student m one whole is equivalent to how many tenths
student,ten
teacher,ten tenths okay now it s gonna get a little more difficult
teacher,student d let s go
student,inaudible
teacher,okay one whole is equivalent to ten tenths that s really important now i don t want you to write eleven tenths you could write eleven tenths it s acceptable eleven tenths we know is an improper fraction
student,yep
teacher,let s think about it as a mixed good morning a mixed number
student,ooh
teacher,student a
student,you could also do inaudible eleven tenths you could do one one tenth again or you could do
teacher,so what do we have now we ve hit
student,ten tenths
teacher,or
student,one
teacher,we ve hit one whole correct
student,yep
teacher,and now if we continue on we re gonna have one whole and
student,and one tenth
teacher,good for you it s gonna be tough to fit do the best you can one and one tenth one
student,twelve tenths
teacher,and two tenths one
student,inaudible
teacher,three tenths one four tenths one five tenths one
student,and six tenths
teacher,six tenths and i m gonna go up top now just to make more space one seven tenths one and eight tenths one and nine tenths
student,are you gonna do the ten tenths
student,twenty
teacher,one and ten tenths or two whole or somebody said
student,twenty tenths
teacher,twenty tenths all equivalent
student,what
teacher,point n now we can think about point n our first question before we get to the decimal question on the number line below what fraction best represents the location of point n explain how you know
student,ooh
teacher,student a
student,one and six tenths
teacher,one and six tenths is correct how do you know that
student,cause it has ten tenths is a whole so that makes inaudible so i just go to inaudible
teacher,good so you have some great background knowledge ten tenths student t is equivalent to a whole once he got to the whole he kept going because he noticed the number line all the way is cut up into tenths okay student n one and six tenths is equivalent to what improper fraction
student,inaudible
teacher,good for you sixteen tenths is equivalent to one and six tenths questions student d did it make sense student d good one and six tenths now we downshift we switch gears this is gonna this is a question that s gonna become cold unless you re inside of inaudible academy cause we did this last weekend but what decimal number best represents the location of point n student a said point n was one and six tenths how can i write that as a decimal
student,ooh inaudible teacher
teacher,give me a thumbs up if you know how to write one and six tenths as a decimal your hand should be up for sure student a give me a thumbs up if you know how to write one and six tenths as a decimal if you re not sure that s okay student n can you talk to us as you are writing down your
student,you as decimal number i know that a whole is the one
teacher,okay so so far she has one whole
student,and then i have six inaudible
teacher,oh interesting thank you
student,what what
teacher,sshtt thank you student c student d want to give it a shot
student,no
student,what is that
teacher,no would anyone else like to give it a try student i stop you got to fold them fold them
student,thank you
teacher,one just point one point six give me a thumbs up if you think the correct answer is on the overhead either one of those is correct if not thumbs down give me a thumbs up if you think one of those is correct one and six tenths student h can you suggest a different answer or you just think that those are wrong
student,i just think they re wrong
teacher,okay
student,inaudible
teacher,interesting the correct answer is on the overhead
student,i knew it yea
teacher,the correct answer is on the overhead okay and this is interesting for me it s very helpful for me to see how what s your background knowledge is like okay so i m looking for one whole and six tenths
student,what one is inaudible
teacher,one whole one whole so far so good you both have background knowledge that a decimal point goes after the ones column that s really important that you get a decimal point student d after your ones column and then we go to much smaller place values we go to tenths we go to hundredths we go to thousandths smaller smaller smaller smaller okay
student,yeah
teacher,one and six tenths what are you thinking i love how you make it so explicit one and six tenths but what we don t need to do is we don t need to label the tenths because if we know our place value which we ll be practicing for quite some time if we know our place value we know that six falls in the tenths place we don t have to identify it we know our place value last time i m gonna ask you nicely
student,what
teacher,you just got to sit still and you got to engage in the lesson okay nice job thank you for thinking through that so thoroughly on the number line below moving on to 2 a now on the number line below let s keep practicing and see if it comes to you
student,oh inaudible
teacher,on the number line below put point m to best represent one and nine tenths explain your thinking do that and stop there
student,what
teacher,you re gonna place point m i m on 2 a now what you doing
student,this
teacher,you started come on 2 a you re placing
student,it s a inaudible
teacher,so the number line is much farther below i want you to try and place point m which is one and nine tenths on this number line way down here
student,oh what number inaudible
student,is that inaudible
teacher,so use the knowledge of where one and six tenths was to help you with one and nine tenths
student,inaudible
teacher,this is one one point six one and one tenth two tenths three tenths four tenths five tenths six tenths where is one and nine tenths gonna be yeah don t forget you have that whole
student,i inaudible cause it doesn t inaudible
teacher,so you yep you are labeling the m so on the number line below point out point m to best represent put point m to best represent one and nine tenths one and six tenths was over here one whole one tenth two tenths three tenths four tenths five tenths six tenths so where is one and nine tenths gonna be on that number line below
student,oh
teacher,they re now giving you one and nine tenths so student v use what you did up here look back and see where one and six tenths was
student,teacher
teacher,one and six tenths one and six tenths where is one and nine tenths gonna go
student,inaudible
teacher,yes good for you nicely done good good good good good
student,inaudible
teacher,so far that s it come on come on
student,i wrote it
teacher,you got to read the directions on the number line below put point m to best represent one and nine tenths
student,oh
student,teacher
teacher,so one whole and nine tenths so you got to be above that one whole
student,is this right
teacher,yep so now put it on the number line
student,wait i thought
teacher,put excuse me could you please get off my desk there s a better way to handle that and then she ll be respectful and respect your personal space good
student,now once he saw you inaudible
student,no
student,yes
teacher,so now place point m i love the way you labeled it now find one and nine tenths so now you have to label one and nine tenths
student,teacher
teacher,uh huh
student,look it
teacher,thank you
student,yeah
teacher,one
student,like this
teacher,so one and six tenths student d is over here here s one whole one and one tenth one and two tenths one and three tenths one and four tenths one and five tenths one and six tenths
student,is that it goes
teacher,ah there you go i didn t see that good so now you ve just got to place point m thank you
student,teacher i remember inaudible
teacher,yes point m one and nine tenths
student,i thought you saw our paper
teacher,one and nine tenths
student,inaudible
teacher,keep going you re fine
student,inaudible
student,teacher
teacher,nice nice student a good
student,they re easy
student,i know stupid
student,inaudible to inaudible the one point nine so inaudible
student,inaudible
teacher,three
student,inaudible
teacher,two
student,inaudible
student,see i ve got
teacher,one
student,huh
teacher,zero now you have some really nice background knowledge we did a lot of work we did a lot of work we found one and six tenths already student j that s already done we ve done a lot of background kind of heavy lifting now we found one and six tenths up there at point n we identified oh that s one and six tenths use that cause down here this is one and nine tenths
student,you just got to add three to it
teacher,student n say it again
student,you just got to add three more
teacher,three what
student,hash marks
teacher,add i mean do you want me to put three more hash marks on the number line
student,no
teacher,oh
student,you re gonna inaudible
student,three more
teacher,ah three more towards two or backwards or
multiple students,forwards
teacher,forward towards
student,two
teacher,so student n is saying i m gonna jump three more hash marks student d towards two whole do you agree
student,inaudible
teacher,one point six and one and six tenths one and nine tenths
student,inaudible
teacher,one tenth two tenths three tenths four tenths five tenths six tenths
student,inaudible
teacher,one and seven tenths one and eight tenths whoops one and seven tenths one and eight tenths one and nine tenths agreed
student,oh yeah
teacher,that makes sense
student,can i write it inaudible
student,no
student,can i write inaudible
teacher,does that make sense
student,yes
student,can i write it
student,can i write it
teacher,okay tell me more about what you know about that number line
student,ooh teacher
teacher,student d every one of those marks represents what
student,inaudible
teacher,ssh excuse me thank you
student,ten represents ten
teacher,a tenth good not ten but one tenth student c you need to be quiet thank you
student,which one inaudible
teacher,okay every one of those hash marks represents one tenth that s really important to understand that okay using what you know you did some quick thinking student i a question
student,i saw a half hash marks so i drew a jump and another jump that s inaudible then i saw then i put thirteen tenths so i jumped one and one third and then i put and then i put another one which is one and the nine tenths so i jumped inaudible
teacher,okay good so you re adding some jumps and we ll definitely be adding at some point okay i don t want to take the time to label the entire number line but i am gonna label one point six cause that s the work we ve already done
student,inaudible
teacher,one and one tenth one and two tenths one and three tenths one and four tenths one and five tenths here s one and six tenths that was n
student,to inaudible
teacher,one point seven one point eight one point nine
student,i guess that s inaudible
teacher,all right
student,ouch
student,inaudible
teacher,2 b place point q to represent one and three tenths student g it should be quick now go
student,what did you say
teacher,place point q to represent one and three tenths
student,just go
teacher,come on
student,inaudible
student,i did it
teacher,you placed point q to represent one and three tenths we re on 2 b now pencil is on the floor you got to get yourself together
student,inaudible
teacher,pencil is on the floor you got to get yourself
student,inaudible
teacher,yes
student,teacher are we stopping
teacher,so one and nine tenths good now you re gonna find one and three tenths on that same number line
student,inaudible
teacher,yes student a gets it it s clicking in her head for sure come on you got two points to label on this number line
student,inaudible
teacher,you got to label one point nine and now you got to label one point three one and nine tenths one and three tenths
student,do you know what q is
student,okay inaudible
student,four
teacher,you have a paper in front of you dear use it
student,inaudible
teacher,student e please stop thank you
student,inaudible
student,q
teacher,nice
student,inaudible
teacher,student e awesome three
student,oh i m done
teacher,two one this has got to be getting easier now there s definitely a pattern we started way out at one point nine i m sorry we started way at one point six then out to one point noun one point nine now the only voice i should hear right now is mine thank you come on student n don t worry about it no he went to his bag and got all of those
student,i also gave him inaudible
teacher,thanks
student,this
teacher,thank you student e put them away not important right now okay student d what s going on here how can you figure out where one and three tenths is it looks like you understand
student,i looked up the numbers
teacher,yeah
student,and then i counted back to the three and then
teacher,oh
student,the hash marks for the three so it would be inaudible
teacher,come on student t
student,all right so what i did was i looked up the one inaudible
teacher,yeah
student,inaudible
teacher,student r we re up here
student,oh
teacher,thanks
student,and then i inaudible it s right here
teacher,so can you point again and explain what you did
student,okay so first here is inaudible and then i counted inaudible
teacher,student c put it away before it becomes mine
student,so then i
teacher,student t sit up please student t sit up
student,do we have to do it on the same line
student,i counted
teacher,these are all on the same line yes student w
student,i counted backwards on the number line
student,i knew that
teacher,okay so student d what would this be
student,that would be um
teacher,one and
student,and five
teacher,one and five tenths
student,uh huh one and four tenths inaudible
teacher,awesome nice job thank you really nice decimals here we come okay here s what i d like you to do please stop there keep that we re not through with it we will finish it at a later point in time listen carefully please what i need you to do all of your math materials should be out everything should be out
student,inaudible
student,inaudible
teacher,okay as you are transitioning back to your seats to put your chairs away okay think about something for me think about in your life every day walking around going to places certain places you will have thoughts where you see certain things i want you to think of times or places or events or moments in your life when you see fractions and you see decimals being used every day so not necessarily in a math class but out in the world
student,no
teacher,okay i want you to think about that i want you to go drop off your ten minute math page at your desk put your chair back and then meet me on the carpet please
student,what math inaudible
teacher,keep your clipboard for now if you have it
student,what inaudible
teacher,you don t need to bring anything with you to the carpet good question
student,inaudible
teacher,nope
student,inaudible
teacher,student h will you turn the lights on please when you get over that way thank you
student,inaudible
teacher,student d you re over here bud but inaudible for the math lesson student d you should be on the carpet five on the carpet please four student a on the carpet please
student,well they re already on it
teacher,student a on the carpet please student d on the carpet please student m on the carpet please student d can you see this
student,inaudible
teacher,two student m on the carpet please get up and get your stuff on the carpet one zero nice job okay everyday uses everyday uses i will give you an example an everyday use of fractions or does someone have an example if i don t have to give you an example
student,me
teacher,student n
student,when you re cutting inaudible
teacher,student w can you sit on the carpet please
student,when you re
teacher,thank you nope
student,cutting a cake
teacher,okay
student,you cut it in so many different pieces
teacher,give me an example
student,like if you say you wanted to cut your cake you d cut eight so you took one one would be like one eighth of the cake inaudible
teacher,okay beautiful it could be lots of things i also think of one other thing that s definitely cut up into eighths cutting a cake into eighths nice what else think of fractions or decimals student m
student,a beach umbrella is a fraction because it is inaudible
teacher,the colors of a beach umbrella awesome can you try and visualize and maybe can you identify
student,i don t really
teacher,what fractional amount each piece would be
student,maybe
teacher,are there
student,inaudible
teacher,that s great so can you say
student,each color is a half of
