speaker,cleaned_text
teacher,and do measurement student e subtraction thank you very much student m why don t you come up and do for us the fractions thank you and student c not with us that s because it s tuesday student c why don t you come and do for us the division that s fine then lastly student e please come up and show us your algebra you can go ahead and use this space right here that s not a problem
student,we can go on the mimeo
teacher,yeah you just write right on it just like that put your problem right there we ll erase it before we use that for our daily math not a problem
student,will we be doing the mimeo
teacher,excuse me we will in a bit i set those people that are in front aside up here not a problem now the rest of you of course are supposed to be using whiteboards to pick one problem from your homework last night either a preview or a review concept
teacher,division is going to be a preview something i m going to teach in the future the measurement is also a preview subtraction obviously is a review you have done the subtraction before it should be a concept you re good with already so let s take a look when we have a couple people finish we ll look at their answers compare them to your answers and see if we have some correct answers if not we ll discuss what needs to be fixed and how we can make them better so what do we have up here we have a multiplication finished i see 234 times 8 who did that problem for me
student,inaudible
teacher,student a good so let s take a look at student a s multiplication 8 times 4 is what look at me please
multiple students,32
teacher,very good carry the 3 2 down she s got that right what s 8 times 3 please
multiple students,24
teacher,24 now if you add the 3 to it you do get 27 you re right student a and she has placed 27 very good then 8 times 2 is
multiple students,16
teacher,16 correct then young man if you add 16 plus 2 you get
student,18
teacher,18 she has 1 872 she s correct very good multiplication now this style of multiplication is review it is third grade we did this in third grade indeed all right now that s a big one all right student m it looks like we have some sort of story problem possibly yeah so student m s problem says the tire holds 36 pounds of air it only has half the amount of air needed to fill to fill it meaning the tire how many more pounds of air are needed so if 36 is only half how much more are you gonna need
multiple students,18
teacher,now hold on a minute it says the tire holds 36 pounds that s how much total that it holds 36 it only has half in it now this original 36 student m is that half of what s in there or is that the total amount that needs to be in there when you re done
student,half the amount
teacher,the tire holds 36 pounds of air this is the total amount that needs to be in there when you re done so what would half of 36 be that s what we need to figure out student l
student,you just figure out you try to figure out how much is already in the tire and then you just
teacher,well it s 36 pounds would be the total you should put in it it s the total that should be filled
student,yeah what s in it is 18
teacher,so how did you get the 18 though that s what i want to know
student,because if you do i tried 15 first because that s really close kind of
teacher,15 is half of what
student,30
teacher,30 okay
student,you add a couple more like three and then i got 36
teacher,okay so you were just starting with half of 30 and then adding up a little bit until you get half of 36 which we get a total of 18 another option is 36 divided by 2 which you re gonna get 18 so the answer actually here is what student m
student,18
teacher,18 so please write that so the answer is actually 18 36 is the total that you should have in that tire subtraction a little messy i think we can still see it though who did the subtraction
student,student e
teacher,all right student e 9 minus 7 is 2 very good sir 8 minus 9 it looks like you borrowed from the next column the hundreds column 7 above 18 minus 9 is 9 it looks like oh
student,i didn t mess up
teacher,now hold on a minute student e i love the fact that you have 17 here that you re going to subtract by but where did you get that tens place to make it 17 where did you get it from i think we got it from the 2 didn t we so cross it off and place the 1 above there s where the mistake lies right there now 17 minus 9 is 8 1 minus zero is 1 so 1 892 that s rather close isn t it the two answers there
teacher,all right next one it looks like we have some weight measurement maybe who did that one
student,me
teacher,student b you did weight okay good
student,not weight
teacher,isn t grams and kilograms weight
student,it said for measurement
teacher,indeed but it s weight measurement there are 1 000 grams in 1 kilogram so it s giving you part of the problem already how many kilograms equal 14 000 grams so what did you do
student,what i did was i figured inaudible
teacher,well stop for a minute and let s think your answer is 14 right
student,i had
teacher,let s stop for a minute let s think her answer is 14 raise your hand if you agree with her answer of 14
student,i agree
teacher,raise your hand high let s see so the majority of the students agree so opinion is it s the correct answer now let s go backwards a little bit there are 1 000 grams in 1 kilogram how many kilograms equal 14 000 grams so how did you turn that 14 000 into 14
student,i did
teacher,eyes up here please listen to student b
student,i did repeated addition in my head 1 000 2 000 3 000 4 000 5 000
teacher,okay now look up here student e so student b is saying repeated addition so started with 1 000 and she added and added and added and added until she reached 14 000 and then she used her fingers to kind of say all right i did that 14 times so the answer must be 14 that s an excellent thought excellent very good
teacher,did anybody else do it a different way than what student b did now student b added up 1 000 plus 1 000 plus 1 000 and did it 14 times to get the answer 14 did someone else do it differently yes student k
student,i thought since there are 1 000 grams in one kilogram i thought that since you can multiply the 14 that that would get you to 14 000 grams
teacher,so she s multiplying 1 000 times 14 to reach the 14 000 grams so she s thinking well i used 14 so 14 must be the answer that s another good one both of you did it in excellent fashion repeated addition multiplication both excellent did you do it a different way what s your way
student,i did division
teacher,how d you do that
student,i multiplied and i got the answer well actually i just checked it with the division
teacher,so what did you divide
student,i divided my answer with wait i divided my answer with the 14
teacher,14 000
student,14 000 and then i got 1
teacher,so you used a check step in other words all right sounds good so you got your answer 14 000 to begin with and you checked it with division to make sure it was right all right good thinking excellent very good now the next one it looks like student c you did some division here yes let s see what did we do here student c we have 76 divided by 7 correct all right did you answer a problem for us or would you like me to help you with it
student,they said circle the divider
teacher,oh that s it
student,yeah
teacher,you didn t have to solve it so circle the what now
multiple students,the divisor
teacher,divisor she s correct it is the 7 but it didn t ask you to solve it though huh let s take a look all right that s fine the next one now we have an algebra problem done by student e so student e first of all tell the class what s most important about this algebra problem think of the two sides of the problem what must you do student e with the two sides of the problem
student,first i did 9 times 4 and then on my paper i put the inaudible together and i wrote 36 i added 2 which is 38
teacher,now stop for a moment please why did you do what was inside the parentheses first ignore that actually we can see a little better now so why did you do what was inside the parentheses first how did you know to use the parentheses first something you ve done in the past
student,inaudible
teacher,okay it was a good thought because you re right the parentheses should be done first
student,and then i gave it to mom because i needed help and then she said the 38 that the answer since 32 plus blank and my mom said you have to pick a number that inaudible 38 so then i counted up and then it was 6 and i put 6 as the answer
teacher,so make sure that both sides are equal when you re done correct excellent have you ever heard of pemdas before
student,yes
teacher,p stands for parentheses that shows you that you should always do what s in parentheses first so pemdas is an acronym that can show you parentheses come first in a problem
student,what does the e mean
teacher,the e stands for exponent which we also solve in fifth grade so in our stuff in fourth grade we simply pass up the e so p stands for parentheses m for multiplication d for what do you think
multiple students,division
teacher,division a for
multiple students,addition
teacher,addition and s for
multiple students,subtraction
teacher,subtraction yes your question
student,would it be wrong to use the e in pemdas for estimations
teacher,i would rather we simply skip over it until we start using exponents next year because if we use it for estimation next year we might confuse ourselves
student,okay
teacher,all right it looks like we ve taken a look at all of them check your work on your homework last night make sure you have the correct answers now go ahead and put the homework away
student,inaudible
teacher,it is right young lady very good
student,another way to remember it
teacher,oh i m sorry go ahead young man go ahead
student,another way to remember it is please excuse my dear aunt sally
teacher,please excuse my dear aunt sally yes agreed that is another way to remember it very good student t please put the homework away you ll need it again this evening now please get out your math journals and let s look at our daily math maybe inaudible math if you will it s already set up all i need to do is plug it in i would like to use a frayer model today so in your journals could you please write today s date of course which is the 18th and then create a frayer model
student,inaudible
teacher,of course just watch out for the cord
student,they made a compliment
teacher,we ll worry about that later young lady but i believe i did all right let s just calibrate this real quick hopefully the calibration takes
teacher,so we re gonna use a frayer model let s click on the first one oh i love that yes
student,inaudible
teacher,of course please now i m gonna pull a name from the little bucket here that person needs to come up and they ll work the mimeo for me today that person happens to be student j
student,yay
teacher,thank you student j push your chair in so no one trips over it please
student,it s always girls
teacher,well we do have more girls than boys in here so first of all you need to create your frayer model in your journal in each section of your frayer model of your journal you need to write those concepts that s a little unusual but that s cool standard form word form expanded form and simply what is now we re gonna start with the upper left hand box of your frayer model with standard form now notice we have digits the 14 and we have a place value hundred thousands we ve used this before haven t we student e
student,uh huh
teacher,this is old hat to us we need to multiply 14 times 100 000 so if you ll show your work and do that for us what s 14 times 100 000 i want you to show your work write 100 000 and 14 underneath now you might have to click on a pencil to get it to work there you go now give it a try so you write 100 000 first of all the place value think carefully about how many zeros are necessary for 100 000 you re looking good
student,can you write the 100 000 in standard form
teacher,well that s what you re supposed to do but inaudible show her work the number is 14 now 14 please now young lady if you re gonna multiply where should the 14 go
student,down there
teacher,so why don t you use the eraser inaudible awesome that should go towards the back the 14 will need to go underneath these two zeros
teacher,let s take a look quick let s fix quick you re laying your hand down at the same time you ve got to keep the pencil nice and straight now 14 times 100 000 00 now in my opinion student g you should start by writing the 14 out front in your answer you re simply doing 14 times what so write the 14 out in front of your answer right there excellent now how many zeros do you have above in your multiplicand
student,five
teacher,so write down the five zeros behind the 14 it s not really necessary to multiply by the zeros we can simply bring them down no no comma yet
student,oh yeah
teacher,use the eraser we ll place the comma in when we re done back to your pencil perfect
teacher,fix the zero that got cut in half there now student g place your commas where they belong count three over and place a comma one two three comma one two three comma there you go excellent that will work now if you can step aside so we can all take a look at it that is this number in standard form it is not 14 hundred thousand by placing the commas we ve taken and created an extra period another place value period our first place value period ones tens hundreds we have the thousands period and we have the millions period so this answer is actually 1 400 000 all right so now we re going to write 1 400 000 in word form
student,one million
teacher,yep so start with one million
teacher,okay good you ve got a good start let s figure this out write your standard form here please excellent just get going a little quicker if you could student t but you ve got a great start young man so now one million comma you have a place value so now you need a comma
student,inaudible
teacher,it is what s the next number that you see
student,40
teacher,is it 40 or is it 400
student,400
teacher,awesome so we need to write four hundred next f o u r four and then the word hundred we re going to write it as if we would speak it out loud one million four hundred
student,thousand
student,how do you spell hundred
teacher,h u n d r e d come in that s fine student a grab what you need not a problem excellent now we ll write the word thousand our place value period when we hit that comma that spot of our period where you see the comma replace the word thousand so we have one million four hundred thousand now after the thousand we need yet another comma and then what s left student g
student,zeros
teacher,now are we gonna write zero z e r o
multiple students,no
teacher,no
student,erase the comma
teacher,yeah very good student l we can erase that last comma as we don t have anything left to write it s simply one million four hundred thousand we do not need to write zeros in word form all right so next we have expanded form there s a couple ways to do it cliff is one that helps with determining place value the cliff does another way is simply to do it by place value student g which way are you gonna go ahead and tackle this problem in expanded form
student,the cliff
teacher,all right so write 1 400 000 at the top begin with the number that you re given this is gonna be really easy because we have a lot of zeros here it s gonna be fairly quick and to the point by all means
student,do we have to write that here
teacher,no no zeros aren t worth anything and expanded form is about its worth now i think we re a little off with what you wrote down young lady you have one million forty something
student,yeah i forgot inaudible
teacher,yep let s erase this and why don t you slap that other zero in there and get yourself a comma awesome now i want to start with the largest place value the millions so bring down the one and now of course zeros behind to show the value of the one being one million then a plus sign behind that to show we re going on to the next value all right so yes indeed very good student g now the four we re showing the value of the four and a plus sign indeed now do any of the other digits that we have have a value
multiple students,no
teacher,no that s it we re done so realistically i want you to circle for me student g what is really the answer is it the top 1 400 000 or is it the 1 000 000 plus 400 000 which is the actual answer to this problem
student,this one
teacher,no it is 1 000 000 plus 400 000 is the answer that is the expanded form that is the number you re given 1 400 000 this part is the expanded form the actual answer expanded form means the value of the number now there s one more thing i think you can get rid of
student,this plus sign
