speaker,cleaned_text
teacher,don t write this down yet i asked you not to though okay don t worry about it all right we ve worked on expressions and we talked briefly about equations but we haven t really worked on writing them right
student,right
teacher,all right when we go to equations there s going to be a major difference anyone think they remember what the major difference is going to be when we go from move from expressions to equations what do you think the major difference is going to be yes
student,the inaudible
teacher,okay not just you can use an equal sign within the equation you have to use an equal sign yes ma am all right so now you re going to take what you ve learned writing expressions i don t want you to try and solve this equation what i want you to do is to write the equation i want you to tell me don t answer the question you re going to write an equation that fits this situation and tell what the variable stands for okay
multiple students,okay
teacher,let s see if this will go up
student,do we have to write all of that
teacher,please write down yes as always write down the situation you need to have it in your notes otherwise you won t know what you re doing
student,can i have another pencil
teacher,go ahead
teacher,remember to write it as neatly and quickly as possible quickly so that we can keep moving neatly so that you can read it later it has to have a and your equation has to have an
student,equal sign
multiple students,variable
student,equal sign
teacher,well all equations have to have an
multiple students,equal sign
teacher,equal sign this one may or may not have to have a variable you have to decide that remember you can only write your equation based on the information i ve given you so you can t do any i don t want you doing any figuring write your equation based only on the information in the situation
student,how do you spell inaudible
teacher,oh i spelled it wrong the second time didn t i yeah yeah yeah
student,the first one inaudible
teacher,oh i m sorry give me the one that you want
student,this one
teacher,well then get rid of the other one
student,inaudible
teacher,well but that s not what we re doing right now because now what you re going to do is tell me what that stands for i don t want to know how much it s equal to what does it stand for there is a difference yes sir when you think you have it i will take a look
teacher,almost but instead of telling me what that s equal to tell me what it stands for in words like we did when we were doing expressions
student,oh
teacher,okay now tell me what that stands for great what s that
student,k
teacher,okay make it look like one and then tell me what that stands for i don t want to know how much that s equal to tell me what it stands for
student,all right
teacher,all right most of us have determined that this
student,wait mr r
teacher,no i m not going to give away any answers that this equations a
student,variable
teacher,variable make sure you tell me what the variable stands for i don t want to know what it s equal to don t give me a number tell me in words what it stands for
teacher,put that stuff away mm hmm okay please give me the equation that fits this situation robert had 15 pieces of chocolate he ate some and now has 8 pieces left how many pieces of chocolate did he eat what s the equation that fits that situation student k
student,fifteen minus 11 star plus 8 fifteen and star is 30
student,oh star equals how many pieces he ate
teacher,star is how much chocolate he ate i like some of it some of it i don t some of it s not quite right what do you think student e do you like some of it or do you like all of it or none
student,i don t like some of it
teacher,you don t like some of it some of it you do like okay you tell me what you think it should be
student,fifteen minus star equals 8 inaudible
teacher,we know it s an equation so it has to have what somewhere
multiple students,equal sign
teacher,an equal sign okay student k it s got to have an equal sign somewhere if it s an equation
teacher,how is that
multiple students,inaudible
teacher,now let s go back and see go back and check it someone asked earlier how do you check these go back and look at the situation robert had 15 pieces of chocolate he ate some if he s eating is that subtraction or addition
student,it s subtraction
teacher,okay he ate some that means do we know how much he ate or we don t know how much he ate
student,we don t
teacher,we don t so what do we use when we don t know
student,a variable
multiple students,a variable
teacher,a variable star or whatever you used okay and now he has eight pieces left do we know how many he has do we know how much does 15 minus some do we know how much it has to be equal to
student,no
student,yes
student,wait yes
teacher,how much does the 15 minus some have to be equal to student c whatever 15 minus how much ever he ate is has to be equal to 8 because that s what he has left okay so then the question becomes how many pieces of chocolate did he eat
teacher,i didn t want to know that i want to know could you come up with this equation this equation would help you solve that wouldn t it
student,yes
teacher,that s the point of writing equations when you write equations they will help you solve word problems okay and i want to know if you knew what this star stood for and yes it does stand for how many or how much chocolate robert ate because he ate some okay i don t even want to know what star is equal to right now that s not what we re that s not the focus of this lesson okay let s try one more before i do something different and before i have you practice independently are you ready for a new situation
student,sure
teacher,oh that doesn t sound very convincing
multiple students,yes
teacher,thank you
teacher,are you okay
student,mm hmm
teacher,i hear whispering gentlemen gentlemen thank you
teacher,start copying down this next situation there you go you are to come up with the equation and what the variable represents i don t want you to try and solve it let s see how we do with this one
teacher,you don t have to put this in parenthesis
student,okay
teacher,mm hmm tell me what that stands for make sure you tell me what the variable stands for
teacher,mm hmm remember this is a good equation i don t want you to solve it i want you to tell me what that stands for
student,oh
teacher,let me see what you have where are we i need you to show me that s fine remember it s an equation so it has to have i can t read how much she s got what do you mean by that be a little more specific
student,inaudible
teacher,tell me what the heart stands for i need a little bit more specific that just says how much stuffed animals give me a little bit more i need to know which ones
teacher,maybe you can where that says how many she had what do you mean by that
student,because it says she had some stuffed animals
student,we don t know how many she had
student,read the question
teacher,okay i think i know what you re talking about i would like it to be worded a little bit more clearly that s all if you can t think of it we ll talk about it okay tell me what this circle represents there you go that works can you write it as an addition problem only because the way it s worded in the situation is an addition problem
teacher,don t erase that don t cross that out though but that s fine i just wanted to know oh you did do it as you did it as both okay i didn t see the first one
