speaker,cleaned_text
teacher,all right so boys and girls we started our work with making fraction cards yesterday and while we re making fraction cards we re thinking about the size of the fractions comparing thinking about fourths and halves and thirds and sixths we re also thinking about equivalent fractions as you continue making your cards i want you to keep that in mind when you are done with your cards we re going to have a couple of discussions and then if there s time we re going to do an activity where you re going to be comparing the fractions okay when i say comparing fractions does anybody know what that means when you compare two fractions
student,inaudible
teacher,it s actually a little bit different than seeing how they re alike and different that s not what this particular comparing means when you compare fractions or you compare amounts you re thinking about which one is bigger okay so we re going to work on an activity after you finish your fraction cards for those of you who have finished or are just about finished with your fraction cards i want you to work on your fractions to find in ten by ten squares some of you already have the packet don t take another one if you already have it i made exactly enough and the ones who never got it when you re done with your fraction cards you re going to work on this okay i m going to set the timer for 20 minutes that should be enough time to finish the fraction cards there should be no talking you know where the materials are and you know what you need to do okay so when i call your group number actaully before i call your group number why don t you move to where your group was yesterday except who was student j s partner you guys are going to work at that back table who was student m s partner
student,i was with student a
teacher,you re going to work at the back table rest of you are going to go where you were yesterday quietly move group number six group number two are you six okay then you re going to work here student s you re going to work here who s number two who s number six number 11 what are you six two eleven who s two who s group two you should already be up here group number one group number nine group number 12 group number five group number ten five ten three excellent number eight number seven student a are you a group move quickly you already have them seven and four seven four okay the rest and the ten by ten grids will be at the back why is this a big mess you saw this and you just stood over here coulda fixed it right all right all right you need to be quick with the glue sticks because there s not one for every single one
student,do them vertically like that
teacher,no i want them done vertically i want the cards vertically not horizontally
student,do you just glue it on by
teacher,you just glue it on and you write the number on the back of the card so what are you guys working on do you need to finish these cards and some are done so let s take out the ones that you need to work on separate them from the ones that are done twenty minutes boys and girls i m setting that timer what one person could do is one person could write the number on the back of the card oh you already did that all right
student,not all of them
teacher,if you have your own glue sticks that would be helpful
student,we only have we could only get
teacher,good so work on it he s doing his job you do your job excellent what do you notice about three fourths what do you notice about the fraction three fourths what are some things you can tell me about that fraction
student,that that three pieces are shaded in
teacher,okay what else do you know about three fourths
student,that the total is four and it s from the denominator
teacher,okay so the denominator is four which means there s four equal pieces but what do you notice about the amount
student,oh okay so maybe if it
student,it s like the side is two two fourths is like one half
teacher,okay so what do you know about three fourths it s what
student,it s
teacher,what were you gonna say
student,i was
teacher,it sounded like you were gonna say something she said two fourths would be this part so what do you notice about three fourths as compared to one half
student,it would be half full it would be like it would be almost half
teacher,almost half it s not half yet that s not half yet
student,three fourths
teacher,is it equal to a half more than a half
student,it s more than a half
teacher,more than a half very good it s also how far from a whole
student,one more
teacher,one more what
student,one fourth
teacher,very good excellent keep going
student,should we go over marker when the one
teacher,you don t need to go over it in marker and you don t need to go over it in crayon you can just keep it the way they are just make it nice and dark enough
student,do we do the marker on the back
teacher,number on the back
student,in marker or
teacher,no in pencil hey you re going to work on this all right on the pages where the fractions are given you re gonna shade in the correct amount and for the ones where it s already shaded you re going to write the fraction underneath it okay
teacher,if you have some i have had like 25 and now like thieve disappeared
student,i had one but i didn t use it enough so it dried
teacher,all right you don t need to do that k that s not going to get things done k it s fine so start gluing
student,do you
teacher,what
student,do you have any glue in the cabinet
teacher,no this is the glue sticks that i have these are the glue sticks that i have so you gotta use what s here k if they re dried out or broken there s one that works here s the cover
student,sorry
teacher,make sure they re completely glued down one more good these look good
teacher,you guys are almost done good excellent excellent how are they coming
student,good
teacher,try to make them nice and even okay nice and straight excellent what s on that card well get rid of it because that all right just leave that i don t know what that is looks like i don t know oh you re putting them on and she s going to glue them all right are these glued are these the ones that are already glued
student,yeah
teacher,and these ones too okay good try to make them nice and straight okay all right keep going gotta get them all done
student,this glue stick is hard
teacher,get it done well do the best you can
student,i don t have a glue stick
teacher,you re gonna have to share if you need a glue stick come see me
student,right here
teacher,i found some they were in my hidden stash i didn t realize they are back there
student,thank you
teacher,please make sure the covers get back on because what s happened is the other ones are getting dried out because the covers are not going back on is there anybody else who needs a glue stick please do not put glue sticks that do not work back in here this means both of you could have glue sticks and get them done faster if your glue stick doesn t work don t put it back in there right there does it work then why are you taking a new one
student,because when i do it it s hard to get to it
teacher,then it doesn t work if it s not if it doesn t work then just tell me it doesn t work do not put glue sticks that do not work back cause i need to know which ones are working
student,inaudible
teacher,nope why would you wait when you can get them done now thank you everyone should have a glue stick now do you have a glue stick student s student s do you have a glue stick you should both have one go get one student s so that you get it done in the next ten minutes good you guys are done they re all in when you re done you should look like student j she has all her cards inside of her bag and she s working on her tenths what are you doing you student j s partner
student,no
teacher,no who s your partner
student,student k
teacher,okay so you re doing it too good start to at least go get cards
student,i know go get cards
teacher,are you done
student,yeah
teacher,can you go tell mrs s you know where her room is right tell her i found enough i found a stash just do a little thing and put it in excellent perfect keep a pile of the ones that are done nice and neat so that you know which ones are already done
student,here you go
teacher,and then when you re done don t forget to put the number for your group on the back good yes that s not going to get rid of the stickiness though if it s sticky you can use soap at the back but wait till you re done to do that i found a whole stash up in my thing i thought i was empty
teacher,all right excellent you should be doing them too
student,mrs w we need some more index cards
teacher,and where they re in the back you need
student,there s no
teacher,all right i will make more because some people took more than they need
student,he wrote all his numbers on them
student,numbers down
teacher,so you re going to erase the numbers on the back and make them your numbers and there s extras too these ones don t have numbers make sure the numbers get erased
student,number one at the back
teacher,is that your number of your group yep write one on the back of all them so we can keep track of them we re going to use these to start comparing fractions
student,all done
teacher,good job
student,and
teacher,these are extras put them in back so that people need them can get them are these extra cards put them back so people who need them get them excellent so you re doing tenths so you got one tenth excellent so how many groups are you breaking it into
student,ten
teacher,what do you think will be in each group if there s 100
student,ten
teacher,very good why
student,because cause it has ten of these
teacher,right because ten times ten is a
student,hundred
teacher,very good excellent okay this is wrong you need oh good good good okay it is vertical where are the ones that are done right here good this done these are done
student,we re on our last one
teacher,these ones already have numbers written on the back why don t you are you supposed you re on your last one perfect put them in your bag
student,i have to make sure cause some of them might not have numbers
teacher,good that s you guys have to go a little faster okay you re only putting glue where the card is going to go because now this is going to stick throw it in the trash it s going to stick to everything is that what you ve been doing only putting the glue where the card is then that s going to stick to everything you put the card the glue on the don t put the glue on the card put the glue on the paper and don t ruin it by smooshing it down so much good just like that move on
student,i put it down a little
