speaker,cleaned_text
teacher,okay great so we re going to review what is area and what is perimeter so i want you to write this down for me area and there s a quick down and dirty way to remember it when we look at area what part of a figure are we looking at
student,the inside
teacher,the inside and that s all it is area equals inside perimeter
student,outside
teacher,outside we know it s the distance around but just so that we can get it in our minds we ll say outside and i ll put distance around now you re gonna hear me use a word called dimensions write this down this is one of your vocabulary words has anyone ever heard that word before
student,dimensions means all that a whole thing what that whole thing represents
teacher,oh okay you re close very close
student,inaudible and sometimes you start like stories and stuff
teacher,if i say what are the dimensions of this desk what do you think i m asking you
student,the length
teacher,the length what else
student,the width
teacher,the width so what do you think dimensions mean
multiple students,the length and the widths
teacher,and what are length and width what s the m word length and width
multiple students,the measurement
teacher,the measurement so dimensions means it s the measurement so you learned another word today make sure you have that see if i asked student m what are the dimensions of the desk she could tell me maybe it s 24 by 12 i don t know 24 by 14 i would know that the longer no the bigger the number represents the
multiple students,lengths
teacher,lengths and the shorter number represents the
multiple students,width
teacher,width so now that we have that clear i want you to fold your pages into three and i ll show you how like if you re folding a letter to put into an envelope inaudible just like this can i use one of your books to show so here i have student i s folded into three i went in like this and then like this see me student y did you get is
student,mm hmm
teacher,all right thank you so much student e student m did you get three awesome student p
student,inaudible
teacher,good so you have three columns are you done oh no no no you re going too much uh uh let s do it this way we re gonna go this way and this way so now you have three one two three so you have three columns inaudible three columns inaudible
student,inaudible
teacher,oh my god so the first column you re gonna put the color of paper that s your first column second column would be the length third column would be the width can you label and when you get to width you re just gonna put a equal sign afterwards so we wanna know what we re measuring don t draw lines just use the column creases for that i m gonna pass out these for you these are pieces of paper with different dimensions and when i say dimensions what does it mean
student,the measurement crosstalk
teacher,the measurements i hope i have enough i picked this up by random wow did not know all right guys you re gonna have to share now i want you to take out i ll wait for you student e take out the purple sheet and we re not using rulers because each one of these represents one inch all around it s an inch square so only focus in on the purple sheet and take out these if you put them close together this is not gonna fall off all three of you can be kind to each other and share make sure you have i need two now only focus in on the purple sheet i m gonna need the extra i want you to fill it up with how many squares you think this would be go ahead because we wanna find out what the area of this space inside how many tiles would cover i didn t give you any i m sorry would cover can i take it back lay this flat on the table so it s gonna be easier for you to work with now only the purple inaudible wow i see somebody just did one side so you have to fill it up and let s wait till everyone s done some of us have gotten the concept already of covering the space they ve just figured out what is the length and how many covers the width
student,inaudible
