speaker,cleaned_text
teacher,okay how many people are wearing gray out of these four people how many people are wearing gray student g
student,one
teacher,only one so what fraction of this group is wearing gray what fraction of this group is wearing gray student j
student,one fourth
teacher,one fourth one out of
student,four
teacher,okay so this is much different than what we did with the rectangles cause we were just kind of cutting rectangles into four equal pieces and shading in one whereas this is looking at a group of things so we could these are what are these we call these things up here what
student,people
teacher,people students kids okay so we can look at thank you guys have a seat so we can look at lots of different things and break them into fractional groups so that s what we re gonna be doing today fractions of a group so i have one problem on the board for us to do together i have another one to do together and then you actually have two pages in your math book that you re gonna work on independently and we re gonna do a lot of this today just to get really good practice yesterday member when you cut out do you remember when you cut out the four by six rectangles
multiple students,yes
teacher,you cut out four of them and you put them into your notebook and you wrote one two three four five six
multiple students,yes
teacher,that s for us to take notes at the end of the period okay we re gonna take notes on what we did does this look like what you did yesterday
student,yeah
teacher,yeah so we re all gonna take notes together and we ll put them up here too okay so this is our first problem of the day we re gonna connect what we ve been doing here and move into talking about groups of things so can we read this together together thank you for volunteering but we re gonna read it together okay
multiple students,i have 24 oranges one fourth of the oranges are for mr d how many oranges will he get
teacher,now does the problem tell me how many oranges mr d will get
multiple students,no
teacher,no but what does it tell me what does it tell me student n
student,that you have 24 oranges and you re gonna give one fourth to mr d
teacher,okay so it does tell me how many i start with and it does tell me what fraction of 24 i m going to give to him so right now every single three three three i don t know what you are doing but it needs to end three three two and two okay you each have a bowl how many tiles do you think there are in this bowl student e
student,24
teacher,24 so pretend that these are oranges if you have green tiles then those are really rotten oranges but pretend for now that these little tiles are your oranges you have 24 can you show me in your small groups how much dr donovan will get show me the one fourth that mr d will get go ahead and do that now when your group is ready just go like this so that i know we can talk about it
student,inaudible so we inaudible
teacher,okay
student,so we see like one fourth inaudible to the bottom
teacher,yep
student,inaudible like one fourth of 24
teacher,okay
student,so you see that four right there
teacher,yep
student,four times six is 24 and so then inaudible six pieces
teacher,so you already know that
student,yeah
teacher,so can you show it to me with the tiles that s actually what we re gonna move towards michael got it so you re working as a team so how are you gonna show it as one team that s why it put it here so you can all reach her desk
student,this one over here this one over here
teacher,so what s the first thing you re gonna do to show this
student,we re gonna make a square that has 24
teacher,okay
student,then we re gonna like try to make a shape and separate one of them so the third or the fourth inaudible
teacher,okay so you have 24 tiles and you re going to make it into a rectangle okay kind of like the rectangles we ve been using
student,yes
teacher,so what will the dimensions of the rectangle be
student,they ll be six by four
teacher,six by four okay so you re gonna make a six by four and then what are you gonna do with the six by four
student,we re gonna
teacher,can somebody other than student k tell me what are you gonna do once you make a six by four
student,i think we re gonna split it
teacher,split it up into how many pieces
student,one fourth
teacher,how many equal pieces
student,i know
teacher,okay
student,24
teacher,there s 24 tiles in here so you re gonna split it up back into 24 equal tiles
student,no
teacher,you want to take a guess how much is mr d supposed to get
student,one fourth
teacher,one fourth so how many groups do i need to make out of this 24 how many equal groups do i need to split it into so it is in one equal group it is in one equal group right now this is one group of 24 but he s supposed to get one fourth of that so how many groups do i need to make from that
student,four
teacher,four equal groups because we re breaking it into four that s very good i didn t say groups of four i said four equal groups not right now we re not doing that right now you re supposed to be working with them and right now what i see is not earning you a class work point
student,but i was trying to keep
teacher,so what i see is i see groups of four mr d is supposed to get one out of four groups
multiple students,inaudible
teacher,so he gets one but did you make four equal groups
student,no we made six
teacher,you made six ah good point you made six equal groups so this is one stop for a second this is one what
student,one fourth
teacher,you just told me you made six equal groups so how is this one fourth
student,one sixth
teacher,one sixth because it s one out of six equal groups that you made so how many equal groups do you need to make to work with this problem
student,three more
teacher,you have 24 tiles total okay so i was noticing they re in little squares did you make an array first a rectangle oh you didn t do that okay so then how did you know how many to put in each group
student,she came up with a plan
teacher,okay and your plan was to put four in each group so what does the denominator mean student c we keep saying this thing one out of four what
student,four is the
teacher,okay let me ask you this cause this is what we ve been saying all week one fourth means what what does one fourth mean
student,like four squares in a shape
teacher,no no no what is that phrase we keep using one fourth means
student,inaudible
