speaker,cleaned_text
teacher,yeah
teacher,inaudible all right so today we re going to be doing rotations and today it s going to be kind of a movement unit from our previous unit of multiplication and division moving on into our next unit of area volume and perimeter so what we re going to do today is we re going to look back at our old the assessment you did last week on thursday and friday we re going to take a look at your scores we re gonna look at your strengths and weaknesses we re gonna reflect upon them and then we re going to start looking at the vocabulary for our next unit which a lot of you should know from fourth grade so i have our objectives posted up here you will reflect back on your unit assessment by writing about your strengths and your weaknesses and then you re going to begin reviewing two dimensional shape vocabulary those are your triangle words area isosceles
student,obtuse
teacher,scalene obtuse acute exactly those words there so you ll be doing those all in your rotations today so let s talk about what we re gonna do at every one of your centers this morning at the teacher table with me you re going to be going back and you re gonna be looking at together we re gonna look at your scores okay we re gonna go over the answers to the assessment we re gonna look at whole class strengths and whole class weaknesses together yes
student,what assessment
teacher,the assessment from thursday and friday that you took a multiplication and division
student,oh
teacher,times square composite okay so we ll be doing that together student z i don t know why those are out right now nobody asked you to take those out you re listening to directions okay so at the teacher table we ll be doing that together after you leave the teacher table you re going to go to the workstation i m gonna give you a written assessment that you ll be looking at you re gonna write about exactly how you did on your paper you re gonna write about strengths and weaknesses then from there you ll be going to games and computation if the computers are all up and running you ll be able to do those if not we ll use some in teacher m s room and then you can use some flash cards to review just like always remember that s your time to sign out and go to the bathroom student k i want you listening right now i m not rushing through this okay and then at the back center you re going to be writing down your vocabulary into your notebooks that way you have all the vocabulary words so that we want to talk about it this week you ll have a definition to look back at so back at each table there s a set of papers you have a green paper and a blue paper stapled together the green paper is on triangles and the blue paper is on quadrilaterals you re going to copy these into your notebook exactly like they are okay triangles goes on one page and you re gonna copy down the definition for triangle all triangles well it says all triangles are classified based on two things the size of the angle and the length of the sides and then you re gonna copy down the definitions and the words you can write it in a box just like i did or you can just write the definition and the word and then triangles classified by sides and then we have the word inaudible at the bottom also important to know next sign your quadrilaterals again a lot of you should know these from second third fourth grade okay parallel and quadrilateral and then we have all the names of the quadrilaterals the different groups the trapezoid parallelogram rectangle rhombus square you re going to again you can make a table you re gonna write the word the description and then you re gonna draw an example okay there s four copies here because four people can sit around this table and there s three copies here because three people can sit around this table these papers stay at the tables they do not leave so if you don t finish copying these which you really should in the 15 minutes you ll be at the center okay they stay here and then you can finish it up tomorrow leave this here as well okay so you must have your math notebook with you if you don t have your math book get a blank piece of paper and then you ll have to copy them back into your notebook tonight okay so that will be at the back center and you do need these words cause it s part of your homework tonight we ll be using those words and the definitions that you have on friday i m gonna put a note up here for homework i m going to be giving a vocabulary quiz the vocabulary quiz is going to be on all the words that are in that paper being able to recognize the shapes and being able to understand the definitions and know which ones they are so you re going to need to study your vocabulary words every night this week and we ll be using them all week long in class too which will helpful as well student m
student,inaudible
teacher,it s all in there okay you re gonna be copying everything down all right so those will be our rotations today so today the rotation groups we re going to stay the same as last week because it s the same we re gonna be working with the same centers and a lot of people are out today we seem to have quite a few kids out so some of the groups will be a little bit smaller than others and all we re gonna be doing is reflecting back on your tests okay all right so need some paper so if the computers can t be used you can there s the two in teacher m s room it looks like one is up and running here and you ll be okay there it looks like i have a paper and now i can t find it for you to write your reflection on which is okay all right let me just see the blue group for a minute so i can tell you what you are going to do give me one minute to get them situated okay blue group you are student a everybody else can begin transitioning to your next centers student l inaudible student j and student j okay what you re going to do is these are your unit pre assessments i want you to look back at what you knew about prime square composite multiplication and vocabulary and then i m gonna give you back your tests and i want you to reflect back on what you ve learned okay then on this paper you re going to write about some strengths and weaknesses that you saw
