speaker,cleaned_text
teacher,it s not funny student t stop it s your pen pal you guys
multiple students,no
teacher,no i m not i m placing them one under the other right so you re going to start like this and it s hard because i know some students are still going like this it s hard for some students you re going to try hard to make sure it s all lined up so you ll get a better idea of which is bigger and which is smaller i m going to work on three sixths i m going to label it right next to it what does the next one say five sixths
multiple students,yes
teacher,the next one
multiple students,one fourth five halves cool so three sixths i m going to put a line in the middle break it into six parts the denominator tells me my total equal groups or parts okay the top number tells me what guys student i
student,the parts
teacher,parts talking about shaded in i m going to shade in three 1 2 3 does that look like half
multiple students,yes
teacher,all you have to do is this you re placing five fractions go like this one that s one all done there s four more going into the half i m going to go to the next one you want to come up and show how smart you re getting with your fractions want to go up then who wants to do when she gets done you want to use that black marker i just put down because that s the one they can see on the camera who wants to do one fourth student n why don t you do one fourth the next one is hard five halves student j you re going to do that one great student n what are you going to do
student,fill in half of it
teacher,what does the top number tell you
student,the ones to shade in
teacher,what does it say how many pieces are you supposed to talk about or shade in
student,the whole thing
teacher,that s right you re shading in the whole thing nice job 1 2 3 4 5 guys where does it go what container does it go in the full one can everybody put five fifths the next person come up one fourth use this marker good why are you doing that explain to the class
student,the denominator has to be equal to the rectangle and the numerator inaudible
teacher,now it s hard wait student n where does that go what container does that go in anybody disagree it does go there this is hard let s see if he can get this one it s kind of tricky you really have to understand the big idea of fractions if he gets this one he s showing me he absolutely knows explain to the group what you re doing so that we know
student,the denominator tells me how much squares to make in each rectangle what i have to shade in i only shaded in inaudible
teacher,excellent nice job okay that s which container put it in the right container less than half between half and a whole one whole or more than a whole
student,one whole
teacher,does anybody agree or disagree
student,more than one whole
teacher,good job student j how many wholes do you see that he did
student,three two
teacher,good job does everybody see that he filled up two complete rectangles does anybody have any questions about what we re going to be doing that s two and how much is this guys half two and a half you just figured out something today five halves is two and a half think about this mathematicians today what rules do you notice i notice that the rule is if the numerator is half of the denominator it goes here what rules can you guys think of you guys see patterns don t tell me now but some of you are going to go faster than others you guys need to draw them out so i m going to give you some paper don t just start filling in fractions yes student c
student,inaudible
teacher,which one oh between one half and one whole trust me you re going to find some today the thing is because of the camera i can t put you guys into groups that i want to but for sure if you re sitting next to someone you can turn and talk and work with them remember i need you guys to draw it out on the piece of paper same size rectangles for the objective student n
student,do you have to put all of them
teacher,yes all of them now student n how many in each container
multiple students,five
teacher,that s what the objective says up on the board placing five fractions into each container okay so you guys are going to have to draw each and every single one out one fifth two thirds two halves three fifths obviously some you re going to know and you won t have to draw them out yes
student,inaudible just finding one fraction for each container
teacher,five five in here five in here okay again friends look up here please i m just going to make these up right now but let s just pretend i have that s two that s three that s four i have to do the same thing over here i m just showing you that you have to have five in each one not done until five there five there you guys can do the math and tell me if i m wrong you can do the fractions there 25 divided by 5 is 5 you guys have to let me know if i m wrong about that do work in groups guys go ahead and talk because of the movie i can t put you in groups i would usually put you in but go ahead and work with a person next to you you don t want to be completely silent if you don t get this okay let s see student g can i get you on the rug please thank you bring your math paper okay we re going to be drawing sorry you can t get out of your seat you re going to have to figure it out from where you are have a seat and let s work on this draw a rectangle please let s all do one fifth we re all going to draw a rectangle when you re drawing your rectangles you want to draw them like this okay see what i m doing
student,yes
teacher,i don t think you are you have to turn your body around to see what i m doing you need to do that okay i ll give you more math paper if you need more math paper good job thank you yes student j
student,inaudible
teacher,if that s where you think it goes i am looking at why do you think it goes there
student,because it s almost like a half
teacher,good talk with student d if you guys agree or disagree that s great leave it like that do this one one fifth okay so student t what do you think the answer is to one fourth where does it go
student,less than one half
teacher,good job you see how it s a little bit of the cup which one put it right in the container good job one fifth okay student c we re going to check we did it we re all done with that one
student,didn t we just do this
teacher,yes we did one fourth you can t guess you have to draw it out i don t want you guys guessing okay yes student j
student,i need help
teacher,no problem you ve got it drawn out two what two fourths no that s right i can t see this good good good see nice job is that a 6 and a 3 good job you re getting the rules let s draw this out two thirds you get the rules when we re doing the rules i want you to contribute and tell the class what the rules are can we pretend this is a glass is it almost to the top is it more than half of the cup
student,yes
teacher,where does it go yeah undo just check it off so we know you did it can you do the next one by yourself this time good go ahead okay what do you think more than a half less than a half
student,more than a half
teacher,it is good job excellent can i show you student c s he did this one that s the same thing you want to do break it into five then shade in one it has to be equal your rectangle can t have big pieces it has to have all small pieces did you do one fourth yet you did it here let s pretend it s a cup someone pours that much water into your cup is it a lot or a little bit where does it go that s right it goes into less than a half that s why i m having you draw not to make life miserable and hard but to make you figure this out go ahead and check that one off and five fifths no draw it out five fifths student t what fractions have you got over there five halves good job keep going great wait student c look at the cup is it a full cup
student,yes
