speaker,cleaned_text
teacher,and we are rolling okay so ladies and gentlemen for today we are going to explore finding the volume of a closed box where before we found the volume of an open box today we re gonna build a box and we re gonna close the box and we re gonna do something along the same concepts with trying to figure out how many cubes will fill the box okay we have some vocabulary words we re gonna add cubic centimeter is one of those vocabulary words okay so this cube that i am holding each side is a centimeter okay and because it s a cube this cube is one cubic centimeter okay so what happens if i add another cube to this cube
student,it s gonna be two cubic centimeters
teacher,now what is this
student,two cubic centimeters
teacher,two cubic centimeters and what happens if i add a third cube
multiple students,three cubic centimeters
teacher,and a fourth cube
multiple students,four cubic centimeters
teacher,so what if i have this figure okay so ladies and gentlemen the length is three cubes long it is two cubes wide and it is two cubes high 12 cubic centimeters and how do you figure that out
student,cause it s a two by three by two
teacher,it s a two by three by two and what are those numbers two by three by two
student,the dimensions
teacher,they are the dimensions so this figure is 12 cubic centimeters because 3 times 2 is 6 6 times 2 is
student,12
teacher,12 so it is 12 cubic centimeters okay so today you re going to build a box you re gonna cut out the paper in front of you on each table and you are going to build this box after you cut it out you re gonna tape it together so that it makes a closed box okay and then you re going to figure out exactly how many cubes will fit this closed box okay so the box is going to be closed
student,oh
teacher,oh yeah see
student,oh the box
teacher,okay so it looks what does this look like the letter
multiple students,t
teacher,t uh huh most of the things that we ve been doing look something like this right and we put the sides of the box together this one has a top to it okay so let s go on ahead and let s each take a paper get our scissors out and cut this out i will pass out tape to each table and we are going to build this box and figure out how many cubes will fit in the box
student,
teacher,yes okay you guys have tape go on ahead you should be cutting can you get what another paper where were you when we are asking if everybody had a pair of scissors
student,no
teacher,you must have been talking you have to share okay so each table you have a ruler that has centimeters on it okay make sure you use the centimeter side of your ruler the blue side of the ruler i just handed you is the centimeter side please do not bend those rulers do not bend them because you will ruin them for someone else who needs to use them for measurement use the blue side to measure you haven t brought share who else has extra scissors do you have extra scissors over here
student,uh huh
teacher,you do can i have em thank you thank you gentlemen you need to pay attention in the future i asked three times okay so ladies and gentlemen i am not gonna hand out cubes like we did in the beginning when we were first learning volume what i m going to say is we don t have enough cubes for each of you to fill this box so we need to come up with a way that we can figure out how many cubes will fit in this box i don t want you to tell me i want you to have conversations with your tablemates
student,can we fold it
teacher,yes go ahead build your box ladies and gentlemen go ahead fold it and then try to fold along the darkened lines well that s good enough that s good enough it doesn t have to be precise
student,
teacher,what do you mean there s another one fold them all on the heavy lines fold them on this line too fold them fold them on this one and fold
student,there s too much communication
teacher,fold it across the line
student,
student,what
teacher,those lines fold the one here
student,don t cut the paper
student,but it fits
teacher,is that your box where s your tape people start taping how s it going are you taping oh you should be sharing your tape you should be sharing your tape
student,hold it
teacher,yeah
student,
teacher,wait a minute here we go then like that are you guys having conversation at all about how you could find
