speaker,cleaned_text
teacher,thank you all right boys and girls today we re going to talk about something new as far as measurement something we haven t talked about yet but something that is very very useful in our lives today it s the way that we handle measurement in our country although other countries handle it differently we re pretty much the only ones that do measurement with the terminology that we call customary measurement all right now the one that we re gonna talk about today is the one that we call capacity does anybody know what they might think that word means capacity what do you think that that word might possibly mean student a
student,the amount of something that s in something it can go to
teacher,you re very very close you re very close student b can you maybe make that a little bit better
student,how much something weighs how much weight it has
teacher,not how much something weighs i ll start with the amount because i like the way he said that i like the way he said the amount that something student j
student,holds
teacher,can hold exactly right the amount that something can hold okay all right capacity now capacity varies depending on what it is that we re talking about we re gonna talk about the liquids all right and how much something can hold when it is liquid where else have we heard that word liquid where else have we heard that student k
student,science
teacher,what did we learn in science about liquid what is it that we ve learned there student t
student,states of matter
teacher,it s a state of matter okay what are the other two states of matter that go along with that see how we can join these together student c
student,solid and gas
teacher,solid and gas so today we re gonna talk about the liquid part and the molecules in the liquid are packed how what was the word that we used in science to show how the molecules were packed student m
student,loosely
teacher,they re packed loosely okay so that gives us the option when they re packed loosely to pour things doesn t it okay do you know any words that you can think of right now that show how we measure liquids in our lives mom goes shopping at the store mom has to get certain things she goes over to certain departments and picks up things that are measured in these kind of capacities what do you think might be one capacity that that might be measured in student h
student,cups
teacher,cups are one very nice cups what s another one student p
student,scale
teacher,scales oh you mean to weigh things that s different honey that s weighing how much something is that s a different measurement than what we re gonna talk about today that ll be the next one we do though student b what do you think
student,gallon
teacher,gallons is another one all right what else student k
student,pints
teacher,pints and student l
student,quarters
teacher,quarters
student,quarts
teacher,quarts okay all right these are the four basic measurements that we tend to use what do you know mom buys at the store that she would buy in the gallon size what does she normally buy when it s the gallon size student m
student,soda
teacher,well i suppose she could buy it by the gallon could she that s a pretty large bottle of soda isn t it that s a pretty large one all right sometimes i guess if you re really really thirsty that day okay student s
student,milk
teacher,milk is the one i think mom mostly buys don t you i think that s the one that she mostly buys anything else you can think of though student a
student,tea
teacher,tea oh very nice tea any others student s
student,you can buy fuel in gallons or
teacher,very nicely done you can buy fuel which we put in our
multiple students,cars
teacher,cars okay so we do have to have something that runs on that fuel right and we sell it by the gallon here any others that you can think of student g
student,juice
teacher,juice very nice so we use this pretty much every day don t we where do you find maybe cups or pints where do you find those you get those very regularly very regularly here where do you find that student c
student,like a bottle of soda
teacher,we can find soda okay you guys have got a thing about soda today don t you you must be looking for some student m
student,water
teacher,water student a
student,our lunch milk
teacher,oh your lunch milk look at that what else student m
student,maybe a juicy juice
teacher,maybe a juicy juice all right here s somebody who s got and i m just gonna borrow this from you okay because luckily we ve got a little of this left she has got something that about this size wouldn t even this is not even a cup all right a cup measures eight fluid ounces and this is only six so they don t give you a full cup of whatever it is you drink but the milk comes in a bigger size doesn t it you get a little bit more so what would you say cup or a pint with the milk i think maybe if we think about it we should say
student,cup
teacher,student m cup okay so that would be one so we could say maybe juice here at school milk anything else not too much soda that s not good for your teeth and that takes us to a whole other lesson doesn t it not too good for our teeth all right we are talking about how much something holds now believe it or not this when i fill this up to the very top this is how much a gallon represents okay this is a gallon now when you carry a gallon of milk you can tell you re carrying a gallon can t you because liquid tends to be heavy doesn t it rather than maybe something that might even be solid this is a gallon all right and when i look at that size this one is half a gallon up here and a quart down here all right so when i have a quart here it looks like i need two of these to make up half of this does anybody think that they could figure out how many of these we need in order for us to fill this whole thing if i m just taking the bottom half if i m taking quarts and this one is two of them already how many of the quarts do i need student f
student,four
teacher,all right he thinks there are four quarts in a gallon is there anybody that thinks different than that or do you think that s a smart guess i think that s a smart guess today okay so four quarts equal one gallon now we have to look at the other sizes that we have this is a quart when it s the whole thing but then if i only have half of that that s a pint so i need two pints to make one quart does that make sense
multiple students,yeah
teacher,this is half this is two so two pints make one quart but when you look at it like this you can kind of see that you probably do need the four in there don t you i think that was a very wise choice on his part okay now let s go to this one where this is just the pint so if i had two of those to make one quart down here at the bottom that s how that would be represented what do you suppose this one represents what do you suppose this one represents what i have right here student s 00 10 12
student,a cup
