speaker,cleaned_text
teacher,student k what should you be focusing on
student,inaudible silence
teacher,so boys and girls if any of these questions need some sort of computation i want to see your work right on your test paper a lot of them though because we re dealing with decimals are just about reading and looking at the answer and deciding which two things say the same thing yes student r
student,inaudible are we going to inaudible
teacher,no we ll have it after so it was supposed to go for i think six weeks or twelve weeks and then end but there will be two more sessions after when it was officially supposed to end but please focus on what you re supposed to be doing right now
student,okay
student,inaudible
teacher,yes
student,well why is it recording
teacher,shh shh okay what did student a do when she wanted to talk she raised her hand and then i came up to her and i gave her eye contact and then she began to speak when you want to say something it shouldn t i m just telling her grrr don t this is a what
student,test
teacher,should you be
student,no
teacher,do you need to move apart
student,no
student,no
teacher,then control your voices they re all the way off silence student w try
student,inaudible
teacher,okay put your name on the top
student,huh
teacher,put your name on the top yes student e
student,it s cold
teacher,it s not cold student e i think everybody else is hot yes
student,i think inaudible
teacher,no inaudible longer one
student,inaudible
student,i don t inaudible get this
teacher,you didn t raise your hand
student,can you help me
teacher,what do you need help with tell me what s confusing
student,this
teacher,okay well how did you approach this problem
student,i put inaudible
teacher,okay how did you figure out which ones were greater and which ones were smaller
student,inaudible
teacher,okay so it s the same thing it s just in the opposite order of least to greatest so which one is smallest and which one is largest
student,mm
teacher,does that make sense is that the part that was confusing okay so least means smallest
student,okay
teacher,focus student l
student,huh
teacher,take your time and do your best
student,inaudible
teacher,okay so how did you figure this one out student a and student s completely silent
student,inaudible
student,inaudible
teacher,student k you have to ask for permission before you get out of your seat sit down
student,don t touch me
student,inaudible
teacher,okay so how did you figure this one out
student,inaudible
teacher,okay what does greatest mean
student,highest
teacher,okay and least means
student,lowest
teacher,okay so are you saying that 407 is the least and
student,mm hmm
teacher,read this number for me
student,inaudible
teacher,read the number
student,seven crosstalk
student,forty
teacher,okay
student,and seven inaudible seven hundredths
teacher,mm hmm that s forty and seven hundredths and this is 407 which number is smaller
student,inaudible
teacher,yeah so look at that again and see if you can figure out which really has them in order from greatest to least silence students working on problems
student,i have a question is inaudible supposed to be inaudible
teacher,what is a decimal
student,yay
student,okay so inaudible
teacher,okay inaudible just a second silence so remember when we talked about decimals at first we said that if this
student,that s a hundred
teacher,i shouldn t hear any whispering at all
student,oh
teacher,is this 100 in this when we talk about decimals
