speaker,cleaned_text
teacher,okay let s go ahead and go over this real quick review that you did in your math journal 10 gallons is equivalent to how many quarts shout it out
multiple students,40
teacher,40 okay 12 cups is equivalent to how many fluid ounces student g
student,96
teacher,everybody number three 128 ounces equals
multiple students,inaudible cups
teacher,what else is 128 ounces equivalent to everybody
multiple students,one gallon
teacher,one gallon okay 2 quarts equals how many cups student a
student,8
teacher,8 is that what we got
multiple students,yes
teacher,raise your hand if you got eight for that one that would be correct all right for this one it was greater than less than 2 quarts is greater than less than or equal to 32 fluid ounces student f
student,greater than
teacher,okay that is correct all right now you might look at this and think why on earth did we do this really really easy math there s a reason okay it is a review right okay everybody in the class what is 1000 times 8
multiple students,8000
teacher,remember we use our powers of 10 way back at the beginning of the year and so that s all we are just shifting the decimal over which with a whole number it would be just 8 0 anyway 9000 divided by 1000 everyone
multiple students,9000
teacher,okay here we go power of 10 one two three so what does it equal
multiple students,inaudible
teacher,this is what you should have gotten
multiple students,inaudible
teacher,okay if that was 3500 or 3500 what would number nine be raise your hand this seems like we had several different answers for this one we better raise our hand student m what did you get
student,1250 and zero hundredths
teacher,okay what s another way to say 1250 and zero hundredths with the place values
student,1250
teacher,yes ma am and now the last one everybody 4000 divided by 1000
multiple students,four
teacher,okay we have been using the customary system of measurement for many days the standard system now we all know from school years past that there is another system of measurement it s the metric system there is a reason why we did this math right here i already told you that the metric system is like a base 10 system kind of like everything is in units of ones tens hundreds thousands like that it actually makes it easier you don t have to worry about there are 16 of this and that or there are 40 of this and that you are working with tens hundreds thousands so it should be easier
teacher,let me pull this up in your math book we are going to look at the metric capacity page and i m going to put it up here on the screen with my little magic but in just the second it s this page right here my life person can turn off the front light for me real quick
teacher,all right we are familiar with meters centimeters
student,millimeters
