speaker,cleaned_text
teacher,your desk is clear of everything but a pencil so i don t want to see any science homework that means you don t have homework on your desk you don t have anything on your desk but a pencil that s what that means thank you i m still waiting for people s desks to be cleared
student,it s on
teacher,yeah it s on it s on it can hear you talking it can hear me asking you for the 80th time to put your things away okay so we just finished working on place value we talked about from the millions all the way to the what place it s the smallest decimal place we talked about
student,hundredths
student,thousandths
teacher,thousandths we talked about thousandths then we added them and subtracted them we did them in expanded notation powers of ten we re gonna continue working on multiplication your objective for this unit is to be able to multiply a three digit number by a two digit number using the standard algorithm that means no lattice method no box method no breaking it down and adding them up it means you use you solve your multiplication problems the old fashioned way i m hearing groans and ughs i see some frightened looks in your eyes but that s what i m gonna teach you but first we want to ask you what does multiplication mean but what does that mean student v
student,multiplication is like say for instance 9 times 20 you just take nine just nine times and add it up
teacher,okay so repeated addition student r
student,it s the opposite of division
teacher,opposite of division which means what
student,it means that if you multiply you get a higher number if you divide you get a lower number
teacher,what else does it mean what else does it mean
student,when you have groups of numbers and you just add them all up
teacher,combining groups can somebody give me an example go ahead
student,like 3 times 9 it could be three groups of nine
teacher,okay 3 times 9 is three groups of nine and how many are in each group so let s keep talking about 3 times 9 can someone give me a story problem with 3 times 9 student j
student,never mind
teacher,never mind okay student w
student,mrs mcintosh had 3 had three students and 9 apples inaudible
teacher,student w what kind of story problem were you creating
student,a division
teacher,a division one student a
student,i was thinking of a division one
teacher,student a
student,inaudible
teacher,student r
student,there are 3 trees with 9 apples how many apples are there together
teacher,three what
student,three trees with 9 apples
teacher,okay three trees with 9 apples on each how many in all so we re talking about how many groups there are and how many in each group so there are 3 trees and there are 9 on each tree student a
student,there s skip counting
teacher,skip counting i m gonna squeeze that in up here when we skip count what are the numbers that we say does anyone know what the vocabulary word is for the numbers we say when we skip count
student,multiples
teacher,multiples that s an important vocabulary word for multiplication because the product of two numbers is their multiple so if we multiply 10 times 2 we get
student,20
