speaker,cleaned_text
teacher,okay all right all right today we re gonna continue with making our boxes but we re gonna do something a little bit different today today the packaging factory doesn t want all the same size packages and remember that each of our cubes was a package and the things we made were the box now we re gonna have some different size packages in our boxes today so we re gonna have a package that looks like this like this like this a nice long one and then a real big package and one that looks like this so what we re gonna begin to do this morning is i m going to give you the worksheet and i m going to have you make a box everybody is making the same box today and it s already framed for you all right so you re gonna make this box and you have the extensions to put on the box so everybody s gonna make a box when i give you the sheet i m gonna ask you to tell me what size box you think this is going to be okay so could you pass them out i can t have student d pass them out because he is not part of the inaudible okay student j i m sorry student j what did you say
student,can i get some scissors
teacher,i ll bring you some scissors okay
student,okay
teacher,we need some of the other packages i need some of the other all right scissors
student,mm hm
teacher,anybody else need scissors here
student,i need scissors thank you
teacher,okay you may begin cutting while you re cutting i want you to think about as i finish passing out the papers what are the dimensions of this box going to be if anybody knows right now
student,thank you
student,thank you
teacher,you may start cutting okay i have to give you the extension there s an extension to go around the top of the box
student,teacher i know the dimensions
teacher,well you haven t got the extension yet here comes the extension all right here s the extension actually you don t need these two let me just leave
student,okay
student,inaudible why do we need it
teacher,because the extension s gonna go on the box
student,oh
teacher,did you get extension inaudible you guys got two of the same that was inaudible problem you don t need two of these yeah if anybody does not have an extension let me know after you fold the small box the extension will go on has anybody figured out just by looking at the pattern what the box is gonna look like you ve got two dimensions you got two dimensions inaudible said six by four two dimensions and what s the third dimension has anybody been able to figure that out
student,inaudible
teacher,remember you have to have the extension and the extension shows you how it s gonna box 1 is actually gonna look like
student,inaudible
teacher,that looks good oops inaudible yeah here are your extensions okay what
student,do you have tape tape tape
teacher,oh there you go all right anybody got a clue yet
student,me
teacher,we know student a said it was six times four but we needed one more dimension
student,six times four this is
student,five
teacher,times five
student,times two
teacher,times two
student,that s what i said six times four
teacher,okay are you looking at the diagram of how to add the extension to the box even though this is a three box you re just gonna add it after you fold your box
student,six times four times three
teacher,six times four times three let s everybody make it and see if it s right you need to get your box made before you play with the cubes okay work with the cubes what okay so you need to be cutting up wasn t this a double yeah you should have cut this all together see let me give you another one when you cut this out you want to cut it all together okay
student,okay
teacher,you re supposed to inaudible the dimensions here s a four this is a four and this is
student,can we inaudible teacher
teacher,it s three so what do you think it is
student,eighteen
student,no no it s three times four times six
teacher,three times four times six yeah
student,do you put this
teacher,yeah just like that you re gonna have to tape them okay yep okay now that you have your boxes i m gonna give you the sheet and i ll just put them in the middle of the table as soon as you finish the boxes made you can pass them around and we re gonna talk about how you do this
student,thank you
student,you re not supposed to do that you re supposed to put the squares on the are you supposed to put the squares on the inside or the outside
student,outside
student,or it doesn t matter
teacher,well if you put them on the outside you can see them but it really doesn t matter you can do it either way the diagram had them on the outside okay but if you did it on the inside that s okay
student,inaudible outside and inaudible
student,you looked at the back
student,it s a back
teacher,let s get going okay so we get the
student,i need tape
teacher,yeah you know let me show you something when you put this on you only need little pieces of tape just like go like that you don t need long pieces okay because we ll run out of tape there you go just like that see
student,okay
teacher,you re fine you re fine okay
student,inaudible i do need something
teacher,okay there that s fine all right the next thing you need to no no no no no you need to start reading our papers okay so just read it we re gonna do the first part together so just just read about the packages okay boys and girls if you finish with your box and then you take your sheet you can read at the top of the sheet you can start making the packages but do not go down to the fill them in we re gonna do the first one together so just if you can start making the packages at the top of the sheet okay once your box is completed excellent
student,we need more than one piece of tape
teacher,more tape dispenser very good okay do you remember what i said you could do now
student,yep
teacher,okay you take your sheet here and start making the boxes
student,or could you
student,i need extra tape for this
teacher,no you re making these out of tubes
student,oh yeah
teacher,okay so you have the tubes there
student,oh you need it right now
teacher,good you can t get it apart
student,no i m trying to connect it back
teacher,okay all right you don t really need
student,the tape s stuck i m trying to cut it
teacher,i know you don t really need a lot of tape to do these just roll it over like that and then you just need kind of one piece for each of these oh i see you cut some off here
student,yeah
teacher,that was a good idea
student,yeah so what else inaudible
teacher,that was a good idea
student,just inaudible like this
teacher,all right i ll kind of line up the lines
student,that s all right then you can put a piece right there
teacher,you re all done okay student c you can start making some of the packages all right out of the tubes okay you re all done you want to start making your packages out of the cubes do you need help
student,yes
teacher,oh where is the tape oh you can t keep it in your lap you know what we ll just take a big piece and we ll cut it into smaller pieces inaudible line up the lines okay
student,yuk inaudible no
teacher,and put a piece there a piece there after you cut it it ll go right in okay you re all done so you can start making these out of the cubes all right
student,inaudible
teacher,yep that one looks like it s already made
student,i can t do this because i have sticking up pieces it s not gonna like let it go in perfectly it takes some inaudible
teacher,yeah you re right we re just gonna have to deal with that okay okay we re not doing any of that yet we re making all the pieces first okay just make your pieces you have one two three four five to make you almost got it done
student,you do it every day you re inaudible like seconds
student,who
student,you
teacher,how you coming along looks like you re almost ready
student,inaudible
teacher,excellent excellent i think just about everybody s finished with their box you don t need this i ll move this out of your way i ll be right there this goes like this one little piece of tape
student,inaudible
teacher,i know but the camera can t see you here okay just the i mean it ll stay together if you just do one little piece of tape okay
student,where inaudible
teacher,okay there s no shape that looks like this
student,i know
teacher,so wait no no no you have to make all of these okay we re not testing quite yet we re just making all right
student,we re making
teacher,packages okay right one of each hold on one second let me help these kids finish have you cut out the other one there oh there it is over there why did it get on his desk
student,are you supposed to make the inaudible
teacher,no you re supposed to oh i m sorry
student,inaudible was doing something
teacher,yeah the packages that we had at the beginning
student,what was the plan inaudible
student,how am i doing
teacher,you re doing okay
student,i would easily do it but i m having a hard time with that inaudible
teacher,pass them to inaudible just take one little piece and then we re finished
student,i have tape inaudible
teacher,okay that s good enough now you want to start thinking about the packages okay right here well we can tape that afterwards don t worry about it
student,i get it now so inaudible supposed to try and find out how many
teacher,right but first of all you want to build a okay so you know what it looks like student d
student,yes
teacher,i asked nobody to write until i told you to do so okay and student pj you didn t hear me say that
student,no i just heard that you don t inaudible
student,can i start it
teacher,but i said that all right we re gonna stop right now because people are at all different places so if everybody can five four three two cross their hands so we re not touching anything okay we re gonna go down to the first most people almost have their box built who again can remind us the dimensions inaudible
student,it was six by four by three
teacher,six times four times three did anybody calculate how many cubes that will hold a six by four inaudible we re still putting our hands like this student j
student,72
teacher,72 okay but we re not putting in just 72 boxes today cubes today are we we want to see how many of the different packages so i know everybody hasn t finished their package a but you ll have time to do that this is package a right
student,yes
teacher,how many cubes in package a
student,six wait up
student,eight
student,no eight eight
teacher,okay so your first thing was if you look down at the bottom it says how many of each package will fit in box 1 you all have your boxes how many of these do you think will fill in box 1 write your answer where it says first answer how many of these do you think will fit in box 1 okay we re all doing this together right now your first answer is your own personal answer how many you think you need to write it on the line
student,how many inaudible ones
teacher,just a this is package a you are estimating or giving an answer of how many of these you think will fit in box 1 i see student n s got it done i don t see your answer
student,my answer s right here
teacher,okay i see your answer okay then you re going to test it you re going to try it out to see how many fit now do you have to build all of them no you can but you can also do things like this okay so you shouldn t do that before you do your estimate however is everybody clear on what they re gonna do
student,yes
student,yes
student,yes
teacher,okay so you re gonna continue testing your answers is this yours student pj
student,no
teacher,all right
student,yeah
teacher,so do you guys need more cubes here
student,i don t know but i m inaudible
teacher,okay
student,i m done
teacher,may i see b i d like to see the 24 in here
student,what s c
teacher,okay so you fit
student,one two three four five six seven eight eight
teacher,okay great and this one
student,that s 12 by 18 one two three four five six six times three equals 18
teacher,okay and d
student,which one is d inaudible one two three four
teacher,okay and this one
student,e one two three four five six seven eight nine ten eleven
teacher,okay all right
student,this is homework inaudible that fit inside
teacher,mm hm
student,inaudible
teacher,okay
student,this is inaudible
teacher,right what we re gonna go on to when you finish
student,yeah i know that
teacher,okay let s look at this one again e
student,inaudible i just did this i saw inaudible oh yeah 24
teacher,24 fit in there
student,inaudible 12
teacher,okay how we doing here okay there s nothing that big
student,i know
teacher,we re using these packages okay so you want to do your estimates right
student,mm hm
teacher,and then put them in what did you estimate for this one and what d you find out
student,inaudible
teacher,cause he could fit
student,yeah i did standing up
teacher,oh you did standing up
student,yes so this is inaudible four
teacher,okay good all right so you re on to c right good
student,i ll say c inaudible 20
teacher,you say 20
student,yeah
teacher,okay let s see what b looks like how would you test it this looks like b right how would you test this in your box okay so you can fit one there
student,six inaudible
teacher,inaudible do you have to build them all to test it
student,inaudible three six nine one three six seven 14
teacher,okay
student,well it is 24 so first i m gonna inaudible it s 24
teacher,okay all right make sure you do your first answer first and then try it out good okay student pj i ll be right there good
student,do you have more of this stupid paper because i made mistakes
teacher,yes here
student,thank you
student,is this right
teacher,that s not one of the choices of packages we re only doing these packages
student,why is hers so perfect
student,it s not
student,i did mine by myself that s why it s so perfect because i did mine by myself she helped you
teacher,isn t it inaudible let s take two of the prisms and draw the design on centimeter grid paper all right
student,inaudible
teacher,yes
student,wait when you do shapes
teacher,yeah the packages we call them packages
student,the packages like when you put one in you know a space do you like put it again on top or
teacher,well what would happen if you did that maybe you can borrow hers what would happen
student,it ll be too much
teacher,too much right
student,so like and i m on c right now
teacher,okay
student,so i was just wondering if it was fine if i just like stacked them up
teacher,right right you could couldn t you okay for this one did you make your did you make this one
student,yeah a right
teacher,yeah so it s how many can you fit in
student,three
teacher,you can fit three
student,three and another three
teacher,another three or could you fit four
student,four oh
teacher,so how many could you fit on the bottom row
student,four so eight
teacher,eight and how many rows do you have
student,six
teacher,how many rows
student,oh four
teacher,really how high is this box are we looking at the same box here student a
student,oh yeah three i mean
teacher,three okay so if we have eight on the bottom and three how many packages is that going to be
student,teacher
teacher,one second
student,wait so that means i can eight times three right i m getting confused now
teacher,eight times three is a good start what s eight times three
student,it s a wait i keep forgetting eight times what
teacher,three
student,24 i mean yeah
teacher,24 okay so do you see that 24 can fit you can fit eight on the bottom right even if you had to make them
student,is that b or a
teacher,that s a
student,a was inaudible
teacher,i mean b that s b a is that shape there now let s put a in and see what happens we can fit one there right
student,mm hm
teacher,and one there and one there
student,yeah
teacher,and one there so how many is that
student,six
teacher,right can we build another layer of a why what would happen
student,because the box is going to break
teacher,the box it would be too much okay how is this group doing
student,inaudible
teacher,okay you said you could only fit six in there good what happens if you fit more in
student,fit what
teacher,like if you tried to put another row of a s what would happen it would be too high wouldn t it do you know what i mean
student,mm hm
teacher,okay so now you re ready to do b right have you named package b yet
student,package b
teacher,package b looks like this
student,oh oh that is easy
teacher,so what do you think package b would be
student,inaudible
teacher,how many package b s do you think will fit in there here s a package b for you all made
student,oh man i can t inaudible so we re trying to see how many b s will fit in
teacher,right how many you think
student,24
teacher,and what makes you think that
student,there s 72 and inaudible
student,teacher what do we do with inaudible
teacher,okay hm
student,and plus i tried it out sorry
teacher,okay i see one two three four i see 12
student,i know but then after what if there s like four spots right here and
teacher,i know can we break the packages you can t like break the package like this is like like this could be a lamp or something you can t break it to fit it in the box so you have to say how many of them fit without breaking them maybe that wasn t clear oh see it says that you may not break apart packages
student,so only about 14 i would say
teacher,show me the 14 i don t see that
student,oh so we re not supposed to do this or something
teacher,and that s can you fit a package going that way
student,no
teacher,no
student,so it s 12
teacher,okay all right when you go on further you re gonna go to this inaudible because these are the pages of inaudible
student,so go ahead
teacher,yep and see what we hear okay and then we re gonna come together in a few minutes
student,okay
teacher,all right
student,yeah
teacher,after everybody gets their packages all done
student,okay inaudible i can t get that one page
teacher,you know what build one and then i ll give you more okay
student,90 yay think of it 90
teacher,huh i want to ask you how you got 14 in here can you show me what do you think now okay same with you student d i noticed you thought you could fit 14 of these you can only fit four in the bottom right because we can t break the package
student,oh
teacher,so it s one two three four five six seven eight nine ten 11
student,twelve
teacher,you can t fit them there inaudible student j i need to see how you figured that out
student,i told you
teacher,we re gonna come together okay yeah you can build those try to build em you know what student j that is totally uncalled for what no we re doing centimeter inaudible student j
student,he just told me that i can t inaudible black up
