speaker,cleaned_text
teacher,have a wonderful day thank you today we are going to work mcas practice and this is what we re gonna do is right here on the board student w can you read the contents objective please
student,you will complete a three part input output mcas practice question and score it and put it into a four point rubric
teacher,nice job perfect that s what we are gonna do student s this is how we are gonna do it can you read the language objectives please on the board where it says language objective please read
student,in comparative
teacher,cooperative group
student,cooperative group we will work together to complete a three part input output and mcas question and score our answer using a four point rubric
teacher,that s right because we ve used rubrics before especially on your open response questions so you re gonna just apply some of those principles to your math question today before we get started a couple of things that we re gonna go over the first thing is just some tips for you when you take your mcas they re problem solving tips for you we re gonna go over them and then we re gonna go over our rubrics so we know what we re looking for in our answers so the first part of this are your tips we ll call them tips because there s problem solving strategies to help you figure out your answers so student s can you read number 1
student,read the entire problem for understanding reread if necessary
teacher,good that s number 1 so you re gonna read the entire problem first before you start answering any questions make sure you read it understand it if you don t understand it you re gonna read it more than one time it could be two times it could be three times got it read number 2 student j
student,underline the key vocabulary
teacher,underline the key vocabulary in your question they ask for a fraction you re gonna underline fraction if they ask you to solve the problem using an input output table you re gonna underline input output table does everybody understand that so when you are looking at your question today we re gonna underline the important vocabulary number 3 go ahead student m read it
student,circle the words that tell you what to do and circle each step in the problem
teacher,okay it s gonna tell you to do more than one thing if it says to solve you re gonna circle the word solve if it tells you to multiply you re gonna circle the word multiply the things that you have to do on your paper we ll call them the verbs right four read student p
student,number the steps in the directions
teacher,there are gonna be steps in your directions on your mcas question it might be a b c if it s already lettered or numbered for you you re all set if it s not already lettered or numbered for you you make sure that if it says to draw a picture answer the question in a complete sentence make sure that you number those or label those a b c and d so you know what you have to do all right today you are lucky you ve already got abs a b and c you ve got a three part question all right so you do not need to do that part but if you didn t have the a b or c you re gonna number the steps in your direction to tell you what to do five student s
student,reword direction for yourself take notes
teacher,if the directions are difficult to understand you re gonna put them in your own words so that you know what to do and when we go over our question we may have to do that we may have to reword the directions if you don t understand what to do number 6 student d
student,solve the problem and show all necessary steps
teacher,this is important because on your mcas test you can t write and how did you solve the problem you can t write i did it in my head you have to show your work on everything on your open response questions not on your multiple choice your multiple choice you are all set a b c or d but your multiple choice your open response questions you have to show your steps and you have to show all of your work if you had to multiply eight times seven oh that was easy right in my head but you still have to write out eight times seven equals
student,fifty six
teacher,fifty six show all of your work even the work that you say oh i can do that in my head write it out so that the people at the mcas when they answer your questions or score your tests they understand what you know and what you don t know you have to make it clear and number 7 this is important seven is important student j
student,check check
teacher,check check
student,each complete step each completed step and each of the directions have you used the key vocabulary in your answer
teacher,remember when ms t says and i say it all the time you have to label your answer fifty six isn t fifty six elephants all the time is it no so make sure that you check the completed step each of the steps that you did you check them off and then use your vocabulary in your answer if the answer is 56 apples in the basket you re not gonna just say 56 are you because it could be 56 what
student,fifty six
teacher,anything right elephants jaguars
student,bananas
teacher,bananas right be very specific in your answer good work good vocabulary be very specific in your answer so those are the things that we re looking to do when we answer our open response questions everybody understand that yes ms t and if you can t read it from here i ve shortened it and put it on this little piece of paper for you to make sure you do all of those things so everyone gets one of these this is what we just went over
student,inaudible
teacher,oh they re adorable can you fix your desk student b so things don t fall through in the middle please student s pass these out to your group please thank you for your group pass them around please and you also need to fix your desk so that things don t fall through please thank you and pass those around student m please
student,are we working together
teacher,i will give you directions thank you second thing i want to show you boys and girls is your rubric and that s on this sheet and just like we do on our open response questions in ela and language reading so four point rubric let s start with an excellent fantastic wonderful perfect answer number 4 read it
student,inaudible
teacher,correct comma labeled comma
student,inaudible explanation of the strategy is clear
teacher,the strategy just means how did you figure it out sometimes we use a different strategy for multiplication you ve used the box method before make sure that your strategy is clear that if you do use that box method everything is nice and neat in the right boxes there are no numbers hanging out anywhere or if you have to write your explanation make sure that you ve written a complete sentence and people can understand what you ve written so four things solution is correct it s labeled your work is show and the explanation is clear that s a four that s how you can remember there are four things you need to do for a four read number 3 student m
student,solution is correct labeled and inaudible
teacher,how many things is that
student,three
