speaker,cleaned_text
teacher,all right last night for homework we were working on 18 2 which was equivalent decimals all right student s if you ll put number just tell us what you got for number 1
student,inaudible
teacher,okay read it though for us so we can hear it
student,equivalent decimals are equal that mean the same number
teacher,equivalent decimals are the are name the same number all right the next section asks you to tell whether these numbers were equivalent or not equivalent what did ya get for number 2
student,equivalent
teacher,they are equivalent if we look 4 and 40 this is 4 10 this would be 40 100 we know they are equal okay the calculator we ll just take that 0 off and show that to you if that was one of the answers that you had on your calculator number 3 what did you get student a
student,hmm
teacher,what did you get for number 3
student,hmm
teacher,what did you get for number 3
student,equivalen
student,no
teacher,you got tricked
student,inaudible to 0 5
teacher,ahh i m glad you noticed this is what it looks like though it s not 0
student,it s not equivalent
teacher,it s not equivalent this is the same thing as havin one penny those 2 numbers are very different so you can see why they threw that in there so for number 3 not equivalent okay number 4 you should ve gotten equivalent number 5 not equivalent because they tried to trick you again didn t they number 6 equiv alent number 7 equivalent number 8 equivalent number 9 equivalent
teacher,it is not equivalent lookin at it upside down sorry all right now student e would you put number 10 on the board for us
student,student a
teacher,student a would you put number 11 on the board for us student s would you put number 12 and student s would you come put number 13 write the problem and the answer for us let me get the markers out and let s put em up okay take paper with you if you need to okay we ll put those right there in case those don t work very well all right if you need to erase the board or move something you can
teacher,thank you sir okay let s take a look number 10 they gave us they gave us or 0 7 and if we say that properly that s 7 10 to write an equivalent fraction we would have 70 100 we coul dve even said 700 1 000 we could ve keep addin as many zeros as we want they they name the same amount okay for number 11 it was they gave us 1 10 you let this portion right here put 10 100 okay for number 12 we have this problem we had 60 100 and we know that equivalent decimal would be 6 10 okay number 13 4 10 is the same thing as 40 100 all right excellent yes
student,there s a magnate
teacher,up got stuck onto okay no problem all right lemme get other side of the room today student t if you will do number where did we stop number
teacher,14
student,yup
teacher,all right alex if you ll do 15 on the board so vienna you ll do 17 and student e try number 18 for us i know you weren t here yesterday okay please please try the problem for write the problem for us to help us out a little bit today
teacher,okay 16 student r come do that one for us it s friday today and we get mumbled up sometimes actually when we re nervous
student,you said 18 when you put it inaudible
teacher,yeah i did
student,oh
teacher,okay okay it really helps us out sometimes on fridays we make mistakes make sure we re focused a little bit and that we re doing it right okay okay don t change it like that leave that just like that right there now think how would you reduce it or to put that in the lowest terms
student,inaudible
teacher,okay inaudible
student,inaudible
teacher,okay well then look right here what does this have in common with this what factors
student,zero
teacher,and what else
student,eight
teacher,and is what
student,10
teacher,so if you divide that by 10 whadda you get as the fraction
student,huh
teacher,and then think about that as a decimal
student,unintelligible
teacher,mmm hmm whadda you get
student,unintelligible
teacher,90 divided by 10 is
student,mmm nine
teacher,so put down 9 10 divided by or 100 divided by 10 is
student,10
teacher,so put 9 10 how do you write 9 10 as a decimal okay yes ma am
student,what is that
teacher,a microphone okay to pick up what we re saying
student,oh
teacher,does that make sense
student,it looks like an eraser
teacher,okay the way that you wrote it though meaning what pulls so where does the decimal go think of money if you had nine dimes how would you write it there ya go
student,unintelligible the eight because it keeps on walking
teacher,i know it keeps moving it keeps moving all right it doesn t matter what number if you guys will help me out with the numbers okay right in here we have 20 100 and we know that s equivalent to 2 10 okay we know this one right here number 16 30 100 is equivalent to 3 10 we know 8 10 is equivalent to 80 100 all right 5 10 is equivalent to 50 100 now e noch wasn t here he missed our lesson a little bit but i know he knows this mmm kay now look he kinda helped us out a little bit he showed us that 9 100 is the same thing as 90 100 as a fraction remember we keep saying decimals are fractions fractions are decimals all right okay remember too that 90 and 100 have 10 in common he had it up here he erased it he got down to 9 10 now that should help him how do we write 9 10 as a decimal
teacher,9 in the caultulator okay 90 if you had 9 dimes same thing as 0 90 9 is the same amount okay 9 10 is the same thing as having 0 90 in your pocket isn t it okay all right so sometimes we have to go back and think about what we already know to help us figure out something new so thank you student e for stickin in there and helpin solve it all right where did we leave off
student,19
student,number 19
teacher,number 19 okay i ll cheat that s the same as 16 isn t it
student,yeah
student,mmm hmm
teacher,they gave us 3 10 this time okay and we know 30 or 30 100 is the same thing and if i can t remember i could always go back to the fraction i know that s 3 10 i know this has gotta be 3 100 and if you remember our equivalent fraction lesson 3 times 10 is 30 10 times 10 is 100 we know that they re equivlanet okay we real quickly so we can get to our groups today let s look at our mixed review all right number 20 you should ve gotten 14 10 we can t leave it that way so how would we put that in lowest terms
student,1 and 4 10
teacher,1 and 4 10 oops wait a minute 1 and 4 10
student,1 and 2 10
teacher,okay 4 and 10 can be divided be divided by 1 and 2 5 make sure you have that in there as well okay excellent i m glad you caught that all right for number 21 we re adding mixed numbers you should ve gotten 2 and 8 5 which changes to 3 and
teacher,excellent all right for number 22 you should ve gotten 7 and 7 9 for number 23 you should ve gotten 4 and 1 3 1 5 i m sorry okay for number 24 3 nope wait 4 and 6 9 no uh oh what did you
student,4 and 2 3
teacher,4 and 2 3 look 4 and 6 9 we can divide by 3 get 4 and 2 3 excellent okay we re getting better at it that s why we re gonna keep working on it all right where d we leave off
student,that one 25
teacher,okay 25 well you get one whole as your answer 66 okay number 26 6 7 number 27 4 and
