speaker,cleaned_text
teacher,all right today boys and girls we re going to start a new subject a whole new topic in math what i ve been talking about the last couple of weeks do you remember student
student,multiplying decimals
teacher,multiplying decimals and
student,fractions
teacher,fractions let s look at our chart and review that for a quick second there s some vocabulary words i want us to go back over what do we remember about fractions and decimals because we re gonna talk about fractions so now kind of go towards the fraction bit student
student,fractions inaudible
teacher,it has what
student,it has a line
teacher,fraction has that line like this part right here has a line in it student
student,fractions have a numerator and a denominator
teacher,right and which is which
student,a numerator is the top one and the denominator is the bottom one
teacher,good how do you remember that does anybody have a trick for how they
student,inaudible
teacher,down denominator starts with the letter d and down starts with the letter d numerator starts with n and north starts with n anybody have a different way they do it student
student,never mind
teacher,never mind okay so what else did we talk about about fractions anybody remember anything else if you didn t that s okay
student,fractions and decimals are the same thing
teacher,they re kind of the same thing they just look different student
student,fractions the signs look the same as division because that s where the numbers go
teacher,good a fraction looks like a division sign kind of like this a division sign looks like this and a fraction looks kind of like that good student
student,i think the bigger the denominator the smaller the fraction
teacher,right the pieces if you have a big denominator like this that s a smaller piece we talked about that too there s another way we talked about decimals that s down at the bottom do you know what that word was can you see it student student do you remember that word
student,i can t hear you
teacher,oh we talked about another word that was down here we talked about with fractions and decimals
student,equal
teacher,no it wasn t equal it was a different name student
student,equivalent
teacher,equivalent we re not gonna talk about that today i m gonna give you some manipulative you can open them up and kind of lay them out you may play with them while i m passing out but when i get everything passed out we re not gonna play anymore
student,do you want me to help you
teacher,student you can get some for your table four five six let s see whose class jenny pass those out to your table four five six
student,we just need two
teacher,you can open them up line them up davis you re close you all need to share
student,we need two more down here
student,inaudible
teacher,that s okay that s not a big inaudible open them up lay everything out here s one more will you share with student open them up i m going to give you a minute to experiment with this yes
student,inaudible
teacher,it s okay if there s words on them put them so the numbers are kind of showing take a minute to kind of lay them out see how they look
student,kind of looks like a flag
teacher,kind of looks like a flag
student,i have inaudible
teacher,you have an extra one
student,this goes in rainbow colors red no
teacher,layout your pieces i m starting to see some interesting little patterns
student,inaudible
teacher,yes
student,if we draw our inaudible
teacher,yes
student,you said inaudible
teacher,there s not a 1 7 i noticed that too
student,that s a little weird
student,i m missing a 1 4
student,i think that
teacher,student
student,every time you lay them like this like across like that they all equal one whole
teacher,student made a good observation she said you know teacher when i lay out all the pieces they all end up equaling one whole
student,that s what i noticed
teacher,you noticed that too student
teacher,i heard some good observations smaller
teacher,i m listening to student right now
student,inaudible
teacher,okay eighths
student,i have exactly everything
teacher,most of them are even student
student,i noticed that even if it s a different number it s lower it would be a bigger piece to equal each whole
teacher,say that again
student,like if there s a smaller number it will be a bigger piece to
teacher,like if the denominator is smaller it would be a bigger piece good observation student did i hear you needed something
student,i need 1 6
teacher,okay
teacher,yes student
student,it doesn t have 1 9 either
teacher,there s not a 1 9
teacher,what did you need baby how many 1 6 did you need
student,i need 1 10
teacher,i ve got one for student where s your one lay them see how student and student laid them lay them like this there s not a seven i wonder why
student,i just noticed that whatever number there is that s how many pieces there are
teacher,okay so if it s 1 12 there s 12 pieces you need a tenth
student,never mind
student,last year my teacher said the 1 7 is too hard to divide up into pieces so it doesn t have it
teacher,that s right
teacher,you needed tenths
teacher,okay
student,i finished
teacher,which one ten everybody got what they need
student,i was missing a ten but that was it
student,i m missing some black
teacher,i ll get them for you oooh student looks good
student,teacher i noticed that the only one i didn t get to use is the numbers that inaudible
teacher,student i didn t hear what you said maybe what
teacher,okay
teacher,i ll send her right to you
