speaker,cleaned_text
multiple students,students singing
teacher,all right you may stand for the last chorus for the song of the week
student,inaudible
teacher,yep you can do the last chorus
multiple students,students singing
teacher,all right the point of that is what what is the chorus with that what what does that mean someone tell me what the chorus is we ve read it or you all wrote it in your math journals yesterday and i m sad my slate is not working but this is going to have to go back and forth student c what does it mean what what
student,it s just inaudible added to added to the line of decimals
teacher,it s important when you re adding and subtracting to line up the
student,decimals
teacher,decimals and the
student,numbers
student,place value
teacher,place value thank you student j the place value it is so important the place value and decimals you have to line them up today we re going to start talking about multiplying decimals now but before we can get to where can actually multiply them we have to be able to draw a picture what s my motto all the time when in doubt
multiple students,draw it out
teacher,draw it out so you guys i want you to be able to draw a model of decimal multiplication so let s talk about multiplication first we re going to do two we have two inaudible today so we re going to go back and forth between the two the first one let s think about when i m modeling if i was to model regular multiplication just regular multiplication how would i model regular multiplication if i had to multiply let s say three times or two times three what could i do student j
student,you could go up and down inaudible
teacher,when i multiply something i make a what it starts with an a i think you re on the right track keep going with what you re saying i got to want to go
student,like you want to go down inaudible opposite inaudible
teacher,okay well if i m multiplying three times inaudible i m going to draw a picture of it right okay what could i do
student,an array
teacher,a what
student,an array
teacher,an array
teacher,i love that who knows what that is who s heard that before ooh only a few of us you ve heard of it who remembers what an array is student s help me out with that
student,it s like when you want to multiply something um like three times three you do three dots up and then two dots across
teacher,okay i could do it with dots exactly i could do three dots up and two across like this teacher writing on board okay when i think of an array i think of squares because that s easy for me to draw right so student g
student,you can do three rows of three rows of two
teacher,that s three rows right
student,mm hmm
teacher,so that s three and then i do the how many going this way
student,two
student,two
teacher,two would you all agree with that
multiple students,yes
teacher,three rows of two so three times two is what
multiple students,six
teacher,six how many squares do i have have i made
multiple students,six
teacher,six does everyone see how that is a
student,an array
teacher,an array and it models so what would i do for four times three i draw a rectangle student s what do i do
student,um you can draw four inaudible
teacher,i could draw four going up one two three four and three going over right so how many squares do i have then
student,twelve
teacher,twelve okay pretty simple right
student,yeah
teacher,yeah thumbs up if you agree with me yeah i remember something about this in fourth grade it s coming back to me it was a little foggy all right what are some rules about arrays does anyone think there s any rules about arrays or what an array might could it be a triangle
multiple students,no
student,yes
multiple students,multiple answers
teacher,talk to your neighbor
multiple students,crosstalk inaudible
teacher,all right let s get some ideas student a what do you think
student,i think inaudible it s not going to be like
teacher,it wouldn t be even if it was a triangle right
student,yeah
teacher,an array has to be a rectangle or a square
student,oh
teacher,it has to be a rectangle or a square when i m modeling multiplication it has to be a rectangle or a square okay i love how student t is actually drawing these arrays that i drew on the board in her journal an array are always a rectangle or a square multiplication arrays are also called array models all right also called an array model so i want you right now to do four times six in your journal i m going to come around and check it when you re done put your hand on top of your head like this so i know and teacher s knows that we can come and look at your paper once you ve done four times six you ve drawn the picture of four times six put your hands on top of your heads who are not on camera
teacher,that s why i have so many kids in here no you re fine
student,okay
teacher,all right let me see it make sure to label it beautiful ah you do did circles beautiful
student,why didn t you put
