speaker,cleaned_text
teacher,to go and this as well
teacher,thank you all right let s see let me find my material this is inaudible here okay remember the rules everyone you raise your hand if you have a question you don t call my name you raise your hand if you have a question i can see you don t have a partner right now we haven t started okay student m please sit where excuse me
student,inaudible
teacher,yes you may get a pencil okay who doesn t have a pencil raise your hand if you don t have a pencil
student,inaudible
student,oh i don t
teacher,no you don t okay so let s start
student,thank you teacher
teacher,everyone who remembered what we did yesterday who can tell me we had maybe three students absent yesterday so who can tell me what did we do in math yesterday okay student d loud and clear because everyone remember we are being videotaped so you need when you give me your explanation please put that backpack away your explanation should be clear okay so who can tell me student d go ahead tell me student k what we did
student,it s right there
teacher,what we did yesterday go ahead
student,we made boxes to yeah boxes of 3 6 by 4 by
teacher,oh you started to say something very important you made 3
student,3 inaudible
teacher,dimensional boxes and the dimensions were
student,3 by 6 by 4 by 3 and then we filled them with cubes
teacher,we filled them with cubes or packages of okay different packages okay so today you are and when we did that everyone when you made the boxes you made the patterns correct you made the boxes and you filled them with different packages what were you finding what were you finding when you did that student d
student,inaudible finding how many packages could fit inside the inaudible
teacher,okay so when you were finding the number of packages that fit inside the cube were you looking for the area perimeter or the volume
student,volume
teacher,the volume okay so you were finding the number of packages that fits in the in the box and who can describe volume for me okay we know what perimeter is correct okay who can tell me what is perimeter yes student a
student,width times the inaudible
teacher,okay student a just said perimeter is width times what
student,length
student,height
teacher,width times length times height do you agree student c that perimeter is width times length times height perimeter
student,oh no
teacher,okay so what is perimeter
multiple students,crosstalk
teacher,please do not raise your hand if you have an answer and i will call you so what is perimeter
student,the perimeter is
teacher,what is perimeter yes student t
student,length plus width inaudible
teacher,okay so she said length plus width times 2 now is that a description of perimeter
student,no
teacher,or is this a formula to find perimeter
multiple students,formula
teacher,okay so that s a formula to find perimeter so what is perimeter student t
student,inaudible
teacher,okay student t said perimeter is a distance around a shape so i have this shape here okay let s say this is my garden and i m walking the perimeter of my garden i m walking the distance around my garden so if i want to find the distance then i need to multiply the i need to multiply length plus width times 2 and there are other ways we can figure it out so now area everyone who can describe area for me what about you student j
student,it s the inside of the shape
teacher,okay the area is the inside of a shape can we clarify that a little bit more everyone the inside of a shape yes student m
student,an area is it s the
teacher,yes student a go
student,i forgot
teacher,you forgot yes student j
student,it s the 2 dimensions multiplied
teacher,okay so this is what student j just said student r the 2 dimensions what multiplied so that is what are the 2 dimensions
student,the 2 dimensions 6 and 4
teacher,did i write a number here
student,no
teacher,no so what are the dimensions what are they called
student,they re called length and width
teacher,okay so the 2 dimensions so you the area is the 2 multiplying the length by the width but is that a definition again or is that a formula
multiple students,formula
teacher,that s a formula so what how do we define area student m
student,area s like the number cubic feet yards or inches inside a shape
teacher,okay so the number of cubic
student,cubic feet
teacher,well we don t have feet we don t have a unit of measurement yet so the number of cubic units that will cover a space okay so do we agree with student m student n
student,yeah
teacher,number of cubic units
student,inaudible
teacher,why not student t
student,inaudible
teacher,oh well the dimensions are length and the width but student m said the number of cubic units
student,i meant to say square
teacher,okay student m said the number of square units that will cover a space so now if this is my floor and i want to put tiles on it i need to find out the number of square units before i buy my tiles so now we want to find the volume so what is volume
student,inaudible
teacher,okay someone else i see all student d what is volume
student,volume is the length width and height
teacher,okay so what about the length width and height what about it student d
student,you measure the how long the length and width are and you measure how high inaudible
teacher,okay so what do we do with these measurements
student,then you add them together
teacher,okay so we add the length plus the width plus the height
student,yeah
student,no
teacher,student m do you agree with student d do now remember we re describing volume student d said we find the length you find the width you find the height you measure it and then you add them is that volume student r do you agree with student d do you agree with student d length plus width plus height what about you student a do you agree with student d no why not
student,cause you have to do the length plus the width plus the height
teacher,you have to add the length plus the width plus the height to find volume
student,no
teacher,student n what do you think volume is this correct length plus width plus height to find volume student a
student,inaudible length times width times height
teacher,okay so now student a said it s the length times the width times the height now is that a definition of volume everyone
multiple students,no
student,it s the formula
teacher,okay that is again the formula to find volume so now volume width length and height so how do we describe volume
student,the volume volume is the height of a shape
teacher,okay any other definition for volumes what did we say volume was if we have the box yesterday we had the box we had an empty box student e we put different packages in them we were finding we put different packages in them so how would you describe volume
student,i would say it s the answer of length times width times height
teacher,that is true that s how you find volume but how do we describe volume yes
student,inaudible cubic units
teacher,that
student,that s in the i mean that s in the box
teacher,okay so now student j just says the number of cubic units everyone that s in the box so volume is the number of cubic units the capacity that can fill a container okay a 3 dimensional shape all right so now having said that so yesterday you had to fill packages in a box and you were given the dimensions now today you re going to work with your partner and you will have 25 minutes to work with your partner so this time student a you re not given the
student,inaudible
teacher,student a you re not given the dimensions okay you re not given the dimensions you have different boxes different sizes and you have to fill your box completely with each package so you have with your partner you have to decide the size of your box so why don t we all turn to our activity book to page 27 so let s read the directions student j please start reading the directions for me is everyone on page 27
student,yep inaudible
teacher,okay why don t you just put that away somewhere student d so you can have enough space can you put that on the floor okay you 3 work together page 27 student j start reading the directions
student,inaudible
teacher,loud and clear everyone is reading along okay
student,inaudible
teacher,why don t you work with
student,inaudible packages of size b completely fill your box be prepared to convince the class that your solution is correct
teacher,okay i want you to underline everyone design single open box okay first direction so everyone should underline the directions design single open box okay then underline a completely fill your box these are the directions then underline b completely fill your box then underline c completely fill your box you re not underlining student e and lastly d completely fill your box now be prepared to convince the class that your solution is correct now you have box a correct everyone see box a okay we know what the i m not going to tell you the dimensions you should know you know the dimensions of box a box b i m sorry not box package package a package b package c and package d when you have made a box and tested that it works record its dimensions okay so once you ve made your box and you ve tested that it works record the dimensions all right and that s it okay let s think about working together because the past couple of days you ve been working together and i think we need we should spend some time on how to work together because 3 groups yesterday didn t complete the assignments because some people were talking and were not on task student n why don t you sit next to student n and join student t okay all right so some ideas everyone on how you should work together i d love some ideas from the class for you to be successful what do you need to do to student t
student,inaudible
teacher,okay you should follow the directions what about you
student,inaudible
teacher,excuse me
student,talk about the inaudible
teacher,okay i think that before yesterday you were you didn t take a few minutes to really understand the direction and process the direction before you start the project okay you just you started inaudible noticed that some people right away started to draw the pattern without even thinking about the different packages that you had to put in the box what the without even thinking about that or even planning yes student j
student,not fight about who does what
teacher,okay student j just said not fight about who does what the goal is for you to be successful for you to put together a pattern make a box and find and finish the assignment so is there any question about what you have to do
multiple students,no
teacher,so now i am going to give you your interlocking cube so that you can fill make your packages 3 come here student m pass these down please each pair should have 3 rods i hope we have enough everyone
student,inaudible
teacher,you need one more
student,inaudible
teacher,i think we re in trouble everyone okay try to make the packages if you need more
multiple students,crosstalk
teacher,okay you have your paper for your box
student,inaudible
teacher,you have to design a box hold on for a moment
student,we need more
multiple students,crosstalk
teacher,okay you have to figure that out with your partner look at the packages where s your book why is your book closed don t you need to look at the packages to figure out what the size of your box
student,we already have c down
teacher,okay good okay anyone else
student,i already have b
student,i ll make b
multiple students,crosstalk
teacher,okay maybe you can what are you doing figuring out i think inaudible discuss together maybe you can help her make the packages so you can think about the size of your box
student,i need more cubes
teacher,you need okay so you have one this is what this is a
student,a
student,we need more inaudible
teacher,let s see
student,this is already inaudible
teacher,this is okay
student,inaudible
student,we need more
teacher,i hope we don t run out of cubes everyone i thought i had enough oh that s what i thought okay you three are working together right
student,right
teacher,okay who needs more cubes
student,i need one cube
student,i need one cube
teacher,that s not necessary whoever s bang
multiple students,crosstalk
student,can i have more
student,inaudible
teacher,doesn t matter
student,does it matter
teacher,okay so you have all 3 packages so now
student,inaudible
teacher,okay so
student,inaudible make a d
teacher,which one is this
student,e
teacher,no this is another activity this is what you re working on everyone this is another activity you re working with packages a b c and d so remember everyone you re working with packages a b c and d so now you need to
multiple students,crosstalk
teacher,now you have to figure out now remember you have to make a box where you can fit all fill the box with this package by itself not mixed together this package and each individual package where you fill in the box with each individual package
student,how are you supposed to know that
teacher,okay well that s for you to figure that s for you to figure out
student,i need 4 more pieces
teacher,for
student,4
teacher,thank you okay let s start the pattern before you start everyone you should plan first before you start drawing you should plan first so if you start here student d student d
student,hm
teacher,if you start here where s the height do you know what the height is going to be
student,no
teacher,have you decided have you looked at all the shapes to figure out what the height is going to be
student,sorry
teacher,okay now you don t crush your book you re going to need it to complete this part so now let s think about how you re going which box what dimensions your box will be
student,inaudible pencil s losing lead
teacher,okay you should finish with the boxes right now and you should not be playing with them at this time you should be working on planning about on making the pattern for your box and what it is going to look like what the height is going to be the length and the width before you even draw it on your paper you should think about everyone stop look listen everyone bell rings i think you should take a few minutes to really looking at each packages before you even draw on your before you even draw your pattern look at them and think about the length of your package the width of your package and the height of your package okay and once you decide that then you can start drawing your pattern okay
multiple students,crosstalk
teacher,oh wait a minute though but what does what read the direction you are feeling you have to make a box big enough to fill package a by itself completely without space not all of them together okay each package you have to be able to fill each package now remember i like what student d is doing here
student,and student d i saw inaudible
teacher,okay so let s think about it though
student,i thought of it
student,i started it
teacher,no wait a minute though let s think about the dimensions okay let s think about the dimensions what are your dimensions going to be
student,i don t know
teacher,okay you need to oh you did what is it that you did
student,inaudible
teacher,okay so what are the dimensions of your box
student,6 by 4 by 3
teacher,6 by 4 by 3 so now let s 6 by 4 by 3
student,inaudible
teacher,so what happens when you fill your box with this package remember you can only fill your box with one package so what happens when you fill your
student,it won t fit
teacher,huh
student,it won t fit
teacher,it won t fit why won t it fit
student,it s too big no it s not
teacher,the box will be too big remember you have to completely fill the box okay no uh uh do not touch the scissors i need to see your pattern
student,inaudible right here
teacher,we need to have a conversation before you start cutting student m
student,i m thinking
teacher,no sweetie what were my directions
student,inaudible
teacher,to what make the boxes is this a box
student,no
teacher,okay let s make the boxes okay let where are your boxes not boxes packages i keep on where are your packages this is a
student,b
teacher,okay that s b
student,where s c
teacher,where is c
student,c i just a piece fell off of c
teacher,please do not get out of your seat without permission
student,c and
teacher,okay this is c and where is d
student,we re working on d
teacher,okay
student,and this is d
teacher,okay so let s think about okay so what do you think what could be the dimension of your boxes
student,i think since we inaudible count them but we added them all together
teacher,but remember according to the directions when you make your box when you make your box you should be able to fill your box with this package completely without any space and you should be able to fit your box completely with this package without any space and so on and this package as well so what could be look at you have 5 of them why do you have 5 no this is different okay let s concentrate on these these 4 okay so you have 4 packages here right hint hint think about what they have in common okay
student,they all
teacher,let them i ll come back to you
student,inaudible
teacher,what s going on here where are your packages okay did i ask you to put them together student k are you following directions
student,uh huh
teacher,student t is that what you re supposed to do right now put them all together what are you supposed to do
student,i m supposed to try to inaudible
student,figure out inaudible
teacher,find what
student,find
teacher,you are supposed to build a box that will fill each package completely not put them together because right now you are wasting time okay let s get going here everyone there is one missing let s see what you have
student,inaudible it should be just by 2
teacher,okay when i look at your pattern something doesn t make sense i m thinking this
student,inaudible
teacher,wait a minute student t look
student,inaudible
teacher,does this make sense to you
student,no it doesn t go
student,no she did it wrong
teacher,okay she did it okay so what s okay start over again let s see what you have now you should be finished by now you should be concentrating on you should be
student,it s impossible
teacher,you should be concentrating on right now making your pattern and making your boxes okay that s what you should be concentrate 3
student,i tried
teacher,and what else what else do you need to have okay let s
student,and with that c
teacher,c student a work together with your partner think about a box yes
student,inaudible
teacher,there are quite a few possibilities okay think about a box that you can make that will feel this package that will take this that you can fill with this package completely with this package completely each package completely as it is directed okay
student,inaudible
teacher,so what do you have
student,6 by 4 we didn t do it yet but we re gonna do 6 by 4 by 2
teacher,okay let me see
student,inaudible
teacher,okay let me see so 6 so the height is what
student,6 by 4 by 3
teacher,by 3
student,by 2
student,i mean by 2 yeah
teacher,okay so the height is 2 so let me see your pattern
student,inaudible
teacher,yes you have more than enough space if it s inaudible remember the height is 2 okay are you working together here cause right now you re not having a conversation you re playing with this and she s drawing i need to see you two talking together and i don t see what are the dimensions
student,we figured out a box that could fit a b c and d
teacher,completely without any space
student,oh no
teacher,because that s what it says here completely fill the box
student,inaudible could completely that d would completely
teacher,okay if you had your boxes student m inaudible packages let me see your packages put them together
student,inaudible
student,we got it
teacher,student j turn around please okay so what do you have
student,inaudible
teacher,where s your box where s the height
student,the height inaudible
teacher,okay so how are you going to how are you going to build this box with this
student,inaudible
student,inaudible
teacher,okay all right so we need to think about it some more
student,cause that s what they that s what inaudible
teacher,yes please stop
student,inaudible
teacher,yes so what are the dimensions let s see okay that looks good all right so why do you think let me see the dimensions write your dimensions on the paper you know what student t i think you need some timeout because right now you re not being productive
student,i just got inaudible
teacher,you need to wait though
student,i was waiting this whole time
teacher,all right you need to wait not acceptable behavior that s destructive
student,what s destructive
teacher,this is a classroom okay here inaudible let s see what you have here first so you have i have a problem with your pattern let me see this please so here i m thinking this would work this side would work but when you put this side together that s not going to work
student,oh no because yeah exactly because it s not even
teacher,all right let s see
student,inaudible raise this
teacher,now let s think about okay good so let s write the dimensions down
student,okay this is inaudible
teacher,no let s write the dimensions right here
student,3 by 2 by
student,3 by 2 by
student,9 no 6 6
teacher,so your height is 6
student,no inaudible our height is 2
teacher,2 so i don t understand this notation so
student,inaudible height equals 2
student,no length
student,yeah
student,i need 1 more teacher can we use 1 more
teacher,hold on what are we doing student r
student,it s hard we tried
teacher,no where are you no come on student r you can do it inaudible cause you re playing right now you re not being productive my friend my little mathematician you re not being productive let s think about it you re making a box okay so let s 3 by
student,6 by 2
teacher,6 where is 6
student,inaudible
teacher,that s the width the length is 6 is the length 6
student,no the length is 3 it s 2
teacher,okay so do you think this will work will you be able to fit how would you fit this package in your box
student,no it s not inaudible
teacher,oh wait a minute that s your height this is your height so how would you fill this package in your box
student,right there i put it inaudible
teacher,okay will you be able to fill this
student,yes
teacher,you have completely
student,inaudible
teacher,no sweetie one package at a time one package at a time will you be able to fill it completely with this package
student,no
teacher,then you need to go back
student,inaudible
teacher,okay so you need to change your dimensions let s see stop for a moment everyone look at me look at me everyone is looking at me cause right now some people are not being productive i m walking around and i see some people are working really hard and others are just talking student m turn your body around push your chair in please and you are working with student d who s really student d was really working hard trying to figure out how to plan make this pattern and you should be having a conversation about your length your width and your height and how you re going to make the box not turned around and talking to student d that s not productive
student,inaudible
student,we have our dimensions
teacher,okay so what are the dimensions
student,the dimensions are
teacher,hold on for a moment miss just quickly look at okay so 2 so this is let s see all right so 12 okay that would work
student,inaudible
teacher,that would work student t so we then you have to think about why it would work okay
student,i know why
teacher,all right so why
student,because
student,don t add them all up cause look inaudible this goes in 1 this is 3 this by 2
teacher,okay good
student,6
teacher,so you can fill inaudible packages in your box so let s think about this one so how many of these packages will you fit in your box
student,1 2 3 4
student,6
teacher,6 why is it 6 student a
student,1 2 3 inaudible
teacher,wait a minute remember that
student,inaudible
teacher,that s right
student,oh yeah
teacher,okay good so let s good job
student,inaudible
teacher,okay so we have 1 2 packages completed already let s see bell rings everyone listen be patient okay
student,i got it
teacher,okay please that away
student,inaudible
teacher,okay so where s your pattern okay i can see
student,inaudible
teacher,all right then you have to explain to the turn around please you should be working together i m not very happy with the two of you at all turn around yes how can i help you so what s going on with the two of you student a look at me student a so you have your packages this is a you have b c and d okay now i m looking at d and i m looking at a they look very similar to me don t you think what s different about these two shapes
student,d is higher by one level
teacher,okay so what would happen if i turned d this way would that solve the problem of the height
student,yes
teacher,okay so why don t we think about that a little further and see about building your box okay so who s having still having problems here so what s going on with the three
student,inaudible
teacher,you can get tape okay so what s going on here what have you done so far
student,erased it
teacher,okay and what else
student,tried to figure out which inaudible
teacher,okay so we need to i need to see you having a conversation you re not having a conversation you re sitting there let s have a conversation look at your packets where is your next packages let me see your other package package d is that d
student,mm hmm
teacher,okay let s think about these three packages what they have in common okay think about the work that we did yesterday i know student t you weren t here yesterday but you were here yesterday so you should be the voice here so you should be able to help okay what did we do yesterday student a we made a box
student,we made a box but we have to figure out what would go inside it
teacher,the only difference with yesterday s activity and today s activity is that with today you don t have the dimension and you also have to completely fill the box okay stop why are you out of your seat can you please not do that sit down
multiple students,crosstalk
teacher,please sit down
multiple students,crosstalk
teacher,okay this is yours sit down student m
student,inaudible
teacher,okay and who else needs tape no do you have a pattern
student,inaudible
teacher,no she can do that on her own right now you need to plan your box cause your assignment isn t complete
student,we figured it out it s 2 by 3 by 6 but we can t draw it on this
teacher,okay so 2 by 3 how is it 3 but again you won t be able to fill this box this package in your box completely if the height is 3 what s the height of this package
student,2
teacher,2 so then you have a problem here
student,this one has a height of 3
teacher,okay so let s think about this inaudible okay is there another way you can put this package in your box besides vertically
student,no
student,2
teacher,okay if you put it horizontally what happens
student,it becomes 2 by 3 by 2
teacher,think about that a little bit more yes let s see what you have okay that could work all right
student,inaudible some scissors
teacher,okay let s turn around student j focus pay attention here good job you two you guys are doing great what s going on here
student,i inaudible
teacher,okay we shouldn t be playing this is inaudible student m you should not be playing with the cubes
student,inaudible
teacher,hold on for a moment okay remember what we did yesterday student e
student,yeah
teacher,okay is this how we fold up the boxes yesterday
student,oh yeah i forgot
teacher,oh yeah i forgot okay so student m so let s complete this and write your dimensions so that you can share with the class crosstalk
student,inaudible
teacher,okay let s see what you have
multiple students,we re done
teacher,oh wait
multiple students,crosstalk
teacher,now you re acting like kindergarteners instead of fifth graders not acceptable okay so tell me about your box
student,okay so inaudible
teacher,okay so did you
student,inaudible
teacher,okay that s right the dimensions now you re going to share your findings with the class and think about how you re going to explain to the class why this work for all packages why you re able to fill your box with each package completely
student,i thought it out inaudible
