speaker,cleaned_text
teacher,problem okay yesterday we did a lot of work with our addition and subtraction strategies raise your hand if you found a really good strategy to use when you re given an addition problem or a subtraction problem okay hands down how many of you are still searching for a perfect strategy okay well we still have another week or so before the end of the unit test so the work we do today is not just about going from one number and find the difference to another number it s about what does it mean to find the difference what does it mean to subtract and instead of you guys giving me your strategies i m going to be giving you the first step so who remembers when we did the addition strategies and i gave you the starter problem for addition so you had to solve an addition problem and i said you can t solve it any way you want you have to choose between this way this way or this way you had three choices who remembers doing that who remembers me saying starter problem because we did a lot of work and just to go back over remember when all of our ways we named them by you guys so for this problem it was 1000 take away 632 student d s way he started his problem by doing 632 plus 100 so he was adding up to get to 1000 so when i m saying a starter problem we re focusing on the first step and it s not one that you came up with but that i m giving you so let s practice that so in front of you i don t want you to worry about the worksheet i only want you to focus on your math notebook can everyone please write today s date the 9th so right now our big problem that we are solving is 403 take away 115 i would like everyone to copy down these three starter problems so 400 take away 115 403 take away 120 115 plus 5 i love that student a s copying it down student k s copying it down student m student j student e
student,that s easy
teacher,once you ve copied the three problems and the main problem just look up at me we re not solving them yet some of you are already solving them we re just getting you guys ready okay looks like the majority of you are looking at me i would like you to solve the three starter problems once you ve solved them i want you to circle the one you re going to use to answer 403 take away 115 so you re solving the three top problems and then you re going to choose one that s going to be your entry into the subtraction problem before the teachers jump in to help you we re going to give you about two minutes to just try to figure this out on your own it s 115 not 55 it s okay okay i m going to stop you for just a second how many of you have answered 400 take away 115 okay who would like to give me their answer for that problem let s see student z
student,285
teacher,now raise your hand if you got 285 okay who answered 403 take away 120 student c what did you get
student,i got 483
teacher,you got 483
student,inaudible i got 383
teacher,383 how many of you say student c s really really super close
student,inaudible
teacher,okay you re super close student y
student,283
teacher,okay so will you just share how you solved that because i know student c is so close how did you get 283
student,you could put the standard algorithm
teacher,okay so you could do the standard algorithm so are you saying you did 403 take away 120
student,yes
teacher,okay and how did you go from there
student,3 minus 10 which is inaudible
teacher,why why
student,because they were minus 210
teacher,okay
student,and then you cross inaudible you put 10 under inaudible and then 10 minus inaudible 3 times 102
teacher,okay 283 and the last one 115 plus 5 student m
student,120
teacher,120 i would like you to choose one of these as your first start to solving 403 take away 115 if you want to answer 403 take away 15 and you want this to be your first step then you have to figure out what to do next on your desk you all have number lines we have done a lot of work doing number lines that s one way you want to help explain how your strategy works then please use the number line okay we re going to be walking around we re going to be checking in with you on this one problem okay
student,i don t get it
teacher,okay will you repeat the directions so you ll solve these three problems what do you what did we do when we did starter problems
student,borrowed
teacher,borrowed let me see your paper where s your paper where s the work you just did okay so you did a good job with that all these right you re going to choose one of these as your first step to solve 403 take away 15 so instead of just solving 403 take away 15 you might say you know what i m going to solve it by doing i m going to start by doing 115 plus 5 equals
student,120
teacher,and then i m going to try to finish it
student,inaudible
teacher,i m sorry
student,start with that
teacher,you can start with that one if you want you could start with 403 take away 120 and then figure out what you have to do next you guys can also work with the person sitting next to you to work on this okay
student,i want to change my inaudible
teacher,and we re going to go over this so if you find student a s choosing a different problem to start with
student,inaudible
teacher,okay well now show student m your way and then student m can show you her way you know what student n do me a favor hey student e you need to sit here sweetie okay so you re going to be working with okay so will you explain your strategy to student e and to student m will you do me a favor can you sit next to student e
student,mm hmm
teacher,excellent so what strategy did you choose
student,the first one
teacher,the first one okay so 400 take away 155 so what did you do next
student,i took away 3 because there s 3 here and then i also took away 5 inaudible
teacher,5 so why did you you started with this you have to then take away 3 at the end to get to 82
student,yeah
teacher,okay so why did you take away 3 at the end
student,because it s 403 and there s 3 more could you show that using one of the number lines okay cool
teacher,use one of the ones like how she did it up there so like 400 minus 115
student,oh is that what i m doing
teacher,how can you use that to help you solve the problem
student,use it
teacher,okay all you guys are free i want you guys to feel really confident so this kind of our class practice so i see a lot of people seem a little bit confused a lot of people just want how many of you have an answer for 403 take away 115 so you know the answer and i m making it challenging for you because i m telling you you can t solve it the way you want to i m telling you how i want you to solve it and you have to figure out where to go next okay student k will you tell the class which strategy you started with
student,400 take away 115
teacher,okay did anyone else start with 400 take 113
student,i did
teacher,okay so 400 take away 115 is what
student,285
teacher,285 then what did you do
student,since there s a 3 in the 403 i take away 285 minus 3
teacher,so your second step was doing 285 take away 3 to get 282 i want everyone to be thinking right now why did student k take away 3 from her answer here
student,i plus ed it
teacher,i want you to share with the person sitting next to you why do you think she took away 3 or do you think she s wrong what do you think so share
student,just add 3 to make it inaudible
teacher,where s your number lines and where s 400 how could you show that in your number line
student,inaudible add 3
teacher,so you think you add 3 why
student,because when you subtract 400 and 115 you need the 3 inaudible
student,it s the same thing i got
student,inaudible
teacher,so you think you have to add 3 okay why do you think you have to add 3 instead of take away 3
student,because inaudible
teacher,okay could you guys show me using a number line
student,i did that
teacher,okay can you point that out to where you add 3 what do you guys think do you add 3 to the answer or do you subtract 3
student,you subtract 3
teacher,so you agree with student k that you have to subtract 3
student,yes cause the real problem is 403 take away 115 so she took away 400 and she left the 3
teacher,so where would the 3 be on your so say this is 403 right
student,i don t have an eraser
teacher,that s okay we don t need to this is 403 right
student,yes
teacher,and she said i m going to do 400 the difference between 400 and 115 right
student,mm hmm
teacher,the other way around so from 400 to 115 what s our answer
student,isn t it too high
teacher,okay so what s this answer what s 400 to 115 what s the difference
student,i think it s 315
teacher,can you guys answer
student,yeah
student,inaudible
teacher,did you guys
student,285
teacher,285 so that s 285 is that the true distance between so what do you do now that it s not 400 but 403 do i take away 3 or do i add 3
student,you add 3
teacher,why
student,cause that s 400 and if we subtract 3 then you going to get to 307
teacher,so you have to get to 403 so what
student,yeah but i m saying
teacher,so would you add
student,if you subtract 3 from 400 you ll get to
teacher,397
student,yeah
teacher,oh so you re oh okay so how could you show this i think a lot of people did it like this
student,inaudible
teacher,so this way
student,285
teacher,285 your answer s actually bigger is that by 3 okay how many of you agree that you have to take away 3 to get the answer how many of you think you need to add 3 at the end okay so let s hear some reasons why we have to add 3 so i want everyone because this is you guys this is the beauty this is where we re really understanding our numbers see we re changing the 403 take away 115 and why are we using a number like 400 what is it about 400 that we like in this classroom student e what is it about 400 that we like
student,400 is an even number
teacher,okay it s an even number yeah
student,it has two zeroes it s easy to solve
teacher,what do we call numbers like that when they re even they have zeroes what do we call numbers that look like 400 student h
student,inaudible
teacher,okay but what do we call those numbers we use that word a lot in this classroom student d
student,inaudible
teacher,thumbs up if you agree that 400 so are we more comfortable using 400 than 403
student,yeah
student,yes
teacher,in this room so when we are taking apart the number in 403 we need to do something at the end to make up for it don t we
student,yes
teacher,because the problem isn t 400 take away 15 it s 403 take away 15 so
student,115
teacher,i m sorry who would like to explain why you have to add 3 at the end instead of subtract so we ve got the question who wants to explain why we should add instead of subtract i m still not sold you guys have to sell me on this let s see student n
student,i added it because
teacher,are we all listening
student,i used 415 i mean 400 minus 415 and that got me to 285 and then i plus ed 3 because before i minus ed the 3 but i didn t know if it was right so
teacher,so to get here you took 3 away thumbs up if we all agree that when you are at student h right when you re at 403 you have to take 3 away to get to 400
student,yes
teacher,okay
student,and then inaudible took away the 3 and then i added the 3 in two separate problems so then i know which one i m doing and then i added and then i did the actual problem in the old algorithm way to see which one was right
teacher,okay so then you added the 3 at the end because you took it away at the beginning
student,yeah
teacher,and you checked your answer by doing it the standard way
student,yeah
teacher,by doing it 403
student,and i saw that
teacher,take away
student,and i saw that it was actually plus 3 instead of take away 3 because i got 282
teacher,okay could anyone explain this using a number line now you all have oh sorry can anyone explain this using a number oh what am i doing sorry guys what am i doing that s what i get when i m doing it quickly student j tell me what to draw shh so you drew a number line
student,and then i inaudible i inaudible 115
teacher,so you started with 115 here
student,then 400 at the end
teacher,and 400 at the end so this number line is representing the difference between 115 to 400 and what did you get
student,i added 2 for 280 on it
teacher,okay so thumbs up if you agree that the difference from 400 to 115 is 285 i will repeat my question again because i don t see everyone s eyes up here the difference between 115 and 400 is 285 okay now why do you have to add 3 at the end
student,cause if you subtract 3 you ll get to 397
teacher,so if i take my answer and i take 3 away
student,from 400 to 397
teacher,so taking 3 away gives you a 282 is that the problem we re trying to solve
student,no
teacher,what s the problem we re trying to solve
student,403
teacher,so right here everyone see this
student,minus one
teacher,15 who else would like to explain this why you add 3 now who would like to explain it using a number line someone i haven t heard from yet who wants to try explaining this number line student j
student,well inaudible 285 that gives you inaudible
teacher,don t worry about student d was just making a point why it wasn t to subtract so from 115 to 400 is 285 so why do we have to add 3
student,because the 400 it s supposed to be 403
teacher,and 403 is how much bigger than 400
student,3
teacher,3 okay you re really looking at the numbers and you re really breaking them apart i definitely think we need to be using the number line i think it will help to figure out do i need to take 3 away or add 3 depending on my starter problems okay so what you are working on right now is the page that was passed out which is page 62 there are three problems you re working with a partner so student a student j student k student c student f student e student m and student n student t and student r you two working together so you know what why don t the two of you
student,inaudible
teacher,no just move over here so you re closer and you re not distracted student m
student,inaudible yes
teacher,i just sent it to you
student,i didn t hear that
teacher,well i sent you to the bathroom that s why i sent you to the bathroom then you two working together and you two working together okay student e and student j you two working together okay
student,teacher do we have to use one of these problems
teacher,yes that s all the point because it s forcing you to take that path
student,no
teacher,so choose the one that you think you could really explain what s up
student,i can use that one
teacher,it s the same thing
student,i told you
teacher,it s the same thing the exact same thing okay please take this out thank you
student,what s inaudible
teacher,okay so right now
student,if we need to use inaudible can we still use it for this
teacher,oh yeah yeah please do please use the number lines it should be
teacher,teacher that s only the answers inaudible copies
teacher,everyone got one inaudible or should have
teacher,yes okay you know what just pull out page 62 of your book inaudible
student,60
teacher,you know why don t you do me a favor you two just bring your two papers student d did you guys just hear me stop what you re doing i d like you to do math today instead of moving your desk i don t know why i did not ask you to move desks stop what you re doing please you can do that later bring your paper and you re going to work over here you can pull over that orange chair
teacher,inaudible is easy for you
teacher,but how are you going to solve that using one of these my job here is not to say oh wow he can solve 97 take away 39 my job is if i give him a different starting point can he still do it
teacher,you don t have to here inaudible
teacher,so you don t have to solve this yet so if you re supposed to solve 97 take away 39 which one of these can be each way you can use to get the answer but i m giving you one way so say you do this one 97 take away 30 is what
student,67
teacher,okay so write that underneath it and then what do you have to do to 67 to get your answer
student,inaudible
teacher,that s not the answer that whole starter problem
student,inaudible
teacher,so copy that underneath it
student,inaudible 67
teacher,okay this is what i mean by copying the problem student e 97 take away 30 is what
student,equals 67
teacher,okay so what do you do now is the problem is 97 take away 39 and you ve done 97 take away 30 what do you need to do now
student,i need to add 9 to the 30
teacher,you need to add 9 so think about a story give me a story where you have 97 of something and you take 39 away
student,i have 97 pencils
teacher,okay
student,and then have 39 sharpeners
teacher,we re thinking of a problem 97 take away 39 so hey student c so student e has 97 pencils how can i represent minus 39 in a story problem edgar has 97 pencils
student,97 pencils and teacher has
teacher,how do you represent subtraction in a story problem
student,oh you can say like teacher has 97 pencils teacher has 30 pencils less than your pencils
teacher,okay so right now how could i figure out how many pencils are the difference between ours i could take my 97 pencils and pull out 30 of them then what do i do next
student,and if you took
teacher,and that s 67
student,inaudible since you took the 30 away and i have 97 you took 30 away there are 67 pencils left since it s down 30 but i have 97
student,i don t get number 2
teacher,you two are both on this one
student,no i m on number
teacher,so why don t you share if you have 97 pencils and you re taking 30 away
student,uh huh
teacher,that leaves you with 67 are you done with the problem are you at 97 take away 39
student,no
teacher,why
student,because i don t have 39
teacher,how many is it
student,30
teacher,30 so now you have to do what
student,i minus
teacher,do you have to take away another 9
student,mm hmm
teacher,okay because you added them and so did you aren t we taking those 9 and breaking up the 39 into a group
student,inaudible
teacher,why are you thinking that if we re taking away isn t this what we ve been working on where you re taking away in chunks
student,yeah
