speaker,cleaned_text
teacher,just leave it open for now you need to start your calendar all right so first you re going to do the first six questions on your calendar sheet and i believe those are your review questions for today i believe they re all adding fractions yes pass them fast guys get started on them that s it student s right there just six questions the top six make sure you show your work mm hmm do you remember how you simplify finding a common factor you divide the top and the bottom list your factors for each number after you the denominator yes student s
student,inaudible
teacher,okay grab it once you get it you have six questions to answer don t put it in your folder right now leave it all on there just do six questions student s you re on the wrong side friend there you go try right there
student,on the back
teacher,yes just leave it once you got it just put the rest on that table for me thank you what s the common number between the two factors
student,3
teacher,let s see okay it s going to end up being what 9 because i m not going to change this one i can t reduce the 2 and the 9 i have to change this one to something over 9 the denominators are going to be 9 right just the first six student s
student,i have a question
teacher,can you hold your question until we go over it just skip it and go on you re just subtracting look you just subtract on that one it s just like adding find the common denominator and then just subtract
teacher,just reduce it make it smaller
student,can i go down to the factors
teacher,no list them you know how to list them student m trying to take the easy way out over here laughter don t stop inaudible don t put it in yet just look on her sheet to get the first number then finish on yours
student,i have 14 and 30
teacher,well what do you know about 14 and 30 what do you know about the two numbers
student,it is 14 composite and 30
teacher,so what can you divide by on the top and bottom then what are my factors of 14
student,1 and 7
teacher,yes so what are my factors of the other number 30
student,1 30 3 and 10
teacher,there s another one in there
student,5 and 6
teacher,okay there s another one smaller than 3 and smaller than 5
student,4
teacher,is 4 less than 3
student,no 2
teacher,2 times what gives me 30
student,15
teacher,there you go so what are you going to divide by 2 what s wrong student s can you move over closer to me then so i can look at it with you sir
student,it s not gcf
teacher,yeah there is there s always a gcf to get the common denominator you can just multiply these two numbers together and then you ll end up having to reduce but you ll change both right
student,oh okay
teacher,mm hmm all right that s good how did you get this one first how did you get this one this one you could have reduced to something over 4 because 3 can go into 12 right
student,yeah
teacher,so what would this fraction become divide your top by 3 3 divided by 1 1 over 12 divided by 3 is what
student,4
teacher,so that fraction becomes one fourth can you reduce two eighths to something over 4
student,no
teacher,they re both even numbers so can you do something with the 2 and something with the 8
student,yes
teacher,what are you going to do
student,divide them by 2
teacher,and what will that become
student,2
teacher,2 divided by 2 is
student,1
teacher,so one fourth plus one fourth is what just add your numerators you don t add
student,two fourths
teacher,mm hmm okay good job yes you need to wait until the end when we go over it yes
student,inaudible
teacher,you don t have okay what s your common list me some multiples of 3
student,3
teacher,yeah
student,3 9
teacher,what s your first fraction something over
student,2 over 9
teacher,what s the denominator there
student,9
teacher,can i change two thirds to something over 9
student,six ninths
teacher,yeah so then you just add them 6 plus 2 is student j
student,8
teacher,8 over what
student,9
teacher,yeah all right as you re finishing up we re going to go ahead and start the calendar part of it what s today s date student d
student,today is december 12th 2012
teacher,what are the factors of 12 student a
student,2 3 6 4
teacher,and what do you multiply 12 by what are you going to multiply12 by to get 12
student,1
teacher,did you say 1 i couldn t hear you
student,yeah
teacher,good job both 2 and 6 what are the first five multiples of 12 student j
student,12 24 36 48 60
teacher,then what
student,72
teacher,very good all right student v give me a number for spotlight
student,96
teacher,big number think of ways that you have seen 96 in everyday life so we can write some examples okay wait are they football players name s on your team that we all know okay go
student,student j 9 times
teacher,what s his number again
student,11
teacher,okay
student,3
teacher,student j is number 11 times 9 99 minus 3 that will work good job student s who else has one
student,inaudible student t plus 10
teacher,student t plus 10 minus 3 what s his number again let s check it
student,88
teacher,88 plus 10 is what
multiple students,98
teacher,minus
student,2
teacher,you re one off plus 1
student,yeah
teacher,all right here we go all right we have student s as our only winner on spotlight what s up let s go
student,one hour went to 60 minutes plus 36
teacher,one hour plus how about one hour plus half an hour plus 6 or you could have done one hour plus half an hour plus a tenth of an hour please don t make noises when you raise your hand student m
student,then adding all of your numbers
teacher,adding up the numbers 1 12 oh
student,8
teacher,anything else you need me to do with it
student,no 1 plus 2 plus
teacher,right you add the numbers 1 12 then do you add anything else to it
student,no
teacher,okay got it
student,can i add one
teacher,sure
student,94 plus one and three fourths plus one fourth
teacher,you re going to add one and three fourths first plus one fourth is what what s my number going to be if i take three fourths and add a fourth to it
student,it s one whole
teacher,so 1 plus 1 is
student,2
teacher,94 plus 2 got it
student,oh
teacher,student v go
student,30 plus 5 minus 2 plus 30 minus 3
teacher,30 plus 5 minus 2 what did you say
student,plus 30 minus 3
teacher,okay 35 minus 2 is 33 plus 30 is 90 you ve got to add 3 not put minus did you add 3 at the end or minus them
student,i put this
teacher,35 minus 2 is 33 plus 30 63 you add more that s only 63 plus 33
student,yeah
teacher,okay plus 33 all right last one student l go i know we can be here all day because you say numbers all day i just said student l is the last one tell me later
student,9 times 9
teacher,what is 9 times 9 student l
student,81
teacher,81 plus 15 how about 9 squared we ll do exponents since some of you missed out on benchmarks 9 with a 2 above it yes that means 9 times 9 whatever this number is i multiply by base number which is a whole number times it
student,you put inaudible times 9
teacher,isn t that what you said what did you say 11 yes 9 squared 81 plus what are you adding to this student l
student,15
teacher,i got distracted all right good job give me an equivalent fraction for three fourths go just one give me three fourths minus one fourth in simplest terms you need to simplify it
student,three fourths minus one fourth
teacher,correct go
student,one half
teacher,there you go right student l 3 minus 1 is 2 over 4 yes student s what are you doing let s check your work what s the first one student m
student,two ninths plus two thirds
teacher,someone come up here and work it out for me on this exemplar area go student s go can you guys scoot back just a bit so we can get in here to write
student,can i do the last one
teacher,i don t know because we re not there yet yeah dark color please black take your paper with you you ve got to show your work now what do you have to do to the two thirds boys that s not appropriate right now student j can you move over some no you re skip counting 3 6 9 remember there you go 3 6 9 so what s my common denominator there you go what are you going to do 3 times what is 9
student,9 plus inaudible four ninths
teacher,what did you do to get from 3 to 9 what did you multiply by
student,3
teacher,so 3 times 2 is
student,wait
teacher,3 times 2
student,5
teacher,3 times 2
student,6
teacher,thank you put your 6 above your second number over there put it as your numerator it will be 9 3 can go into 9 right you just didn t reduce enough of it put your 2 up there now just add them 2 plus 6 is
student,8
