speaker,cleaned_text
teacher,okay today s activity is comparing fractions this is a revisit ladies and gentlemen next week you will be having your math unit exam okay so today is the day speak now or forever hold your peace if there s something that you do not understand we need to work that out today because on monday you will be having an exam okay now today s activity if you notice on the sheet it says you may know how to compare fractions which i know you do but what we normally do is we find a common denominator when we compare fractions well i m going to ask you today not to do that we need to figure out another strategy that we can use to compare fractions and we need to determine in that comparison which fraction is larger and which fraction is smaller so on your activity sheet it says here i want you to compare fractions using diagrams well i m going to give you a hint normally when we use diagrams we have been using circles and what have we been calling these circles that we use
student,pie
teacher,slices of pie what if i do something like this what would this be called what is that box named what do we call that box
student,an array
teacher,an array i m going to ask you to compare fractions using an array okay and the reason why i m asking you to use an array is because it s a lot easier to determine the size of the piece using this type of array than it is using this okay this becomes a little bit more tricky to eyeball and judge the size but i can make two arrays that are basically the same shape or the same size i have a hard time making two circles that are the same size okay so i m going to ask you ladies and gentlemen to not do the common denominators for this activity okay it says here using diagrams determine which fraction in each pair is larger for the first one we have five ninths or seven ninths the second one we have two fifths or two sevenths the third one three fourths or five sixths and the fourth one five eighths or four ninths ladies and gentlemen after you compare all of these fractions i want you to determine for each set what rule you can use to determine when you have fractions that are similar what rule can you use for every single fraction that s similar to the two that you re comparing okay so you re going to look at this first set and then determine a rule that you could use for the first set then the second set you re going to look at those and when you find which one is larger think of a rule you can use if you have other fraction sets that are similar okay you have math paper in front of you i want you guys to do some collaborative learning so you re going to be talking at your tables as you do this okay are there any questions so far no questions okay well have at it have fun i m going to come around and listen to some of your discussion as you talk okay so the first one is five ninths or seven ninths so you re comparing and you re going to determine in the box which one is larger is it this one or is it this one okay and then you re going to determine a rule what rule can i come up with for a set of fractions that i might have that are similar and this rule should work for every single fraction that s similar that you have to do comparisons for yeah talk in your groups i see you circled one why is that one larger talk to your tablemates why why do you believe that s larger
student,because 7
teacher,i notice that your table make here student n drew an array and she colored in some pieces of that array why does that work
student,because when the denominators are the same you can look at the denominator and determine which one s larger
teacher,so when the denominators are the same you can look at the denominators to determine
student,the numerators
teacher,so when the denominators are the same what do i do
student,you look at the numerator and you can compare the numbers to get which one is larger
teacher,oh i love that because these denominators are the same you re saying i can look at the numerator to determine the larger fraction
student,yeah
teacher,and because this numerator is larger this fraction is larger because they have the same denominator is that what you re telling me
student,yes
teacher,do you guys agree with that
student,yes
teacher,so can you use this and do you think it will work for every single fraction whose denominators are the same do you think that rule would work for every set of fractions let s say i m dealing with four fifths and three fifths could you use that rule that you just told me to determine which one of these is the larger
student,uh huh
teacher,so that rule will hold true and why does this work again
student,because when the denominators are the same you can look at the numerators and you can tell which one is larger
teacher,do you agree with her or disagree
student,yes i agree
teacher,did you draw a diagram where s your diagram see i see hers she used a diagram ladies and gentlemen are we drawing diagrams here
multiple students,yes
teacher,okay so now look at b and talk amongst yourself about b what can you tell me about b i wanted to know which one of these is larger
student,seven ninths
teacher,why
student,when the denominators are the same the numerator is bigger
teacher,when the denominators are the same the
student,the one which is larger in the numerator is the one that inaudible
teacher,okay so i m looking at two fractions here five ninths and seven ninths and they have the same denominator so you re saying because they have the same denominator don t even worry about the denominators then look to the numerator
student,yeah
teacher,and i m looking at the numerators and what am i looking for
student,the one with the larger numerator
teacher,the fraction with the largest numerator and that s the larger fraction and you re saying it s larger because the denominators are the same
student,yes
teacher,why is that why does that work
student,because when the denominators are the same it s like you cut it into the same pieces
teacher,well can you show that to me in a diagram can you show me can you prove that in a picture because i hear your words but maybe i need to see it to believe it okay so i notice student k has two arrays that are the same size
student,can we do number lines
teacher,are you asking me baby you can do whatever your little heart desires if you can prove to me why that works go on ahead so i m looking at student k s arrays she s got two arrays of the same size and i see seven ninths has a larger shaded portion than five ninths and i see in each of her arrays she s divided them into nine pieces why are there nine pieces here and why are their nine pieces here
student,because the denominator is nine
teacher,and what does the denominator tell us
student,how many pieces you have in total
teacher,how many pieces are in total and how many slices in total are taken from the total how many slices are used here
student,five
teacher,five out of the nine and here we ve used how many
student,seven
teacher,seven out of the nine okay so that s why it would be bigger or larger okay so seven ninths is greater than five ninths
student,yes
teacher,look at b and have a discussion with b and student m asked if she could use a number line and i m anxious to see what you re going to do with b on a number line student m so i m going to come back to you okay okay what can you guys tell me
student,inaudible
teacher,what was that
student,seven ninths is bigger than five ninths
teacher,seven ninths is larger than five ninths it s greater than mm hmm
student,when the denominator is the same you can use the top the numerator you can see which one is bigger
teacher,okay when the denominators are the same you can look at the numerator and whichever numerator is larger than that is the larger fraction
student,yeah
teacher,and i see you drew a diagram that shows that my question is what s the rule that goes along with fraction set a
student,every time the denominator is the same you look at the numerator to see which one is bigger
teacher,oh i love you student i okay so here s what i want you guys to do and do you agree with him
student,yeah
teacher,okay so look at fraction set b two fifths or two sevenths come up with a rule for that after you look at that and draw a diagram for that and tell me what rule you re going to come up with for set b and i ll be back okay oh wow you guys are like rolling huh set a i see that you guys said seven ninths is the larger fraction and i see through lynn s diagram she drew two arrays that are the exact same size and she shaded in five out of nine on the first array and seven out of nine on the second array and i can really see that seven ninths is larger than five ninths and her rule she says the same denominator but different numerator look to the bigger numerator seven is bigger than five therefore seven ninths is larger do you guys agree or disagree
student,agree
teacher,okay look at set b two fifths or two sevenths let me see your diagram where s your diagram for b remember what i said any time i give you something i am challenging you to turn on that think box in your head
student,my think box is full
teacher,well you just fed your think box did anybody draw a diagram for set b i m anxious to see i was just talking to student v s table what did you guys come up with
student,inaudible figure out but i know that seven ninths is bigger
teacher,you know that seven ninths is bigger and why do you know that seven ninths is bigger
student,the denominator is the same so that means the whole amount is the same
teacher,so they re each dealing with nine of whatever okay
student,and seven is greater than five
teacher,okay can you show me that in an array
student,i did an array
teacher,what did you do
student,i put all the ninths that equal seven ninths and then all the ninths that equals five ninths and then seven ninths had more one ninths so obviously this one is greater
teacher,but why were you able to do one ninth one ninth one ninth one ninth one ninth to both of them
student,because it says nine right here
teacher,what s that number right there what is that number called
student,the denominator
teacher,the denominator yes yes so because the denominators are the same you are able to just break this into ninths and that into ninths how many ninths did you use for this one
student,seven
teacher,how many ninths did you use for this one
student,five
teacher,five now i want to know student e can you draw a picture let me try do they look about the same
student,mm hmm
teacher,now what if i split this into nine equal portions one two three four five six seven eight nine so i don t need this let s do this again one two three four five six seven eight nine so this was seven ninths and this was five ninths can we see which one is bigger here
student,yes
teacher,a lot of times too it might seem a little more complicated than it is so you already proved to me here that you understood the importance of the denominator and i think just thinking about ways you can represent that in a diagram i drew two equal sized diagrams because they re both dealing with ninths so i have ninths in both diagrams and on this diagram i chose to shade in five of the ninths and on this diagram i chose to shade in seven of the ninths so can you see here which one is larger
student,this one seven ninths
teacher,okay so what rule can i come up with for this what rule
student,if the denominator is the same for both fractions then either one numerator is greater the numerator that s bigger than the other numerator the one that s bigger is the biggest
teacher,so the bigger numerator is a larger fraction because both of the denominators are the same okay so the rule is when both denominators are the same the fraction with the largest numerator is the larger fraction that s what you re saying right
student,yes
teacher,gotcha now look at set b gentlemen look at set b and tell me what diagram do you come up with for set b and what rule can you come up with for set b what rule which one s larger for a
student,seven ninths
teacher,why
student,because the denominators are the same so you have to look at the numerator
teacher,do you disagree i see by your diagram you ve got that too so write that rule he has it written down where s your rule and now i want you guys to look at set b draw a diagram for set b and then come up for a rule for set b your tablemates need that you guys should be tracking amongst each other yes ma am
student,i did it
teacher,oh awesome wow i know right
teacher,yes i m going to ask if you can come to fifth grade who needs 2nd 3rd and 4th grade huh that s beautiful can you draw me a picture for that can you draw a picture for me
student,mm hmm
teacher,thank you question i visited all the tables and every single table was able to come up with the rules for a how many of you are working through b has anybody made their way to c yet any table
student,i m going to
teacher,so i m coming around to see what you ve done with b and ladies and gentlemen you have to have a diagram you have to have to have to have to have to have a diagram for b yes
