speaker,cleaned_text
teacher,hurry student c because we re ready to start scratch paper s in the middle i haven t told you what to do yet i ll wait i m waiting for your eyes i haven t told you to do anything yet i m still waiting for everybody s eyes stop talking you don t need any papers in your hand put them down student c all right today we re going to continue practicing taking numbers that are written in standard notation remind me what is standard notation mean what does that look like student l
student,standard notation is spreading out
teacher,hm hmm spreading it out is expanded notation because when you expand something you stretch it out
student,right it s the same how it was first written
teacher,okay well writing it the same as how it was first written well not if i give you the number in expanded notation
student,no you wouldn t do that
teacher,describe to me what standard notation is or what it looks like student a
student,standard notation is just numbers
teacher,right it s the number the normal way that you write or read a number with a digit in each place value put together to make a whole number so we are going to continue practicing stretching that number out into expanded value oop sorry expanded notation when we re making a number into expanded notation we are using what we know about place value how much each digit is worth and we re stretching that out into each of its parts so it s kind of like taking a puzzle and when you have the whole puzzle taking each piece and that s each part of your expanded notation so to quickly remind you of how we re going to do this and then we re going to practice some together and then you re going to practice some on your own step number one we want to identify each digit s place value by making or using a place value chart so we re going to take our number and we re going to write it in a chart ones tens hundreds thousands and so on and so forth until every digit is in its correct place value in the chart then we re going to expand it out so we re going to right how much is that digit worth we re going to do that for every digit and we should have one long big expanded notation to check it and make sure that we did it correctly we re going to rewrite those numbers vertically going up and down lining up our place value and adding like we would normally add so the last step we re going to add it all up together and you should get the same number that you started with we were a little shaky when we worked on this on friday so that s why we re coming back and hitting it again so the next number on your practice read me the number student c
student,two million seven hundred and one
teacher,two million so it looks like this two million seven hundred one
multiple students,yes
teacher,okay good job reading the number then cause i thought you made a mistake
student,inaudible
teacher,two million seven hundred one you already have the number written down on your sheet right so what do we need to do first student c
student,write it i mean expand it
teacher,not yet
student,that s identify
teacher,put it in the place value chart so we need to make a place value chart that goes from ones all the way up to millions now some of you are making mistakes on your place value chart my suggestion to you is start with the ones place so put an o draw your line and write one cause that s how many ones you have then go get a new one why are you looking at me like you have no idea what i m talking about take a piece of paper and start making your place value chart for this number and we re see this is what i m telling you not to do i did not say draw 17 lines going down your paper because y all are messing up on how many numbers how many places you need turn get a new piece of paper because you re not following my direction get a new piece of paper because you re not following my directions you re going to start in the ones place and you re going to do one place value at a time so you should be looking at a clean piece of paper and all you should ve drawn is one column labeled with an o for the ones place and a one column now you can do your tens you re moving one place value to the left stop
student,inaudible
teacher,cause i am going to wait for everybody to be doing the exact same thing the only thing i should see on your paper right now is ones and tens we have not moved any farther than that
student,inaudible
teacher,your chart should look like this now that we ve done the tens we can move to the hundreds so draw your hundreds column adding it to the left in your place value chart now we can move to our thousands column we are adding one column at a time to keep our work organized and so that we don t miss anything
student,do i put an extra line right there for the column
