speaker,cleaned_text
teacher,we re going to get started on the math how do i turn it off
student,inaudible
teacher,that s okay okay thanks for letting me know student g did you say you didn t do it are you still not feeling good today just making sure okay boys and girls i have some good news and bad news and here s how it goes first of all who completed the balance equation okay that was we put that up we did the balance equation actually last week okay all right put your hands down now yesterday we talked about the homework assignment 1 14 odd ms c had 1 through 9 odd a lot of you are saying you only did 1 through 9 the good news is that while i draw the balance equation on the board you have time to complete the other homework problems and those of you that did not attempt your homework at all for whatever reason have a few minutes to work on that now those of you that did your homework i want you to compare your answers with somebody next to you and when you find one that could possibly be wrong figure out what the right answer is okay student e and student j get your math book out come up here sweetie what chatter just use this one right now and work on it just do the right page it s up there check up there chatter okay i need everybody s attention some of you have been doing something wonderful because i could hear you comparing your answers i can see the people who didn t get their homework done and are working on it and i m very pleased about that and i would like i can see the balance puzzles open and that s very exciting at this time i want you to bring your homework and your balance puzzle to the carpet now remember we are recording i talked to you about that yesterday please don t bump the card student l you had a question
student,is it okay if i do my balance puzzle here
teacher,that s fine you can t find a part that looks like it get your math book i was so excited yesterday when you made that breakthrough with division remember that
student,oh yeah
teacher,i was really excited to see how you did on your homework i m disappointed that you haven t used this time you know what student j honey look at me there s still time you can work on this while we go through the balance equation how do you feel about that get a piece of paper please you know what i m going to do i m going to tear a piece off you remember how to do this
student,yes
teacher,you know what i m going to do i m going to go ahead and i was going to check up here student j i was going to check look show me your eyes that way i know you re listening i was going to check the homework first but i m going to check the balance equation first so you have time to work on your homework okay okay all right give me five give it to me you can do it okay if i can t see your eyes then bless you then you need to move so that we can see each other all right this is so exciting raise your hand if you have a balance puzzle i knew it you guys were so good at it let s go ahead and who wants to share their findings i see some hands all right why don t we do it this way we ll have one person do one side and one person do another side and we ll do a boy and a girl okay someone i didn t call on last week student y why don t you do some of them student y what did you find for this we have one clue for this and what was the clue student r yes sir what did you have for this
student,for that i got 20
teacher,okay
student,that s the top part
teacher,i can only hear once person at a time and i asked for student y to speak go ahead student y
student,a balance has 96
teacher,so you divided 96 into half and you got what
student,48 for both sides
teacher,that makes sense so he says this side s got to be 48 and this side s got to be 48 you said this is 20 what did you say this one was
student,because if you split 48 again you get 24
teacher,good thinking student c thank you student y what did you get for this diamond
student,i got 6
teacher,what did you get for the circles
student,the circles i got 3
teacher,okay so what s the total right here going on
student,the total for 6 and 6
teacher,it s 12 right student y is that the values you assigned for these
student,mm hmm
teacher,okay then student c what did you get
student,i got 8 for the square
teacher,okay
student,4 for the rectangle
teacher,okay all right so does this total equal 48 student a
student,yes
teacher,so far we re doing okay let me check okay student b
student,i got a different answer for that side i got 18 for the hexagon and i got 6 for the rectangle 6 for the other rectangle 8 for the square 6 for the diamond and 4
teacher,okay let s keep going with what we ve got right here that was kind of a lot of information to take in what i heard is that you got different values let s go ahead with these values and then we ll take a look okay using the values i ve been assigned already let s see what we can do because i don t think there s any new checks the ovals maybe right okay all right so this one should be what 8 and these are 6 right
multiple students,yes
teacher,and this is what 10 what are the ovals
multiple students,5
teacher,okay so 8 and 8 is 16 right 6 and 6 is 12 then we have 20 okay so that equals 48 48 plus 48 is 96 so this works raise your hand if you got assigned these values excellent and that is correct very good now student b you assigned different values right i m going to take a look at your values with you and we ll see what s going on with that and student c
student,when i heard it i already figured out what was wrong two different shapes had the same value inaudible
teacher,is that true did you have it that way thank you student c that is your error you cannot assign the same number to different shapes that s one of the rules of the balance puzzle okay excellent you will have a new balance puzzle on monday now who s finished with the problem of the week great we will turn those in in a few minutes but now it s time to go over our homework now there is several people who did not get it all done and i m hoping student e did you get some of it done now where s my student e have you completed any of it
student,yes
teacher,how many numbers
student,inaudible
teacher,why don t you go ahead and go up to your seat and finish it student j what about you i will help you with that okay did any of you have any difficulty with this last night like get confused no all right we re going to check it i want you to write at the top how many you missed and then we will go on to our graded assignment you will go into centers i will meet with small groups to offer extra support okay you did 1 through 9 odd right okay number one explain how you know let me erase this so i can put this up here it s a lot of erasing isn t it okay number one explain how you know that one fourth and twenty five hundredths are equivalent who can explain that this is a great question because you guys are so sharp i don t know what i d do without you i like this one because it really helps us with our four step problem solving that we use there s someone i can t see you ve completely moved your spot can you please come back who would like to share how you know that one fourth and twenty five hundredths are equivalent student c
student,because one fourth of 100 is 25 and 4 times 25 equals 100
teacher,okay she says because one fourth of 100 is 25 okay then what did you say
student,then 4 times 25 is 100
teacher,yeah then 4 times 25 is 100 okay what s another way that we can show it student p
student,inaudible
teacher,good go ahead and say it again
student,1 into 4 is twenty five hundredths
teacher,good so he says he did excellent i loved how you sang your answer the first time student p that was fabulous he says that if we take our fraction and convert it into a decimal through our new process that we learned we see that yeah okay how do we do this what do we need to do student a what s the first thing we need to do
student,find a decimal inaudible
teacher,we re going to bring the decimal up and add the 0 student j are you looking now 4 goes into 10 how many times 2 2 times 4 is 8 subtract add a 0 bring it down 4 goes into 20 5 times that s another way to show it great now number three we are compare it says write the fractions as decimals and then compare six tenths is greater than less than or equal to four eighths what is the answer student y
student,greater than
teacher,greater than so your symbol should go in that direction make sure you re checking your answers number five three twentieths is greater than one tenth yes student y
student,inaudible because when you put the decimal and you add a 0 it becomes a 5 it is 25
teacher,are you confused about how to get the correct answer for three
student,i think inaudible is greater than
teacher,for number three well the problem is six tenths and four eighths and six tenths is greater than four eighths do you have a question about that are we all set all right
student,for the fraction it s best to make it a decimal and then compare
teacher,so when you form the end to a decimal you understand how it compared okay let s take a look at that really quick six tenths and four eighths does anybody else have a problem with that understanding and comparing the decimals what decimal did you get for six tenths student y
student,inaudible
teacher,and what did you get for the next one
student,five tenths
teacher,five tenths okay which is bigger
student,five tenths no six tenths
teacher,does that make sense all right number five three twentieths is greater than one tenth number seven nine twelfths is greater than six tenths number nine two eighths is greater than two tenths number 11 seventeen twentieths is greater than five eighths number 13 one eighth is greater than one tenth number 15 four tenths number 17 6 over 25 is equivalent to twenty four hundredths and twenty four hundredths is greater than twenty one hundredths okay write how many you missed at the top and circle it and point to it good i see that student j mm hmm okay now i would like for you to not yet i ll give you the directions then i ll say to actually do it you are going to go to your seat and continue to work on your graded assignment for yesterday and then you will go to the centers that you have not completed now the graded assignment from yesterday is page 41 in your workbook if you finished it yesterday then you go to the centers student j come over here student e come over here student b let s go over the problems that you missed do you understand why you missed them
student,no
teacher,you don t understand why you missed them wait just a minute do you understand yes or no do you need help with your homework okay i want to see what you missed since you re not sure i want to make sure okay so just come on over to the table can you erase the board for me please i ll put it up quickly can you pull up a chair over there student j make sure you have your work because i don t see your work on there you can staple it if you want to
student,this one do you do it just like multiplication but you put a decimal
teacher,honey that s an addition problem you just well you just pull the decimal straight down yes student c
student,do we do the mixed review
teacher,yes do the mixed review
student,does student computer count
teacher,yeah it can you can count that if you want
student,can i do yesterday s test because i wasn t going to do the mixed review
teacher,yes you can okay guys student b can you please sit over here actually let me sit right here so the camera can see me student b i need you to get your math and come over here please can you go get your computer unlocked pull up your chair and i m going to help you
student,what did you say for number seven
teacher,i m sorry what
student,what did you say for number seven
teacher,nine twelfths is bigger than six tenths is that the one that you missed inaudible you got number seven correct i was counting out the fractions not the decimal okay student e show me what you re confused about
student,inaudible
teacher,put those up here you know what student j why don t you get your workbook and work on that assignment okay come back here what is another one that you missed
student,number four
teacher,it s greater than
student,twenty five hundredths is greater than two tenths
teacher,yeah number 13 you got them all right awesome so just inaudible good job student b okay now did you turn in your did you finish your assignment in math yesterday okay let s do a few of these problems and then i ll take a look at your other assignment okay so you re working on number three we re comparing six tenths to four eighths right in order to compare you re supposed to turn these into a decimal right you did it right here and you set it up correctly 6 is the divisor and 1 is the dividend you brought this out make sure you always bring the decimal up you did 6 you are going to move down okay i see it s 6 over 10 your decimal goes here okay you said 6 into 1 it s actually 6 into 10 okay inaudible that s fine you can just put it there okay here s the issue which one goes into which one becomes the dividend always this one you know what i want you to do i m going to make a list of fractions and i want you to show me how they okay i want you to show me how these fractions set them up as division problems okay you don t have to work them out i just want you to set them up okay is it not ask student h he s really good at that what is this number good so that s excellent now you just want to put them up here by this problem go ahead and write number three and show me how you re going to set that up and convert this into a decimal okay where s your fraction 6 over 10 good now what you re going to do is put your decimal here does 10 go into 6 no so you re going to add your decimal here student s inaudible okay now bring your decimal up perfect that s exactly right okay then you say 10 goes into 60 good then do the other one student j can you bring that over here i want to see how it s going bring it over to this table for me okay you can bring your puzzles over i see a lot of children doing the right thing working on their graded assignment then going to centers okay make sure that you have your visual math vocabulary completed and recorded in your math center folder good what problem are you working on i want to see how you finished this one yesterday and then we ll move on to your homework okay do number three what s the other fraction you re comparing it to we re comparing six tenths and four eighths now convert four eighths you know the first thing you want to do is bring the decimal up excellent i don t think 13 goes into 3 you re not going to put that there your answer goes over the 2 okay you multiply it remember how we talked about that so 32 inaudible that s your answer so now which one is bigger which one is greater excellent that s the right answer go ahead and do number five
student,inaudible
teacher,so it s 12 minus 6 you have to borrow because you can t do 2 minus 6 so it s 12 minus 6
student,oh yeah i remember
teacher,okay make sure you reflect on your centers i m going to adjust this a little bit student j are you done you know what i m going to move my seat to right here student e so i can be closer to both of you student e are you doing the next one okay so 3 times 2 is 6 now you need to subtract
student,3 times 5 minus 26
teacher,just 32 minus 26 at this point you re doing number five good okay so fifteen hundredths is greater than one tenth okay yes great student e restroom you can go so just a minute i want you to stay here and do your homework but i want you to work on inaudible okay how are you
student,i thought you just had to reflect on this
teacher,well just make sure your reflections are really good and this is the last day before we start new centers i want to see yours i know you ve been working hard because i ve been watching you and i know you ve been working on your centers next time make sure you have the work that corresponds okay so it went in evenly awesome let me see okay great good you wrote down the wrong side after you subtracted and got 6 you have to bring down this 5 because look student j it wouldn t make any sense that it would go into 26 evenly and then just switch to a 0 so this is 6 bring up this 5 13 goes into 65 6 times 6 times 3 is 18 6 times 1 is 6 so 13 cannot go into 65 6 times because that would be 96 and that s bigger than 65 you need to try a different number all right start now okay that s fine awesome that s times 5 then put a 5 right here okay perfect so now what s the next step will 13 go into 5 does 13 go into 5
student,no
teacher,then put a 0 and then add the next one to it does 13 go into 52 excellent okay now you need to are you working on these right now okay now you need to set this problem up right here and divide it out okay make sure you put the decimal point okay good do this one set it up is 8 times 7 56 you re done with this one you need to move on to that one i ve got you i love how you remembered to move your decimal point up okay we have five minutes left you need to make sure you have reflected on your center work and you ll need to get your file back in you decided to do thursdays
student,mm hmm
