speaker,cleaned_text
teacher,seven thirty one all right guys i need for you at your
student,my finger is sore
teacher,what would you like me to do about it
student,could i have a band aid
teacher,sure all right page 82 you did not have to do numbers one through twelve just numbers 13 through 22 turn and check your neighbor did your neighbor do their homework
multiple students,multiple answers
teacher,all right student s is okay he wasn t here yesterday
student,i was sick
student,i had to go to assessment so inaudible
teacher,oh yeah where s your homework okay student k that will be a clip down
student,yeah
teacher,we ll make sure that comes back to me
student,inaudible
teacher,are you doing it right now okay that will be a clip down you already know you re clipping down clip down student a ouch burn you all that s five people that didn t do homework five people that s not going to earn us that last letter is it
student,not really
teacher,turn and talk what happens when and i m not talking about the letters but how does it affect you when you don t go home and do your homework turn and talk
teacher,okay give me five so hopefully you ve said something to the effect that you didn t get a chance to practice what we were doing in class yesterday you really needed to go home and practice those three problems especially so that you were doing that kind of work yourself it s important that you do that student h
student,because if you don t get it and you have a homework assignment next time you won t do it either
teacher,i know yeah tomorrow i plan to give you a t o t d on all the stuff that we ve been covering so
multiple students,multiple comments
teacher,all right on page 82 let s check your answers number 13 what s the multiplication problem that we see there student j
student,two inaudible
teacher,two thirds times one fourth very good your answer would be two twelfths is two twelfths going to be your final answer
multiple students,no
teacher,no you can simplify it to one sixth number 14 what s our multiplication problem student k
student,it is six eighths times sixteen eighths
student,what
teacher,i think you were trying to count all the little boxes just look at the bar like how the bar is shaded student k whatcha got
student,i got i got six inaudible times
teacher,okay i m going to pause you because you did the same thing everybody look at this one with me let s look at the x axis the ones that are going horizontally how many parts is that rectangle divided into horizontally
student,eight
teacher,look at the top
student,three
teacher,three how many is shaded out of that three
multiple students,two
teacher,two so going that direction two thirds is represented do you see that
multiple students,yes
student,no
teacher,yes
teacher,let s look at the other side so now instead of looking at your x axis i want you to look at the y how many rows do i have going up the shape
student,eight
teacher,eight how many of those are shaded
multiple students,two
teacher,two so going this way we have two eighths and going this way we have two thirds so our multiplication problem would be two eighths times two thirds now you get to look at the fact that there s 24 boxes okay now you re allowed to say okay there s 24 altogether how many places do the two rows meet how many boxes to the two rows meet in student c show me with your fingers okay there s four there s four boxes where they meet so that means that two eighths times two thirds is four twenty fourths let s look at number 15 i want you to look across the top the x axis and i want you to tell me how many rows is it broken into or how many columns is it broken into
student,six
teacher,right here yes it s divided into six do you see that
student,no
teacher,okay if we look right here one two three
student,oh
teacher,four five six is how many it s broken into right there how many are shaded out of that six student b
student,inaudible
teacher,four so there s one of my fractions four sixths let s look the other direction how many boxes or rows is it split into on that side
student,five
teacher,right here how many is this split into how many rows do they make student t
student,five
teacher,five do you see how there s five rows that it s broken into right there
student,mm hmm
teacher,okay how many of those rows are shaded
student,three
teacher,three so going that direction we have three out of five shaded so our two fractions and i want you to be you should be fixing this on your paper you should at least have your workbook out three fifths and four sixths now if i want to find my answer where do i have to look student e
student,in the inaudible shaded part
teacher,yeah i m looking for that darkest shaded part in that darkest shaded part how many boxes are shaded
student,twelve
teacher,twelve how many boxes are there in total
student,thirty
teacher,thirty so my answer would be twelve thirtieths is twelve thirtieths my final answer
multiple students,no
teacher,no why not student h
student,inaudible simplify
teacher,you can simplify it we can reduce it by two halves and we get six tenths we could reduce it by six sixths and get it down to two fifths all right we re going to have some more practice with that before we totally move on from it the other problems at the bottom leave for now because we need to go ahead and move on
student,okay
teacher,what i want you to do is clear off your desk except for pencil and paper or an inaudible marker and a tissue i ll pass around tissues side comment about markers all right how many people over here are using the expo
student,me
student,me
teacher,pass them down
student,pass them down
student,oh wait wait inaudible
teacher,how many people over here have an expo side comments while passing out markers
teacher,all right give me five okay let s talk about how today s going to work so basically i knew that we needed to review everything that we have done for the first two nine weeks because on tuesday we have our benchmark and our math benchmark is not only going to cover what we ve been doing this nine weeks it s going to cover the first nine weeks too so i thought we d just kind of have some fun today play a game where we can just go through and just review what we ve been doing this year here s how it s going to work you guys are team a you guys are team b i m going to have one person at a time from each team come up to the board to work out a problem i m going to give each team a different problem with the same objective for example i may give team a the fraction ten fifteenths and team b the fraction fifteen twentieths what do you think i m going to tell them to do with those fractions
multiple students,simplify
teacher,simplify them okay now while they re working this out up here you re working it out at your desk this is not going to be a race instead of a race to see who finishes first it s going to be a race to see who gets the right answer your team can earn two points for each problem you can earn one point for the person up here getting it right and explaining it to us you earn a second point for everybody at your desk working the problem out and giving it your best effort so a possible two points sportsmanship turn and talk what are you going to do if the person on your team comes up here and gets this wrong
teacher,okay did anybody say we re going to take them and hang them by their toenails from the ceiling
multiple students,multiple answers
teacher,no did anybody say we re going to shout out at them oh i can t believe you did that
student,no
teacher,no we re going to say hey good try pat on the back we re going to smile at them we re not going to give them that evil eye oh my gosh i can t believe you did that good thing he s not in here right now right are we okay okay we re going to start on the outside of our tables and work around so that you know what order you re in i m going to ask you if you re the person who comes up here to be the person who marks points for your team i m just going to set the pen right here for you so if student f comes up and i tell student f that team a has earned two points he s just going to tally under team a for me student d
student,when i have to go to inaudible and on page 64 and 65 are we doing the exact same thing
teacher,yes yes all right so we re going to start with student f student e come on up i ve got a marker up here for you so you don t have to bring yours
student,inaudible
teacher,no he ll do it when it s his turn all right guys teams without talking simplify this fraction yeah go ahead
student,inaudible team member and tell them the answers
teacher,no you re going to work it on your desk students working on problem show me how you got that answer students working on problem what do i do to simplify a fraction what do i have to do
student,inaudible
teacher,what s the number that will go into this and this students working on problem okay so does three go into 20 evenly what s a number that will go into both of those evenly
student,one
teacher,other than one other than one there s something that both fifteen and twenty are divisible by all right student f explain how you simplified ten fifteenths
student,ten fifteenths are a multiple of five so i divided them by five and i got two thirds
teacher,very good ten and fifteen are both multiples of five so are fifteen and twenty right both multiples of five why did you divide by five fifths
student,because inaudible
teacher,very good it s the same thing as one whole what happens to a number when we divide it by a whole
student,it stays the same
teacher,it stays the same so is ten fifteenths bigger than two thirds
student,it s the same
teacher,very good it s the same they re equivalent all right this team you should have two thirds this team you should have three fourths very good you all both get two points and if my next excellent supportive teamwork thank you all right next inaudible come on down students changing places okay give me five so if you re at your seats should you be talking out
multiple students,no
teacher,no you shouldn t all right i want you to make a t chart with your team s numbers classifying them as odd or even students making t chart oh don t go away yet there s two parts to this question all right so far we ve looked great student b how did you decide that 17 19 and 51 were odd
student,because i looked at the last number and they re all odd numbers
teacher,very good we can look at the last digit and those are all odd numbers that last digit how would you decide if they were even
student,by the last digit
teacher,and what were you looking for in the last digit
student,if it was odd or even
teacher,if it was odd or even and how did you decide that those were even numbers
student,because you can partner them up evenly
teacher,okay you can partner them up all evenly they re all divisible by
student,two
student,two
teacher,two all right erase your t charts you re going to do one more t charts this time give me five student c clip down please this time i want you do classify them as prime or composite prime or composite teacher writing
teacher,tell me what a prime number is what does it mean if the number s prime side comment all right let s check them let s look at student b s prime numbers seventeen is it prime
multiple students,yes
