speaker,cleaned_text
teacher,all right thank you all right boys and girls we re going to be doing a lot of work from yesterday and yesterday we started discussing solids and what did we say about solids that were different from polygons how did we say they were different student
student,they had different volume
teacher,they had volume not different volume but they have volume volume means they have space in
student,inside
teacher,side where a polygon is flat there is no space inside a solid has volume so it has how many dimensions not eight
student,two
teacher,two dimensions this has two dimensions what kind of figure is this i think you re not listening to the question i didn t ask how many faces it had i didn t have any sides it had i asked how many dimension we know a polygon has how many dimensions polygon student
student,two
teacher,two length and width how many dimensions does a solid have student
student,three
teacher,three length width and
student,height
teacher,height so we call this what kind of a figure
student,three dimension
teacher,three dimensional figure or 3d remember yesterday we compared it to a movie and we said a 2d movie is usually what we go and see it s a flat screen what happens when we see a three dimensional movie 3d movie
student,it pops out at you
teacher,it pops out at you it s like a solid pops out at you so yesterday boys and girls we talked about the words that we use when we describe the solids to each other we came up with lots of different words we came up with lots of different words to describe what the shape of it was some of you said it had squares some said triangular then we talked about three important words math vocabulary words what were the three mathematical terms that i said we wanted to use
student,inaudible
teacher,loud
student,vertices faces and edges
teacher,vertices faces and edges so when i talk about a vertices what part of the solid am i talking about student
student,inaudible
teacher,these
student,yeah
teacher,these aren t the vertices student
student,my nose is bleeding
teacher,get a tissue
student,corner or a point
teacher,corner or a point so the vertices student are the corners right what if i talked about faces if i talked about the faces what am i talking about student
student,inaudible
teacher,the flat surface right and what if i m talking about the edges what am i talking about
student,inaudible
teacher,the lines that are made by vertices right look up here student two edges meet they form a vertice so the edges are made by corners so it s like this this is the edge so today boys and girls you are going to be working in the same groups as yesterday so when i ask you to move i m gonna have you move put the chairs in the same positions as yesterday and you re each gonna get a bag with the solids and you are going to choose different solids and tell me how many vertices it has how many faces it has and how many edges it has we re going to look for the number of vertices faces and edges those three things so if i m talking about a cube and i wanted to know how many faces it had what would i be looking at student
student,inaudible
teacher,the flat surfaces right can you come up can you model and show the class how many faces this figure has so first what did she do she went one two three four what did she do first hold it what did she do first
student,she counted all the faces that go around it
teacher,she counted the ones that go around she knew that there were four that go around is that all the faces student what else so then she counted what
multiple students,top and bottom
teacher,top and bottom so how many total six faces total very good can somebody come up and tell me how many vertices this figure has student what are the vertices louder the corners come on up we gotta speak loud and clear because everyone in the room wants to hear so what are we gonna look at
student,one two three four
teacher,okay so he counted the corners on the
multiple students,top
teacher,top now what
student,five six seven eight
teacher,then he had to count the corners on the
multiple students,bottom
teacher,bottom so how many vertices how many vertices student eight now if i were to ask you we talked about vertices we talked about faces now i want to talk about edges edges are a little bit more tricky you have to really pay attention to the ones that you ve already counted you ve gotta keep track so i want somebody who knows how they can keep track of what they re counting efficiently student
student,one two three four five six seven eight nine ten eleven twelve
teacher,very good did anybody see how he kept track what he counted what did he do how did you keep track of them because 12 edges is a lot how did you keep track of how many edges there were
student,i would take the top part and then i would go to the bottom
teacher,so he counted the top edges traced his fingers around and saw four then he counted the middle edges and then he counted the
multiple students,bottom edges
teacher,so sometimes it makes sense to work from the top of the solid to the
multiple students,bottom
teacher,bottom some students i ve seen like to count the top they know the top is the same as the
multiple students,bottom
teacher,so they know inaudible and then they count the sides they like to do top bottom and then the middle what you re gonna do is again choose different figures there s space for five so can i have my distributor please when you get your paper what s the first thing you do student
student,name date and number
teacher,name date and number please why i don t i take half you take half count it out name date and number is everybody doing what is asked
teacher,now one thing you can do boys and girls when you move to your group you re gonna want to take your binder where did we put the page with all of the names of the geometric solids
student,inaudible
teacher,we didn t put it on inaudible math student
student,math vocabulary
teacher,math vocabulary so you re gonna want to bring that with you so that you have the names and i expect them to be spelled correctly cause you re looking right at the sheet so i will bring the solids to you after i see everyone quietly move where they were yesterday with the group they were with yesterday
teacher,i like how nicely student is moving quietly pushing her chair in student just bring your chair around in front student excellent
teacher,i love how student s group worked and got to their spot i love how student s group got into their formation i love how student s group got into their formation i like how student s group got into their formation do you have a question
student,no
teacher,it doesn t matter what seat you re in it just matters that you re in the same group
student,inaudible
teacher,what were you going to say
student,he didn t really inaudible what we did yesterday with
teacher,you know what i gave the directions i m gonna go over them again and that way if there s any confusion still i can clarify so you have your sheet on it you need to write the name it says select a three dimensional figure or solid and answer the following questions about the figure on the line what are you gonna write where it says figure number one
student,inaudible
teacher,the name of the figure you choose then you re gonna answer three questions how many faces how many
multiple students,edges
teacher,how many
multiple students,vertices
teacher,let s try it again how many
multiple students,faces
teacher,how many
multiple students,edges
teacher,how many
multiple students,vertices
teacher,and we re going to use those terms all right
student,teacher
teacher,yes is that a solid is that a solid student
student,yes
teacher,so did i say you could only use some of the solids or any solids
student,any
teacher,all right so let s inaudible the whole class so let s try another which one
teacher,why isn t this whole thing a face can you tell me student
student,inaudible
teacher,why isn t this whole thing a face
student,inaudible
teacher,and what is a face
student,inaudible
teacher,inaudible where does that say that the face
teacher,underneath on the bottom where you find them what is the face just a flat surface what kind of surface
multiple students,inaudible
teacher,rounded that s why it doesn t have a face because it s not flat it s not a face because it s not flat now why don t you look at hemisphere look at a hemisphere what s the one thing that a hemisphere has that a sphere doesn t so it has one what what s that called does it have any edges no because there s no straight lines does it have any vertices
student,no
teacher,inaudible now you have inaudible
teacher,now does this have any edges inaudible all right eyes on me please very nice as you re doing this and you re answering the questions i want to label it i want you to tell me you re talking about two what faces edges vertices remember in math i spent a lot of time going over with you every time you answer a question you have to a
multiple students,label
teacher,label because sometimes you re talking about objects sometimes you re talking about measurement sometimes you re talking about a feature of a shape so you need to distinguish by adding a label yes student
student,can we write an answer sentence
teacher,you can just write the answer without the full sentence you can write an answer sentence but i want the label all right you may continue
teacher,boys and girls i m gonna ask you if we could break down the voices to our six inch voices so only the people in your own group can hear you i don t want to hear you okay i ll be right there
teacher,all right boys and girls one more reminder our voices are too loud it s very hard to hear okay so if we re going to continue activities like this it needs to be six inch voices if i can hear you and i m standing here i m not within six inches of anyone right now i shouldn t hear anybody s voice i shouldn t distinguish anyone s voice inaudible
teacher,boys and girls i m gonna set the timer for three more minutes when it goes off i want everyone to stop
teacher,boys and girls
teacher,thank you student for remembering what to do when the buzzer goes off pencils down inaudible papers still round table you need to just put your pencils on the top of your paper now what i would like you to do at this moment just put this all back inside the bag and then eyes back on me now very nice student s group very nice student s group nice job student so this is what we re gonna do boys and girls you did a great job describing the shapes by telling us what the attributes were what is an attribute
student,something the shape has
teacher,something that the shape has now the objective is students will be able to identify solids based on their attributes so what we re going to do is i m going to call students up you re gonna bring your paper you re gonna describe the solid to the group you re not gonna tell them what the solid is based on the attributes you re gonna have to determine the solid and the way that you can let us know that you know what the solid is is by raising your
multiple students,hand
teacher,hand we re not gonna call out we re not gonna make noises to get my attention to call on you we re simply gonna raise our hand so one thing that would be helpful in this activity is if you are actually looking at the geometric solids so if you are actually looking at the paper so i m gonna use my sticks you can pick any solid that you did to describe student so he s going to come up students will our objective is you re going to be able to identify the solid student based on its attributes
student,can i inaudible
teacher,yes i said bring a piece of paper don t tell us the solid just tell us the attributes what the solids have so you could stand right at the front of the room i ll wait and i would wait too student i would be looking at your paper and i would just read off what your solid has
student,zero faces zero edges and zero vertices
teacher,you can call on someone remember i already said that people calling out and making noises they re not children we re gonna call on
student,student
student,sphere
teacher,correct all right let s look at a sphere and everyone should have had it after the first clue why what was his first clue
student,no faces
teacher,and what is the only shape only solid that has no faces
student,sphere
teacher,completely rounded in order for it to have a face what does it have to have
student,a flat side
teacher,a flat side excellent job student all right student actually hold off student student student you should be coming up and reading
student,inaudible
teacher,really loud because that back table might have a good guess
student,one face zero edges zero vertices
teacher,one face zero edges zero vertices look at somebody way in the back poor people in the back always get forgotten
student,a hemisphere
teacher,call their name student
student,cone
teacher,cone very good you had me fooled too because i almost said the hemisphere so hemisphere and cone have what
student,inaudible
teacher,have the same what what are those words called saying what a shape has
multiple students,attributes
teacher,attributes a cone and a hemisphere have the same attributes so we could see why student would have said hemisphere because it does have one face zero edges and zero vertices a cone also has one face zero edges and zero vertices why isn t this a vertice why is that not a vertice even though it looks like a point do you know student okay who wants to give it a shot student
student,it s rounded
teacher,it s rounded what has to happen in order form a vertice what has to form a vertice
student,it has to have edges
teacher,it has to have edges because how many edges form a vertice
student,two
teacher,two so you need to have two edges come together to form a corner this doesn t have any corners what would have been a distinction how could she have distinguished between the cone and the hemisphere what could she have said to kind of help us figure it out what would be the one thing that is different about them student
student,the line
teacher,what
student,it s long
teacher,okay a cone is longer than hemisphere okay anything else that could help us distinguish
student,the hemisphere is mostly rounded
teacher,okay mostly rounded
student,half of a sphere
teacher,half of a sphere which would have really given it away and what could a cone do
student,roll
teacher,roll all the way around in a circle where a hemisphere just kind of rolls in place so that could have been something that you could have distinguished but that was a good guess all right we ll do one more for today student come right up don t tell us try to pick one that you think will trick the audience or be tricky to figure out okay we need to be good listeners
student,it has five faces eight edges and five vertices
teacher,five vertices five faces how many edges how many edges say it again
student,it has eight edges
teacher,eight edges
student,square pyramid
teacher,a square pyramid
student,yes
teacher,okay all right let s just clarify let s make sure so stay up here student how many faces did you say how many faces
student,five
teacher,five all right let s count ready eyes up here
multiple students,one two three four five
teacher,very good how many what was next edges how many edges did you say
student,eight
teacher,eight edges let s count
multiple students,one two three four five six seven eight
teacher,very good and how many vertices let s count
multiple students,one two three four five
teacher,very good excellent job all right boys and girls what i d like you to do right now is put this paper where you were describing the solids please put it in your red math folder close up your binders and return to your seats
