speaker,cleaned_text
teacher,good morning everyone
multiple students,good morning
teacher,inaudible all right today we re going to work on a few review items and student r can you read the objectives for us can you go up
student,inaudible multiply and dividing inaudible metric measurement of centimeters and kilometers inaudible
teacher,beautiful thank you speaking french the units of measure speaking french conversation of milligram and kilogram you notice you have digit cards in front of you right now i just want you to put it aside for a minute while we review just put it aside speaking french very nice speaking french how many centimeters is in a meter speaking french remember we have this we also have inaudible so there are 100 centimeters in 1 meter thank you student m speaking french 1 000 the are 1 000 millimeters in one meter not bad speaking french kilometer how many meters does one kilometer equal to student d
student,1 000
teacher,all right how many inches is 1 meter
student,2
teacher,how many inches is 1 meter speaking french
student,12
teacher,12 inches is in a meter remember our meter stick how many inches did i say is in a meter stick announcement 39 inches there are 39 inches in 1 meter yardstick how many inches is in a yardstick 36 inches what if i had two yardsticks 72 good for you beautiful one mile how many yards is in one mile student r
student,60
teacher,good for you then how many feet is in one mile
student,5 230 feet
teacher,okay student k how many inches is in 1 foot 1 foot equals to
student,12 inches
teacher,2 feet equals to
student,24
teacher,3 feet
student,36
teacher,which equals to how many equals to a what 36 inches equals to 1 what 1 meter or 1 yard speaking french excellent one kilometer equals to how many grams speaking french kilometer into grams speaking french
student,1 000
teacher,beautiful 1 kilometer equals to how many grams three zeros which is 1 000 what if i had 2 kilometers 2 000 grams wow i think we re ready for our lesson then convert units of measurement milligrams grams and kilograms before we start we are going to multiply by tens hundreds and thousands do me a favor right now open your digit back and take out three zeros go through it find three zeros for me speaking french if someone has more please share speaking french you have the cards in front of you take out the three zeros like i did speaking french put them on the top of your desk please do not mix the cards with other groups three zeros you have more than three who needs more zeros speaking french everyone should have at least three zeros in your little packet all i need is three take the three zeros and put it right on the top of your desk that s all i need for now right now take out a number 6 a number 3 number 8 and number 7 the numbers you re taking out 6 3 7 8 then take the rest of the cards you have and put them back in the packet and leave it in the corner the numbers you need 0 0 0 6 3 7 8 we re going to multiply and divide by 1 with digits with zeros if i say 10 everyone will say how many zeros in a 10 one zero if i say 100 how many zeros that s what that represents speaking french now when we are multiplying with zeros when you are multiplying with zeros where do you move your decimal look up really quickly when i m multiplying with decimals right where would i move my decimal student r
student,to the right
teacher,always multiplication take your decimal and move it to the right if i m dividing with decimals i take my decimal and move it to the left you are correct speaking french to the left because multiplication means my number is getting
multiple students,bigger
teacher,dividing with decimals my number is getting smaller awesome my number is increasing what s the opposite of increasing decreasing bigger smaller speaking french i m going to give you guys a smiley face you each will get one smiley face don t worry about the color you re welcome i gave you one already you re welcome this smiley face on your popsicle stick represents a
multiple students,decimal
teacher,all right very quickly if i have 6 378 where would my decimal be where would i put my decimal
student,by the 6
