speaker,cleaned_text
teacher,i put it back up at the end of the session you have 15 seconds 9 8 7 6 5 4 3 2 1 stop now this is not about you getting them all at one time because you re going to practice this everyday do you understand that
multiple students,yes
teacher,i m going to go around and everybody s going to give me one i have 1 2 3 4 5 6 7 8 9 10 11 so we ve got 12 people so that means everybody will get a chance and you start a new one and get going do you understand what
student,i only have 5
teacher,that s okay but next time that means you need to get the rest of them this is to see if you can do this in a certain amount of time you understand so we ll start up with 5 minutes for a couple of weeks and we ll lower it to 4 3 2 and eventually 1 that means you start like that student a came in late so we ll start with student s please put that down
student,5 times 1 is 5
teacher,keep going
student,6 times 3 is 18
student,4 times 2 is 8
student,9 times 3 is 27
student,1 times 2 is 2
student,6 times 0 equals 0
student,6 times 1 is 6
student,8 times 2 is 16
student,inaudible
student,3 times 1 is 3
teacher,student a
student,5 times 2 is 10
teacher,keep going student a
student,8 times 1 is
teacher,excuse me
student,0 times 1 is 0
student,7
teacher,whoa 0 times 1 is 1 keep going
student,9 times 2 is 18
student,2 times 3 is 6
student,9 times 1 is 9
student,7 times 2 is 14
student,4 times 0 is 0
student,0 times 3 is 0
student,3 times 2 is 6
student,5 times 3 is 6 times 2 is 12
student,5 times 3 is 15
teacher,keep going 1 times 4
student,1 times 4 is 4
student,3 times 3
teacher,where are you all
student,3 times 1 you said
teacher,where oh you re on this one let s go
student,3 times 1 is 3
student,3 times 2 is 6
student,2 times 2 is 4
student,8 times 3 is 24
student,1 times 1 is 1
student,0 times 2 equals 0
student,4 times 3 is 12
student,3 times 0 is 0
teacher,see as soon as you hear him you need to go
student,1 times 6 is 6
student,4 times 5 is 20
student,4 times 4 is 16
teacher,student a as soon as you hear a voice you need to go
student,8 times 5 is
teacher,come on what is it
student,40
teacher,thank you student k student a come on let s go how many people got to that point
multiple students,i passed it
teacher,i want you to put your name we re going to stop right here put your name and today s date sit down please
student,is it okay if i put my name here
