speaker,cleaned_text
teacher,okay data is information when i took lunch count today what information data did i collect
student,what you want for lunch
teacher,what you want for lunch i had to keep track correct and take account so we use information in our everyday lives all the time can anyone give us an example of data we might collect if we were doing a what s that word what s that word
student,survey
teacher,survey if i m going to collect data and take a survey what does that mean
student,you collect information about what people like
teacher,you collect information you can collect information about what people like what else can i collect information or data about student r
student,what people are wearing
teacher,what people are wearing what else can i collect information about student d
student,attendance
teacher,attendance how many people are here student r
student,their favorite color
teacher,their favorite color
student,their favorite food
teacher,their favorite food
student,favorite animals
teacher,favorite animals student m
student,inaudible
teacher,take a look at this word and sound it out and tell me if you know what this word is it s a very fancy word but it has a very simple meaning student d
student,statistics
teacher,statistics what are statistics
student,inaudible
teacher,it has to do with math yes statistics has to do with math what else does statistics have to do with think about what we re talking about today student d
student,information
teacher,information
student,data
teacher,data yes information statistics and what do we do with this information what s the word i m looking for
student,combining
student,collect
teacher,collect combine could be collect statistics boys and girls is just the study of data so once we collect the data we have to do what with it
multiple students,study it
teacher,study it see what we can learn from it so you are going to be ready for this word statisticians today if statistics is the study of data what is a statistician it s a noun what s a statistician student j
student,the person who studies data
teacher,the person excellent who studies that data or statistics okay today boys and girls we re going to be taking some data on boxes of raisins we use boxes of raisins to collect from data because besides counting the raisins what else are we going to get to do with the raisins
multiple students,eat them
teacher,we re going to get to eat them we re going to estimate oh this is the word i heard listen to this word i heard i heard this word and i think you might have saw it on your puzzle
student,estimate
teacher,yes lots of times to collect data you do some estimating first before you collect your actual data so what i m going to ask you to do first when i pass out the student m could you give everyone a paper towel i don t want you to put the raisins right on your desk you guys have to return to your seats okay
student,inaudible
teacher,not right now but we will return to your seats i already cut them all up you don t have to do that i know is it weird for mrs d to be so prepared and know where everything is hold on one second let everyone sit down i m going to let everyone sit down do not open your box of raisins because before we actually count the raisins we re going to do what
multiple students,estimate
teacher,we re going to estimate how many raisins are in the box and then we re going to collect
multiple students,data
teacher,data you can say data either way data data we re going to collect the data about your estimates and record it
student,is it possible for one raisin box to have more than the other
teacher,did you hear student r student r is really thinking like a statistician his question was is it possible for the raisins to have different amounts in them what do you think i m going to ask your opinion hang on
student,it s possible
teacher,student d is thinking yes student j you think yes as well we can thank mrs d she ran out and got us all the raisins she ran out and got us all the raisins thanks now remember you re not opening i see people doing excellent what are you doing
student,checking
teacher,he s checking right student a looking at different ways that you can make your estimate you know what i would do too look at the box and see if it tells you any information of how they made measurements
multiple students,inaudible
teacher,hold on i can t hear
student,inaudible and then i estimated and i got it right
