speaker,cleaned_text
teacher,all right darlings as we started to talk yesterday could all right i wanted to take a second and i wanted to talk again just briefly because there was so many children absent yesterday and i wanted to share our positives about the a net testing thrilled thrilled thrilled with your grades and i m still going to take up each student separately and show you your results show you your growth but as a class we did really well again there were a couple of sections that we didn t do so well we went over two of those problems yesterday and i think we own them we are going to work on those from now right up until april vacation i m going to throw those same kinds of problems in for you along with others that i know we need reviewing from past testing but i know you can get it so this mornings work take out your math notebooks for me okay take out your math notebooks student r can i see your math notebook please
student,inaudible
teacher,thank you student k
student,inaudible
teacher,math notebooks please will be great out on our desks all right take a peak at those two problems for me that are up on the board and i wanted to make sure that you re solving those problems and you get it i m going to ask a couple of people to come to the board solve the two problems and tell me how what did you do what strategies did you use to solve those problems so let me see who i want to have to go up why don t we do the first problem first student k would you go up and please do the first one for me
student,all of them
teacher,yeah would you honey i m going to ask you to fill all of them in and we have to use that great i finally found that nice black marker that works so with the one that s out on the ledge would you please use that one to fill in and explain your thinking as you re going along absolutely where did you get it on the ledge honey yes perfect okay read the directions for me first always read the directions sweetheart
student,complete the equations with plus minus times or division
teacher,okay give him this is his shot okay read the okay and then i want you to read it after you finish them all in i want you to go back and we ll see if they re correct silence okay everybody take a look at what student k just did are there any changes that you feel might be needed up there take a second if there are any changes that you feel might be needed okay go on and explain i might do a change now and then but go up and do your thinking and explain and read those equations as they are
student,inaudible
teacher,okay student k is there anyway that you solved that other than just multiplying did you do it in your head did you do it on paper
student,mental math
teacher,mental math awesome awesome is he correct with that is eleven times eleven 121
multiple students,yes
teacher,terrific okay read number two for us please
student,one hundred eighty divided by nine is inaudible i got inaudible
teacher,excellent so you did the opposite of division which was what
student,multiplication
teacher,did anybody else solve that differently anybody else solve that differently stay with us honey not drawing we ll have time later when you re not drawing eyes on the board how many have that right thumbs up if you have the first two correct so far great thank you number three please would you read that be careful how you read
student,inaudible minus four
teacher,go back and read it again
student,sixteen and five tenths minus
teacher,great
student,four and five tenths minus yeah four and five tenths equals twelve inaudible
teacher,you minus what though you re not telling me
student,i minus 16 and five tenths and four and five tenths
teacher,okay so what did you get as your answer okay so you subtracted the whole numbers as part of the decimals good okay correctly would you do number four for us please
student,i put 14 times 3 equals 42
teacher,and how did you solve that one
student,four times three equals 12 inaudible times three equals inaudible
teacher,okay very good is he correct
multiple students,yes
teacher,did you solve it a different way student k nathan
student,no i inaudible
teacher,you absolutely can number five first let s go over and make sure we are all getting this number five put your book away love that you want to read love it just not at this time
student,one whole and one half
teacher,read careful how you read that go back again
student,one and one half plus three inaudible equals five and one sixth
teacher,okay can you show me how you did that one can you actually show me
student,i just inaudible like
teacher,well show me how take the marker and even if you have to write on the next block that s okay let me move this one out of the way for a moment go ahead honey use that spot and everybody s watching to see if they had it right i m going to come around and take a peep and i m going to be looking to see make sure you re doing them let me see student s sit up sweetie good go ahead student k show what you re doing honey
student,i didn t really add these
teacher,okay but show me what you did to know that
student,i just knew it because it inaudible
teacher,well what do you mean honey what do you mean you just knew that tell me why you knew it though anyway even if there wasn t anything to solve what made you know that gee it shouldn t be subtraction it shouldn t be multiplication or it shouldn t be division
student,if you times it you get inaudible three times inaudible times it you ll get higher if you minus it you ll get lower and if you divide it inaudible
teacher,think about it what would you get it if you did divide generally what happens when you divide a number think about when we went back and explained the strategies in division what is it that we do when we divide
student,inaudible lower
teacher,yes smaller
student,so if i add inaudible and then inaudible
teacher,well something with those what are those what are those called
student,fractions
teacher,okay who can go up and actually solve that problem student a would you please student k i love the way you re focusing i like the way that some people are still working on them as they go along maybe they didn t come in right on time
student,inaudible the rest of the problems real quick
teacher,what honey we re going to put the other one up in a minute don t worry that one you can do right in your mind some of them you can do mentally everybody s watching student a because again although we did pretty well on the inaudible in fractions there were still a few tricky problems so i want to make sure we don t lose that student t you okay honey
student,yeah
teacher,all right silence maybe someone who may be able to go up and also explain student a s way of thinking hold on after we see if he s correct okay does somebody student e when you stay there sweetheart does somebody else want to explain student a s way of thinking student k you want to give it a shot i like what you did student a i like the steps that you re taking to know what you needed to do before you could add okay student k go ahead love
student,multiply one half and a whole from the inaudible which equals to three sixths then we multiply two thirds and a whole two over two which equals four over six and then
teacher,stop right there for a second what is our goal before we can even add those fractions think about it what do we need to do before we can add one half and three and two thirds i should see everyone s hand student k take your hat off honey think about it what do we need to do think way back come on what do we need to do one half and the three and two thirds before we can add that other than student a student t what do we need to do put your head up sweetheart what do we need to do i know you know what is it that we need to do with those denominators give him a little thinking time just think for a second do you remember okay student k what is it that we need to do put your head up hon
student,inaudible
teacher,okay make them equivalent equal to each other they have to be the same denominator and that s what student a did go ahead student c explain
student,inaudible
teacher,nope you were fine so you he got to what honey
student,inaudible got to six four six inaudible seven six and then he reduced them to inaudible plus four plus
teacher,okay so now student a explain thank you student c okay you had your inaudible you knew it was addition but you also showed how it got to the answers because that was important student k got the right answer but he did it by eliminating the others student a actually solved the problem and that s good because it s practice as well with our fractions all right thank you student a all right let s go to the last one because this was the a few weeks ago this was the last fraction that we did can you please take a second how many look at that fraction for a minute please because this has got to be the hardest one on the page take another look at it
student,inaudible
teacher,the last one you re going to do go ahead sweetheart great and you know what i m glad to see so many students in college success academy focusing a lot on this too as well everybody s watching i m going to take a peak and see oh student a awesome awesome let me see student c what sign is that
student,inaudible
teacher,check it over this is the trickiest one student r open up your notebook honey re think are you still working on the last one
student,yeah
teacher,okay where s your last one re think re think don t just look up at the board because student k did his that way and say um yep it s right if you have a question if you have a thought you say you know what no something s not right here let me just take a peak check it again student k
student,inaudible
teacher,let him do his thinking for us for a second and then
student,inaudible
teacher,oh i love it
student,inaudible
teacher,i m going to let you go up and check that
student,yeah
teacher,to me this is the toughest one
student,sneeze
teacher,bless you keep in mind now that your answer will be two and one half what operation are you going to fill in that equation that will make that answer be two and one half if it means going through all the operations for some of you that may be a strategy or if it s eliminating the way that student k did then eliminate ones that you know right off can t possibly be remember we always said there s kind of answers you can eliminate right off
teacher,student k while student n is still finishing that up is there anything that you want to do to change yours or do you want to go up and show us exactly why it is subtraction you feel it s subtraction because i m a little disagreeing with you is anybody else disagreeing
student,inaudible
teacher,okay thank you student n for the try for the effort for the rigor you can erase student a s other one as well while you re up there and let s see the only one that i do see with correct is student a so student a do you mind going up again and do where it says do now can you erase that and go up and show me what you re doing while student k is trying to support his answer i want to see what he did okay because this is the most difficult one and i know they re going to ask things like this on mcat pay attention sweetie as well as the anet as well as just in class students working on problem just take a second if you want to try it at your desk try it again try it again if i said you know what re think it look at it again not quite right try student t honey are you feeling all right
student,inaudible
teacher,what honey
student,i didn t get a lot of sleep last night
teacher,you didn t how come baby
student,no my mother woke me up early
teacher,too early all right you want to go rest on the rug for a little
student,no
teacher,you think okay put your head down then and try to just listen in okay
student,inaudible
teacher,okay
student,inaudible
teacher,all right hang on student a the operation that belongs in that box is division okay so if you put anything else that s not right i love the rigor and the stamina this is hard now student a how did you know that it was division
student,so i did some inaudible and multiplied inaudible adding because that gave me a bigger number so i checked inaudible subtraction but it was inaudible two and a half but it inaudible so then i put in division
teacher,so but you didn t actually solve the problem speaker announcement okay so you didn t actually solve the problem
student,yes because it was i don t know how to do that it was inaudible
teacher,you know how to do it or you don t
student,inaudible
teacher,okay let s take a look at the board i m going to go over this one how you would solve this problem okay because i know division was difficult so everybody s eyes up here come on last one quickly we re going to do some group work together we re going to go over some other problems that seemed to appear to be a struggle for us but thank you student k
student,inaudible
teacher,after we don t need it right now honey and then we ll go on to the next one so eyes up here i m going to take this fraction let me make sure everybody s eyes are up here thank you student n thank you student c great this whole group is listening because they know that if they see this problem again they re going to have to know a strategy of how to solve it so i m going to take three and three fourths okay i m going to remind myself that it s a whole number and a fraction i m going to do it with one strategy and then i m going to put my division sign and i m going to say i m dividing that by one and one half okay and my answer is going to be two and one half okay they already gave us that we already filled in this sign division but i want to show you how to actually solve this see if you remember what we did so i m going to bring down my whole number and my fraction but there s something that i need to do when i m dividing a fraction what do i need to do see if you remember with that division symbol i know this way back we only did a few days on this do you remember what i need to do with the division sign student c
student,make it multiplication
teacher,excellent can you say that again
student,make it
teacher,chang it to multiplication called using the reciprocal the opposite okay so listen carefully we ll put this in our notebooks so now what do i do with this whole number and this fraction in order to use the reciprocal be careful somebody else other than sit up sweetie any thoughts what you might do with one and a half student a
student,subtract so two is inaudible and one is the denominator
teacher,okay but there s something we have to do before that you have the right idea student a don t get upset we haven t really gone over this as much all right i m going to multiply my denominator by my whole number and then add in my numerator then i m going to switch so watch carefully two times one class
multiple students,two
teacher,plus one
multiple students,three
teacher,and what would my denominator be
multiple students,inaudible
teacher,no my denominator
multiple students,two
teacher,so now now the next step that student a said was using the reciprocal reversing it so instead of me putting three and three fourths divided by one and one half i m going to change my division sign to multiplication and instead of three two s what do i have
multiple students,two thirds
teacher,teacher writing on board okay now let s go down we have to do another step what are we going to do with this mixed fraction now that we ve changed this mixed fraction what are we going to do with this mixed fraction student t put your head up honey what do we do think about what we just did with the one and a half what are we going to do with the three and three fourths
student,reduce it
teacher,no before we do that what are we going to do
student,times the four by the three
teacher,yes and then do what with the three
student,add it
teacher,great okay would you do that for me three times four
student,three times four is twelve
teacher,plus three
student,three is fifteen
teacher,teacher writing on board i m going to ask somebody now to come up and solve this part of the fraction for me fifteen fourths times three twos
student,we haven t reviewed the times
teacher,student k we did go over times yep we went over multiplication student k i mean i m sorry student t
multiple students,inaudible
teacher,student n if you need to erase some more space you can
student,that s student n
teacher,oh student n sorry student k remind ourselves that we did go over
student,i m student l
teacher,student l sorry that we no i was speaking to you student k that we did go over multiplication
student,oh
student,well we did but inaudible
teacher,that s why we have to make sure that we do
student,whoa
teacher,keep your eyes inaudible now honey because that s what we re doing right now okay what would our denominator be what s four times two
student,four times two has to be eight
