speaker,cleaned_text
teacher,all set
teacher,all right in your math journals this is what we re going to work today how to use equivalent fractions to add and subtract fractions so you might want to write those down real quick how do we solve problems involving the addition and subtraction of fractions and how do we use benchmark fractions and number sense of fractions to estimate mentally inaudible the reasonableness of answers students writing okay while i m you re writing it down i m going to give you your papers back inaudible with friends you re not going to get the same person that you got i want you to read what they have done and we re going to be talking about it okay
student,mm hmm
teacher,just finish writing that just make sure you don t get the same paper because if you get your own paper then let me know and i ll get you a new one
student,inaudible
teacher,you haven t finished
student,here
teacher,you got to finish it you got to do it let me have that one
student,inaudible
teacher,then let me have that paper and you got to do it students writing
student,that s wrong
teacher,okay we ll talk about it silence inaudible get somebody else silence okay i want you to read the papers that you just got and the two of you who just walked in just finish the paper
student,inaudible
teacher,and then we ll swap read what they have just read it just read which is that or what we already got
teacher,okay if you finished writing the essential questions then you can read your paper student z let him do his thing students writing and reading silence
student,i don t get inaudible
teacher,okay are we done
student,yes
student,no
student,no silence
teacher,coughing student a are you finished
student,yes
teacher,okay
teacher,okay do we all have the essential questions done
multiple students,no
teacher,okay i m going to give you a couple more minutes put your name on here
student,inaudible
teacher,no but you got to hold onto it
teacher,okay we re going to stop there tell me about those papers tell me what you see go ahead
student,it says inaudible on the inaudible it says the shaded region below shows the number of pieces left over left after the inaudible student c put and student c put he thought the shaded um the un shaded parts were not left over
teacher,yes
student,on here it s no she will not have a whole piece of inaudible the pizza that s
teacher,okay
student,leftover the inaudible fourth slice could be divided into two one sixth slices and added to the four sixth slices inaudible
teacher,okay let me read this problem one more time it says jack and ellen order five whole pizzas for their class party the shaded region below shows the amount of pizza left after the party ellen predicts that there is one whole pizza left over for them to share explain whether or not ellen is correct in her prediction use fraction circles to justify your answer then use fraction bars to model your answer in a different way yes
student,um a person has or he added the shaded parts he added one fourth plus six eighths equals two eighths
teacher,where s the six eighth
student,inaudible one fourth
student,and
student,i mean four sixths equals two eights plus six
teacher,which one would that be
student,i mean i did the adding wrong i did the i didn t mean to put the eight
teacher,okay if you were doing this what is this
student,that s one fourth
student,one fourth
multiple students,four sixths
student,inaudible i put six eighths
teacher,say it again
student,i put six eighths but actually it s six fourths four sixths
teacher,you put six eighths
student,yeah because i thought since we added one fourth inaudible
teacher,okay and what is this
student,inaudible three
student,three three
teacher,and this
student,one half
student,one
student,one eighth
student,one
student,it would be eight
student,no
teacher,huh
student,eight
teacher,okay well all right so here s what were going to find this we re going to find out i m going to give you small bar graphs i m going to give you bar graphs i m going to give you the circle pies you re going to work in groups of two okay and you have this inaudible that i m going to give per person so i want you to get in groups of two with somebody who s going to help you not somebody who s going to just goof around if you need help find somebody who you know can help you out okay go ahead students working on project
student,somebody said we don t have a inaudible it s telling me inaudible supposed to go up to a different room i don t even know where that is teacher s
teacher,no i think you stay here okay are we ready
multiple students,yes
student,yeah
teacher,okay so i want to see groups of two groups of two who s your person
student,i don t have inaudible
teacher,you got to get somebody
student,inaudible
teacher,okay okay
student,teacher m do we get our original papers back or inaudible
teacher,we got to stop
teacher,all right after the tornado drill we re going to continue with this so only one person per group if you didn t get the card said just one person per group where s your who s in your group did you get a card
student,i didn t pick a partner
teacher,okay you need to pick somebody who is you you got a paper who s your partner okay who s your partner
student,inaudible b
teacher,who s your partner
student,right here
student,student c
teacher,you got one who s your partner okay who s your partner
student,i got inaudible
teacher,okay who s your partner who s your partner okay
student,inaudible she has inaudible
student,i got them on
teacher,okay
student,i have inaudible
student,i inaudible
teacher,student a you have a partner
student,no
teacher,okay
student,wait
student,can i go to inaudible
teacher,student a come over here student a inaudible are you with them too work with them too all right you got a partner
student,yes right here
teacher,you got a paper you got a partner
student,no
teacher,um
student,all right inaudible
student,okay
teacher,come here work with them
student,wait no
teacher,yes i can have three people
student,no inaudible students working on project
teacher,all right students working on project crosstalk inaudible give me five please five
student,inaudible
student,no
student,inaudible
teacher,okay did you get a piece did you get a card student s
student,no
teacher,are you two working together
student,inaudible
teacher,okay i want to see i know there s a group of three that s it i think cough hold on a minute can i get your attention so you know what is it that you re going to do student a you re not listening have a seat let me tell you what is it that you have to do
teacher,okay this is what you get this is what you have you got a set of cards with those problems now you are not doing the algorithm inaudible i know you probably can do this with your eyes closed however we re going to use this now i m giving every single one of you has per group has a set of cards one are circles and the other ones are the bar graphs or the bar fractions your job is to okay that s for you too you re working with student a
student,yeah
student,i m inaudible
teacher,yours yours
student,student n s
teacher,yours this is yours
student,yes
teacher,yours there you go okay now listen up you are going to now listen carefully you also what you receive or what i just gave you in that little bag are those fraction bars now you re going to they re already cut for you so the only thing that you have to do is basically show the problem i m not asking you to do the algorithm yet show me the problem with this fraction bars then you re going to glue it on the paper then you re going to get the other set which are circle ones and you re going to place the sign whether it s addition whether it s subtraction whether it s equal less than or greater than now the cough the greater oh i m sorry the greater than you re going to have to write with your pencil or marker or whatever so you got to use you re going to do one side or one answer with the fraction bar you re going to do another answer with your circles do we understand
student,yes inaudible
teacher,are you with me
multiple students,yes
teacher,anybody who s still and you re going to glue it on the paper make sure that the person that you re working with understands what is it that you re doing then
student,inaudible
teacher,student c
student,yes
teacher,work with student e
student,laughter student d
teacher,student d here student e you look like an student e sorry do you have a paper
student,yes
teacher,inaudible student d okay
student,i have some inaudible now
teacher,all right
student,can i work with inaudible
student,no no no no no
student,yeah inaudible
teacher,stop stop student d work with student k now again you re not giving the answer and you have i think it s about seven problems we ll work on one and then we ll discuss it and then we ll see if we understand it or not who do you have
student,you have an inaudible problem
teacher,there s a group that had three
student,that was us
teacher,student e work with student n
student,oh
student,aw
teacher,shh go come on you work with student v
student,i m staying at this one
teacher,okay make sure i get make sure i get those cards in the bag with those
student,inaudible
teacher,no you won t because you re going to be gluing them anyway so all right let s do it let s do it
student,okay so which one are we supposed to do first
teacher,one
student,i meant like which stack of cards
teacher,number one
student,inaudible numbers inaudible cards
multiple students,crosstalk students working on problem
teacher,can i get five please give me let me get your attention for a minute guys listen up look you have this fraction bars right
multiple students,yes
teacher,silence these are the problems that you have you re going to be working on these problems we re going to do one problem at a time as soon as you re done you take the circles that you have that means that you got to take the circle and look for student s four sixths well find four sixths
student,oh
teacher,right glue it in there and then you have to find six eighths now the question is do you add do you subtract and find the answer but the answer has to be done with these things so you re not doing the algorithm do you understand once you understand how to do this then you can show me how to do it you know with numbers yes
student,inaudible problem do we get a circle and inaudible
teacher,yes each problem is going to use a circle and a fraction bar
student,oh
teacher,the only thing that you have to do by hand because i didn t give you
student,inaudible
teacher,the size this size i didn t give you this size you re going to do you know with your pencil
student,but that
teacher,so once you glue it in there and you understand what is it that you re doing are you with me
multiple students,yes
teacher,okay let s do it
student,inaudible
teacher,you don t have a packet do you inaudible students working on project
student,do you have glue we could use
teacher,yeah it s right there
multiple students,crosstalk students working on project
student,inaudible have it so big
student,what is inaudible
teacher,where s your paper
student,inaudible
multiple students,crosstalk
student,okay that was inaudible crosstalk
student,what s this
student,four sixths inaudible students working on problem crosstalk
student,okay now this one inaudible students working on problem
student,okay this is inaudible
student,inaudible students working on problem crosstalk
teacher,make sure you know how to explain in your inaudible listen to me one more time inaudible one more thing inaudible one more thing in your math journals you probably want to explain what is it that you re thinking and how do you come up with that answer okay
student,um oh
teacher,so you are going to explain this
multiple students,crosstalk
teacher,there you are
student,thank you
teacher,as soon as everybody s done with number one raise your hand and we ll talk about it students working on problem crosstalk inaudible
student,how inaudible explain it is like
teacher,okay you ve got to have one fraction bar do the problem with the fraction bar then the next the same problem will be done with a circle
student,okay
teacher,so you can t combine the two because that would be two different i mean it s just going to look different so you got to find whatever the fraction is what number is this what inaudible
student,inaudible six
teacher,okay so you re doing four sixths and six sixths so you got to inaudible
student,so i got to find six eighths
teacher,six eighths with this
student,inaudible nothing
teacher,no he s going to make something you ve got to do something what is what do you mean you can t do anything
student,i just got here and i don t even know what to do
teacher,you don t know what to do
student,no
teacher,okay you have a problem
student,four sixths
teacher,explain to her what to do
student,me
student,four sixths
student,so five inaudible
student,inaudible then you add six eights onto one two three four five six six eighths and then you put that glue that right here you have to put a inaudible you have to find the sign and then you have to find the answer which is
teacher,are you supposed to add or are you supposed to subtract or is that greater than or is that less than
student,inaudible less than because it said more or less or same amount inaudible same
teacher,okay so what is it
student,that would be
student,it s equal to
teacher,are you saying that four sixths is greater than six eighths
student,uh well well i was inaudible three fourths so it s equal to
student,i would say
student,inaudible
student,this one
teacher,do you understand what to do now
student,yes
teacher,okay
multiple students,crosstalk students working on problem
student,they inaudible four sixths inaudible by two thirds
student,inaudible got six eighths inaudible three fourths students working on problem crosstalk
teacher,okay what is this
multiple students,inaudible
teacher,what is it
multiple students,inaudible
teacher,four sixths
student,yeah
teacher,and what is this
student,six eighths inaudible
teacher,so are you saying that four sixths is the same thing as six eighths
student,no we
teacher,well you got an equal sign
student,i inaudible i said inaudible
teacher,so are you saying that six eighths is the same as four sixths
student,inaudible
teacher,because
student,because inaudible numbers to get to the inaudible
teacher,okay now remember you got to do the same thing with the circles
student,oh i mean
teacher,so you got to do the the same problem with circles students working on problem crosstalk
student,i don t even have six eighths
teacher,yes you do trust me students working on problem crosstalk
student,inaudible equal the same thing
student,because i don t have
teacher,i don t know you talk to your partner
student,she keeps saying it doesn t equal the same thing
student,inaudible
teacher,i ll get you one
student,inaudible do we have to use the inaudible for every single problem
teacher,you have to use circles and yes you have but not the same because you will get something different they don t match
student,but you said the circle inaudible for every problem
teacher,here circles where s the circles
student,she has them
teacher,okay circles they got to be matching so four sixths you got to
student,inaudible
teacher,apply four sixths listen to what i m saying
student,inaudible
teacher,before you start acting like this find four sixths on the circles
student,okay now inaudible
teacher,okay now find six eighths on the circles
student,inaudible
teacher,you got the circles circles
student,circles
teacher,yes
student,but i asked do we have to use circle and square for every problem
teacher,yes but not like this
student,but that s just what i meant
student,inaudible six eighths
teacher,either you cut the piece in circles and then you cut the piece in squares
student,one two three four five six seven eight
teacher,what s that
student,that s nine
student,wait
student,two four six eight
student,we found it but can we have the glue stick now thank you
student,i asked that question and inaudible
teacher,okay now are they are you adding this is this equals to
student,inaudible
teacher,you don t have a space in between
multiple students,inaudible crosstalk
teacher,hmm i don t know you tell me talk to your partner and find out on board
student,inaudible
teacher,hold on a minute teacher writing on board students working on problem crosstalk sigh teacher writing on board
teacher,all right here can i get five please listen up for a second listen up
student,yes
teacher,i know we are used to doing the algorithms we re used to doing the operations and that s the problem now we re going a little bit beyond that and we have to think about it here are the questions that might help you out a little bit okay what information have you been given okay so look at the problem what is it that they re giving to you then what is it that you need to find out number three is how can you model the fractions you were given in the problem they re not asking you to write a number sentence they re not asking you to do it the algorithm the question is the model how do we use these models are you with me
student,yes
teacher,now i said you got to use the fractions and yes you got to use the circles but it doesn t mean that you re going to use them in the same because i mean you re going to get like a different kind of thing if you do something like that so use the fraction bars to represent then use the circle ones to represent are you with me
student,yes
student,inaudible
teacher,okay talk to your partner and try to figure it out
student,can i do inaudible
teacher,is anybody done with number one problem
student,me and inaudible we only inaudible
student,inaudible
teacher,there you go now just remember you have to be able to answer those questions
student,well we found inaudible students working on problem crosstalk inaudible
teacher,no you got to do it underneath
student,inaudible
teacher,no because you wrote it like that then you re going to have to don t mess up the inaudible because inaudible okay because use the separation of paper then or do it in the back no get another paper and do it in there and then try not to put so much glue
student,inaudible we do it the proper way do you want us to do it like this and put it together and inaudible like if it s the same amount then do it at the same time
teacher,what do you have here
student,this is this is inaudible six eighths
teacher,okay and where is the other one
student,it s right here we inaudible
teacher,okay so are they the same
student,yes
student,yes
teacher,is four sixths the same as six eighths
student,inaudible
teacher,and this model shows that
student,it s inaudible equivalent fraction
teacher,okay
student,inaudible
student,inaudible name is it inaudible or inaudible
teacher,i don t know you tell me
student,inaudible it says inaudible you put like inaudible so
teacher,inaudible is the same as james
student,huh
teacher,it s the same name inaudible any more or less than the amount of james yes
student,so they re both the same number
multiple students,crosstalk students working on problem
student,okay inaudible number two number two
student,i don t understand inaudible
student,so this is all we have to inaudible
teacher,oh i ll be there in a minute
student,okay
