speaker,cleaned_text
teacher,okay pay attention here please
teacher,that was it i thought that was kind of an interesting little song to tell you about pi okay all right now we re gonna talk about the circle and diameter where does pi fit into place what is pi we just saw that fun little song and video but what is pi student s
student,pi is like a fraction
teacher,okay would you like to get some help there is a fraction 22 over 7 but the video explained why we don t want to use 22 over 7 student s
student,pi is 3 14
teacher,3 14 but it goes on it goes on and on and on and it doesn t repeat and it s not rounded but again what is pi it is a relationship it talks about a certain relationship between two things who knows student a
student,circumference divided by diameter
teacher,circumference divided by diameter here on the smart board i have a circle and i have diameter right there if we took this circle and we re gonna do this later with our string if we took this circle to open it up into a long straight line we would be able to fit three diameters plus a little bit more into that it doesn t matter what size the circle is it can be small like this it can be huge it can be a giant circle drawn around the school every circle has the same relationship let s review some vocabulary the circle what are the important parts of a circle student g
student,the diameter
teacher,okay the diameter and we know that the diameter is right here what s another word for diameter anyone think they know student a
student,cord
teacher,it s also a cord you have to remember that a diameter is cord but is a cord always a diameter
multiple students,no
teacher,no because a cord could just be something that goes from here to here as well all right so the diameter cuts all the way across the circle what else
student,circumference
teacher,circumference what s the circumference student l
student,the distance around the circle
teacher,the distance all the way around and this is the relationship that i m talking about today these are really the two big things we re gonna talk about today we ve also learned some formulas for finding these things student p
student,inaudible
teacher,circumference equals diameter times pi another way you can write it is pi d all right good i know my d kind of looks like a p but that s okay all right what else student m
student,the radius
teacher,the radius is another important thing and we can t get the radius and the diameter mixed up radius what s the radius student i
student,a line from one end of the circle to the center
teacher,a line from one end of the circle to the center so it could be like this that could be a radius what is radius diameter is used to find circumference what is radius mainly used for who haven t i called on yet student j
student,the area of the circle
teacher,area okay now where circumference goes all the way around what is area student j what is area what does area measure
student,we have to multiply it to get the kind of like the circumference
teacher,but we re talking more about what student h
student,the space inside
teacher,the space inside the whole thing all right good who knows cause we finish our early finishers when we do the first part of the assignment we ll be asked to figure out area so who knows the formula for area as well student b
student,pi equals radius squared
teacher,area equals pi times radius squared all right good so that s a good place to start now i brought in a real life thing from home that you re all used to here is the hula hoop you play with this in gym now you won t see me using this but i will use it for math you won t see me hula hooping but what i did this morning because it would take so long to measure this i kind of went ahead and pre measured it to show you my example of what we re gonna do today i measured the circumference and the circumference came out to be 108 inches i actually had to put two of these measuring tapes together 108 inches so we re gonna keep track of that so circumference equals 108 inches now i also measured the diameter the diameter wasn t quite as friendly it wasn t exactly it was about 34 5 so the diameter we will say is 34 and five tenths inches now you re gonna do this later with your string you re gonna measure your circles with your string and then your measuring tape and you re gonna see if you can find pi see how close you can come to 3 14 so would i get 3 14 out of that what would i have to do student r
student,inaudible
teacher,yes the circumference needs to be divided by the diameter so this also helps me review division helps review division of decimals so if we were gonna do that now i see a little decimal problem something that might give me a headache what s my problem already student g
student,because circumference isn t a decimal
teacher,not exactly but good try student j
student,the diameter has a decimal
teacher,the diameter has a decimal i think you just said it better but what do we do when we divide decimals this is a good review student l
student,you move the decimal place over
teacher,move it over and put it here
student,you also move over decimal place
teacher,right the decimal is here we know that usually it s not listed but we re gonna have to add a zero and move it over and then place it up and now you will still get the same answer it ll be like dividing 1 080 by 345 just a guess how many times do you think 345 goes into 1 080 student m
student,three times
teacher,three times wow all right let s do it together 3 times 5 is
multiple students,15
teacher,15 carry the 1 3 times 4 is 12
student,13
teacher,13 carry the 1 3 times 3 is 9 if you subtract that what are you gonna get 80 minus 35 basically
multiple students,45
teacher,45 you re gonna bring down another zero well how many times does 345 go into 450
multiple students,one time
teacher,one time i m starting to see something 1 times 345
student,105
teacher,105 bring down another zero now i m hoping that it goes in 4 times but based on looking at it i think we re gonna be close i don t think we re gonna be exact i am thinking that that goes in i can tell how many times it goes in how much
multiple students,3
teacher,3 times and we know that that is all right then there s 15 left we could bring down another zero and i think we re a little short it wouldn t round up to 3 and 14 hundrendths but we re really close because this is you know there could be a little human error here i may have missed the tape by a little bit or this might not be as tight as it should be but it s close you get the idea no matter what you do you should get somewhere near 3 and 14 hundredths okay so this is what you re gonna do with your partner you have tape on your table you have scissors on your table you know who your partner is you re gonna take your circle that you have here and use your big you have two strings a big string and a little string the big string you re gonna figure out you re gonna use your string and mark now some of you have smaller circles and some of you have bigger ones you re gonna need more you re going to measure and cut exactly what the circumference is and then glue that down and label it not glue it down tape it down and label it now with your little string you re gonna get your diameter and you re gonna do the same with that then you re gonna measure both and you re gonna see how close your calculations come i ll be walking around to help you if you have any questions you have to be really careful and with your extra string you can even throw your extra string on the floor so you don t get them mixed up and we ll pick it up later
teacher,student g that looks a little short let me give you another string
student,inaudible
teacher,okay so if you turn around and keep it on that side
teacher,all right write both of your names on the paper at some point
teacher,you re going to label what the circumference is and the diameter
teacher,you have to be careful try to be as exact as you can but when you tape it down you re gonna do it in a straight line yes
teacher,i would do
student,cause we already got the diameter right here
student,we got the circumference
teacher,use the diameter like this
student,okay but do we trace this
teacher,what did you do it from
student,that
teacher,yeah so now your diameter will be from here to here use your other string
student,inaudible
teacher,okay
teacher,you tape them both down and you label them both now is this gonna be your diameter is this gonna be your diameter what did you measure did you measure around the big part or the little part
student,i measured around the little part
teacher,the little part okay then your diameter will be for the little part it depends on if you use the little part or the big part of some of your circles
student,what should i do with this
teacher,hmm
student,what should i do with the inaudible
teacher,either one if you use the big part then your diameter will go from here to here if you use the little part it ll go from here to here
student,so this is for our diameter
teacher,yes the smaller string will be for your diameter
student,we don t get what we re supposed to do
teacher,you re supposed to take that pen
student,this
teacher,yes it might not fit you might have to do it diagonally now you re gonna cut another piece of string for your diameter and measure them both
student,oh okay
teacher,okay
teacher,just do the best you can with the tape
student,sorry
teacher,or you can just mix them up take a few pieces
teacher,now what s that little piece you should get rid of it is that your diameter okay you might have to if it s really long you might have to do it that way
student,teacher are we doing it in inches or centimeters
teacher,inches what might be a problem using inches you may come to the half inch you may come to the quarter inch you re gonna have to convert to a decimal
student,teacher it s exactly 13
teacher,perfect good for you
student,we cut our diameter right
teacher,i thought you guys already did that now tape it down in a straight line
student,we cut our diameter
teacher,now cut your diameter what are you doing
student,inaudible
student,do we start right here or
