speaker,cleaned_text
teacher,thank you so much all right guys is anybody not done with
student,17 5 times inaudible
teacher,1 10 good job using those decimals i like how you re challenging yourself there good job yes sir what else
student,14 00 minus 13 00 plus 70 cents minus
teacher,so 14 00 minus 13 00 plus 76 cents
student,70 cents
teacher,okay then what
student,minus 10 cents
teacher,and then plus is that what you said
student,it s minus 10 cents inaudible
teacher,what about the last one
student,plus 15 cents
teacher,good job that s a big one it s 1 75 there anybody have anything else anybody have any division problems did you do division student j
student,7 00 divided by 2 00
teacher,you did no more steps
student,times 2
teacher,what else did you
student,divided by 4
teacher,that s a big long step there okay did anyone do a single step division problem
student,i did something that i learned kind of new
teacher,okay tell me
student,1 75 is less than 17 50
teacher,that is unique and it showing comparison and it is true but is it showing one of our operations no you know what you could do as a really good problem because you ve got a good idea you could have done a problem that uses the operations like i don t know 2 00 minus 25 cents is less than 20 00 minus 25 cents something like that so you have a problem using operations and comparing that would be a really good idea all right you guys let s leave that good job showing me your operation usage there let s talk about that one it says lilly has twice as much what does twice as much mean
student,double
teacher,or multiplied times
multiple students,2
teacher,so i ll put times 2 right there under twice because that s a key word lilly has twice as much money as davida davida has twice as much money as troy once again twice as much if they shared their money equally equally means the same right each one would have 8 75 how much money do they have in all how much money does each person have if you were going to solve this what kind of plan would you use what would you do first what steps would you take student j
student,division
teacher,division what would you think
student,i would think no multiplication
teacher,why multiplication
student,because you ve got three people and the amount each gets is 8 75
teacher,good job key word there each would have 8 75 so if they shared it equally each would have it s telling you it s going to have each person with 8 75 so you multiply 8 75 student j times what
student,3
teacher,everybody do that 8 75 times 3 slide over right anybody have that problem tell me student a
student,you have 26 25
teacher,does everybody agree you ve got 21 22 24 plus 2 good job she s correct so 26 25 is what they have in all everybody got that part we ve answered the first question in all what do you have to do for the second part how much does each have what would you do would you just do simply division divide by 3 you re back where you started right so we re not trying to find out how many it is divided by 3 we re trying to find out how much each of them have and then giving you like a riddle here right lilly has twice as much as davida davida has twice as much as troy troy has the most right so how could you figure that out they all have 26 25 all together how could you figure out how much each of them has
student,lilly has the most
teacher,you re so smart thanks for catching me troy would have the least and lilly would have the most right it s your lucky day lilly has twice as much as davida davida has twice as much as troy troy has the least they all have to end up with this much together take about two minutes and see if you can solve that does anybody have a plan are you working on anything do you think you know what you should do or how to get there do you have a plan what s your plan student j
student,division
teacher,okay what are you going to do
student,26 25 divided by 2
teacher,okay why are you doing that
student,you have to separate it and then multiply
teacher,okay try it and see how it works one thing i was thinking might be good is it s kind of like a guess and check your problem solving skills guess and check you re doubling twice as much for two different people you ve got to use numbers that can be doubled and when you add them all up together they can t go over 26 25 so they re all one number will be half of another number second number will be half of the biggest number okay it s kind of a problem solving skill here try to guess and see if you can figure it out you ve got 30 more seconds and i m going to give you a hint a plan to start working on guys these are those tricky problems of the day meant to get your brain working okay okay i m going to give you a hint if troy has the least right i ll tell you he s going to have 3 75 side conversation work with that troy has 3 75 that s a big hint and from that you should be able to figure everything else out troy s got 3 75 that should help you a lot right okay so if troy has the least what does davida have student m
student,davida has 7 50
teacher,it says here davida has twice as much as troy so what does lilly have student j
student,22 50 i mean 15 00
teacher,thank you i was like how did you get 22 out of there you confused me so 15 00 is correct on that one if you look at your numbers here 15 00 is twice it s 7 50 times 2 sorry 7 50 plus 7 50 is going to give you 15 and then 3 75 plus 3 75 is going to give you 7 50 you add those three numbers together you re going to get 26 50 yes sir
student,i was confusing myself because after i got all the money amounts i just started adding
teacher,good so guys how do you think i solved this what do you think i was trying to do here do you think i could do just a simple multiplication or simple division problem to get those three numbers
student,not really
teacher,not really what do you think student a
student,i don t know
teacher,what do you think
student,guess and check
teacher,that s all you can do when you have problems that give you a total number 26 25 and three things to think about someone has twice as much or less than or whatever you ve got to do a guess and check but it s got to be logical it shouldn t be random right it should be numbers that you know you double them it s going to be close to 26 00 so you can start with 2 00 each 2 4 if you double it it s going to be 4 double that it s going to be 8 8 plus 2 is not going to give you 26 25 but that would give you a point of reference to work from and you can start from there if 2 is too small try 4 4 double it 8 double it 16 16 plus 8 plus 4 is going to be too much so you re narrowing it down and problem solving to figure out what you re going to get to right student a
