speaker,cleaned_text
teacher,answer to that question okay no we re writing we re writing go ahead and write it down just take a minute to jot that down okay student i what do you think does the area of a rectangular prism always change when the volume increases
student,no
teacher,it doesn t based on what we already know okay some of our experimenting all right set your journal aside and let s look at the just the quick review if you take 44 and 88 the decimal and divide it by 4 it s a whole number so you don t have to move decimal so 4 goes into 44 eleven times with no remainder and 4 goes into 88 twenty two times so the answer is 11 and 22 hundredths okay number two little bit more complicated going back a little towards the october when we were learning about adding mixed numbers remember this is called a mixed number when we add fractions student j what s the first thing we have to do in order to add fractions when we have a mixed number we re gonna add our fractions first or subtract our fractions or add them and what do we have to make sure before we can do that
student,bottom number
teacher,yeah they have to be the same so if they re not we have to make a what student j
student,improper fraction
teacher,we have to make an improper fraction
student,no um
teacher,you re on the right track though it begins with an e
student,equivalent
teacher,equivalent fraction and the way we do that is we have to try we have to multiply the number that we want we look at the larger fraction and we multiply a number with the smaller one that s gonna make that equivalent so three over three makes that which is like multiplying by a whole so the proportions stay the same so three over three makes that bottom number nine cause three times three is nine and two times three is six so now we re gonna bring this over now what about 1 9 can we take 6 9 from 1 9 student r can we do that
student,no
teacher,no so what do we do then
student,you take ten from inaudible
teacher,yeah we take a whole because really fractions are working towards making a whole okay so we borrow that and why did i use nine over nine why didn t i use three over three
student,cause it doesn t inaudible
teacher,because anything over itself is one nine parts of nine is one three parts of three is one and because we re using nine we re gonna stay with that right so do we have to add this one part we already had sure so now we have 10 9 and student j what do we call 10 9
student,improper fraction
student,yeah it s an improper fraction we re gonna leave that alone right now though because we ve made it that way okay sometimes we want to simplify but we made it that way on purpose right okay so student c now what do i do am i gonna subtract my fractions
student,inaudible
teacher,okay and what can you take 6 9 from 10 9
student,inaudible
teacher,and you get
student,inaudible
teacher,4 9 okay now have we finished with our fraction part we haven t finished with our fraction part yes okay and then we come over to the whole numbers and 25 minus 7 is
student,eighteen
teacher,eighteen and so our answer is 18 and 4 9 is 4 9 what do we call that form student a can it be go ahead student d can it be simplified
student,mm mm
teacher,is there a number that will go into the top and the bottom number evenly to make and equivalent fraction no there is not so this is our answer this is simplest form all right number three number three yes question
student,for number two
teacher,yes
student,three can go into nine three times and it goes into six two times oh
teacher,we re talking about the answer though is the answer in simplest form is there a number that yeah exactly okay now area area of a what triangle
multiple students,triangle
teacher,so what s the first thing that i did i wrote down my formula okay and then i wrote are equals one half and i filled in my base and my height and multiplied that out then i took and divide it when you divide it by one half that means divide by two okay then when i divided it all out my answer was 21 and 84 hundredths that should start to feel is that starting to feel more comfortable easy not stressful okay very good yes
student,i don t get number one because you said 4 goes into 44 eleven times but can 4 go into 4 one time though
teacher,well that s the same thing i mean i said 4 times 11 is 44 i could have done it all the way down this is just a little now that you ve been doing long multiplications a little bit quicker the answer s the same but either way would be fine yes you could have put four brought your zero down bring the four you could have yes definitely answer would have been the same good question okay all right we are going to do some rotations today and i ll post some small groups and we re gonna practice some volumes cause our test is leaning towards friday i think we ll be ready for it i just want to refresh your memory on some things cause we really haven t been doing our rotations that long and i changed some things up so if you want to kind of turn this way so you can see first the new computer center is still an education center so you re gonna log on go to ed city and then there is in the math section fifth grade there is it s called bumper cars and some people did get to it in the lab last week but in on the bumper cars it s algebra and it s teaching a lot more about inserting and finding the missing number but you need to do the learn part i think it s called teacher learn you need to do that first before you do any of the lessons okay so if i assign you to do that then that ll be the computer yes
student,i got a 100 on that
teacher,oh good good good all right another timed center is the timed practice and the way you will do the timed practice is you will take the basket back to your seat you will open up the folder you will take out and there are extra instructions in here and there s instructions there too to remind you you take out one of the sheets you turn it over you take your pencil you put your name on it then you come and you have the timer timer is set for three minutes that s our goal do not change the time you re just gonna hit the start button you flip it over you do the work you ll wait for the beep to beep okay hit the stop button please if you finish quicker than the three minutes don t hit the stop button until it beeps because the next person it ll have to be reset so just wait a second wait for it to stop hit the stop button then you need to come over here get the calculator and check your answers okay this is a combination of it s what we call mixed practice it s division and multiplication if it s correct just leave it alone and if it s incorrect then you need to put the correct answer in red when you re finished correcting you re gonna file it in the crate then you re gonna take this back over and put it back in the timed practice section computation any questions about that or the computer okay all right another center is well we ve done this before but i kind of reflected i thought back on how we can make this better with the calendar if you re calendar you re gonna come and you re gonna pick one okay then you re gonna come and get a sheet of paper get a clipboard come pick one and this is going to be the calendar area move some things around so there s room you re going to put the date so for example if you re doing this second you re going to put 3 2 11 you re gonna work it out you re gonna chose five of those five of those and then you re gonna put it after you finish those you re gonna put it under your file in here come back put your clipboard up and then this is your oh come and check your answers i m sorry before you file it you re gonna check your answers okay and mark the correct answer then you ll file it any questions then any questions about that okay this is the filler up this is a one person rotation as well a few people have already done it you take the sheet there is a work sheet here and the instructions are on the back read through the instructions and practice it if they re equivalence okay how much one pint is two cups and you practice that with all of them you have to take one with set a and match it with set one and set two then i do have a new versa tile the new versa tile is also equivalent measures it s called give another name give it another name you ll come take one of the sheets inaudible versa tile go back to your desk work the versa tile and then bring it back over here when you re finished you need to put your name on it and file your sheet any questions about the versa tile no questions about that okay okay very good we re gonna go ahead and start i ll start you once you do your rotation then when you re finished then you re gonna come back to your seat and you re gonna start working on your homework which is that work sheet that we started this morning a homework week 23 wednesday and thursday and these were some samples from that so you would know how to work those
student,so we don t have to do the work that you did
teacher,exactly ones that i didn t do
student,so we can just copy it down
