speaker,cleaned_text
teacher,message
student,inaudible
teacher,please start your math message i don t sit at your desk student m i don t know where your homework would be
student,inaudible
teacher,this was number 39 inaudible you re thinking can you go ask the other students who didn t complete their math assessment if they can bring it to me thank you door closing all right today is december 13th math message number 38
student,forty
teacher,forty
student,thirty nine
student,it s thirty nine
teacher,all right it s thirty nine or forty whichever you have today s the 13th teacher clears throat student c can you read out loud the math message
student,oliver missed 30 percent of 20 problems on a test find how many problems he missed think of 50 percent as one half what is one half of 20 so how many problems did he miss
teacher,all right you have four minutes to start the math message today we are recognizing and naming equivalent fractions of common decimals or naming and recognizing and identifying common fraction decimal percent equivalents our math message today is a percent problem this is to help us see how easy it is to turn percent into fractions and then answer problems the way we have been which is fraction of questions great student l where is your math journal where is the math message for today student s i am not paying
student,it s not inaudible
teacher,and i said as we were walking in even if you ve done it you need to have it open and ready to go when you get into class so you re not paying attention check great all right it looks like as i m walking around some of us has started some of us have completed if you ve completed your math message please turn and talk to a partner either next to you or beside you sweetie can you join the group so you re not by yourself you guys have completed the inaudible message okay you re still working on it so talk to me about how you figured out the answer
student,i know that ten percent inaudible
teacher,okay and how did you know that 50 percent was half
student,because it says think of 50 percent as one half
teacher,because you read it okay i m not sure why this trash is here student m have you finished your math message
student,inaudible
teacher,excuse me have you finished your math message
student,inaudible
teacher,she s still working on it so let s discuss what s your answer
student,inaudible
teacher,inaudible
student,inaudible
teacher,thank you and how did you learn to inaudible
student,because ten inaudible and i know inaudible
teacher,okay great we have about a minute and twenty five seconds to make sure we get this information done it looks like you two are finished so have you talked to a partner about the math message
student,oh i did
teacher,did you talk to student j about it
student,i talked to student m
teacher,okay inaudible to student j okay so the check i m not following or paying attention because the instruction was to talk to a friend you still have your book open
student,inaudible
teacher,where s your tracker where s your tracker where s this please everybody get out your tracking sheet thank you where s your tracking sheet student s have you finished your math message did you have a conversation with student t or with student r or with student m great today is tuesday i m not paying attention twice i m not prepared for class you said you don t have your book are you prepared for class if you don t have your materials are you prepared for class today is tuesday 12 13 i m not prepared for class beeping
student,inaudible
teacher,all right that s our time i need a volunteer to go to the board and show us how we student r how did we get our answer while student r is showing us on the board how we got this answer i m coming around to give you these easy fraction decimal percent sheets please don t touch them please don t touch them leave them in the middle of your desk thank you i m putting them underneath your inaudible um two thousand i m not sure where your utility bin is could someone please locate it thank you this is something that you can do after you ve completed your work for today it s actually inaudible out the fraction percent decimal cards all right let s look at student r s work on the board please put your pencils down and please track the board i m noticing and i really like what student r did because he showed us the answer in a different way so student r can you talk us through what you did you have to be in a loud teacher voice tell us what you know
student,i multiplied two times ten and that makes twenty and ten plus ten is twenty and twenty minus ten is ten
teacher,okay and what does the ten represent student r
student,the answer
teacher,and but it s ten what what are we talking about
student,we re talking about the problem
teacher,so ten represents what
student,ten problem inaudible
teacher,ten problem inaudible what i like about student r is student r s work on the board is that he showed us a total he said ten times two is twenty and that s the total amount of problems that was on the test he further then said ten plus ten is twenty which is the same as multiplying ten times two he then showed us in his own way how division is the same as subtraction he took away ten from twenty and he got an answer of ten is there anybody who can show us a different way they solved this problem student m can you go to the board and show us what you did i want you guys to notice that both ways of doing something or different ways i m sorry of doing something can get you the same answer and it s okay that they re different but you have to notice that you got the same answer student m can you write it underneath student r s so we can sort of compare the two while student m is working on her way of showing us the same answer can you please close your math journals i am coming around with tonight s homework please make note that your homework tonight is side comment your homework tonight is both pages fraction percent decimals on one side and then coins and a percent of one dollar on the other side please put your math homework inside your math binders and put your math binders away so that your math binders and your math journals should be cleared off your desk
teacher,does everyone have a homework sheet
multiple students,yes
teacher,great all right student m tell us what you did on the board
student,i divided inaudible by ten
teacher,how did you know you needed to divide twenty by ten
student,because one half of twenty is ten and twenty you could divide twenty or you could divide twenty by ten
teacher,okay so student m if you divided twenty by ten what should your answer be what would your answer be student m to dividing twenty by ten
student,two
teacher,two is two fifty percent of twenty
student,no
teacher,okay so student m i think you need to re think how you answered this question how could you answer this question student m to get the correct answer what could you divide by
student,two
teacher,okay can you go show us so if you divided by two student m what would your answer be
student,ten
teacher,okay great can anyone explain to me what does the two represent if student m divided by two which she is what does the two represent student s
student,what you re dividing by
teacher,but what are you dividing by what is the two i know it s the number two and it is something you re dividing by but just like the number ten represents the number of problems albert missed on his test what does the two represent student c
student,fifty percent
teacher,fifty percent exactly the two represents the two equal groups because if you re dividing if you cut something in half you get how many groups
multiple students,two
teacher,two all right to do slate math all you need to know is how to
multiple students,think write show
teacher,i said to do slate math all you need to know is how to
multiple students,think write show
teacher,there s no time to waste
multiple students,inaudible
teacher,if you re ready to go
multiple students,unpack your inaudible
teacher,so we can
multiple students,think write show
teacher,think please sit hands and elbows on the desk student r where is your tracking sheet check i m not paying attention i asked everybody to have it out on your desk where is your tracking sheets
student,oh
teacher,it needs to be out on your desk check mark i m not paying attention
student,inaudible in my desk
student,i have inaudible
teacher,if you are sitting with your hands and elbows on your desk you re showing me you re ready for slate math if you re doing anything other than sitting with your hands and your elbows on your desk you re showing me student s you re not ready for slate math think one fourth write one fourth as a fraction decimal and percent write one fourth as a fraction as a decimal and as percent show us students working on problem
teacher,student j i want to point your attention to student s s board or to student c s board or to even student s s board so one fourth is also called what how do you pronounce one fourth student r
student,twenty quarters
teacher,not twenty quarters it s
student,i mean one quarter
teacher,it s one quarter you should remember that one fourth inaudible is the same thing as one quarter which will help you realize the decimal student s is what again
student,one quarter
teacher,what s the decimal student s
student,twenty five
teacher,what s the decimal student s can you say it again
student,twenty five hundredths
teacher,twenty five hundredths what percent is that student j
student,inaudible
teacher,say it a little louder
student,inaudible
teacher,did you hear her student r student r can t hear you
student,twenty five percent
teacher,twenty five percent think three fourths write three fourths as a decimal i m sorry a fraction a decimal and a percent three fourths students working on problem show write three fourths as a percent student k is what
student,inaudible
teacher,yeah
student,seventy five percent
teacher,seventy five percent how do we say 75 percent as a decimal student m
student,seventy five hundredths
teacher,seventy five hundredths how many decimal places after the decimal is hundredths student j how many decimal places after the decimal is the hundredths place
student,two
teacher,how many
student,two
teacher,two how many decimal places is three decimals or what s the name or the place value of three decimal places from the decimal student k
student,thousands
teacher,thousands very good all right think one fifth write one fifth write one fifth as a decimal a fraction and a percent one fifth students working on problem write one fifth as a decimal a fraction and a percent okay show great one fifth student s how as a decimal is what
student,one fifth as a decimal is two tenths
teacher,two tenths and one fifth as a percent student w is
student,twenty percent
teacher,twenty percent all right slate math was fun
multiple students,but now we re done
teacher,inaudible down stack them and pack them up slates should be inaudible so today we are continuing practicing common decimal fraction equivalents and we re also going to practice what they are as percents yesterday we practiced common fraction decimal equivalents and today we re adding on the percents this morning our math message was really helpful in showing us how percents can be thought of as decimals and then used to answer or solve the problem one way i want to show you how the math message could have been answered is this way if i m thinking that 50 percent is one half i then can turn my problem into one half of my total number of problems twenty i m then going to as student c did i m sorry student m did divide 20 by 2 and it gives me an answer of ten for which i need to multiply by one and it will give me an answer of ten problems we have just shown each other three different ways we could have answered the same problem and at the end we all have an answer of ten today we are going to be working in our math journals on page 270 so please take out your math journals and turn to page 270 student r can you go to the back room with student l thanks yes
student,inaudible
teacher,prepare for class door closing you can go get your math journal math journal
student,it s not in my desk inaudible
teacher,is everybody on page 270
multiple students,yes
teacher,yes i m sorry let s actually turn to page 265 i m sorry two sixty five at the top student a can you read where it says fill in the box door closing inaudible box
student,inaudible
teacher,student a can you read fill in the hundred percent box
student,all of the
teacher,student a check i m not paying attention student k can you read where it says fill in the hundred percent box on page 265 pause student k check i m not paying attention it s at the top of the page student k can you check i m not paying attention thank you student c
student,fill in the hundred percent box for each example show the percent by shading the ten by ten squares then write other names of the percent next to the square
teacher,okay so the example student j says what
student,last season duncan made 62 percent of his inaudible
teacher,okay so what is the total student m what is the hundred percent we re talking about
student,sixty two
teacher,check i am not paying attention what s the hundred percent student j
student,sixty two you just said
teacher,check i m not paying attention is sixty two percent a hundred percent
multiple students,no student s what s the hundred percent
student,all of duncan s inaudible
teacher,so in the box to the left of the page it says 100 percent and underneath it that says all of duncan s shots is the total that s a hundred percent all of the shots he took that s the hundred percent out of all of the shots he took how many did he make student s out of the hundred percent how many did he make
student,sixty two
teacher,sixty two this is why percent the word percent literally means out of 100 so it s the number of things that have been done or shaded or things that have happened out of the total 100 percent they don t tell us how many shots duncan took they just tell us that he made 62 out of all of the shots he made so student l what is the fraction name for how many shots duncan made
student,inaudible
teacher,check i m not paying attention student a
student,inaudible
teacher,sixty two hundredths sixty two hundredths what is the fraction name so when i m asking for a fraction that should be a number over another number great job student a sixty two hundredths can someone tell me the decimal name for the number of shots duncan made student s
student,ah what was the question
teacher,the decimal name for the number of shots duncan made
student,the decimal name is sixty two hundredths
teacher,sixty two hundredths so remember yesterday as a quick reminder when we have fractions that end in tenths or hundredths that is the same way we read the decimal student a said sixty two hundredths and the decimal is also sixty two hundredths we read them the exact same way number one on your page it says that i will tell you how to fill in the percent examples so let s say a hundred percent or our percent examples are going to be all of the test questions so we re pretending that you all took a test in example number one in the hundred percent box you should have all of the test questions that s the hundred percent on your page for question number one did you write down all of the test questions in the hundred percent box great job student s not following directions great job student m great job nice nice nicely done thank you thank you thank you
student,inaudible questions
teacher,she doesn t have a book where s your paper where s six it needs to be out on your desk check i m not following directions everyone else has it on their desk student l and i asked that at the beginning of the class you re still not following directions so a hundred percent is all of the test questions mikea scored 80 out of the possible 100 percent so at the top that s 80 out of how many
multiple students,one hundred
teacher,one hundred great at the top that s i m literally reading the words that are on the page if we are following where we are we should have that s 80 out of 100 great who can tell me what that fraction name is student k
student,inaudible oh wait eighty inaudible
teacher,eighty do we say one hundredths
student,inaudible
teacher,um student r how do we say 80 out of a hundred as a fraction
student,eighty hundredths
teacher,eighty hundredths so student k we don t say one hundredths or eighty a hundred we just say eighty hundredths that s what you should be writing in that box eighty hundredths thank you for following the directions please then fill in what that decimal is raise raise your hand if you think you can do the next problem independently raise your hand if you have questions as to what it is we re doing all right you have about less than a minute to get the next problem done students working on problem student l you haven t done the second one we just went over
student,this one
teacher,um student j can you go see if student j has your book i think she was sitting here so for the hundred percent can you write down you have one yeah all of the candy please make sure too that you are illustrating no i ll get you an eraser please make sure that you are then shading in the hundreds box show me what 80 percent is show me what 80 percent is so the last one is all of the candy and we re going to say aldo eight 67 percent of the candy please make sure you re shading in why do you need an eraser oh there you go please make sure you are shading in please make sure you are shading in the percent just like the first example please make sure please make sure you are shading in what 80 percent of 100 looks like no it at your desk are you sure it s not in your book bag have you double checked
student,i checked inaudible
teacher,well pull up a chair next to student s because i guess you guys are working together
teacher,okay i m walking around to see when you have completed both problems you will then be working on page 266 and 267 this is a small group activity you are working with your table once you ve completed page 266 and 267 you are going to raise your hand we will go over the answers as a group you will cut out your fraction percent decimal cards put them in a bag which i will give everyone and then we will play our fraction fact match in decimal game in the back that is when you have completed the work yes
student,inaudible
teacher,you re not finished student m i just said move on to page 266 and 267 you are working with your table group to complete the problems i m going to be walking around to help if you have questions please raise your hands note that on page 266 and 267 you will have to write in the box what the 100 percent is
teacher,all right student s all of the words great job good twelve out of one hundred perfect exactly are you working with or by yourself
student,inaudible
teacher,excuse me i didn t hear you what was the question
student,inaudible
teacher,was that the instructions to work by yourself okay if you want to work by yourself you have an option you can work by yourself if you want to work together you can work together all right
student,inaudible
teacher,inaudible so she doesn t have a book you ll do this one and then you ll do this one so what s inaudible do you mind student s if inaudible sits with you student l check i have my head on my desk it s one of the categories okay student l inaudible not paying attention you re not prepared for class and laying my head on the desk that s what it should look like student l i m laying my head on the desk i m re directing you for behavior that i would really appreciate if you would stop and you re still doing it do you know inaudible do you inaudible so what is it that you actually need to do right now
student,inaudible
teacher,all right so tell me what the whole is what s a hundred percent
student,inaudible
teacher,okay so is 100 percent all those last tests she s gotten correct one hundred percent is what she got correctly what number represents what she got correctly
student,inaudible
teacher,eighty percent so what s the hundred percent the total would be what all of the words uh huh because it says that she it s a spelling test so all of the words would be the hundred percent but it s not is it everything she answered correctly because see the fraction is what she got correctly she got 80 out of 100 so we can t say that all of the words she got correctly is the total it s not it s just the total of the words that were actually given on the test that s the hundred percent so be mindful of that when you write down your hundred percent all right so all of the words all of the time great his inaudible are moving too i m going to get you some inaudible and some bags all right so let me just do a check in with you guys on the first page can you go back to the first page here on the first page on number i m sorry not the first page on page 266 i want to make sure that we re all on the same page in terms of what the hundred percent is so what is the hundred percent all of the cake what are we talking about here student r student s what is the hundred percent for number four
student,a hundred percent is inaudible
teacher,i m sorry number four student s number four what is the hundred percent hmm
student,all of the words
teacher,all of the words so is it all of the words she got correctly is that what you wrote what number is all the words she got she spelled correctly
student,eighty
teacher,eighty right is that saying that s all of the words she had spelled what is that saying it s okay take your time what is it saying is it saying 80 there were 80 words and she got all 80 correct
student,no
teacher,no what is it saying
student,it s saying that she missed like 20
teacher,okay so what would the hundred percent be
student,inaudible i mean she missed
teacher,is a hundred percent how many she missed shh student s what would the hundred percent be
student,how many words in the whole test
teacher,how many words in the whole test because her fraction is what student s
student,inaudible
teacher,eighty hundredths good eighty over a hundred whispering okay that s fine side comment yes so great what do you do when you re done what s the next thing you need to do
student,inaudible
teacher,what do you need to do
student,inaudible
teacher,great so next you re cutting out your fraction percent decimal cards you re going to have five minutes here after you cut them out to practice them look at them fraction decimal percent what do you think
student,yes
teacher,okay we re going to go over them together in about five minutes
student,i need help
teacher,you need help i am coming i honestly don t know inaudible thank you raise your hand yes what s your question
student,inaudible
teacher,okay so what s the example in inaudible
student,inaudible
teacher,so the fraction is what
student,forty hundredths
teacher,okay so 40 out of 100 so 40 percent is what the sale is so what would the whole be we re talking about a sale so let s go back to the problems we did understand in terms of the hundred percent we know on the first page we know that all of the words inaudible the whole the second one we know that hmm is the whole all of the cats
student,all of the inaudible
teacher,what would the whole be was it do we have a number of cats for example in number five
student,inaudible
teacher,no what is the percent relating to what is it talking to
student,inaudible
teacher,okay so what would the total hundred percent be are we talking about the cats what are we actually talking about how much how much what
student,time it is between
teacher,how much time or how much they slept or all of the time they slept but it s not about the cat okay so this is talking about the what
student,the time
teacher,that they
student,inaudible
teacher,what is this talking about it s talking about the
student,inaudible
teacher,it s talking about the sale and when we talk about sale we talk about what student s
student,um inaudible
teacher,inaudible beep when we talk about the sale what are we talking about beep we re talking about a percent so what would the hundred what would your hundred percent be what are we actually talking about and it s a little repetitive what would it be the percent so if you re talking about a fraction 40 over 100 well 40 is the percent the whole thing would be 100 percent if you got a hundred percent discount what would it cost you
student,to pay the rest
teacher,nothing it s the whole thing right and we re talking about a discount which is usually a percentage off so the whole thing is
student,percent
teacher,a hundred percent a hundred of the percent exactly those of you who are student k can you explain to those who are done what they should be doing next
student,oh cutting out percent like this students working on problem
teacher,sweetie you re cutting these out what are you doing what are you doing student m can you raise your hand so she actually has something to do you actually have something to do too thank you yes
student,i need help
teacher,what would you pay for a bicycle that had been selling for 300 00 where would your sale be you know your selling price a sale do you know what a sale is when you go into the store or when you watch television and they said there s a sale going on right okay let me ask you this question why would you what s the purpose of a sale
student,inaudible
teacher,right so if you know it s to make it less how is it that your answer is still the same price yes
student,inaudible
teacher,how do you figure out again think about our math message we turned a percent into a decimal and then we showed three different ways you could find the answer i think the easiest way for me to figure that out is a fraction of problem because that s what we ve been working on for the past three weeks so how do you turn 40 hundredths into a decimal
student,inaudible
teacher,i m sorry
student,inaudible
teacher,did you write 40 percent as a decimal already on your paper so why would you inaudible i didn t mean 40 percent how do you turn this decimal into a fraction because that s what we did on the board i made a mistake it s not into a decimal it s into a fraction because they had to turn it into a fraction of problem what is this decimal as a fraction fraction inaudible
student,inaudible
teacher,forty three hundredths
student,inaudible
teacher,okay can you write that why don t you write it right there
student,we need to go get a inaudible
teacher,okay that says forty tenths and you want to know forty hundredths of what number
student,inaudible
teacher,okay when you write the dollar sign it goes in front of the number sweetie not behind it just cut them out throw the things away and then you can go have a seat back there playing the fraction percent decimal game please put your scissors back in the bins thank you actually i m sorry we re not going to play just yet we are going to go over our work so if you could open up your math journals back to page 266 all right one two three all eyes on me
multiple students,one two eyes on you please raise your hands i m sorry i m going to do this because eyes are not on me students are standing they re still cutting or writing so i m going to wait student a teacher waiting for students please put scissors back into the bins if you have scrap papers you need to throw away please throw them away student j please stop cutting thank you right now as i ve walked around and sort of conferenced with each of your groups noticing that page 266 many of you if not all of you completely understand you understood for question number four what was the hundred percent student j
student,all of the words
teacher,all of the words she had to spell and for question number five student a what was the hundred percent
student,all of the time
teacher,i m sorry
student,all of the time
teacher,all of the time the cat slept please don t be confused because it said cats you may have thought i m sorry your book s not open i asked you to throw away scrap papers that you had at your desk please open your book the book student j to page 266 that s what we re going over check i m not paying attention when you get back to your desk all of the time that the cat slept i want to focus on page 267 where you had to figure out what the hundred percent is and figure out what the actual discount was because i want to draw your attention back to the math message when we use the percent as a fraction and found the fraction of whatever the amount we were talking about so for question everyone turn and look on page 267 question number six student w can you read the example box for question number six
student,example say 40 percent of everything must go
teacher,so we should realize that a sale means we re getting some kind of discount the reason why stores have sales is so that it can motivate or entice customers or consumers you and i to come into the store and buy things buy more things because we think we re getting a discount that means they re taking some money off of the original price so this example says that there is 40 percent off of something and everything must go forty percent is what out of a hundred student m
student,forty hundreds
teacher,forty percent that s blank out of every one hundred how many out of every one hundred is 40 percent can anyone help student m yes
student,it s forty
teacher,it s forty check i m not paying attention that s what out of every one hundredths so then we have to turn 40 into a fraction name student w what s 40 out of 100 as a fraction name
student,forty hundredths
teacher,forty hundredths okay so we all can understand that part what i want you guys to think about what is the hundred percent if we re talking about 40 percent off 40 percent off of how much what is the whole thing and it just came to me forty percent off of what
student,the price
teacher,what is it
student,inaudible
teacher,the price and even as i was talking to some students i gave them misinformation it s not forty percent off the hundred percent total although technically that is what it is student j the hundred percent total would be the what student k the price is it the discounted price or is it the original price
student,original
student,the original
teacher,the original price so in your hundred percent box student k do you have written down it s 100 percent the total would be the original price not the discounted price but the original price the total would be the original price the total would be the original price the 100 percent would be the original price the original price because if you think about it what you start with the hundred percent or total amount that you would spend would be the original price however now they re telling us you have a discount of 40 percent so what i m interested in knowing how do i change this problem into a fraction of problem so that i can tell how much the bike would be selling for the bike is 300 00 so that we know we need some fraction of 300 00 what s the fraction we re looking for if the percent is 40 percent yes
student,four hundredths
teacher,four hundredths
student,i mean forty hundredths
teacher,forty hundredths can i get a volunteer to the board to show us what forty hundredths of 300 is student s while student s is doing that on the board let s move on to example number seven who can read that out loud student k
student,a carpet store ran a tv commercial that said pay 20 percent when you order take one full year to pay the rest
teacher,okay so a carpet store ran a commercial okay twenty percent when you order take one full year when you pay the rest what s the hundred percent what are we talking about
student,the original price
teacher,the original price of what
student,of the carpet
teacher,the original price of the carpet would be the total amount what percentage will you pay when you order student w
student,you would pay inaudible 20 percent
teacher,twenty percent what fraction name is that student r
student,twenty hundredths
teacher,twenty hundredths who can come to the board and show me if your order was 1 200 00 for the carpet how much are you going to pay at the time of your order if you haven t completed that problem please now do and student j s going to come the board and show us over here and then student s is going to explain her answer please stop making noise with your mouth students working on problem all right so if you haven t figured out the fraction of problem i would figure out the fraction of problem i would figure out the fraction of problem that s not an amount that s a percentage you didn t read the question inaudible figured out inaudible great student s can you explain how you got your answer 40 hundredths of 300
student,i divided 300 divided by 100 and it gave me three and 40 times 3 equals 120
teacher,great i want to see an answer here check i m not paying attention and student j can you explain how you got your answer
student,it said that it was 1 200 00 what the bicycle cost and then i subtracted 20 percent and i got 1 180 00
teacher,okay student j if you subtract 20 percent you re just subtracting 20 the number 20 is not the same thing as 20 percent of 1 200 while you re subtracting you do realize that in some ways that you need to be dividing and this is why i asked you guys to turn your answers into fraction of problems because this would get you to divide your denominator by the total number or total amount and then you would multiply by your numerator can someone show us how to find the fraction of 1 200 first we need to start with what s the decimal name for 20 percent student m
student,twenty hundredths
teacher,twenty hundredths so student m can you show us how to find 20 hundredths of 1 200 because that s going to give us the price of the carpet that s with the discount twenty hundredths of 1 200 student working on problem so student j we cannot just subtract percent from a whole number because that percent is saying 20 out of a total 100 we can t take the 1 200 from 20 or 20 percent from 1 200 we need to know what 20 percent of 1 200 is percents just so you know you could take 1 200 multiply by a decimal twenty hundredths when you get your answer and i have two decimal places that s 140 this is my discount this is my 20 percent now if i want to know how much i m actually going to pay i would subtract my discount from my original price this too would also give you an answer eleven sixty let s see if you come up with the same answer how did you multiply 12 times 20 can you show your work can you show me 12 times 20 unless i ve multiplied wrong zero zero zero zero four zero zero four sorry this is two what no zero zero here we go four two
teacher,sorry sorry sorry okay so what s 12 times 20
student,inaudible
teacher,so 240 is what what would 240 be
student,inaudible
teacher,i m sorry student k
student,inaudible
