speaker,cleaned_text
teacher,he s in rare form today isn t he thank you all right
multiple students,yes
teacher,remember back when we did number puzzles with one clue two clues four clues this is a number puzzle with three clues so you may work with a person near you to figure out the number first clue i m waiting the sum of the digits in this number is 3 that s the first clue you can keep it in your head you don t have to the sum of the digits in this number is 3 that s the first clue second clue this number is a square number this number is a multiple of 9 sum of the digits is 3 it s a square number it s a multiple of 9 student g
student,108
teacher,is the sum of the digits 9 student b
student,yes
student,no
teacher,the sum what does sum mean
student,answer to an addition problem
teacher,student g s number is 108 what are the digits in 108
student,1 0 8
teacher,so if i add the digits in 8 will i get 3
multiple students,no
teacher,that s a good guess though student d
student,56
teacher,is the sum of the digits 3
student,no
teacher,it s a multiple of 9 and i see what you did hmm student w what do you think
student,63
teacher,is the sum of the digits 3
multiple students,no
teacher,student d
student,is it 1
teacher,is one a square number is it a multiple of 9
student,no
teacher,so where would be a good place to start to get this number would it be best to find all the digits that add to 3 would it be best to find all the square numbers would it be best to find multiples of 9 where would be a good place to start student i
student,multiples of 9
teacher,what would be best to find multiples of 9 who can give me a multiple of 9 let s list them in order because it s easier if we list them in order i m abbreviating student g
student,9 18
teacher,student g
student,27
teacher,student g
student,36
teacher,student t
student,45
teacher,student s multiple of 9
student,54
teacher,student b
student,60 wait no i got it wrong 63
teacher,thank you student j
student,72
teacher,student l
student,81
teacher,student w
student,90
teacher,student d
student,99
teacher,student g
student,108
teacher,student a
student,117
teacher,student b
student,126
teacher,now what s happening here do you think we re going to get the sum of the digits to equal 3
student,does subtraction count
teacher,no because we re looking for the sum this word student c
student,the sum of all the digits that are multiples of 9 equal 9
teacher,oh well let s see if student c s right student c said that the sum of all the digits that are multiples of 9 equal 9 8 plus 1
multiple students,9
teacher,2 plus 7
multiple students,9
teacher,3 plus 6
multiple students,9
teacher,4 plus 5
multiple students,9
teacher,5 plus 4
multiple students,9 9 9 9 9 9 18 9 9 9
teacher,student c very good observation most why is your pencil up we re not using them so we don t have a multiple of 9 that will have a sum of 3 can it be solved
multiple students,no
teacher,let s see what our square numbers are what are our square numbers who can tell me what a square number is student b
student,one set of
teacher,go ahead use your own words student b student d what s a square number
student,when you multiply a number by itself the answer is the square number
teacher,fabulous when you multiply the number by itself the number is a square number like 1 times 1 2 times 2 what s the answer
multiple students,4
teacher,4 4 is a square number 9
student,26
teacher,2 times 2 3 times 3 4 times 4 25 you know it s good to go in an orderly fashion 2 3 4 5 6 7 49 8 64 9 81 10 100 then we ll stop right there so these are our square numbers that we know we ll talk about that again another way another time multiple of 9 square number sum of the digits is 3 can we solve the puzzle
multiple students,no
teacher,no not all the puzzles can be solved you know that from when we did it before when we did those number puzzles before right they kind of went away how are we going to bring them back again that s going to be our 10 minute math tomorrow we ll pick three more cards at random and we ll have another number puzzle
student,i noticed in the tenths place the number gets higher and in the ones place the number gets smaller
teacher,where were you looking
student,in the multiples of 9
teacher,who can give me a clue to make this puzzle easy to solve can we make this puzzle solvable student j your chair use it or lose it this number is a multiple of 9 this number is a square number who can give me a clue so that we can solve the puzzle the sum of the digits is 3 if it s not we cannot solve the puzzle but who can give me a clue that will solve the puzzle we want to make it solvable student c
student,we could add the sum of the digits that equals 9
teacher,would we be able to solve the puzzle
multiple students,yes
teacher,what would the number be
student,89
teacher,it would be nice if you would raise your hand student d
student,81
teacher,is 81 a square number
multiple students,yes
