speaker,cleaned_text
teacher,okay guys let s come back together these three words we took many words are used to describe triangles we will use these words today student t can you please read the information about an equilateral triangle
student,all sides are the same length all angles are the same angle
teacher,good all sides are the same length all angles are the same measure just as a review each angle is worth how many degrees let s say it together sixty degrees and we know that all angles will add up to 180 degrees good okay let s go on to isosceles student t pick a friend to read that information please hopefully we re having great participation today
student,isosceles two sides are the same length two angles are the same measure the third side and angle are different
teacher,yes that s a lot of information isosceles two sides are the same length two angles are the same measure but the third side and the third angle are different that s an isosceles triangle and the last information student a pick a friend for scalene
student,scalene all sides are different all angles are different
teacher,very good all sides are different lengths all angles are different measures but always adding up to 180 degrees okay let s take a look at the bottom information and i want to ask you how many degrees there are in a right angle if a triangle has one right angle how many degrees is that angle worth this is some prior knowledge that hopefully you re bringing to fifth grade from last year student a do you remember
student,ninety degrees
teacher,ninety degrees you are correct can you guys show me with your hands what a 90 degree angle looks like yes it s an exact corner like the edge of a piece of paper how else can you remember a right angle i like the l s either backwards or forwards or upside down doesn t matter as long as it s an exact corner just like the edge of a piece of paper this is what 90 degrees looks like 90 with a little symbol for degrees so we re okay on that good memory student a what about an acute angle an acute angle is an angle less than what number belongs in there student m you just said it ninety degrees again so an acute angle is less than 90 degrees so this is a right angle which way should my arms move if i want to show an acute angle they should be getting smaller and closer together these are all acute angles within here and student h kind of has her fingers coming together like that and that works as well we re going to be using acute today then the last term up here is obtuse an obtuse angle i think we can do this together an angle greater than 90 degrees so they all have to do with 90 degrees but show our right angle which way are my arms moving to show obtuse angles they re going this way almost like i m ready to fall over can you do it with your fingers widen the gap student j is really good at it good so obtuse angles greater acute smaller right angles are equal to 90 degrees ready to move on okay hands down we re all set with our angles right i want to go to this page i have three different triangles up here student d do you see them an orange a blue and a red we are going to identify these triangles one of them is equilateral one of them is isosceles the third one is scalene and then we re going to practice marking the sides and angles to show when they are the same and when they are different who thinks that they can come up and label for me cross our fingers that their spelling is going to be correct let s go with equilateral first student s you haven t been up yet equilateral let s see if he can find it there are some cards over on our math word wall if you need help with spelling the best way to remember equilateral is equal good job thumbs up or thumbs down if you agree with student s i agree with student s very nice that is an equilateral triangle now can you pass that to a friend who can mark the sides to indentify the sides as being equal those are going to be the little marks that we re going to be using today somebody with their hand up student s student j would like a turn thumbs up or thumbs down if you agree with student j she did a really nice job she s showing me that all of those three sides are the same because they all have the same mark in them good student j you re going to pass that to a friend who can identify angles as being equal who can do it somebody with their hand up ready to participate thumbs up or thumbs down if you agree with student d student d you did a good job but there s just one more extra detail that i would add who knows what that detail is what do you think we can add to those little curves that he put in there student t what do you think
student,a 90
teacher,not a 90 because they re not we could write 60 degrees student d are you listening let s go ahead and do that why don t you write outside the circle so you can write nice and big and remember the symbol that we re going to use for degrees what does it look like it s a little circle so go ahead and add that in there that s really important information the last little detail student d that i was thinking we could add is just even a mark in these angles to show that they re equal just like we did for the sides are we all set on equilateral okay equilateral check let s go to isosceles next student d pick a friend to come up and identify the isosceles triangle all eyes should be up on the board and focused student a good job bringing your card to check your spelling thumbs up or thumbs down what do you guys think yes he did identify the isosceles triangle student a you re gonna pass it to a friend who is going to help us mark our sides the lengths of our sides two are the same the third one is not two are the same the third one is not so our marks are going to look different than they did in the equilateral triangle what do you think we should do to the third side anything nothing we should put two lines on the third side we could leave it blank but marking it with two lines really shows that yep these are not the same let s go to our angle next student p pick a friend two angles are the same the third one is not who can find them
student,inaudible
teacher,student m it s going to be a little hard to see what s in the blue but we should be able to handle it two angles that are the same the other is not so he identified the angle but do we know which two are the same a which one is not we don t yet not the way that he identified them we need more marks student m maybe you need to pick a friend to come up there with you you identified the angle but not that two are the same and the third is not one there good one there and what about the top one we can put two we can put two on the top we could leave it blank let me fix that up guys you did it correctly i just want to fix it up so that it s easily able to be seen you guys can take a seat i m just gonna change the color so that we can see because we need to practice this the correct way because this is what we re doing today so i will go nice and big there s no need to be so small with a mark nice and big with a mark right through it and then the top one nice and big with two marks is that better ready for the last triangle isosceles is done we would need to get a protractor to measure these angles which we re not gonna do right now the last one student j come on up bringing his cards to check his spelling i like it thank you thumbs up or thumbs down yes thank you for your participation that s our scalene do you want to take care of the lengths of the sides or just did you want to pass it off to a friend pass it off to a friend so somebody needs to come up here and show me these marks on the side i wonder what they look like for a scalene triangle i m sure student j knows very nice job student j you see what he did thank you student j he put one there two here and three over here meaning none of them are the same they re all different okay time for angles why don t you pick a friend for angles pick a friend and i m gonna change the color student d are you ready for the angles i think orange will be able to been seen pretty easily there s one angle there s another angle and there s our third but right now they kind of look like they re all the same are they the same
teacher,so we need more marks we need more marks if you re not sure you can pick a friend can you go faster so we can try to finish this up let s see if student s can finish this up one two three that s what i was looking for to show that none of them are the same they re all different okay student d do you understand okay what about angles do you see any right angles up here i don t see any right angles do you see some acute angles
teacher,i see some acute angles i want you to talk at your tables about where you see the acute angles i m just going to highlight them with a little dot talk at your tables please all right guys we re going for acute we re looking for smaller than 90 degrees this one here yes it is so i m just going to put a little dot on it this one is less than 90 degrees what about this one
student,no
teacher,this one is not going to be an obtuse angle we would really have to take out a protractor to measure it exactly student j it could be a right angle but it could be like that many degrees off so we re not sure about that one but this one we re definitely sure this is an acute angle very good what about this one here
teacher,this is an acute angle smaller than 90 degrees this one here
teacher,acute thank you student j this one at the top
teacher,very acute very small this one over here
teacher,we know because 60 degrees is obviously less than
student,ninety
teacher,ninety so they re all acute over here i m thinking that this one if we did measure it it would be scalene not scalene obtuse i m just gonna mark it different from the rest of them any last questions okay i m gonna give you guys a practice problem to do and a partner to work with i m also going to take a group at the back table this is what you need to complete your work today you want to take your math book with you that s an important tool so you can take that out we re gonna need a ruler i ll ask inaudible to pass those out maybe in another minute or two when we get settled my group that i would like to meet at the back student a student l student d student m back table you guys can read over your directions while you wait everybody else stand up and i m going to give you inaudible side discussions
teacher,okay let s start with rulers who can help with those somebody close and you need one more thing for today and that is centimeter grid paper you re going to be using rulers using those rulers to draw triangles i have enough for two pieces of paper per person not per team but per person the triangles that you re going to be drawing are a through f on this paper you re going to be using your ruler following those measurements so just a through f i think i will leave paper why don t i leave paper in two piles right here and you can get it with your group member when you re ready for it
teacher,all right guys check in with me as you finish up you may start inaudible only two groups on the rug the round table is wide open
teacher,okay are we all set right here i need a ruler actually inaudible that would be great all right guys we re going to start on the side that says triangles well they both say triangles but it looks like this so let s flip over to that side we have our name at the top let s start by just quickly reviewing the three different kinds of triangles you guys are going to be responsible for numbering these words the definition of these words is not always going to be there for you so you really have to try and remember them so we know that an equilateral triangle all sides are the same length and all angles have the same measure how are we going to remember that s what an equilateral triangle is we can think of
student,inaudible
teacher,that s the definition but what is a trick that we can use to remember in our head what an equilateral triangle actually is
student,inaudible
teacher,side discussion equal right inaudible you know what equal is equal means the same so an equilateral triangle we can remember that that s the triangle that everything is the same this one they all have inaudible they re all the same and then inside they re all the same as well okay isosceles means at least two sides are the same length that means the third one is different and at least two measures are the same length which means the third one is different then the last why don t you read that one for us
student,scalene triangle no sides are the same length
teacher,with a scalene no sides are the same length are you okay on that student l let s go to our directions this is a pretty challenging activity so we need to take our time first we need to name each triangle by the length of its sides so triangle a has one side that is three centimeters another side that is five centimeters and then the third side is also three centimeters so what kind of triangle would it be an equilateral isosceles or scalene student l says isosceles student a says isosceles why isosceles student l
student,because like it inaudible
teacher,how do you tell it s isosceles go ahead student m
student,because it says inaudible
teacher,exactly there s two that are three and only one that s five so two are the same and one is different so let s write isosceles on that line for triangle a that s an isosceles triangle those words are right up at the top so practice your spelling now we re going to go to our centimeter grid paper and we re gonna try to draw it so we need two sides that are three centimeters the third side is five centimeters ready to try it everybody has their ruler why don t you and i work on this together you guys try to see what you can do by yourself and then we ll check in what i would do just as a strategy is i would really concentrate on these grid lines and make at least one side of the triangle inaudible centimeters is going to be our blue side inches is the red side so centimeters will be the blue because it s centimeter grid paper each one is a centimeter which makes it easy for us take a pencil and draw a line just along the side of the ruler good the other also needs to be three you can only go up to where the three mark is on the ruler and then we have to try to be as neat as possible it s going to be five we re going to have to rework it
teacher,this is what we re gonna have to do we re gonna have to do five on the bottom and then three and three coming up on each side it s tricky tricky huh student a student l are you doing okay this is a good pencil you got it you need to check your work there inaudible it s really tricky inaudible what did you guys come up with it s not gonna work that way student a you have to be using your ruler because polygons have very very very straight sides so this is you almost got it student a can you guys look up here for an example so this triangle here we made the base of our triangle five centimeters and then each of these sides going up was three centimeters so these are our two sides that are equal and that s the third one that is not so you guys need to do the same thing you need to make your base which is the bottom five centimeters yep put your ruler on the grid line and then you have to try and get it so that your three centimeters are even on each side it s not easy so this is a good strategy inaudible in the middle of the base so when you go to do your three centimeters you have to position so the three matches up with that line turning turning see how that s just about three do the other side let me see inaudible that s going to end up being scalene if you do it that way student l i want you to try and stay on the grid line you re a little bit above it this is what student l and i just did we tried to locate where the middle of the base would be right about here so what do we do with three centimeters we want to try to get it from that edge to that line in the middle that s three centimeters student s can i help you with something why don t you come up here if you have a question okay we re going to write isosceles
student,inaudible
teacher,inaudible is where i want you to use the graph paper i made those directions clear and i also went over them i said a through f isosceles triangle for each of these we just want to make sure that we re always using our little marks to show when two sides are the same and when the third one is not when two angles are the same and the third one is not we always want to try to do that inaudible to show that they re different and we want to mark it with the letter a because that was triangle a
teacher,okay are you guys ready for b if you do one one and one you re telling me that that and that are all the same are they all the same
student,no
