speaker,cleaned_text
teacher,all right your desk is totally clear if you did not finish your group work it is going home work homework it is really important that you put it in the binder the only thing we need out is homework we need to get homework graded quickly and move on to our groups today i like how we re getting ready quickly without talking you ve got to have your pencils sharpened make sure you have paper in your folder yes
student,inaudible
teacher,student z forgot what why did he forget to give it to you
student,inaudible
teacher,but who is responsible for you okay excuses excuses the bottom line is we still need you to go over it with us chairs need to be pushed in boxes put them out of your way take a minute so your brain is focused on math only you can have your whiteboard and your marker ready to go okay all of those things remember our saying failure to prepare means you re preparing to fail you have to have your brain centered on math okay student m would you please put addition on the board for us student m subtraction student e i ll let you do multiplication student h division boys i ll get you in just a sec nice and big so we can see it student r i really need you on task student t we re not drawing on our whiteboards this is for math quickly see if you can get the answer before they get it up there when you don t do homework who do you hurt
multiple students,ourselves
teacher,right now we are centered on math we could have a visitor that s multiplication why don t you do addition first just put it inside her desk all right this is one of those times that we really need to be selfish and not worry about what s going on with others in the room and make sure you are focused on your paper student m i really need you to have a seat right away okay we re getting better and faster and faster we look at our addition were there any special directions were we supposed to round or anything no just find the sum 5 plus 8 is 13 carry the 1 1 plus 6 is 7 plus 9 is 16 carry the 1 1 pus 3 is 4 plus 3 is 7 2 plus 2 is 4 brought down the 3 brought down the 7 okay if we read this correctly that is 734 763 if you didn t get the digit correct one of the digits correct go back and look where you made the mistake if you got it right put a smiley or a check if you didn t do it solve it really quick and make sure we are right sometimes we do get distracted if you did it on your whiteboard make sure to do it on your paper excellent job on addition we re getting quicker and faster with that the thing is we have to be fast and accurate all right now with subtraction we still are having a little bit of difficulty we need to take it one step at a time 9 minus 7 is 1 that s the ones we cannot subtract 2 from nothing we go way over here and this changes to 5 right 9 this is 10 10 minus 2 is 8 9 minus 1 is 8 5 minus 3 what is 5 minus 3 2 1 minus 1 is 0 so our answer for subtraction today 2 882 put a check make sure your answer is correct if you didn t get it right go back and ask yourself why okay i think you were trying to inaudible you ve got to take it one step at a time if you know why you got it wrong correct it so we can avoid those mistakes subtraction is a skill we have to have mastered all right look at the mental math here what is 1 times 24 24 we have a 0 in the factor we add a 0 so that s the mental math way we can also do it the old fashioned and go through each step 2 times 0 is 0 we add our 0 here to hold our space no matter which way you solve this we still got 240 excellent smiley face catch up with that we have 7 and 267 well first of all i just have to stop and think about my 7 times table it s the same thing as counting by sevens we have our timeline up here to help us with the multiples of 7 what is 7 times 10
multiple students,70
teacher,so we know we should start with 9 what is 9 times 7
multiple students,63
teacher,let s do our song divide the number in and put the answer on the top you multiply around and subtract and stop to do the long division and you bring the number down that s how you long divide all right so 9 does go into or 7 goes into 67 9 times we put the 9 above the 7 it would look silly if we thought 7 went into 6 9 times we multiply around we get 63 subtract and stop 4 is definitely less than 7 in this case we don t have a number to bring down so we re done and the answer is 4 with a remainder of nine sevenths excellent student k i see that on your board thank you for doing the steps sometimes we get kind of lazy because we kind of know that 9 times 7 is 63 and sometimes we do it in our head but you ve still got to be sure and go through the steps and make sure it works all right now i need gentlemen student z would you come up to the board and help us with the fractions let s see student k would you come up and do decimal fractions student a would you do geometry and student b would you do the measurement whose marker was that okay we ll see we ll do the algebra together we ve got a whole week of homework you re doing the fraction he s doing the decimal fraction thank you for checking remember how many times have we said decimals and fractions are related that s why were doing that with our calculator everyday you can write the same number as a decimal or as a fraction or as a percentage it all means the same amount let them show us what they know we forgot to cross those out today thank you okay so let s take a look it says we can call them inaudible right lauren ate three fourths of the pizza how much did they eat together this says draw a picture if you look at what student r put up there there s his two pizzas three fourths what is 3 plus 3
multiple students,6
teacher,the denominator stays the same now look at this this is what we worked on yesterday in math what do you notice about this answer
multiple students,improper fraction
teacher,how do we make it proper raise your hand yes ma am
student,simplify
teacher,we have to simplify or sometimes reduce or in this case we re going to have to make it into a mixed number and that was our lesson we worked on yesterday how many times does 4 go into 6 one time with two leftover 2 pieces out of 4 and we know that s also equivalent to one and one half okay so it s not that student r is wrong he has the right answer but he has to do that step making it a proper fraction okay sometimes it might be simplifying or making it into a mixed number student k since you did the next one read that out loud to us what does it say
student,inaudible
teacher,we can call him capital a
student,a ate three fourths of a pizza inaudible
teacher,look we ve been doing this with calendar as well look if you have three quarters out of a dollar we already talked about how that s 0 75 we also know that s 75 out of 100 as a fraction which helps us know that he ate 75 percent of the pizza three quarters excellent okay we just talked about how decimals are fractions and percentages it all makes the same amount you said it so we gave you credit student a you do the next one for us please read that
student,the short sides are 5 inches the long sides are twice the short sides what is the area
teacher,okay twice same thing as 5 times 2 that s how you got 10 right area we know is length times width 5 times 10 which is 50 did it tell us the measurement like centimeters inches
student,no
teacher,so we know that this rectangle can be divided equally into 50 square units it makes an array yes okay now let s look at the last one that student b did for us how many degrees in a half rotation
multiple students,180
teacher,and we have talked about that over and over a circle is 360 degrees if you did that on your skateboard a 360 you went all the way around divided by 2 we know that s 180 180 is also the degrees of a straight angle and we talked about if we chop in into quarters 90 90 90 90 you know a lot about geometry and we haven t even gotten to that chapter yet okay let s see student t would you come and do the algebra on the board for us quickly you need your paper instead of getting angry and upset let s wait and see what he s got we re getting lots of answers i can tell okay first of all when we re doing algebra thank you your lips are going to be raw we ve had this up here for a while now order of operations we said pemdas please excuse my dear aunt sally so i m not even really worried about this side yet i ll figure out the answer or value of this side if i follow the order of operations 4 times 4 is 16 16 plus 2 equals 18 if i have 18 on this side and they equal more i have to have 18 over here how much did they already give us on this side 32 so minus 1 that s our variable that s what we re trying to find out how do i find that answer hold on yes
student,it has to equal 18
teacher,so we have to subtract something from 32 to get 18 okay student m how did you do that
student,i subtracted 4 from 18
teacher,and what did you get
student,14
teacher,look we can t subtract 8 from 2 without borrowing 12 minus 8 is 4 2 minus 1 is 1 i was seeing people saying 18 and people saying 14 the value of both sides is 18 but the variable we were missing was 14 it can t be 24 because that would be too much 32 minus 24 would not be equivalent tonight for homework i need you to complete tuesday please put this where in your binder or math folder we do have a neat video today to help us with equivalent fractions i want to watch and do this first before we move to our groups i really appreciate those that are listening today equivalent fractions mixed numbers making equivalent fractions and making improper are the skills that we re working on in our groups this week i found for you something on our mimeo lesson that would help us with equivalent fractions however i can tell today that i don t have your full attention we have a lot of people walking around today a lot of people paying attention to someone at their table i need whiteboards down markers in your desks so they don t get lost please make sure a top is on it you don t need anything out unless you want to take notes but we re not drawing not thinking about other subjects this needs to be put away before you lose it failing to prepare means you re preparing to fail if you ve got all kinds of stuff on top of your desk that s going to distract your attention student r i really need your voice off i need your concentration on the math what happened to there it goes okay student a i need that put away unless you re using it for notes student r while you re up if you ll flip off one light for us video playing
teacher,fundamentals of equivalent fractions pretty good okay so we will leave that up there for right now now it is time for our groups one group today will be working on equivalent fractions okay let s check our schedule up here group four i need you and your whiteboard or your marker i m going to sit it right there at student a s table you four i need you at that table group one today student r student c student b student a okay i m sorry you re right my fault today s tuesday so group two and three that s student r student s student m student c student s you and your whiteboard are going to center around student a s table right there that table group four today student t student k student t student c you are on success maker math when you re finished what can you do group one today you have accelerated math use a different one group one okay as long as you re not on the computer you on the computer yes you may have a snack i need group one right away now you have finished accelerated math and are waiting for me to score it you re going to put the card right there it looks like you are working on your diagnostic tests check really quick and make sure you have one to work on before i start my group do that first no this group i have got to have you working independently student t you keep moving around okay it worked just a minute ago shut it down make sure you have one before i start my group what do you mean you need a new one okay student b i knew i printed you one here s your new one student a here s your new one i got you i m sorry student m i got it i just have to print you one really quick the copier is down and we have not been able to get those yet you have already done this one and you have scored it remember you cannot print until inaudible anywhere okay group one you may sit anywhere but i have to have you working independently two and three thank you for being patient we can do some problems together on the whiteboard you re still walking around come on sit in your desk now quickly flip it over use both sides do the diagnostic i ll be right there yes we are working independently no one is back here thank you for helping him get going all right what s going on student a you re going to have to look at the card it s reading those so erase those then put it in i ll be right back thank you for waiting on me and getting started today we are working on equivalent fractions okay we re going to start off with the easy one i want you to write one half on your board
student,like in a picture or a fraction
teacher,no the fraction thank you for asking i need you to find one that was working they were working just a second ago when you make equivalent fractions the little rap song was talking about how one makes you come up with the value so whatever you multiply the numerator by you have to do the same thing to the denominator so if i say the numerator is missing and the denominator is 18 how are we going to find out what is an equivalent fraction
student,if the numerator is missing and the denominator is 18
teacher,so write that on your board show me how would we find that out show me on your board explain it
student,it said if the denominator inaudible so about 9 so 2 times 9 equals 18 that s the numerator
teacher,so 1 times 9 is 9 nine eighteenths is the same thing this is called fraction jeopardy you re going to use your board and do the same thing to help us come up with equivalent fractions now i want you to try it by yourself for just a second and i ll be right back to check on it it even models for you how to set it up with one as the value and figuring out the equivalent fraction i m sorry i have the inaudible this is basically what student b just told us this is what the rap also just sung to us my denominator is 10 so one half they put the 10 and showed you how they multiply by 5 2 times 5 is 10 or 1 times 5 is 5 so five tenths is the same thing they re giving you a little hint they may give you the numerator they may give you the denominator see if you can come up with the equivalent fractions look at that little helpful hint right there remember to find an equivalent fraction multiply the numerator and denominator by the same number all right okay you can help each other you ve got to remember this is group work this is where we have to be focused and try to get this finished i ll be back to check on you this is your group i need you for math this is your group i need your chair and whiteboard quickly great now we need to print you a new one just bring your whiteboard quick you have to fill in this whole paper if you need help you can ask someone at the table or work independently yes if you give me just a minute i ll be right there student a get started come on all right right here it s fine okay you know the denominator is 8 but you put the numerator so four eighths wait a minute now you re in the column with three fourths three fourths goes there what did you do to the 4 and the 8 erase that and start over okay what is that okay all right let s go down okay see how they did the first one for you they showed you how one half equals the same thing as five tenths okay now real quick in that box the second box it says my denominator is 4 i need you to set up the problem can i borrow your marker for a second this is showing you the steps okay we have one fourth or one half they told us the denominator is 4 okay what did you do to the 2 to get 4
student,times it by 2
teacher,so 2 over 2 is our one whole our value what is 1 times 2
student,2
teacher,so two fourths is the same thing as one half the next column shows three fourths write three fourths in the box and it says our denominator is 8 what did you do to the 4 to get 8
student,times it by 2
