speaker,cleaned_text
teacher,all right let s get started when is your fractions test
multiple students,tomorrow
teacher,who can remind me what s going to be on your fractions test
student,fractions
teacher,just anything in the world about fractions
student,equivalent fractions
teacher,what else
student,simplifying fractions
teacher,what else
student,pictures
teacher,what kind of pictures
student,models
teacher,like models looking at models
student,number lines
teacher,number lines
student,inaudible
teacher,okay writing number sentences to compare fractions
student,number lines
teacher,looking at number lines to compare fractions
student,word problems
teacher,anything else you can think of something else
student,no
teacher,that s it i want to spend one more day today focusing on different word problems we can do with fractions we re going to do groups we re going to do one or two problems together on the board just working through them then i have a different kind of fraction problem in the group with me that you haven t seen before it s just a different way to look at fractions and i think it s pretty cool i think you ll like it okay but first let s go back to that spinner problem we were talking about yesterday let s say we have a game spinner go ahead and write it down this time it has 12 equal sections four sections are blue three sections are yellow five sections are green 4 and 3 are 7 let s say two sections are green then four sections are red which color covers one sixth of the spinner there s your problem go ahead and finish writing it down start thinking about what s important in this question
student,ms f
teacher,did i add wrong i did add wrong it s 13 sections
student,inaudible
teacher,i could have okay so four are blue three are yellow two are green three are red it asks which color covers one fifth of the spinner if you finish writing the question down just put your pencil down so i can see who s ready and who s not right now you re just writing the question we ll go through this one together then you ll try one on your own then you ll go to centers write this down okay take about 30 more seconds to get this written down i want you to have at least one of these written down so you can use it to study with if you need to so what s important here
student,four sections are blue
teacher,what else
student,it has 12 equal sections
teacher,we re talking about 12 equal sections student k
student,three sections are yellow
teacher,that s important
student,three sections are red
teacher,anything else important here student k
student,two sections are green
teacher,two sections are green what do we need to figure out what is the question asking us
student,which color covers one sixth of the spinner
teacher,so who thinks they know where to start this problem how do we start solving this problem student a
student,you draw a picture of it and make 12
teacher,okay so she wants you to draw a picture of the spinner make 12 sections will my sections be perfect
multiple students,no
teacher,just do your best
student,doesn t have to be perfect
teacher,no doesn t have to be perfect i m not grading you on your artwork i ve got 12 sections obviously mine aren t equal i did the best i could and that s all i expect you to do four of them are big a lot of them are small i ve got my spinner what should i do next student d
student,label each color
teacher,okay where should i start student r
student,the blue
teacher,how many of these should i label blue
student,four
teacher,does it matter which four
student,no
teacher,so blue blue blue blue okay what s next
student,three sections of yellow
teacher,so three sections yellow so y y y okay next
student,three sections of red
teacher,red red red okay what s left
student,two sections are green
teacher,okay do i have my answer yet
multiple students,no
teacher,what should be my next step student d
student,i don t remember
teacher,well what would you do what do you need to know
student,which one covers one sixth of the spinner
teacher,so what do you think you need to figure out before you can figure that out
student,i don t know
teacher,need some help
student,put the fractions that are in the circle
teacher,i put the fractions of the spinner that each color takes up so student s what fraction does blue take up
student,four
teacher,four
student,halves
teacher,four halves
student,no
teacher,how many do i have in all what should my fraction be four twelfths next let s do yellow what fraction does yellow take up student k
student,three twelfths
teacher,three twelfths then next is green what does green take up student a
student,two twelfths
teacher,and red what does red take up student a
student,three twelfths
teacher,okay have i answered my question yet
multiple students,no
teacher,and i think i have a little problem here all of these fractions have a denominator of 12 the question has a denominator of 6 how can i figure this out
student,one sixth is equal to blank twelfths
teacher,so i can write a missing number equivalent fraction problem so one sixth is equal to some number of twelfths okay so what were the two rules for equivalent fractions what s one
student,multiply or divide
teacher,you can only choose between multiply and divide and what s the other rule
student,whatever you do to the numerator you have to do to the denominator
teacher,good whatever you do to the numerator you must do to the denominator so looking at our missing number we somehow have to get from 6 to 12 do i have to multiply or divide to do that
multiple students,multiply
teacher,6 times 2 so 6 times 2 gives me 12 what do i have to do to my numerator
multiple students,times 2
teacher,1 times 2 2 so i m looking for the color that takes up two twelfths what color is that
multiple students,green
teacher,green so the answer to my question is green remember you have to think about the question the question asks you which color your answer is green i m going to give you one to try on your own you don t have write the question just work it out that s fine just work it out
student,can we just write the answer down
teacher,no you need to write the work down we re going to do eight equal sections this time what do you think okay then i want to know which color covers one fourth of the spinner go ahead take a minute work it out see if you can figure out what color covers one fourth of the spinner there may be more than one answer that s what i just said there may be more than one answer
student,i did six
teacher,okay good you see anything else
student,inaudible
teacher,good okay
student,i don t get how this
teacher,that s right there can be more than one okay why are you converting into twelfths what s your denominator here
student,eight
teacher,what denominator are you trying to change it into
student,eight
teacher,you put 12 so you have to change it into eighths see where you messed up how do you get from 4 to 8
student,two times
