speaker,cleaned_text
teacher,okay it s all set
teacher,all right thank you
teacher,okay boys and girls so first we re going to play one round of factor em
multiple students,yay
teacher,at the end of the lesson we ll get to do one more so let me see who s ready to line up let s see green table you may line up for factor em
student,yay
teacher,blue table you may line up
student,inaudible
teacher,pink table go ahead and the rest of you line up and you know the rule if you talk in line you sit starting now starting now
student,i need to go against student o student o come against me
teacher,okay student s you sit down
student,inaudible
teacher,student c sit down
student,what d i do
teacher,that s the rule
student,inaudible
teacher,mm mm mm mm here we go
student,inaudible
multiple students,120
teacher,student s sit down
multiple students,one
multiple students,24
multiple students,32
teacher,32 inaudible student m sit at the back table please
multiple students,inaudible
teacher,tie
multiple students,250
teacher,tie
multiple students,two
teacher,tie
multiple students,seven eight
multiple students,28
teacher,28 nice job very positive
multiple students,eight
teacher,tie
multiple students,inaudible
teacher,zero just by a little good job here we go
multiple students,a ten
teacher,good nice job next
multiple students,inaudible
teacher,70 just by a little good hands down by your side student o okay
multiple students,inaudible
teacher,sh
multiple students,inaudible
teacher,54 tie
multiple students,zero
teacher,tie
multiple students,inaudible
teacher,tie audience you re being quiet
multiple students,zero
multiple students,inaudible
multiple students,120
teacher,good
multiple students,144
teacher,good student a you re out of the next round
multiple students,24
multiple students,inaudible
multiple students,24
teacher,good
multiple students,60
teacher,tie
multiple students,zero
multiple students,42
teacher,good nice job student l very good very good
multiple students,inaudible
teacher,student m you must sit down okay student g you gotta sit and student m go i ll speak to you after here we go
multiple students,inaudible
teacher,45
teacher,careful
multiple students,48
teacher,very nice audience
multiple students,inaudible
teacher,yes go sorry student m and student o student g take a seat
student,wait i didn t talk
teacher,student o and student m
multiple students,inaudible
teacher,student g take a seat
multiple students,inaudible
teacher,student t and student c student t and student c
multiple students,inaudible
teacher,tie
multiple students,inaudible
teacher,good okay quiet audience audience very respectful
multiple students,inaudible
teacher,tie
multiple students,inaudible
teacher,32 good student e
student,inaudible
teacher,no
student,i said please
teacher,good 16
student,inaudible
multiple students,inaudible
teacher,34 okay nice job okay
student,may i please go the bathroom please
teacher,mm mm
multiple students,inaudible
teacher,mm mm okay hold on where did i put this okay okay everyone back to your seat time for dsr
multiple students,inaudible
teacher,okay
student,please can i go
teacher,very good
student,it s an emergency
multiple students,inaudible
teacher,okay here we go okay daily inaudible review this is your warm up you re working quietly in your table groups you may whisper and work together on these problems but we re not talking between tables
student,is that the inaudible
teacher,yes
student,oh
teacher,okay here we go sh
multiple students,inaudible
teacher,okay whispering
