speaker,cleaned_text
teacher,ten seconds you all go back to your seats ten seconds and we re starting inaudible yes student b what is it no you may not fill up your water bottle right now real quick student e we re getting started so i need you to be in a chair with your math out right now chop chop student j math journal and a pencil we ll finish calendar up after we do this we ll flip flop math today he didn t actually start it did he
student,i don t know
student,it s blinking
teacher,okay well i don t know if he actually started it but we ll go ahead and get started i guess i m supposed to hold this up for ten seconds all right we re going to continue and pick up our conversation about fractions we know that we have spent some time talking about equivalent fractions and we had created inaudible we had them all in our journals we talked about how equivalent fractions is one thing and simplest fractions are usually the same thing just going in the opposite direction so we re going to do a quick review of fractions today and then after we do our quick review of fractions then we are going to go ahead and put some fractions on a trial today you re going to be working with some partners i ve come up with some things that are either equivalent or they are not equivalent i have some statements for greater than and less than some of them are correct and some of them are incorrect so you will have to figure that out and use a lot of different things to prove that information and to prove that particular topic okay so take a minute with your partner and just remind them before we get started what a fraction is
student,me me me me
student,a particle
student,it s a part of something
student,a part of a whole
student,it might be a whole because one part of a whole because
teacher,okay who wants to share with me what a fraction is what is a fraction student j
student,it s a part of a whole
teacher,is it always a part of a whole sometimes it is a part of a whole and this shows part of a whole but sometimes it s not a part of a whole it s a part of a set for example take a moment and count how many students are in our classroom right now
student,fourteen
student,fifteen
teacher,now would that be our numerator or our denominator
multiple students,multiple answers
teacher,our denominator if we were doing fractions of a set now all my girls stand up so if we were doing fractions of a set somebody raise their hand and give me a fraction of a set for the girls in the classroom student e
student,five inaudible fifteen
teacher,how would we say that as a fraction
student,five fifteenths
teacher,five fifteenths can somebody tell me another way to say five fifteenths girls can sit thank you how would we reduce or simplify five fifteenths how would we reduce or simplify five fifteenths we should be able to do that in our head we shouldn t have to write that one down what do you think student t
student,one third
teacher,one third what did you divide five into fifteen by
student,five
teacher,divide by five because five is the
student,numerator
teacher,five is the greatest common factor of five and fifteen and so that s how we ended up with one third well let s see if we got it right it says number that can be represented part of a whole a number and we took it to another level because we know that it s not just a part of a whole but it s part of a set i love the inaudible with the eraser which is very good man this is so hard which one of those shows one third and why student j please make other choices yes student m
student,model b
teacher,model b why is model a not correct
student,because they re not equal parts
teacher,because they re not equal parts we know that when we re doing fractions of a whole they have to be equal parts yes this does show one third but they re not equal parts and they have to be equal parts which is very important we know that the part is the numerator and the whole is the denominator just like what we ended up showing with what was going on a few minutes ago somebody come and show us five eighths this is very simple this is just a very quick review of all the things that we ve been doing student d if you would quickly show us five eighths okay we re going to assume that s completely colored in it will probably help if we would give him a bigger highlighter right student d
student,yep
teacher,inaudible is going outside of it shame on me inaudible we cleaned it up a little bit i was thinking if i d go back and make it very very neat
student,that s all right
teacher,okay and we ve got our five eighths would somebody show us one fourth this should take us two seconds student a one two we re done
multiple students,multiple comments
student,one two
teacher,okay and two six two six student b who could also tell me what two sixths is simplified what is two sixths simplified student e
student,one third
