speaker,cleaned_text
teacher,okay now you guys your homework last night was the ship or technically it s not really a ship what is it
multiple students,it s a boat
teacher,what kind of a boat
teacher,okay so what i want you to do is i want you to look at yours and look at your neighbor s and i m going to give you just a couple of minutes inaudible just started yesterday okay look at your neighbor s and kind of see where you may or may not have messed up okay you have three little words on the top left you have an octagon inaudible in the right you ve got some waves at the bottom and then you have your boat with the two sailboat masts
teacher,okay inaudible listen this was just practice okay we re going to see where you re messing up we re going to figure it out all right some of them are beautiful and you even colored them i m very proud of you
student,thank you
teacher,and they look good look at yours look at your neighbor s i m going to give you a second to compare them and talk to your neighbor and figure out if you can figure out where your neighbor is kind of messing up for just a second okay
teacher,okay what
student,inaudible
teacher,well that s okay let s figure out look what you okay listen to me look at hers figure out where the bird is that you don t have okay look at hers figure out where the birds are and then figure out where your bird is that you re missing and then look on here and try to find where you missed okay for example look right here this is 118 right do you have 118
student,yes
teacher,you don t have 118 okay now hers might not be right either but it looks like it is do you have 118
student,where
teacher,is there a 118 on here
student,yes 118 right here
teacher,okay that s what you re missing you re missing 318 217 118
student,where
teacher,you don t let s see you ve got 317 but you have
student,inaudible
teacher,on here it s supposed to be 217
student,inaudible
student,okay now i m really confused
teacher,that s okay we ll fix it
student,i m really confused now really really really confused i have no idea what s going on
teacher,okay scoot up i think you just missed a bird let me see your pencil okay you should have 318 which is you had it earlier make sure you i see a pencil there 217 which would be here 118 which is here you had that
student,that s supposed to be here
teacher,yeah
student,are those two supposed to be
teacher,okay so these are gone all right now you need to go 216 216 315 which you don t have and 416 so it should go like that
student,i put a little heart i put a heart on it inaudible
teacher,okay now see if you can figure out if this one is right it s another group of three there is another group of three there 517 616 inaudible okay now did you talk to your neighbors and figure out all right in a little while i ll pull some people we ll go over some stuff and then if you still have questions i ll pull you and we ll work on it individually okay make sure your name is on it on the front make sure your teacher s name is on the front i just want the boat you guys i don t want the little half sheet okay
student,inaudible
teacher,that s okay leave it student t it s fine leave it it s fine okay i just want the boat make sure your name and your teacher s name is on your boats and then silently hand it to one person you don t need to color it it s not a big deal i ll give it back to you if you want to color it later
teacher,and then get out your journals please
student,inaudible
teacher,we re going to be sitting some more we re going to do a couple more and then we still have the one that we re going to do in the lab
student,we re going to do it in the lab
teacher,inaudible computer it s really helpful
student,inaudible
teacher,uh huh
teacher,okay clearly we forgot the whole i m not going to talk part
teacher,journals on top of your desk nothing else should be on your desk i don t want to see binders i just want to see journals inaudible on the floor can you bring them up to me
student,thank you
teacher,open up to yesterday please
teacher,okay clearly we re not going to get to do the fun part of what we were going to do today because you can t close your mouths okay student a who wasn t here a couple of you who were not here you need to really pay attention today okay pause
teacher,i have your journal are we ready
student,yes ma am
teacher,okay we talked about the coordinate plane yesterday what can you tell me about the coordinate plane that we talked about yesterday student e
student,inaudible
teacher,it has to say okay the first number tells you if i put a i ll do this in white
student,white
teacher,so you can see it if i had a two and a three what does that tell you if your coordinates are t3 what does that tell you student e
student,inaudible
teacher,okay you re saying it backwards okay remember the airplane scenario what does that airplane have to do
student,inaudible
teacher,airplane has to go what first down the runway so the airplane goes down the runway so that means it s either going to go left or right and then it goes into the sky so it s going to go up so we re going to go over to up three because it goes down the runway into the sky an airplane can t just take off okay so you can t just go up the first number is not up
student,inaudible
teacher,okay yes
student,inaudible
teacher,listen
student,over first and then up
teacher,okay we just that s what we just said yeah you go over and then the first number is over the second number is up now i told you the airplane you know you go down the runway and up but what is the other reason how we know that this number is the first number this number is the second number it has to do with these lines right here what line is this one do you remember
student,the x
student,negative x
student,it s the x x
teacher,because you didn t have a inaudible
student,inaudible
teacher,yikes okay i m sorry sidetracked what is this
multiple students,x
teacher,this is x okay and what number is this what does this number represent
student,the x
teacher,this represents the x what line is this
multiple students,y
teacher,the y and remember i told you that x and y thing is never going away okay you re going to learn it in sixth grade you re going to learn it in seventh grade you re going to have to know it in eighth grade you re going to have to know it all through high school okay it s not going away and if you learn it now that is fabulous it s going to make life so much easier later on okay so we ve got x and a y the x number and the y coordinate okay what else
student,inaudible negative
teacher,yeah where are the positives do you remember come up here and show me where a positive part of this is let s not do it yeah we can do it red red is hot we ll do hot and cold show me one positive line excellent student t pass it off and somebody else show me a positive set of numbers we ll let two boys do the cold you all chill
student,inaudible
teacher,i know another set of positive numbers good all right give it to a boy let me change the color real quick just call on a boy come on student t
student,i thought color was spelled c o l o r but it s
teacher,okay it is that s just spelled funny nice student t give it to another boy
teacher,fabulous all right now tell me why these numbers right here are negative how do we know that student l
student,inaudible
teacher,okay just because i mean i go left and i go down but i m not negative how do i know that it s negative student g
student,in the center it s supposed to be inaudible behind zero
teacher,yeah how many of you have ever seen number line just a plain old number line okay you have zero in the center what s going to be to the right of the zero
multiple students,the one
teacher,the right of the zero
teacher,people we know left and right right of the zero what kind of numbers
multiple students,positive
teacher,positive what s going to be to the left of the zero
multiple students,negative
teacher,negative numbers okay now how do i know positive and negative on the y axis student k
student,when you re going up it s actually well you know because anything above zero is positive anything below zero is negative
teacher,yeah we like below zero right
student,like a thermometer
teacher,what temperature do we like below zero when it s raining
student,300 degrees below zero
teacher,we like zero right okay why do we like zero student g
teacher,because at zero degrees celsius it s going to do what
multiple students,snow
teacher,it s going to snow okay it did hold on when does it turn into hail
student,when it s under
teacher,does it oh no
teacher,this is a whole new science question and oh buddy if you miss that i would strangle you all right listen i m going to let someone explain if you will stop screaming at me okay first of all does it need to be super super cold for hail to happen
multiple students,no
teacher,does hail usually happen in the wintertime
multiple students,no
teacher,can it
multiple students,yes
teacher,okay but how can it happen in the wintertime because typically it doesn t happen in the wintertime typically it happens when
multiple students,fall and spring
teacher,fall and spring really why does hail happen student j why hail happens in the fall or spring
student,because inaudible it snows
teacher,it s not snow
student,rain
teacher,it s rain and it kicks it where up high into the atmosphere and it gets cold and the rain kicks it back down and what does it do when it comes down below below that really cold
student,it s a baseball
student,it heats up
teacher,okay it melts right and the wind kicks it and it picks up some particles remember and then it kicks it back up student t what does it do when it kicks it back up to the freezing air
student,it gets frozen
teacher,it gets frozen again and then it comes down and melts and gets frozen again and it keeps doing that student j and eventually what pulls it down to earth
multiple students,gravity
