speaker,cleaned_text
teacher,okay on friday we discussed equivalent fractions yes
multiple students,yes
teacher,okay so when you re trying to find an equivalent fraction you have to do what multiply your
multiple students,denominator
student,numerator
teacher,numerator and your
multiple students,denominator
teacher,by the
multiple students,same number
teacher,by the same number okay so for homework what did you have to do
student,you had to figure out
student,find the missing number
student,find the missing number
student,below
teacher,okay you had to find the missing number that completed the equivalent fraction set below okay so let s look at the first one what does the first one say
student,three and something divided by 12 equals something
teacher,something divided by no something
student,eleven
teacher,what was the denominator
multiple students,eleven
teacher,what was my numerator
student,twelve
teacher,what was my denominator
student,forty four
teacher,we had to figure out how to get from 11 to 44 cause that would have given us a clue to figure out how in the world we re gonna get our numerator for this fraction student j how d they get from 11 to 44
student,multiply by four
teacher,they multiplied it by four whatever you have to do to the bottom you have to do to the
multiple students,top
teacher,so pause if we don t know our numerator we can t divide or multiply anything by four what do we have to do to this 12
multiple students,divide by four
teacher,divide 12 by four what s 12 divided by four
multiple students,three
teacher,they got it right check it
student,inaudible
teacher,all right the next one the next one says four fifths equals what was my numerator
student,inaudible
teacher,twelve
student,twelve
teacher,what is my denominator we don t know yet we don t know it yet
student,oh four times
teacher,okay we re not gonna say the answer we re gonna wait for teacher to prompt you with the question and then you re gonna answer it okay
student,yeah
teacher,okay how d you get from four to 12
multiple students,multiply by three
teacher,whatever you do to the top you have to do to the
multiple students,bottom
teacher,what s five times three
multiple students,15
teacher,if they put it they re correct now again these two sets of fractions are called what
student,equivalent
teacher,equivalent fractions and equivalent means that they are
multiple students,equal
teacher,equal to each other all right let s try the next one it says six twelfths is equal to 24 over blank all right student d how d they get from six to 24
student,multiplied it by four
teacher,all right if they multiplied my top by four let s see pause you have to do what student d
student,the same thing at the bottom
teacher,student d multiply 12 times four here
student,okay
teacher,now make sure you re paying attention to how she multiplies she lines things up what s my denominator
multiple students,forty eight
teacher,good job student k
student,inaudible
teacher,okay it s not gonna be that type of logic okay sometimes you can find a different way to do a math problem but for this it s not it might not always work out you know how you said say it again
student,six plus six equals 12
teacher,six plus six equals 12 and then what d you say
student,inaudible
teacher,twenty four plus 24 equals 48 pause does four plus four equal five
student,no
teacher,does 12 plus 12 equal 15 okay sometimes you might notice something about the problem that may seem like a pattern but i want you to rely on that try to remember the strategies and techniques that i teach you to solve it okay yes yes thank you all right let s look at the next one it says four sixths equals
student,eight
teacher,eight over blank student n how d they hop from four to eight
student,multiplied by two
teacher,whatever you do to the top student n you have to do to the
student,bottom
teacher,what is gonna be my new denominator
student,twelve
teacher,student n these two fractions are what let s look at inaudible they are
student,equivalent
teacher,they are equivalent to each other good job they are equivalent to each other look at the next one it says one fifth equals blank over 25 student a how d they hop from five to 25
student,they timed they multiplied by five
teacher,whatever you do to the bottom you gotta do to the
multiple students,top
teacher,student a one times five is
student,five
teacher,these two fractions are what student a
student,equivalent
teacher,good job anybody getting them all
multiple students,yes
teacher,oh my goodness it s good that you re seeing it a second time then
student,inaudible
teacher,let s see let s look at the next one all right how d they hop from three to six what d they do student m
student,multiply it by two
teacher,whatever you do to the top you gotta do to the
multiple students,bottom
teacher,bottom okay now there s nothing right here for me to multiply that by to get 24
student,you have to divide it
teacher,so i have to divide this it s breaking it down to get the smaller one twenty four divided by two is
multiple students,twelve
teacher,let s see if student m can work that out for us what s the answer
student,twelve
teacher,so my new denominator is 12 that means that these two fractions are what student m
student,equivalent
teacher,good job student u the next one says eight over blank equals 16 over 20 student u how d they get from eight to 16
student,times two
teacher,whatever you do to the top you know you have to do to the
multiple students,bottom
teacher,wait i have the larger one what do i have to do do i multiply it by two to get the smaller one or what do i have to do
student,divide it
teacher,student u
student,oh sorry
student,divide by two
teacher,divide it by two why are we dividing it by two
student,so you can
teacher,they re still equivalent fractions but what is the one on the left is it bigger or smaller than the one on the right
student,smaller
teacher,it s smaller so i have to find a smaller denominator twenty divided by two is what student u
student,twenty divided by two
teacher,yes
student,one no no no no ten
teacher,excellent ten so eight tenths and sixteen twentieths is what student u they are what to each other
student,equivalent
teacher,equivalent excellent
student,can i do one teacher
teacher,student j the next one says two over blank equals ten over 15 what did they multiply two by to get ten student j
student,five
