speaker,cleaned_text
teacher,all lit up just in case laughter
teacher,thank you thank you very much all right boys and girls we ll go in the centers today this center will be working with miss s at the center you re going to work with miss d to play a rounding game and then of course fastt math and successmaker yes
multiple students,yeah
teacher,so we re gonna go a b c groups today so group a you re gonna go to miss d first a1 group b you re gonna stay at 2 and group c you re gonna go to 3 all right my friends so everyone needs to take and open response paper go ahead all right my friends so we re gonna talk about this question and then i m gonna let you guys finish so when we re answering open response questions what s the first thing we have to do what is the first thing we have to do student d
student,read the directions
teacher,we have to read the directions right then what are we gonna do and student a you need to leave your fingers away from your mouth it s gonna get worse if you keep touching it all right what do we have to do after we answer i mean after we read the directions student n
student,we underline
teacher,what are we gonna underline
student,the important stuff
teacher,so what do we have to do before we can underline the important stuff how do we know what s important let student n think
student,we have to read the question
teacher,we have to read the question so tell me student c student n said we re gonna underline what are we gonna underline
student,the words
teacher,think about what we do for super 6 what do we underline what part do we underline
student,the
teacher,it s still on the board actually what do we underline
student,the separate inaudible to help understand the question
teacher,yes but what do we underline student c what does it tell us to underline student c found it good good going what does it say underneath that where does it show underlining and what is underlined
student,underline the question
teacher,the question and student c what are we gonna circle
student,circle
teacher,key
student,key words
teacher,key words nice job student c then when we answer our question what do we have to remember to do with the letters student y
student,you have to read them
teacher,you have to read them and then what do you have to do on your answer paper
student,show your work
teacher,yes you re right but what do i have to do with the letters if i have a b and c on my question paper what do i need to put on my answer paper
student,draw a picture
teacher,no listen to my question listen to what i m asking you about if i have letters a b and c in my question what do i need to have on my answer paper
student,the letters
teacher,that s right i have to have the same letters on my answer as i do in the question good girl student y so let s do just that read the question for me i mean the directions for me who wants to read the directions for me go ahead student y read the directions for us
student,be sure to answer and label all parts of the question show all your work diagrams tables
teacher,computations
student,computations in your student answer booklet if you do the work in your head explain in writing how you did your work
teacher,and what s that last one the write
student,your answer to the question 13 in the space provided in your students answer book
teacher,beautiful job who wants to read we re gonna read the whole question and then we ll go back and look at each part so who wants to read the whole question for us nobody that never happens go ahead student n start right at the beginning and nice and loud
student,inaudible shows the number of students at four different schools
teacher,beautiful
student,use
teacher,estimation
student,estimation strategies who has about 100 fewer students than apalene school show or explain your estimation strategy
teacher,nice reading i m gonna have student d read the rest go ahead student d nice and loud
student,all the students at the school are going to form two teams for a reading conference there will be two schools on each team the team will be have
teacher,slow down the teams will
student,each
teacher,each good
student,have about the same number of students
teacher,good
student,inaudible
teacher,it s part b
student,use estimation to decide which two schools should be on each team show or explain your estimation strategy
teacher,beautiful job so first let s do our two strategies that we use for super 6 also circle the what
multiple students,key words
teacher,key words and underline the
multiple students,questions
teacher,so let s look at that what in part a are the key words what are the important words in part a student n
student,the words estimation and divide
teacher,does it say divide
student,no decide
teacher,decide and why is that important do i need to circle that whole thing
student,no
teacher,what could i just circle what s the most important word there
student,estimation
teacher,estimation so everybody circle estimation that means you re kind of gonna guess you re gonna take as close a guess as you can thanks mister now what are some other key words that we might need to look in there in a go ahead student d
student,100 fewer
teacher,100 fewer what does fewer tell us student d
student,less
teacher,less so what does less mean what are we gonna do student c if we need less
student,we might need to subtract
teacher,subtract beautiful so circle that 100 fewer good now usually we underline the question right do you see a question mark in this part a
student,no
teacher,no so how do we know what we need to do what do we need to do here
student,look for the question
teacher,but is there a question mark on this page no so i m asking you instead of looking for a question how do we figure out what we need to do to find the answer
student,underline
teacher,underline what what are we gonna underline that s what i wanna know
student,question
teacher,there is no question student y this is what i m telling you we need to still figure out what we have to do but there s no question so what are we gonna underline instead
student,underline the sentence
teacher,sure which sentence tells us what we need to do
student,letter a
teacher,letter a what about letter a though letter a is a sentence how do i know what i need to do for letter a stop and think before you try to just give me an answer what do you think letter a is asking us to do there s no question we gotta figure it out so what is it asking us to do student n
student,it s asking you to do subtract
teacher,how do you know that
student,cause the 100 fewer
teacher,it says 100 fewer so what are we gonna underline so we know what we need to do
student,than apalene school
teacher,than apalene school what does that tell us to do
student,that you see what school gets the fewest
teacher,yes how do you not gets the fewest it doesn t say has the fewest has what
student,has the
teacher,has how many fewer
student,students
teacher,but how many fewer
student,100
teacher,100 fewer so let me have everybody look at the question does anyone see a question word in that sentence look at the sentence look at the sentence part a does anyone see a question word in that sentence what do you see student d
student,show
teacher,show is a question word a question word where is a question word student c
student,which
teacher,which so let s look at the rest of that which school has about 100 fewer students than apalene school could you put a question mark at the end of that
student,yeah
teacher,you totally could so let s underline that which school has about 100 fewer students than apalene school now we need to actually do our answer on our answer paper so what are we going to put first on our answer paper student d
student,the letter
teacher,what letter
student,a
teacher,why a
student,because that s the question we re doing
teacher,that s the part we re doing so let me see everybody do that label a on your answer paper write a on your answer paper and you can circle it or whatever you wanna do so that you notice it now we actually need to do it so which school has about 100 fewer students than apalene school so first find which school are we looking at
multiple students,apalene
teacher,apalene so find apalene school student c student b apalene good job and student c how many students does apalene school have
student,615
teacher,600
student,675
teacher,good job student c 675 so what is 100 less than 675 and why did i say 100 less
student,because it say 100 less
teacher,good job boys and girls it says that right in the question so which school has 100 less how much is 100 less than 675 how much is 100 less than 675 student y just tell me
student,566
teacher,let me say it again don t look at the schools i m asking you just in general how much is 100 less than 675 if i took 100 away from 675 what would i get
student,75
teacher,not quite
student,subtract
teacher,i do subtract but i m asking you what the answer is i get when i subtract student y is subtracting when i m asking you a math question nah so subtract 100 from 675 don t do it on your answer paper though cause that s not what i m asking you to do i m asking you to do mental math 675 minus 100 so i m gonna give student y that hint for doing big numbers like that that makes it easy how can she figure it out really easy student n
student,you could
teacher,does she need to worry about the tens and ones
student,no
teacher,no just do what
student,the hundreds
teacher,just do the hundreds so what s 6 minus 1 student y
student,5
teacher,5 so 500 what
student,575
teacher,good job student y so 575 so now we need to find the school that has closest to 575 students when you think you know it put your finger on it which school has close to 575 when you ve got you guys all have it which school is it
multiple students,east side
teacher,east side so now we need to turn the question around right it said which school has about 100 fewer students so the school that has i should see you guys writing turning the question around use your paper turn that question around you underlined the question now turn it around the school that has what what does the rest of it say don t guess look right at what you underlined what did you underline the school that has
student,has about inaudible
teacher,yes exactly copy that whole part now does the question say has 566 what does the question says has about 100 fewer students than apalene you re using that whole sentence use that whole sentence student n let me see your paper student y no boys and girls you underlined the question you need to use the words that you underlined the school that has about 100 fewer students than apalene school is what student y copy what you underlined you can t just sit there copy the sentence you underlined speaking in foreign language 100 less what school did you put your finger on student c east side finish the sentence good all right my friends it s time to rotate so we re gonna finish this tomorrow yes when i staple your paper you can put it in the yellow folder boys and girls you don t have to x all the way out right you go ahead rotate to your next center please student y you need to put your work away you know what happens we do centers every single week where does your finished work go in the center
student,inaudible
teacher,the yellow folder so why isn t yours in the yellow folder student c can you put this paper in your desk cause i think i m gonna sit at your desk is that all right with you if i sit at your desk
student,yeah
teacher,thanks all right my friends will you get the paper out the white lined paper for everyone student d where you supposed to be three goes to one you should know that by now
student,inaudible
teacher,miss d would it be easier for you to have them sit at this group and you can pull your chair over
teacher,here you go that s where miss d s gonna sit who else is in your group
student,inaudible
teacher,student l what are you doing let s go
student,inaudible
teacher,quickly hurry up all right my friends open response practice time what do we have to do first first first first before anything else student j
student,read the directions
teacher,read the directions then what do we do after that student c
student,read it again
teacher,what do we need to read after the directions
student,circle the
teacher,we are gonna do that but what do we have to read before we can circle
student,the question
teacher,you re right and then we re gonna circle the
student,key words
teacher,key words and underline the
student,question
teacher,question beautiful who wants to read the directions go ahead student l
student,be sure to answer and label all parts of the question show all your work diagrams tables or
teacher,computations
student,computations in your student answer booklet if you do the work in your head explain in writing how you did the work write your answer to question 13 in the space provided in your student answer book
teacher,who wants to read the question for us go ahead student m
student,the chart below shows the number of students at four different schools
teacher,read us a and b
student,use
teacher,estimation
student,estimation to decide which school has about 100 fewer students than apalene school show or explain your
teacher,estimation
student,estimation strategy all the students at the school were going to form two teams for the reading contest there will be two schools on each team the teams will each have about the same number of students use estimation to divide
teacher,decide
student,decide which two schools should be on each team show or explain your estimation strategy
teacher,good so estimation is when you take a guess as close as you can a smart guess so first thing s first if we have letters in our open response question what do we need to have on our answer sheet
student,the letters
teacher,we need to have the same letters great job so what are we gonna start with
student,a
