speaker,cleaned_text
teacher,i m sorry student t and student c i m sorry student e go move it go first the homework should be out thank you student d where is yours
student,i did my homework last night inaudible but it s not here
teacher,anybody else student l is yours done
student,i have it late
teacher,that s okay we ll start with that that s a good start everybody else good how did it go better last night did it go better last night who was the other person i worked with last night better last night okay so what i want to do you guys is go over the homework and if there s any you missed i want you to write down what the correct answer is and then we ll look at it and try to find our error so we ve been working on the skill of subtracting with renaming or regrouping right and we also worked out adding and subtracting mixed numbers in general like i said i want to go over the homework today go over anything that was confusing and then there was some i want to apply it to the skill of problem solving like in a chart what i want to do is take this knowledge like the basic of how to solve the problem the algorithm and then apply it into a real life situation or a problem solving situation because i m telling you you will in your life need to use this skill this is one that s not just the in school thing yeah
student,inaudible
teacher,okay so let s go ahead and get started get this warmed up all right stop i was seeing if you had a fever that s what you do you take the back of the hand to check for fever all right well you do if you want an official but i m a mom i ve gotten kind of good at being able to detect
student,so we re sick
teacher,i don t think so sorry all right so here we go ready number one you can t see it yet number one so write down the right answer so we can figure out why move up to the front this is an improper fraction and that s an improper fraction too you didn t get that one right that s what i said this one you just didn t simplify
student,how can you simplify that
teacher,this one you made a computation error you re getting there though just write down the right answers go back through and write down the right answers and circle them okay all right i m moving go sit down so number one six and one fifteenths guys don t get frustrated number two three and seven twelfths number three one and seven eighths number four four and five sixths number five seven and a fourth number six seven and two fifteenths number seven four and eleven twelfths and number eight five and eleven fifteenths you didn t do it
student,no i didn t
teacher,okay i ll talk about the bottom in a second now let s look at this bottom section the bottom section is the exact same skill but you were supposed to find the value of n equals three and a half so number nine three and a half equals n would be three and a half plus three and a half okay you re substituting they re telling you what the variable n is equal to student n and you re substituting it in their or like in this one n minus one and one eighth would be what not the answer but what s the equation
student,three and one eighth minus one and one eighths
teacher,three and one half minus one and one eighth yes i knew what you meant student k
student,i put three and one half three and one half three and one half minus one and one eighth one and one eighth one and one eighth i did that and i did inaudible
teacher,you just wrote what the expression would be instead of solving and the directions said to find the value of it student e
student,number one
teacher,hold on let s finish going through number nine is 7 10 two and three eighths 11 one and five fourteenths and 12 fourteen and two thirds student e
student,it didn t say you had to reduce
teacher,but you always need to reduce you just need to assume that you need to reduce all right it always need to be in simplest form okay all right ready okay just for now because i just want to get an indication at the top of your paper write minus however many okay i just want to walk around and look at it you don t have to tell me if it s right you re better today than you were yesterday i told you it s very hard and i practiced last night teaching it what happened
student,i got mixed up at the bottom
teacher,okay don t count those just 1 4 yes
student,what if i just didn t simplify some of them i just didn t simplify
teacher,okay what was your mistake do you know
student,yeah
teacher,what was it
student,on some of them i forgot to reduce
teacher,what happened
student,i think i just forgot to add the back of them
student,inaudible
teacher,good that s awesome here s what we re going to do if i okay listen okay no i want you two to work together here s what we re going to do if i call your name you re going to stand up i want student n to stand up i want student r to stand up i want student e to stand up i want student a to stand up student l stand up okay now what i m going to do is pair you or small group you with the standing up people they are going to be the group leader and you guys are going to work through at least a couple of the problems you got wrong okay so if you re not standing up you may have only missed three i just had to cut off at two okay or you may have done something like simplifying but i just made the cut off at two with student r i want student l and student e and you guys go up front for now with student l yeah take your paper i m going to put you with student t and student c at the back i m going to add student a in that group too student a i want you with student c and student m and student m and student e is that four so right here what that s what we do with the boys i didn t call student c so that s too many student e student c i put you with student e right student d back there with student m too so go over there and that s everybody right student a i want you with them with student l you go to the back wait guys let me get your attention again 1 2 3 i want you to be very clear on what i want you to do i want you guys to be really clear if you can hear me put your hand on your head okay now leave it there until i m done talking as a reminder to leave your mouth shut thank you when you re in your group the leader is the person who is going to help lead the discussion what i want you to do be doing though is you ve got to figure out where you re going wrong did you forget to simplify are you not changing the whole number to reflect that the fraction got taken away are you not adding the two fractions together are you not finding the equivalent fractions you can take your hands off your head you ve got to start finding where your mistake is those are the conversations that should be happening you re not going to get through all the problems if you ve got more than one person in the group figure out what s a problem that both people missed let s find the errors and come back together in about five minutes when i turn the lights off your voice will go off go right student r is going to be your group leader we re going to start with number five turn your papers over and let s rewrite the problem for number five hold on i ll be right there student r tell them the problem that number five is
student,two and three eighths
teacher,two and three eighths what
student,plus four and seven eighths
teacher,the bottom part doesn t count okay what did you it s two and three eighths not twenty three eighths
student,that s two and three eighths
teacher,hold on come on get to work okay so first thing you look at are your denominators the same sit here okay so your denominators are the same when we add fractions how do i add the fractions
student,numerator plus numerator
teacher,so write that at the bottom what s your denominator now what do i do six and ten eighths what s wrong with that answer why am i not done
student,inaudible
teacher,what do we call that
student,when the numerator is bigger than the denominator
teacher,what do we call that when the numerator is bigger than the denominator
student,improper fraction
teacher,so how can i change an improper fraction good okay one and two eighths right okay so now what you want to do is combine those whole numbers go over another one you missed what do you get when you combine those whole numbers
student,one whole
teacher,no when you combine a 6 and a 1 what do you get
student,7
teacher,so write down the 7 now what fraction do you have left we re done with the ten eighths in fact cross the ten eighths out the ten eighths turned into the one and two eighths right so write two eighths okay is that can that be reduced draw a factor no no we want to divide them draw a factor three for 2 and 8 to see if they have a greatest common factor
student,2
teacher,good so divide both your numerator and your denominator by 2 2 divided by 2 is 2 you ve got to be thinking so what s your answer
student,seven and one fourth
teacher,seven and one fourth hold on let me get a piece of paper this was just adding you didn t have to do any of that remaining your problem was give me a pencil let s do another one tell me what to do i m on number two not the factor yet multiples come before the rainbow start with 2 you ve got a 12 and a 6 inaudible we did way better on this yesterday okay so this one can stay the same write an equal sign and write that one again part of your problem i think is when you re writing the problem you re making it the same size as that numerator which i think is making it confusing the way it s looked at first is like fifteen twelfths now what do you need to do with this one you re right no you re right you re right okay now you re ready to add your denominators are the same can that be reduced good all right i ll be right there hold on i m coming i m going to give you another addition one okay try that one i ll be right back i didn t okay do it again do it on your own without me looking at it i ll be right back you good okay i m coming around hold on one second guys all right how is it going back here girls you okay yes okay say it again so far it looks good
student,but then you add these sixteenths
teacher,fifteenths what would this be hold on what would this be 3 plus 2
student,5
teacher,what do we call sixteen fifteenths
student,improper fraction
teacher,what do you need to change it to okay listen to student c student c knows what to do so do 5 plus 1 and
student,when i do that when we added that instead of putting sixteen fifteenths i put sixteen fifths i didn t put a 1
teacher,there you go girls how s it going
multiple students,good
teacher,how s it going did you look back here
student,no
teacher,you promise i don t see your work okay i don t see your work though student l you re not going to learn it if you just copy it i need to see your work hold on let me listen to student r
student,i did one and one fourth you bring this one up here then the 4 down here then you add it
teacher,okay you got the 10 by adding what
student,three sevenths by
teacher,yeah because your denominator s already the same ten eighths equals one and one fourth that works all right student r teach him i m about to show you in a minute teach him number eight which one are we looking at six and two thirds let s see so six and two thirds minus one and one fifth i did this wrong i want to just watch you start walking through it so i can see what you re doing wait a second okay i see where you are okay what do you do with the ten twelfths
student,you reduce it
teacher,so reduce it all right what number was it what did you get
student,four and five sixths inaudible
teacher,i think
student,i forgot to do the minus
teacher,there you go now wait just one minute if you can hear me raise your hand i want everybody to start moving back to their seats putting their supplies away you need out your journal scissors and glue all right i ll get you some okay please listen there are two things that i want you to cut and paste into your journal the first thing i want you to cut and paste is the homework from last night that worksheet the second thing i want you to cut and paste is this worksheet i m about to give you the problem solving okay once you cut and paste it just stop because we re going to do this together it s okay even if you have work on the back still cut and paste it in i d rather you keep the top part please inaudible hold on
student,i understand it inaudible
teacher,okay it s a difficult skill i get that i know student l glue sticks are over there remember we ve only been working on it this week student d it s hard to teach you when you don t do your homework and i don t know how you re doing on it right
student,but i remember every single one of them and i got them correct
teacher,you remember every single one of them you have a better memory than me come on peeps let s make it happen let s go now when you put this into your journal the second one i gave you the problem solving if possible the second one i gave you please put it next to a sheet that s totally blank i should have said that before that s my fault if it s not we ll just use a piece of notebook paper student e do you see that second sheet i gave you okay
student,inaudible
teacher,it s okay we ll do it later move on with this you guys we only have about 20 minutes left student l that s not the sheet that i gave you i got the timer set for about a minute just for cutting and pasting got the timer set let s go i appreciate the way that student r s ready student c s ready
student,can i just put this one right here
teacher,no put it by a blank page so you can show your work perfect yeah
student,inaudible on number four there s 4 over here so when i get the whole i had 4 instead of 8 and the same thing
teacher,you ve got to find those equivalent fractions before you can add and subtract them your denominators have to be what the same all right student d what are you writing don t start them yet okay i want to go through them together that s the microphone all right so we re going to continue with the same skill of adding and subtracting the mixed numbers some situations will need to remain some situations we ll need to find equivalent fractions with the same common denominators can you go sit right there all right okay here we go turning the timer off let s read the top first though these are the problem solving skills we re already done with the homework so we re looking at the one you re looking at right there put the other one don t get confused student l read me what this says
student,hank bought a piece of wood 8 feet long one and a quarter he used for a shelf in his room two and a quarter feet he used for a shelf in his sister s room then he made a box with three and a quarter feet how much of the work does he have left
teacher,all right so hank bought a piece of wood 8 feet long one and a quarter he used for a shelf in his room two and a quarter feet he used for a shelf in his sister s room then he made a box with three and a quarter feet so we re trying to see how much wood if any hank has left
student,you can solve the problem by using one and one operation first add the one and one quarter feet for his shelf then the two and one quarter feet for his sister s shelf and the three and one quarter feet for his box
teacher,it shows you down here how he did that one and a fourth plus two and a fourth plus three and a fourth now first of all student m in the problem before we get to the answer do i have common denominators yes so do i need to find equivalent fractions no so what do you think the answer to this problem is going to be
student,six and three fourths
teacher,because it s one fourth plus one fourth plus one fourth gives you three fourths and your whole number gives you 1 plus 2 plus 3 is 6 so that s the first part of the problem all right then you re going to look where i m pointing guys subtract the total amount of six and three fourths feet from the eight feet that he bought so this is how much he bought we have eight minus six and three fourths which gives us one and one fourth so hank has one and one fourth feet of wood left okay
student,how
teacher,did you say how
student,yeah
teacher,okay how because look
student,inaudible
teacher,student l just made a good point let s say that i had eight feet that i left if i set it up like this eight minus six and three fourths don t i look like i m in that situation where i need to regroup and rename yeah which i can do do you want me to do it that way that can be the algorithm way or it can be the common sense way okay that s what we re going to figure out i ll show you first with a diagram i just hope i can make it like we did with the fraction bars the other day
student,do you want us to use fraction pieces
teacher,no just draw it out if i have how many fourths are in one whole
multiple students,four
teacher,right so ignore this eight for a second here s my one whole i m going to have one fourth one fourth one fourth one fourth so i have four fourths in one whole he used three fourths right he started out okay i got it now there s 1 2 3 let me draw it on the board i finally pulled it together he started out with eight here s 1 2 3 i m going to label them all 1 because they re all equal to 1 okay so they are the eight he started with the eight whole value of wood he started with he used how much six and three fourths so i m going to erase six of them 1 2 3 4 5 6 so there are the six wholes he used but now i need to figure out about this three fourths how do i show the three fourths of one whole that he used that s the next thing i m going to look at sorry so i m going to take one of these wholes and split it into fourths student d how many fourths are in a whole
student,four
teacher,one fourth one fourth one fourth one fourth okay so it s the same value just as fourths like we did with the fraction bars i took away the six wholes now i need to take away six fourths 1 2 3 what s remaining one and one fourth okay all right now if i m going to do it like this eight minus six and three fourths i can t do nothing minus three fourths okay i can do three fourths minus nothing so somebody raise your hand and give me a fraction that would be equal to a whole number where i wouldn t have to find a common denominator student r
student,seven and four fourths
teacher,i can borrow a whole number from here make this seven take my whole number as four fourths so that it matches this fraction 4 minus 3 is 1 or 7 minus 6 is 1
student,you can t do it like that unless it s
teacher,there was no fraction there so i was automatically able to pick that denominator yeah now you could also count up and say six and three fourths is almost seven i have one fourth left if i get to seven 8 minus 7 is 1
student,how did you get one fourth left
teacher,because i m counting up i m starting at six and three fourths to get to one whole i need one more fourth 8 minus 7 is 1 one and one fourth so there are a few different ways to approach that now let s look at one together we re going to look at number one together okay i want you guys to copy down exactly the work that i do number one says ralph bought 12 feet of wood he made four projects the first one used three and a half feet the second one used two and a fourth feet and the third one used two and three fourths feet the fourth one used one and one fourth feet how much wood did he have left first we re going to start by circling or underlining important information ralph bought 12 feet of wood raise your hand and tell me what in that sentence is important student a
student,how much wood he bought
teacher,so what should i underline
student,ralph bought 12 feet of wood
teacher,that s what he started with so underline that he made four projects is that sentence important
multiple students,no
teacher,now in this part we get a list of all the stuff he made the first was three and a half feet the second two ad one fourth feet the third one used two and one fourths feet and the fourth one used one and one fourths feet if i underline all of that first of all is all of that important
multiple students,yes
teacher,i mean pretty much but i don t need to underline every single word do i what s the main thing i need to know
multiple students,the numbers
teacher,so i am going to circle the numbers three and a half feet two and a fourth feet two and three fourths feet one and one fourth feet all right now the last sentence how much wood did he have left is that an important sentence
multiple students,yes
multiple students,no
teacher,some say yes some say no why do you say yes student m
student,because it tells you whether to use addition or subtraction
teacher,it tells you basically what you re trying to figure out okay and if you re going to use addition or subtraction student m what do you think you re going to use
student,subtraction
teacher,subtraction and addition but i m going to underline this because this is what i m trying to answer and sometimes in problem solving you lose sight or get lost with what you re trying to answer you forget has that ever happened to you guys that you forgot the answer you were trying to solve in the problem everything gets so befuddled not really
student,i forget a lot
teacher,you forget a lot of stuff okay so we already talked to student m about what operations we were going to use now i m on my scratch paper and i m going to write number one so student m what do i need to do first for this problem
student,i don t know
teacher,okay student l what do you think what do we need to do first
student,we have to add all the wood he used
teacher,so student c tell me how to do that
student,first you have to find the common denominator
teacher,give me the equation first
student,three and one half plus two and one fourth plus two and three fourths plus one and one fourth
teacher,okay now we re dealing with adding a lot of numbers here so i m going to approach this one with a couple of different strategies first i m going to look at my fourths i love that three out of my four fractions already have a common denominator don t they but i don t like dealing with four numbers i m trying to add notice how big i wrote my mixed number taking up two lines so i m not all crunched here s the first strategy i m going to use i see that a couple of the fractions have a fourth in them and one of the fractions has three fourths i m thinking in my head that i can combine three fourths and one fourths to get a whole was anybody else thinking that
multiple students,yes
teacher,okay so let s say i combine this three fourths and this one fourth and that makes a whole so now i ve got two wholes one whole and one whole so now i m going to rewrite my problem haven t messed with the three and a half yet haven t messed with the two and a fourth yet but i ve got two wholes plus one whole plus one whole gives me how many
student,six wholes
teacher,2 plus 1 plus 1
student,four
teacher,four
student,no it s not
teacher,yeah it is 2 plus 1 plus 1 see what i did look what i did i crossed out the three fourths and the one fourth because i can figure out in my head that those two together equals one whole
student,wait but three and one half plus one and one half is 4 then 5 isn t it
teacher,huh
student,i added three and one half plus one and one half
teacher,i haven t dealt with the three and a half yet i dealt with the bottom two
student,you should put it to three and one fourth
teacher,i m not there yet though you re getting too far ahead of me slow down i m just trying to deal with the baby step of this i m not ready yet does everybody get this part that s the part i m focused on
student,yeah i get it
teacher,you re scaring me because i thought you okay all right so now we re going to go on and what i m hearing from student l and some other people are starting to talk about changing this denominator but i would still like to get down to as few numbers as possible can i make it so the next equation i write only has two numbers in it
multiple students,yes
teacher,easily student d
student,one half in fourths is two fourths
teacher,you re changing denominators on me i want to keep it simple i m not ready for that yet student m
student,you can do 2 times 2
teacher,you re changing denominators on me student c
student,you add the one and one fourth to the one half
teacher,keep it simple student a
student,add the whole numbers
teacher,okay am i going to add all the whole numbers
student,no 2 plus 4
teacher,can i combine these two if i combine two and a fourth plus 4 what do i get
student,six and one fourth
teacher,six and one fourth see hold on we all know that there are multiple roads to the same destination so ride with me in my car right now and then i ll take a ride in your car later okay do you guys see how i did two and one fourth plus four to get six and one fourth yes or no
multiple students,yes
multiple students,no
