speaker,cleaned_text
teacher,all right we re gonna do our calendar math this is october what number month is october in the calendar year what number student l
student,11
teacher,no a little too far
student,it s 10
teacher,it s 10 what is the date today student a
student,11th
teacher,it s the 11th so we write that as 10 11 and then what is the actually year student t
student,2011
teacher,2011 now how many days have we been in school do you recall student a
student,33
teacher,more than that we re a little bit further along than that student a
student,44
teacher,44 so it s the 44th day now if we re counting and basing it on 100 what is the fraction going to look like when we have been here 44 days what is the fraction remember we start with the fraction right here student r
student,48
teacher,not 48 honey
student,44
teacher,you need to raise your hand 44 we re going to put 44 over 100 that s our fraction how does that look as a decimal 44 out of 100 student s
student,44 hundredths
teacher,that s how i say it but how does it look i need to know how it looks
student,inaudible
teacher,yes 0 44 how is that looking as a percent in that very last group student a
student,44 percent
teacher,44 percent so everything we have with our percents are based on that 100 right now now when i put the paperclips over here all the colored paperclips i put a striped one counting along as where where was the striped one every student f
student,5
teacher,every 5th one i have 1 2 3 4 5 6 7 8 stripe ones how many days does that represent 8 stripes
student,35
teacher,8 stripes student e
student,40
teacher,40 and then i have 4 extras so student a
student,44
teacher,44 so actually if i wrote that as an equation here i can write 8 times 5 and add that 4 that i just got and my answer should be student l
student,44
teacher,44 how much was that 8 times 5 student a please sit up straight please how much is 8 times 5
student,40
teacher,40 then i add my 4 and i get 44 now number study the answer is i m going to put the answer to the problem i am thinking about at 32 what could my number sentence be or my problem to get 32 as an answer student r
student,5 times 6 and then plus 2
teacher,did you want any parentheses in there anywhere
student,yes
teacher,where would you like it
student,before 5 and after 6
teacher,very nice what s the reason that i put the parentheses there
student,because you have to solve that one first and then inaudible
teacher,so she wants me to solve this first to get 30 to add the 2 another number sentence i can put up here let me hear from student j what s another number sentence i can use to get the answer to be 32
student,40 minus 8
teacher,40 minus 8 works for me student d another one you want to share
student,96 divided by 3
teacher,96 divided by 3 very nice he s stepping out of the old adding subtracting multiplying box and he s getting onboard student d
student,inaudible
teacher,i ve got that one honey is there a different one you can come up with 5 times what other number that would help me here
student,i got it
teacher,give her a chance give her a chance
student,inaudible
teacher,7 minus 5 if you want a little help honey let s get somebody maybe who can help you for right now student s
student,6 times 6 minus 4
teacher,6 times 6 do you want parentheses there
student,yes
teacher,all right minus 4 that s 36 minus 4 that s 32 very nice the next time we do one of these this is what i m going to have you do this is called a graphic organizer and it s for math sentences now this one is going to stay up here so that you can look at it any time you need to in the center is what we re gonna call a target number and that target number is going to be just like what we re doing right here the target number would be something like this and then in the top panel you have to write a number sentence that has subtraction in the one over here on the right you have to use a multiplication number sentence on the bottom you can use an addition and then on the side you re going to use division but you re going to have to have four different number sentences for the one target number that you have in the middle okay so we re gonna try that next questions
student,nope
teacher,okay let s go turn this around we re gonna do a little bit of review from what we had been talking about on friday and one of the review items that i want to talk about is if i have a number like this what allows me to write this what is the idea behind me being allowed to write that student r
student,equivalent
teacher,they re equivalent what does equivalent mean what does equivalent mean to you student i
student,equal
teacher,well i have an equal sign there but they don t look the same do they so there s a little bit of a way that i want you to be thinking about this in order for you to understand that equivalent doesn t necessarily mean exactly equal in the sense that i can write it and does not look the same student a
student,equals the same amount
teacher,they are the same amount that they represent so even though they look like this and they look like this they represent the same amount is there another one that i could write like this that i could show you one more equivalent decimal on here to show you how this works student j
student,inaudible
teacher,all right any more
student,yeah
teacher,we can really write lots and lots and lots of these student r
student,0 200
teacher,all right this is equivalent decimals so they don t look the same but they represent the same amount now what are three ways that i can represent division i need some volunteers i want you to show me the three different ways that you can show me how division looks how can i write division hunter do you want to come up and write one way for me right here and then let me have student d come here let s use 42 and 6 i want you to show me how 42 divided by 6 should look and i ll take one more person and then you re going to have to write the one that they don t have up there student t you re going to have to show me the one that they are not drawing up here to show me the different ways so you both know that one that s good but there s three ways so i need to see i want 42 divided by 6
teacher,all right you don t have to solve it you don t have to solve it i just want you to show me because i m sure you know what that is already that s not too hard at this point we should know what that is so the number that i have in here is the number that i start when i read it correct 42 divided by 6 and what is the quotient for that one just to see student a
student,7
teacher,7 this one also represents 42 divided by 6 and the answer for that one student l is
student,7
teacher,7 now let s look at this one down here this is the numerator this is the denominator this line in the middle between the two represents division so when i look at this one i m actually saying 6 divided by 42 so is that gonna have the same answer that i get when i take 42 divided by 6
multiple students,no
teacher,no this is gonna look different this is gonna look like this now that s not gonna have the same answer now is it
student,no
teacher,that s a whole different problem so this is not the correct way to write that although this is the third way of showing division as a fraction does anybody know what the right way to write that one would be possibly if that one is not correct we re gonna help student t out here all right student r do you want to write it you come write it the correct way for me i ll let you come on up here and write it
teacher,we already have that one honey see that one is here and we have this one here and we want to see what the third way is to show that this is interesting
student,what
teacher,now now i asked her to come help me and she s trying let s give her credit for trying here student s do you want to show me the way it should look like when i want to say 42 divided by 6 i m not quite sure what she was thinking about with that one but this is what i was looking for
teacher,now although this is not the normal kind of fraction there is a name for this kind of fraction what would you call this one there is a name for this kind of fraction student d
student,improper
teacher,improper and when it s improper what does that actually mean what does it mean to be an improper fraction what are you seeing student j
student,that s not possible
teacher,it is possible because we did it it is possible
student,inaudible
teacher,it is it is if we do a picture we can do it we ll have to do some of those we haven t studied those yet this year but we will do some of them student l
student,it means it s improper because the bigger number is on the top and the smaller number
teacher,all right what do you call the top number what do you call the top number student a
student,denominator
teacher,top number we re just reviewing we re just trying to see what we remember from last year we re just reviewing student t what do we call the top number
student,numerator
teacher,numerator so what do we call the bottom number then
student,denominator
teacher,then we call that the denominator i think i m gonna write some things on here for us so that we know what we have to work with here we want to show division we know three ways let s take 54 and we re going to divide it by 9 let s take 54 and write it this way divided by 9 then let s take 54 and divide it by 9
teacher,now the one thing i think that we really need to remember is when we write it as a fraction that this is what it equals even though it doesn t look right to you that the bigger number should be on the outside that s because we re only talking about part of a whole we re not talking about the whole piece we re only talking about part of the whole so we re going to keep this up here to show our three ways to show division and the next step that we re gonna talk about since we have talked about what it means to have equivalent decimals and what are the three different ways to show division are how are we going to change a fraction to a decimal we will talk about that next
teacher,and let s start with one that might be relatively easy for us to start with let s start with two fifths now i would like a volunteer i m going to draw this and i would like to see if you re paying close enough attention to know which number goes inside the division bracket and which number goes outside which is the dividend and which is the divisor student r would you like to try this one for me yes he would look at that big smile that we get
teacher,all right now he wrote the 5 inside the division bracket and he wrote the 2 outside is everybody in agreement with that
multiple students,crosstalk
teacher,okay who disagrees with that choice okay so most of us think that it should go differently all right let me have someone come over here i will put the next one over here so we can see and compare let s show the way this should be student e would you like to come up here and show me how it should look student r sit up straight please so she put the 2 inside she put the 5 outside and this actually represents the way it should look this says to us 2 divided by 5 equals now 5 is larger than 2 so what do you supposed i m gonna have to do with this 2 in order to make this problem work for me what do you think i m going to have to do here student d
student,put that zero behind the 2
teacher,now do i still have 2 divided by 5
multiple students,no
teacher,no i ve changed what i have right i ve changed what i have so put a decimal in between why am i allowed to put the decimal in between there what s the rule that we just got done talking about over here that says i m allowed student e to put that decimal there
student,equivalent
teacher,because they re equivalent so when i say to you 2 equals 2 0 it s because they are equivalent right they still represent the same amount what would be the first step in solving this problem i have a decimal divided by a whole number student a
student,inaudible
teacher,that s a good start but i think in order for me not to forget one little step i think i might do this step first in order for me to do this right all right you want me to do what with the decimal
student,inaudible
teacher,where
student,up on there
teacher,right above the other decimal for right now this is because we have decimal divided by whole number we re allowed to do this now we can go to the other step he mentioned which was student v what should i do next
student,you should see how much 5 goes into 2
teacher,i want to see how many 5s i can get in 2 how many goes there student s
student,zero
teacher,zero what s the next step in my long division process here student c
student,4
teacher,no i m not done yet remember the little circle that we had here someone help me by raising their hand and doing this the right way and telling me what are the four steps i follow when i do long division student f
student,divide multiply subtract and bring down
teacher,right divide multiply subtract and bring down so i divided 2 by 5 and i got zero what do i do next what do i do next student l
student,multiply
teacher,multiply
student,zero times 5
teacher,zero times 5 and i get
student,zero
teacher,zero what s the next step student a
student,you subtract
teacher,i subtract all right very good and i get 2 minus zero and i get student h
student,minus zero is 2
teacher,what s the next step student j what s the next thing i have to do
student,bring down the zero
teacher,bring down the zero very good now i m gonna go back to the top of the circle again and i m gonna say 20 divided by 5 is student e
student,4
teacher,4 what do i do next student f
student,multiply 4 and 5
teacher,4 times 5 and i get
multiple students,20
teacher,20 what do i do next student e what do i do next
student,subtract
teacher,i m going to subtract and then my final answer here student r is
student,zero
teacher,zero so when i tell you i have two fifth my decimal looks like that this because we ve proved it over here how about if we try one of these ourselves just to see how we do let s just stick with ones that only have one decimal place so far
teacher,i would like you to have a scratch paper let s get some scratch paper out and i will give you another decimal this is what you re going to do the same steps that we follow scratch paper pencil and let s try four fifths now think about this this is one way that i think we ought to look at this
teacher,i m gonna put this here in case you don t remember which number should go where numerator inside denominator outside all right numerator inside denominator outside
teacher,student j do you have a question or are you done already
student,inaudible
teacher,you certainly can i ll leave that up there for right now honey let s just work on what we re doing right here and then i ll leave that up there for you to write in your journal student e are you done
student,yes
teacher,all right student a are you done student t who is not done yet
student,i m done
teacher,numerator or denominator which one will i write inside let s see if someone can come up here and help me with that how about student a now just look what i put up here on the yellow paper i said 3 divided by 5 it also looks like 3 divided by 5 the 3 is inside and then the 5 is on the outside so the numerator is on the inside and the denominator is outside
teacher,very nice is there anything else you want to add to that before you go back to your seat thank you it looks good it looks good she s got the numerator inside she s got the denominator on the outside what s the next step i m gonna take what s my next step student s
student,inaudible
teacher,decimal goes right up here good student a what else what do i do now pretend i don t even know how to solve this problem and i want you to tell me how to do this pretend i don t know how what should i do next
student,inaudible
teacher,see a five somebody else want to try teaching student s
student,see if 5 can go into 4
teacher,all right how many groups of 5 can i get when i only have 4 that answer should be zero what s my next step student j
student,multiply
teacher,okay multiply what numbers you go ahead and you tell me exactly what i should do
student,inaudible
teacher,is
student,zero
teacher,okay good zero times 5 is zero now i m going to student f
student,inaudible
teacher,subtract go ahead
student,and then inaudible
teacher,but you haven t subtracted yet
student,equals 4
teacher,okay 4 minus zero equals 4 then i
student,bring down the zero
teacher,bring down the zero now i m gonna go back again 40 divided by 5 student d
student,8
teacher,okay what s the next step student e
student,inaudible
teacher,go ahead and tell me go ahead and tell me everything what numbers am i multiplying
student,5 and 8
teacher,okay 8 times 5 or 5 times 8 and then she said i got a 40 what do i do next student r
student,subtract
teacher,and then i get
student,zero
teacher,all right so four fifths equals what as a decimal student e four fifths equals what as a decimal we just figured it out student j
student,8 8 0 8
teacher,okay and how do i say that the correct way it is 0 8 what s the mathematical way if i was a mathematician and i was explaining this to you how should i say that the correct way student r
student,eight hundredths
teacher,i think that s a little too much with what i m looking at actually it s a lot student h
student,zero point zero
teacher,how do i say that like a mathematician would say it
student,eight tenths
teacher,eight tenths good all right what form is this one i wrote it like this what form is that of the number right there student a
student,word form
teacher,this is word form this is what form of the number right here student j
student,inaudible
teacher,that s how i say it with word form here but what form is it that i m looking for right here student a
student,standard
teacher,standard what s the third one word form standard what s the third one student a
student,expanded
teacher,expanded we are going to try some problems and what they involve is comparing fraction to fraction meaning that we will have two fractions and we are going to have to compare them to each other like this let s try this one since we already have one done our goal in this whole process is to see which of these is larger which of these is smaller or if they re equal we have to figure that out when i look at these since we haven t done any fractions with equivalent fractions or simplifying or anything we re going to have to work with decimals because we haven t worked with fractions yet
teacher,so what i want to know is two tenths greater than less than or equal to three fifths well i can draw pictures and i can do things like that but what i m going to have to do when i do this is i m going to have to change this to a decimal and this to a decimal and then i have to make a decision as to what i put in the middle so if i have two tenths which one goes inside the bracket
student,the 2
teacher,the 2 and we ll put the 10 out here what else should i do in here
student,decimal
teacher,decimal and
student,zero
teacher,zero all right let s do this one first and let s see what we get i m going to go ahead and put my decimal point up here because you ve been telling me that s the right w3ay to do this because i have a whole number here and i have a decimal here so student r what s the next step i m gonna follow on this
student,you have to divide 10 divided by 2 equals zero
teacher,10 divided by 2 is zero or 2 divided by 10 is zero 2 divided by 10 is zero okay then go ahead help me out
student,and then you have to subtract it multiply 10 times zero
teacher,all right and i get
student,zero
teacher,all right
student,and then subtract it
teacher,okay a little more logical step and i get
student,zero
teacher,no 2 minus zero is
student,two
teacher,what do i do now
student,bring down the zero
teacher,bring down the zero now what can i do next student t
student,see how many times 2 goes into 2
teacher,2
student,10
teacher,10 goes into 20 and that is how many
student,2
teacher,2 then what do i do just go ahead and tell me all the steps
student,multiply
teacher,go ahead
student,20 zero
teacher,and you do know i subtract and then i yeah that helps if i know all the steps so what i m telling you now is two tenths equals 0 2 so i m going to write that right underneath here because we think algebraically we follow step by step algebraic thinking involves this is the first step this is the second step this might be the third the fourth we have to have a logical plan on how we solve this now believe it or not we ve already done this one what was it or did we we did it well i wrote some of it over here but i didn t finish it did i all right student a do you want to help me with that one
student,mm hmm
teacher,i already showed you part of it up here when i did that all right tell me what i should do
student,put the decimal
teacher,decimal
student,how much 5 goes into 3
teacher,okay and that is
student,zero
teacher,zero good
student,5 times zero is zero
teacher,all right
student,inaudible equals 3 bring down the zero is inaudible divided by 30 is 6 5 times 6 is 30 inaudible the zero
teacher,very nice so three fifths equals 0 6 what sign should go in there i have 0 2 i have 0 6 i have two tenths i have six tenths what sign should go in there what do you think should go in there student r
student,less than
teacher,less than any questions about that all right you need to have this step to show me before you can put the sign in the middle now we just have one more type of problem that we want to solve before we go ahead and start working on these and that would be what if there s more than one decimal place in the answer when we do a fraction changing it to a decimal let s try this one which number goes inside the bracket for right now student a
student,inaudible
teacher,all right what can i do here to help myself student d what should i do
student,put the decimal in the inaudible
teacher,okay i m gonna put a decimal i m gonna put 1 zero to start what should i do next student j
student,divide
teacher,no i m not gonna start dividing yet i want to have a logical plan that i follow when i do this
student,inaudible
teacher,i don t want to do that yet because i have a decimal dividing by a whole number keep that in mind student a
student,place that decimal
teacher,place that decimal point up here okay so that i know where only when we re talking about this and this don t get confused cause it does change when we do the next thing how many 8s do i have in 1 student j
student,1
teacher,how many groups of 8 can i get if i only have 1
student,zero
teacher,zero zero times 8 is
student,zero
teacher,zero what do i do next subtract this is
student,1
teacher,1
student,bring down the
teacher,bring down the zero 10 divided by 8 is student l how many 8s are in all right there s one 1 times 8 is
student,8
teacher,8 subtract and i get 2 now look i still have a number down here i didn t end up with a zero like i have in the ones i ve done before so student v what should i do
student,add the zero inaudible
teacher,all right she wants me to add another zero up here why am i allowed to do that why am i allowed to do that student j
student,because inaudible go to the next one
teacher,well naturally if there s nothing here to help i go to the next decimal place but why am i allowed to add that what makes it possible for me it s not changing the value student r
student,because it s equivalent
teacher,because it s still equivalent so now that i ve added that zero what do i do next student l
student,bring the zero down
teacher,so now i have 20 20 divided by 8 is how much student a how much is 20 divided by 8 how many 8s in there let s get close but let s not go over
student,3
